Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
8,48,1776,888,1.015,0.102,6914
8,49,1778,890,0.642,0.064,7312
8,50,1786,894,2.030,0.203,7475
8,51,1788,894,0.454,0.045,7264
8,52,1794,894,1.362,0.136,7386
8,53,1794,894,0.000,0.000,7156
8,54,1798,894,0.908,0.091,6902
8,55,1800,902,1.872,0.187,7101
8,56,1802,914,2.762,0.276,7631
8,57,1804,926,2.762,0.276,7344
8,58,1806,936,2.315,0.231,7596
8,59,1814,948,3.274,0.327,7311
8,60,1824,954,2.647,0.265,7293
8,61,1830,958,1.637,0.164,7158
8,62,1834,958,0.908,0.091,6910
8,63,1840,960,1.436,0.144,7144
8,64,1842,960,0.454,0.045,7193
8,65,1844,962,0.642,0.064,6970
8,66,1844,968,1.362,0.136,7058
8,67,1848,970,1.015,0.102,7347
8,68,1854,970,1.362,0.136,6614
8,69,1864,974,2.445,0.244,7221
8,70,1870,974,1.362,0.136,6562
8,71,1878,974,1.816,0.182,7290
8,72,1882,978,1.284,0.128,6894
8,73,1894,984,3.046,0.305,7670
9,1,1548,430,-1.000,-1.000,7703
9,2,1556,416,3.660,0.366,7549
9,3,1556,408,1.816,0.182,7558
9,4,1556,402,1.362,0.136,7144
9,5,1556,380,4.994,0.499,7361
9,6,1556,368,2.724,0.272,7532
9,7,1556,354,3.178,0.318,7898
9,8,1564,340,3.660,0.366,7717
9,9,1566,332,1.872,0.187,8207
9,10,1568,324,1.872,0.187,8016
9,11,1568,316,1.816,0.182,8378
9,12,1572,310,1.637,0.164,8329
9,13,1574,300,2.315,0.231,8114
9,14,1576,290,2.315,0.231,7766
9,15,1582,272,4.307,0.431,8051
9,16,1588,262,2.647,0.265,7623
9,17,1598,242,5.076,0.508,7699
9,18,1604,228,3.458,0.346,7481
9,19,1614,208,5.076,0.508,7897
9,20,1622,198,2.907,0.291,7898
9,21,1634,178,5.295,0.529,7906
9,22,1640,170,2.270,0.227,7113
9,23,1648,158,3.274,0.327,7858
9,24,1660,140,4.911,0.491,7224
9,25,1674,124,4.826,0.483,7952
9,26,1684,108,4.283,0.428,7477
9,27,1688,100,2.030,0.203,8323
9,28,1690,88,2.762,0.276,7982
9,29,1692,78,2.315,0.231,7855
9,30,1694,68,2.315,0.231,7877
9,31,1698,54,3.305,0.331,7656
9,32,1698,44,2.270,0.227,7708
9,33,1706,26,4.471,0.447,8196
9,34,1710,22,1.284,0.128,8267
9,35,1716,8,3.458,0.346,7572
9,36,1722,0,2.270,0.227,8331
10,1,1638,1090,-1.000,-1.000,7462
10,2,1640,1092,0.642,0.064,7310
10,3,1644,1110,4.186,0.419,7385
10,4,1644,1128,4.086,0.409,6964
10,5,1644,1130,0.454,0.045,7255
10,6,1644,1132,0.454,0.045,7287
10,7,1644,1140,1.816,0.182,7045
10,8,1644,1144,0.908,0.091,7419
10,9,1636,1154,2.907,0.291,7069
10,10,1634,1162,1.872,0.187,7285
10,11,1632,1170,1.872,0.187,7464
10,12,1632,1180,2.270,0.227,7287
10,13,1634,1190,2.315,0.231,7346
10,14,1636,1204,3.210,0.321,7217
10,15,1636,1212,1.816,0.182,7314
10,16,1628,1228,4.061,0.406,7184
10,17,1620,1256,6.610,0.661,7336
10,18,1598,1264,5.314,0.531,7082
10,19,1584,1264,3.178,0.318,7329
10,20,1576,1262,1.872,0.187,7507
10,21,1570,1260,1.436,0.144,7119
10,22,1552,1252,4.471,0.447,7138
10,23,1540,1248,2.871,0.287,7259
10,24,1492,1234,11.350,1.135,7330
10,25,1486,1232,1.436,0.144,7469
10,26,1468,1226,4.307,0.431,7158
10,27,1448,1220,4.740,0.474,7403
10,28,1440,1214,2.270,0.227,7511
10,29,1426,1208,3.458,0.346,7416
10,30,1418,1212,2.030,0.203,7374
10,31,1408,1224,3.546,0.355,7556
10,32,1396,1242,4.911,0.491,7428
10,33,1390,1260,4.307,0.431,6567
10,34,1372,1282,6.453,0.645,7890
10,35,1358,1316,8.347,0.835,7562
10,36,1348,1342,6.323,0.632,7700
10,37,1342,1366,5.616,0.562,7255
10,38,1336,1396,6.945,0.694,7404
10,39,1320,1430,8.530,0.853,7466
10,40,1302,1440,4.674,0.467,7426
