Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
6,36,256,920,1.872,0.187,9051
6,37,246,924,2.445,0.244,8827
6,38,238,930,2.270,0.227,8775
6,39,234,932,1.015,0.102,9364
6,40,228,934,1.436,0.144,8741
6,41,222,934,1.362,0.136,8736
6,42,210,936,2.762,0.276,8489
6,43,202,936,1.816,0.182,8602
6,44,198,934,1.015,0.102,8912
6,45,188,932,2.315,0.231,8778
6,46,186,932,0.454,0.045,8219
6,47,178,932,1.816,0.182,8261
6,48,168,938,2.647,0.265,7641
6,49,156,944,3.046,0.305,7873
6,50,152,954,2.445,0.244,8461
6,51,144,960,2.270,0.227,8077
6,52,134,978,4.674,0.467,8526
6,53,128,988,2.647,0.265,8342
6,54,124,996,2.030,0.203,7893
6,55,118,1000,1.637,0.164,8963
6,56,112,1004,1.637,0.164,8300
6,57,104,1012,2.568,0.257,8136
6,58,102,1020,1.872,0.187,8792
6,59,102,1024,0.908,0.091,8536
7,1,438,1088,-1.000,-1.000,7850
7,2,438,1088,0.000,0.000,8747
7,3,438,1090,0.454,0.045,8377
7,4,442,1094,1.284,0.128,8302
7,5,446,1098,1.284,0.128,8300
7,6,448,1098,0.454,0.045,8074
7,7,450,1100,0.642,0.064,8257
7,8,450,1102,0.454,0.045,7960
7,9,442,1108,2.270,0.227,7926
7,10,442,1114,1.362,0.136,8623
7,11,442,1116,0.454,0.045,8562
7,12,436,1128,3.046,0.305,8985
7,13,428,1134,2.270,0.227,8386
7,14,420,1140,2.270,0.227,8512
7,15,420,1144,0.908,0.091,8006
7,16,422,1148,1.015,0.102,8342
7,17,430,1144,2.030,0.203,8125
7,18,438,1138,2.270,0.227,8773
7,19,442,1136,1.015,0.102,8483
7,20,440,1136,0.454,0.045,8555
7,21,434,1136,1.362,0.136,7663
7,22,434,1134,0.454,0.045,8187
7,23,434,1132,0.454,0.045,7856
7,24,434,1134,0.454,0.045,8457
7,25,436,1138,1.015,0.102,8651
7,26,458,1140,5.015,0.501,8216
7,27,494,1138,8.185,0.818,8460
7,28,508,1136,3.210,0.321,8893
7,29,514,1132,1.637,0.164,8129
7,30,522,1144,3.274,0.327,8267
7,31,534,1148,2.871,0.287,8749
7,32,554,1138,5.076,0.508,8484
7,33,560,1132,1.926,0.193,8603
7,34,568,1136,2.030,0.203,8501
7,35,572,1144,2.030,0.203,8136
7,36,582,1146,2.315,0.231,8100
7,37,590,1146,1.816,0.182,8318
7,38,594,1152,1.637,0.164,8211
7,39,600,1170,4.307,0.431,8274
7,40,604,1236,15.009,1.501,8698
7,41,604,1242,1.362,0.136,8060
7,42,610,1266,5.616,0.562,8590
7,43,612,1272,1.436,0.144,8246
7,44,618,1288,3.879,0.388,7752
7,45,624,1300,3.046,0.305,8370
7,46,626,1304,1.015,0.102,7208
7,47,626,1310,1.362,0.136,7765
7,48,628,1314,1.015,0.102,7958
7,49,634,1314,1.362,0.136,8058
7,50,638,1326,2.871,0.287,8086
7,51,646,1338,3.274,0.327,8486
7,52,648,1342,1.015,0.102,7652
7,53,648,1358,3.632,0.363,8134
7,54,648,1370,2.724,0.272,8223
7,55,644,1384,3.305,0.331,8260
7,56,644,1394,2.270,0.227,8262
7,57,644,1398,0.908,0.091,8158
7,58,644,1402,0.908,0.091,8369
7,59,650,1414,3.046,0.305,7600
7,60,650,1420,1.362,0.136,7937
7,61,648,1434,3.210,0.321,7989
8,1,716,1218,-1.000,-1.000,8387
8,2,738,1228,5.486,0.549,8045
8,3,752,1232,3.305,0.331,8457
8,4,774,1234,5.015,0.501,8184
8,5,778,1238,1.284,0.128,7726
8,6,786,1248,2.907,0.291,8142
8,7,794,1256,2.568,0.257,8127
8,8,800,1254,1.436,0.144,8101
8,9,804,1250,1.284,0.128,8425
8,10,808,1244,1.637,0.164,8318
8,11,810,1234,2.315,0.231,8330
8,12,812,1226,1.872,0.187,8236
8,13,824,1222,2.871,0.287,8029
8,14,832,1216,2.270,0.227,8091
8,15,840,1212,2.030,0.203,8055
8,16,848,1208,2.030,0.203,8604
8,17,848,1208,0.000,0.000,7939
8,18,850,1212,1.015,0.102,8054
8,19,850,1218,1.362,0.136,7768
8,20,850,1226,1.816,0.182,7653
8,21,850,1232,1.362,0.136,7447
8,22,844,1238,1.926,0.193,7601
8,23,838,1240,1.436,0.144,8363
8,24,834,1236,1.284,0.128,8150
8,25,826,1232,2.030,0.203,8432
8,26,814,1228,2.871,0.287,8561
8,27,800,1226,3.210,0.321,8570
8,28,800,1224,0.454,0.045,8090
8,29,802,1212,2.762,0.276,8454
8,30,802,1200,2.724,0.272,8257
8,31,800,1190,2.315,0.231,8128
8,32,788,1178,3.852,0.385,8556
8,33,784,1174,1.284,0.128,10279
8,34,776,1166,2.568,0.257,8050
8,35,776,1144,4.994,0.499,7312
8,36,776,1132,2.724,0.272,8376
8,37,774,1120,2.762,0.276,8483
8,38,770,1114,1.637,0.164,8104
8,39,768,1112,0.642,0.064,8397
8,40,762,1104,2.270,0.227,8635
8,41,752,1092,3.546,0.355,8504
8,42,750,1082,2.315,0.231,8218
8,43,746,1072,2.445,0.244,8547
8,44,742,1068,1.284,0.128,8470
8,45,738,1068,0.908,0.091,8342
8,46,730,1072,2.030,0.203,8581
8,47,726,1076,1.284,0.128,8245
8,48,726,1082,1.362,0.136,8492
8,49,724,1084,0.642,0.064,8213
8,50,724,1086,0.454,0.045,8237
8,51,722,1086,0.454,0.045,8389
8,52,718,1086,0.908,0.091,8600
8,53,716,1104,4.111,0.411,8490
8,54,716,1116,2.724,0.272,8678
8,55,716,1130,3.178,0.318,8504
8,56,716,1140,2.270,0.227,8174
8,57,718,1152,2.762,0.276,8566
8,58,720,1154,0.642,0.064,8350
8,59,724,1152,1.015,0.102,8339
8,60,728,1156,1.284,0.128,8316
8,61,730,1158,0.642,0.064,8628
8,62,732,1164,1.436,0.144,8092
8,63,728,1164,0.908,0.091,8169
8,64,716,1160,2.871,0.287,8037
8,65,712,1162,1.015,0.102,8081
8,66,714,1178,3.660,0.366,8452
8,67,726,1184,3.046,0.305,8289
8,68,732,1188,1.637,0.164,8239
8,69,736,1188,0.908,0.091,8267
8,70,738,1196,1.872,0.187,7796
8,71,740,1210,3.210,0.321,8452
8,72,752,1214,2.871,0.287,8697
8,73,762,1218,2.445,0.244,7681
