Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
8,32,1454,878,3.210,0.321,8034
8,33,1440,868,3.905,0.391,6778
8,34,1432,862,2.270,0.227,8070
8,35,1424,866,2.030,0.203,8715
8,36,1422,868,0.642,0.064,8710
8,37,1418,856,2.871,0.287,7247
8,38,1418,852,0.908,0.091,6891
8,39,1416,840,2.762,0.276,7499
8,40,1416,834,1.362,0.136,7850
8,41,1416,830,0.908,0.091,7177
8,42,1416,828,0.454,0.045,8339
8,43,1416,820,1.816,0.182,7698
8,44,1416,818,0.454,0.045,8370
8,45,1414,818,0.454,0.045,8589
8,46,1412,816,0.642,0.064,7286
8,47,1412,814,0.454,0.045,8107
8,48,1410,814,0.454,0.045,8099
8,49,1408,814,0.454,0.045,7788
8,50,1406,812,0.642,0.064,7866
8,51,1406,808,0.908,0.091,7832
8,52,1396,806,2.315,0.231,8361
8,53,1386,806,2.270,0.227,8274
8,54,1358,804,6.372,0.637,7731
8,55,1336,802,5.015,0.501,7790
8,56,1330,798,1.637,0.164,7940
8,57,1326,794,1.284,0.128,8034
8,58,1300,786,6.175,0.618,8681
8,59,1290,784,2.315,0.231,7604
8,60,1268,784,4.994,0.499,7913
8,61,1244,788,5.523,0.552,7560
8,62,1224,790,4.563,0.456,7602
8,63,1202,790,4.994,0.499,8627
8,64,1190,790,2.724,0.272,8892
8,65,1176,790,3.178,0.318,8189
8,66,1158,790,4.086,0.409,8221
8,67,1150,786,2.030,0.203,8285
8,68,1128,782,5.076,0.508,8239
8,69,1104,770,6.091,0.609,8123
8,70,1074,758,7.335,0.733,8255
8,71,1064,750,2.907,0.291,8047
8,72,1020,750,9.988,0.999,8267
8,73,998,750,4.994,0.499,8601
9,1,1504,1262,-1.000,-1.000,7783
9,2,1504,1260,0.454,0.045,7933
9,3,1502,1256,1.015,0.102,7957
9,4,1488,1252,3.305,0.331,7279
9,5,1484,1248,1.284,0.128,7482
9,6,1472,1244,2.871,0.287,7163
9,7,1464,1244,1.816,0.182,7166
9,8,1454,1244,2.270,0.227,7434
9,9,1446,1244,1.816,0.182,7974
9,10,1434,1242,2.762,0.276,7638
9,11,1430,1238,1.284,0.128,7525
9,12,1416,1232,3.458,0.346,7742
9,13,1414,1228,1.015,0.102,7544
9,14,1412,1224,1.015,0.102,7735
9,15,1394,1224,4.086,0.409,7550
9,16,1370,1218,5.616,0.562,7778
9,17,1354,1216,3.660,0.366,7744
9,18,1336,1210,4.307,0.431,7948
9,19,1322,1202,3.660,0.366,8444
9,20,1308,1196,3.458,0.346,7466
9,21,1298,1190,2.647,0.265,7530
9,22,1292,1188,1.436,0.144,7835
9,23,1284,1186,1.872,0.187,7309
9,24,1280,1184,1.015,0.102,8276
9,25,1278,1182,0.642,0.064,7395
9,26,1276,1180,0.642,0.064,7660
9,27,1274,1172,1.872,0.187,7650
9,28,1248,1144,8.674,0.867,7487
9,29,1232,1128,5.136,0.514,8076
9,30,1198,1102,9.716,0.972,8239
9,31,1182,1090,4.540,0.454,7865
9,32,1164,1078,4.911,0.491,7649
9,33,1142,1062,6.175,0.618,8331
9,34,1126,1042,5.814,0.581,7584
9,35,1108,1024,5.778,0.578,7997
9,36,1088,1010,5.542,0.554,8574
9,37,1070,1000,4.674,0.467,8861
9,38,1054,986,4.826,0.483,8192
9,39,1024,962,8.721,0.872,8226
9,40,1004,950,5.295,0.529,8603
9,41,962,928,10.763,1.076,8477
9,42,956,918,2.647,0.265,8273
9,43,918,904,9.193,0.919,8664
9,44,896,902,5.015,0.501,8937
9,45,870,898,5.971,0.597,9261
9,46,862,898,1.816,0.182,8878
9,47,852,894,2.445,0.244,8614
9,48,842,892,2.315,0.231,8458
9,49,828,882,3.905,0.391,8783
9,50,824,880,1.015,0.102,8354
9,51,810,874,3.458,0.346,8745
9,52,800,874,2.270,0.227,8086
9,53,788,868,3.046,0.305,9233
9,54,774,858,3.905,0.391,8587
9,55,766,854,2.030,0.203,8072
9,56,762,854,0.908,0.091,8826
9,57,762,854,0.000,0.000,7757
9,58,760,856,0.642,0.064,8122
9,59,758,862,1.436,0.144,8184
9,60,758,866,0.908,0.091,8367
9,61,758,868,0.454,0.045,9063
9,62,752,872,1.637,0.164,8706
9,63,748,870,1.015,0.102,8190
9,64,746,870,0.454,0.045,9175
9,65,738,868,1.872,0.187,8453
9,66,726,858,3.546,0.355,8568
9,67,722,850,2.030,0.203,8513
9,68,720,844,1.436,0.144,8215
9,69,700,830,5.542,0.554,8522
9,70,688,806,6.091,0.609,8307
9,71,666,794,5.689,0.569,8416
9,72,650,784,4.283,0.428,8481
9,73,638,776,3.274,0.327,8426
10,1,1606,1204,-1.000,-1.000,6714
10,2,1606,1210,1.362,0.136,8174
10,3,1602,1226,3.744,0.374,8306
10,4,1602,1240,3.178,0.318,7602
10,5,1602,1254,3.178,0.318,7881
10,6,1608,1276,5.176,0.518,8013
10,7,1612,1280,1.284,0.128,7607
10,8,1616,1292,2.871,0.287,7168
10,9,1624,1306,3.660,0.366,7620
10,10,1644,1332,7.446,0.745,7115
10,11,1656,1348,4.540,0.454,7519
10,12,1662,1362,3.458,0.346,7385
10,13,1672,1382,5.076,0.508,7846
10,14,1678,1388,1.926,0.193,7566
10,15,1686,1400,3.274,0.327,6985
10,16,1690,1410,2.445,0.244,7203
10,17,1694,1418,2.030,0.203,6957
10,18,1714,1422,4.630,0.463,7677
10,19,1730,1426,3.744,0.374,6812
10,20,1752,1428,5.015,0.501,7355
10,21,1760,1428,1.816,0.182,6804
10,22,1772,1428,2.724,0.272,6972
10,23,1792,1414,5.542,0.554,7040
10,24,1808,1400,4.826,0.483,7452
10,25,1828,1386,5.542,0.554,7911
10,26,1838,1378,2.907,0.291,7153
10,27,1858,1364,5.542,0.554,6764
10,28,1886,1342,8.083,0.808,6369
10,29,1904,1332,4.674,0.467,6766
10,30,1922,1326,4.307,0.431,7347
