Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,53,1186,476,3.905,0.391,6743
3,54,1206,488,5.295,0.529,6260
3,55,1216,490,2.315,0.231,6647
3,56,1226,494,2.445,0.244,6748
3,57,1240,500,3.458,0.346,6373
3,58,1250,506,2.647,0.265,6220
3,59,1254,508,1.015,0.102,6122
3,60,1258,512,1.284,0.128,6767
3,61,1264,514,1.436,0.144,6418
3,62,1274,520,2.647,0.265,6237
3,63,1290,528,4.061,0.406,5543
3,64,1298,530,1.872,0.187,5496
3,65,1308,538,2.907,0.291,5547
3,66,1314,548,2.647,0.265,4827
3,67,1318,560,2.871,0.287,6485
3,68,1332,572,4.186,0.419,6301
3,69,1334,572,0.454,0.045,6559
3,70,1348,572,3.178,0.318,6597
3,71,1356,574,1.872,0.187,6498
3,72,1368,578,2.871,0.287,5894
3,73,1378,582,2.445,0.244,5847
4,1,664,436,-1.000,-1.000,5828
4,2,664,436,0.000,0.000,6410
4,3,664,436,0.000,0.000,5904
4,4,672,436,1.816,0.182,6579
4,5,678,432,1.637,0.164,6416
4,6,678,432,0.000,0.000,6172
4,7,680,432,0.454,0.045,6156
4,8,682,428,1.015,0.102,6407
4,9,694,420,3.274,0.327,5593
4,10,720,420,5.902,0.590,6193
4,11,752,420,7.264,0.726,5966
4,12,778,416,5.971,0.597,6024
4,13,792,414,3.210,0.321,6140
4,14,830,408,8.733,0.873,6107
4,15,842,406,2.762,0.276,5999
4,16,848,404,1.436,0.144,6001
4,17,856,402,1.872,0.187,5640
4,18,874,400,4.111,0.411,5429
4,19,896,398,5.015,0.501,6388
4,20,904,396,1.872,0.187,5853
4,21,914,396,2.270,0.227,6106
4,22,924,392,2.445,0.244,6061
4,23,936,390,2.762,0.276,6420
4,24,946,390,2.270,0.227,6010
4,25,954,386,2.030,0.203,6517
4,26,962,384,1.872,0.187,5938
4,27,986,384,5.448,0.545,6041
4,28,996,384,2.270,0.227,5359
4,29,1022,384,5.902,0.590,5975
4,30,1036,382,3.210,0.321,6816
4,31,1050,378,3.305,0.331,6663
4,32,1062,374,2.871,0.287,5617
4,33,1070,366,2.568,0.257,6643
4,34,1086,362,3.744,0.374,6758
4,35,1094,360,1.872,0.187,6234
4,36,1104,354,2.647,0.265,6159
4,37,1112,352,1.872,0.187,6306
4,38,1118,348,1.637,0.164,5766
4,39,1142,356,5.743,0.574,5831
4,40,1146,356,0.908,0.091,5769
4,41,1158,358,2.762,0.276,5885
4,42,1160,360,0.642,0.064,5409
4,43,1168,364,2.030,0.203,5217
4,44,1174,364,1.362,0.136,5160
4,45,1176,364,0.454,0.045,6511
4,46,1184,368,2.030,0.203,5803
4,47,1198,376,3.660,0.366,6448
4,48,1220,384,5.314,0.531,5472
4,49,1226,390,1.926,0.193,4944
4,50,1228,396,1.436,0.144,5837
4,51,1232,406,2.445,0.244,6100
4,52,1236,408,1.015,0.102,6401
4,53,1240,410,1.015,0.102,6917
4,54,1254,412,3.210,0.321,6321
4,55,1266,418,3.046,0.305,6757
4,56,1280,422,3.305,0.331,6050
4,57,1286,426,1.637,0.164,6555
4,58,1298,432,3.046,0.305,5302
4,59,1304,438,1.926,0.193,5827
4,60,1308,438,0.908,0.091,5083
4,61,1312,444,1.637,0.164,6002
4,62,1318,458,3.458,0.346,5754
4,63,1324,462,1.637,0.164,6658
4,64,1326,462,0.454,0.045,6686
4,65,1328,462,0.454,0.045,6693
4,66,1328,462,0.000,0.000,6589
4,67,1330,462,0.454,0.045,6516
4,68,1330,452,2.270,0.227,6578
4,69,1326,442,2.445,0.244,6429
4,70,1318,430,3.274,0.327,7070
4,71,1312,426,1.637,0.164,6962
4,72,1296,410,5.136,0.514,6366
4,73,1276,394,5.814,0.581,5609
5,1,654,496,-1.000,-1.000,6334
5,2,660,494,1.436,0.144,5752
5,3,660,494,0.000,0.000,5629
5,4,662,492,0.642,0.064,5893
5,5,664,490,0.642,0.064,6310
5,6,680,488,3.660,0.366,6909
5,7,698,488,4.086,0.409,6452
5,8,716,488,4.086,0.409,6195
5,9,734,490,4.111,0.411,5411
5,10,744,490,2.270,0.227,5831
5,11,754,490,2.270,0.227,6235
5,12,766,490,2.724,0.272,6296
5,13,778,490,2.724,0.272,6360
5,14,800,488,5.015,0.501,5467
5,15,812,488,2.724,0.272,6171
5,16,822,488,2.270,0.227,6180
5,17,824,486,0.642,0.064,6404
5,18,840,482,3.744,0.374,5740
5,19,864,474,5.743,0.574,6560
5,20,882,470,4.186,0.419,6537
5,21,892,470,2.270,0.227,6442
5,22,902,470,2.270,0.227,6304
5,23,908,470,1.362,0.136,6143
5,24,910,468,0.642,0.064,6631
5,25,918,470,1.872,0.187,6536
5,26,926,472,1.872,0.187,6591
5,27,930,474,1.015,0.102,6138
5,28,942,476,2.762,0.276,6591
5,29,944,478,0.642,0.064,6705
5,30,964,480,4.563,0.456,6628
5,31,976,480,2.724,0.272,6812
5,32,984,480,1.816,0.182,6345
5,33,992,486,2.270,0.227,6322
5,34,1004,494,3.274,0.327,6108
5,35,1008,496,1.015,0.102,6287
5,36,1010,496,0.454,0.045,6270
5,37,1018,500,2.030,0.203,6132
5,38,1028,514,3.905,0.391,6491
5,39,1044,520,3.879,0.388,6628
5,40,1058,526,3.458,0.346,6331
5,41,1076,526,4.086,0.409,6163
5,42,1102,540,6.703,0.670,6143
5,43,1118,552,4.540,0.454,6004
5,44,1136,562,4.674,0.467,6009
5,45,1150,568,3.458,0.346,6453
5,46,1168,586,5.778,0.578,6796
5,47,1176,586,1.816,0.182,5509
5,48,1182,592,1.926,0.193,5872
5,49,1196,598,3.458,0.346,6105
5,50,1202,604,1.926,0.193,5408
5,51,1210,608,2.030,0.203,6975
5,52,1222,614,3.046,0.305,6302
5,53,1230,614,1.816,0.182,5915
5,54,1246,618,3.744,0.374,5498
5,55,1256,618,2.270,0.227,5868
5,56,1276,622,4.630,0.463,6117
5,57,1288,628,3.046,0.305,6327
5,58,1308,646,6.108,0.611,6430
5,59,1322,656,3.905,0.391,6500
5,60,1342,662,4.740,0.474,5803
5,61,1364,674,5.689,0.569,5938
5,62,1382,686,4.911,0.491,6224
5,63,1408,694,6.175,0.618,6143
5,64,1422,696,3.210,0.321,5920
5,65,1438,702,3.879,0.388,6801
5,66,1462,708,5.616,0.562,6378
5,67,1484,714,5.176,0.518,6137
5,68,1500,714,3.632,0.363,6271
5,69,1512,706,3.274,0.327,5681
5,70,1534,696,5.486,0.549,5826
5,71,1542,694,1.872,0.187,5846
5,72,1554,696,2.762,0.276,5533
5,73,1558,714,4.186,0.419,5116
6,1,1374,370,-1.000,-1.000,6886
6,2,1376,370,0.454,0.045,6679
6,3,1376,370,0.000,0.000,5932
6,4,1378,370,0.454,0.045,6317
6,5,1378,362,1.816,0.182,6572
6,6,1378,360,0.454,0.045,6212
6,7,1376,362,0.642,0.064,5891
6,8,1368,368,2.270,0.227,6535
6,9,1368,372,0.908,0.091,6220
6,10,1362,390,4.307,0.431,6255
6,11,1354,410,4.890,0.489,5485
6,12,1340,448,9.193,0.919,5792
6,13,1334,460,3.046,0.305,6411
6,14,1326,490,7.048,0.705,6890
6,15,1318,510,4.890,0.489,6206
6,16,1310,532,5.314,0.531,6119
6,17,1296,560,7.106,0.711,6257
6,18,1294,566,1.436,0.144,6406
6,19,1286,582,4.061,0.406,5859
6,20,1274,620,9.046,0.905,6352
6,21,1266,650,7.048,0.705,6239
6,22,1260,672,5.176,0.518,4490
6,23,1256,684,2.871,0.287,5737
6,24,1244,716,7.758,0.776,6112
6,25,1232,742,6.500,0.650,6148
6,26,1222,758,4.283,0.428,6356
6,27,1212,782,5.902,0.590,5664
6,28,1194,812,7.942,0.794,5239
6,29,1186,832,4.890,0.489,5606
6,30,1170,864,8.121,0.812,4637
6,31,1160,888,5.902,0.590,5304
6,32,1132,916,8.989,0.899,5847
6,33,1118,932,4.826,0.483,5924
6,34,1110,946,3.660,0.366,5702
6,35,1094,980,8.530,0.853,5872
6,36,1090,996,3.744,0.374,4506
6,37,1112,1050,13.236,1.324,5740
6,38,1122,1068,4.674,0.467,6005
6,39,1134,1086,4.911,0.491,5292
6,40,1154,1114,7.811,0.781,5316
6,41,1168,1124,3.905,0.391,5662
6,42,1190,1140,6.175,0.618,5782
6,43,1210,1156,5.814,0.581,6073
6,44,1214,1164,2.030,0.203,6206
6,45,1204,1142,5.486,0.549,6216
6,46,1198,1130,3.046,0.305,5873
6,47,1200,1122,1.872,0.187,5945
6,48,1226,1136,6.703,0.670,5739
6,49,1240,1150,4.494,0.449,5567
6,50,1272,1178,9.652,0.965,5805
6,51,1314,1224,14.140,1.414,5162
6,52,1332,1248,6.810,0.681,5307
6,53,1358,1270,7.731,0.773,5147
6,54,1380,1292,7.063,0.706,5365
6,55,1386,1302,2.647,0.265,5765
6,56,1406,1316,5.542,0.554,5676
6,57,1470,1328,14.781,1.478,5487
6,58,1490,1332,4.630,0.463,4760
6,59,1506,1338,3.879,0.388,5527
6,60,1528,1370,8.815,0.882,5653
6,61,1536,1402,7.488,0.749,5472
6,62,1542,1408,1.926,0.193,5484
6,63,1552,1438,7.178,0.718,5061
6,64,1596,1450,10.353,1.035,5190
7,1,1526,984,-1.000,-1.000,6596
7,2,1524,984,0.454,0.045,6609
7,3,1522,984,0.454,0.045,5805
7,4,1522,980,0.908,0.091,6024
7,5,1522,976,0.908,0.091,5989
7,6,1514,986,2.907,0.291,5011
7,7,1510,1010,5.523,0.552,5654
7,8,1510,1040,6.810,0.681,5544
7,9,1502,1060,4.890,0.489,5332
7,10,1500,1076,3.660,0.366,5956
7,11,1500,1094,4.086,0.409,6906
7,12,1508,1108,3.660,0.366,5429
7,13,1522,1130,5.919,0.592,5402
7,14,1538,1148,5.467,0.547,5125
7,15,1548,1176,6.749,0.675,5079
7,16,1556,1188,3.274,0.327,6440
7,17,1556,1176,2.724,0.272,5933
7,18,1552,1186,2.445,0.244,5236
7,19,1550,1210,5.467,0.547,5747
7,20,1554,1228,4.186,0.419,5568
7,21,1554,1240,2.724,0.272,5792
7,22,1550,1246,1.637,0.164,5999
7,23,1530,1260,5.542,0.554,6211
7,24,1508,1276,6.175,0.618,5673
7,25,1504,1280,1.284,0.128,5110
7,26,1496,1278,1.872,0.187,5632
7,27,1476,1292,5.542,0.554,5527
7,28,1472,1296,1.284,0.128,6124
7,29,1458,1310,4.494,0.449,7350
7,30,1452,1316,1.926,0.193,6138
7,31,1438,1326,3.905,0.391,5638
7,32,1450,1312,4.186,0.419,4981
7,33,1456,1306,1.926,0.193,5109
7,34,1432,1324,6.810,0.681,5046
7,35,1434,1328,1.015,0.102,4719
7,36,1436,1332,1.015,0.102,4920
7,37,1424,1350,4.911,0.491,5175
7,38,1434,1348,2.315,0.231,4312
7,39,1438,1342,1.637,0.164,5603
7,40,1416,1358,6.175,0.618,5864
7,41,1404,1384,6.500,0.650,6114
7,42,1410,1382,1.436,0.144,5172
7,43,1424,1374,3.660,0.366,4820
7,44,1402,1386,5.689,0.569,5473
7,45,1394,1394,2.568,0.257,5338
7,46,1400,1390,1.637,0.164,5450
7,47,1382,1404,5.176,0.518,5001
7,48,1382,1412,1.816,0.182,4731
7,49,1384,1402,2.315,0.231,5757
7,50,1384,1406,0.908,0.091,5454
7,51,1380,1412,1.637,0.164,5733
7,52,1376,1418,1.637,0.164,5303
7,53,1372,1424,1.637,0.164,5600
7,54,1370,1438,3.210,0.321,5290
7,55,1370,1440,0.454,0.045,5204
7,56,1368,1444,1.015,0.102,4932
7,57,1364,1448,1.284,0.128,5405
7,58,1362,1448,0.454,0.045,5575
7,59,1358,1454,1.637,0.164,5574
8,1,248,1244,-1.000,-1.000,6294
8,2,230,1236,4.471,0.447,5676
8,3,210,1242,4.740,0.474,6250
8,4,196,1244,3.210,0.321,6432
8,5,182,1250,3.458,0.346,6454
8,6,156,1250,5.902,0.590,5390
8,7,134,1232,6.453,0.645,5896
8,8,116,1218,5.176,0.518,6250
8,9,102,1216,3.210,0.321,6245
8,10,90,1210,3.046,0.305,7173
8,11,66,1208,5.467,0.547,4783
8,12,36,1202,6.945,0.694,4339
8,13,24,1200,2.762,0.276,3982
8,14,8,1200,3.632,0.363,6397
9,1,1446,1158,-1.000,-1.000,6551
9,2,1446,1158,0.000,0.000,6116
9,3,1444,1158,0.454,0.045,4856
9,4,1432,1148,3.546,0.355,6995
9,5,1432,1142,1.362,0.136,6234
9,6,1432,1136,1.362,0.136,5148
9,7,1432,1134,0.454,0.045,6367
9,8,1426,1132,1.436,0.144,6460
9,9,1414,1108,6.091,0.609,8032
9,10,1410,1098,2.445,0.244,6287
9,11,1396,1090,3.660,0.366,6224
9,12,1372,1074,6.548,0.655,5961
9,13,1350,1060,5.919,0.592,6422
9,14,1332,1042,5.778,0.578,5789
9,15,1320,1032,3.546,0.355,6148
9,16,1304,1028,3.744,0.374,6750
9,17,1298,1026,1.436,0.144,6623
9,18,1280,1020,4.307,0.431,4976
9,19,1268,1018,2.762,0.276,4139
9,20,1258,1016,2.315,0.231,6038
9,21,1250,1006,2.907,0.291,5756
9,22,1248,1002,1.015,0.102,6014
9,23,1234,986,4.826,0.483,6052
9,24,1232,968,4.111,0.411,5854
9,25,1234,944,5.467,0.547,6388
9,26,1246,908,8.614,0.861,4590
9,27,1252,900,2.270,0.227,5718
9,28,1258,884,3.879,0.388,5734
9,29,1268,870,3.905,0.391,5994
9,30,1280,848,5.689,0.569,5676
9,31,1284,838,2.445,0.244,5524
9,32,1292,830,2.568,0.257,5898
9,33,1300,824,2.270,0.227,5552
9,34,1310,810,3.905,0.391,6277
9,35,1320,792,4.674,0.467,5063
9,36,1326,782,2.647,0.265,5033
9,37,1328,782,0.454,0.045,4979
9,38,1334,780,1.436,0.144,5311
9,39,1344,782,2.315,0.231,4307
9,40,1350,784,1.436,0.144,5462
9,41,1374,790,5.616,0.562,5773
9,42,1410,804,8.768,0.877,5696
9,43,1434,818,6.307,0.631,6001
9,44,1448,820,3.210,0.321,5655
9,45,1454,826,1.926,0.193,5279
9,46,1454,830,0.908,0.091,5282
9,47,1454,834,0.908,0.091,5440
9,48,1454,836,0.454,0.045,3945
9,49,1460,840,1.637,0.164,5131
9,50,1472,840,2.724,0.272,4392
9,51,1484,844,2.871,0.287,3852
9,52,1498,854,3.905,0.391,5488
9,53,1502,854,0.908,0.091,5752
9,54,1506,860,1.637,0.164,6290
9,55,1516,864,2.445,0.244,6038
9,56,1530,864,3.178,0.318,5439
9,57,1540,864,2.270,0.227,5660
9,58,1558,850,5.176,0.518,5625
9,59,1578,832,6.108,0.611,6103
9,60,1582,824,2.030,0.203,5739
9,61,1590,816,2.568,0.257,6965
9,62,1598,800,4.061,0.406,5158
9,63,1606,792,2.568,0.257,4422
9,64,1612,786,1.926,0.193,4886
9,65,1622,776,3.210,0.321,6015
9,66,1632,768,2.907,0.291,5453
9,67,1640,762,2.270,0.227,5768
9,68,1650,754,2.907,0.291,5403
9,69,1656,748,1.926,0.193,5129
9,70,1664,746,1.872,0.187,5123
9,71,1670,746,1.362,0.136,5860
9,72,1672,744,0.642,0.064,4370
9,73,1678,734,2.647,0.265,5452
10,1,1204,1236,-1.000,-1.000,5861
10,2,1204,1236,0.000,0.000,6138
10,3,1202,1234,0.642,0.064,5512
10,4,1200,1232,0.642,0.064,5708
10,5,1196,1234,1.015,0.102,4210
10,6,1196,1234,0.000,0.000,7062
10,7,1196,1234,0.000,0.000,8042
10,8,1196,1234,0.000,0.000,5380
10,9,1192,1248,3.305,0.331,6199
10,10,1192,1250,0.454,0.045,6416
10,11,1192,1242,1.816,0.182,7891
10,12,1192,1234,1.816,0.182,6751
10,13,1192,1232,0.454,0.045,5778
10,14,1188,1230,1.015,0.102,4883
10,15,1184,1230,0.908,0.091,6567
10,16,1182,1230,0.454,0.045,6072
10,17,1176,1224,1.926,0.193,4915
10,18,1174,1224,0.454,0.045,5134
10,19,1174,1216,1.816,0.182,6254
10,20,1174,1204,2.724,0.272,5244
10,21,1174,1190,3.178,0.318,8517
10,22,1176,1186,1.015,0.102,6791
10,23,1180,1180,1.637,0.164,7556
10,24,1182,1174,1.436,0.144,6114
10,25,1190,1162,3.274,0.327,5914
10,26,1192,1150,2.762,0.276,4739
10,27,1130,1146,14.103,1.410,8744
10,28,1074,1146,12.712,1.271,5190
10,29,1064,1146,2.270,0.227,6252
10,30,1048,1146,3.632,0.363,6115
10,31,1040,1144,1.872,0.187,6125
10,32,1038,1144,0.454,0.045,5417
10,33,1024,1144,3.178,0.318,5664
10,34,1010,1148,3.305,0.331,6186
10,35,1000,1154,2.647,0.265,5860
10,36,980,1158,4.630,0.463,5772
10,37,966,1160,3.210,0.321,6170
10,38,948,1162,4.111,0.411,5902
10,39,932,1168,3.879,0.388,5692
10,40,914,1168,4.086,0.409,5666
10,41,894,1170,4.563,0.456,5818
10,42,882,1170,2.724,0.272,5734
10,43,874,1170,1.816,0.182,5295
10,44,866,1170,1.816,0.182,5974
10,45,864,1172,0.642,0.064,5388
10,46,858,1170,1.436,0.144,5440
10,47,850,1168,1.872,0.187,5892
10,48,848,1164,1.015,0.102,5599
10,49,848,1164,0.000,0.000,5471
10,50,846,1170,1.436,0.144,5297
10,51,850,1184,3.305,0.331,5743
10,52,864,1200,4.826,0.483,6885
10,53,874,1214,3.905,0.391,5029
10,54,886,1230,4.540,0.454,4651
10,55,892,1252,5.176,0.518,5302
10,56,896,1266,3.305,0.331,6282
10,57,896,1266,0.000,0.000,4828
10,58,898,1264,0.642,0.064,5249
10,59,896,1254,2.315,0.231,5581
10,60,892,1248,1.637,0.164,5185
10,61,892,1248,0.000,0.000,5586
10,62,890,1240,1.872,0.187,5090
10,63,890,1240,0.000,0.000,5828
10,64,888,1242,0.642,0.064,5925
10,65,892,1262,4.630,0.463,5528
10,66,898,1276,3.458,0.346,5713
10,67,904,1288,3.046,0.305,5670
10,68,912,1296,2.568,0.257,5527
10,69,924,1314,4.911,0.491,5568
10,70,954,1380,16.457,1.646,4626
10,71,960,1398,4.307,0.431,5517
10,72,960,1400,0.454,0.045,7094
10,73,962,1404,1.015,0.102,7224
