Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,26,1070,828,2.315,0.231,7329
3,27,1074,846,4.186,0.419,6669
3,28,1080,856,2.647,0.265,6675
3,29,1086,870,3.458,0.346,6876
3,30,1100,886,4.826,0.483,6124
3,31,1110,898,3.546,0.355,6890
3,32,1114,918,4.630,0.463,7031
3,33,1118,924,1.637,0.164,6305
3,34,1120,932,1.872,0.187,4304
3,35,1124,946,3.305,0.331,5193
3,36,1128,966,4.630,0.463,4813
3,37,1134,974,2.270,0.227,6333
3,38,1136,982,1.872,0.187,8501
3,39,1160,1002,7.092,0.709,7141
3,40,1172,1010,3.274,0.327,8057
3,41,1196,1020,5.902,0.590,6402
3,42,1202,1036,3.879,0.388,7854
3,43,1206,1052,3.744,0.374,8367
3,44,1210,1056,1.284,0.128,7552
3,45,1214,1064,2.030,0.203,6865
3,46,1216,1076,2.762,0.276,6802
3,47,1218,1076,0.454,0.045,6932
3,48,1222,1074,1.015,0.102,7344
3,49,1226,1068,1.637,0.164,7148
3,50,1226,1064,0.908,0.091,6322
3,51,1236,1076,3.546,0.355,6860
3,52,1240,1086,2.445,0.244,6822
3,53,1248,1098,3.274,0.327,6419
3,54,1254,1116,4.307,0.431,6419
3,55,1260,1132,3.879,0.388,7198
3,56,1264,1152,4.630,0.463,6019
3,57,1268,1160,2.030,0.203,7225
3,58,1276,1180,4.890,0.489,6929
3,59,1280,1184,1.284,0.128,6918
3,60,1286,1186,1.436,0.144,6951
3,61,1290,1192,1.637,0.164,6626
3,62,1294,1210,4.186,0.419,6610
3,63,1298,1218,2.030,0.203,6564
3,64,1306,1236,4.471,0.447,5777
3,65,1314,1248,3.274,0.327,5511
3,66,1318,1254,1.637,0.164,6249
3,67,1330,1266,3.852,0.385,7432
3,68,1344,1272,3.458,0.346,5929
3,69,1368,1280,5.743,0.574,6209
3,70,1378,1292,3.546,0.355,6255
3,71,1396,1296,4.186,0.419,7002
3,72,1406,1300,2.445,0.244,5598
3,73,1416,1308,2.907,0.291,6287
4,1,1186,564,-1.000,-1.000,6807
4,2,1184,586,5.015,0.501,7280
4,3,1178,594,2.270,0.227,7415
4,4,1174,604,2.445,0.244,7566
4,5,1174,618,3.178,0.318,7123
4,6,1182,626,2.568,0.257,7353
4,7,1184,636,2.315,0.231,8417
4,8,1188,642,1.637,0.164,5706
4,9,1192,652,2.445,0.244,7572
4,10,1198,684,7.391,0.739,7579
4,11,1204,706,5.176,0.518,7252
4,12,1206,728,5.015,0.501,7426
4,13,1208,744,3.660,0.366,7267
4,14,1210,762,4.111,0.411,6972
4,15,1216,780,4.307,0.431,7526
4,16,1222,802,5.176,0.518,7364
4,17,1230,826,5.743,0.574,7585
4,18,1234,842,3.744,0.374,5682
4,19,1240,854,3.046,0.305,6917
4,20,1254,874,5.542,0.554,6839
4,21,1264,916,9.801,0.980,6682
4,22,1266,932,3.660,0.366,6940
4,23,1266,940,1.816,0.182,6676
4,24,1270,954,3.305,0.331,6643
4,25,1270,954,0.000,0.000,6945
4,26,1272,954,0.454,0.045,6552
4,27,1272,960,1.362,0.136,6488
4,28,1268,986,5.971,0.597,6951
4,29,1268,1006,4.540,0.454,6804
4,30,1266,1014,1.872,0.187,6615
4,31,1260,1022,2.270,0.227,6593
4,32,1252,1038,4.061,0.406,6311
4,33,1246,1054,3.879,0.388,7214
4,34,1240,1076,5.176,0.518,7378
4,35,1240,1120,9.988,0.999,6432
4,36,1242,1156,8.185,0.818,7004
4,37,1244,1194,8.638,0.864,6816
4,38,1246,1206,2.762,0.276,6512
4,39,1246,1224,4.086,0.409,7211
4,40,1260,1240,4.826,0.483,6169
4,41,1288,1262,8.083,0.808,6744
4,42,1302,1278,4.826,0.483,6704
4,43,1322,1298,6.421,0.642,6407
4,44,1332,1304,2.647,0.265,6325
4,45,1360,1302,6.372,0.637,6063
4,46,1380,1300,4.563,0.456,6644
4,47,1406,1294,6.057,0.606,6583
4,48,1430,1288,5.616,0.562,6189
4,49,1442,1288,2.724,0.272,5983
4,50,1452,1282,2.647,0.265,6717
4,51,1474,1276,5.176,0.518,5182
4,52,1494,1272,4.630,0.463,6261
4,53,1528,1272,7.718,0.772,6003
4,54,1556,1270,6.372,0.637,6643
4,55,1584,1266,6.421,0.642,6162
4,56,1592,1266,1.816,0.182,6356
4,57,1608,1266,3.632,0.363,7118
4,58,1626,1266,4.086,0.409,6556
4,59,1650,1262,5.523,0.552,6187
4,60,1668,1262,4.086,0.409,6178
4,61,1706,1270,8.815,0.882,6256
4,62,1762,1280,12.913,1.291,5703
4,63,1790,1290,6.749,0.675,5622
4,64,1848,1320,14.823,1.482,6153
4,65,1870,1348,8.083,0.808,6073
4,66,1878,1362,3.660,0.366,5982
4,67,1900,1372,5.486,0.549,6399
4,68,1910,1370,2.315,0.231,6830
4,69,1934,1368,5.467,0.547,5974
4,70,1936,1368,0.454,0.045,5979
5,1,1456,788,-1.000,-1.000,6954
5,2,1458,788,0.454,0.045,7046
5,3,1450,806,4.471,0.447,6870
5,4,1444,814,2.270,0.227,7259
5,5,1442,826,2.762,0.276,7171
5,6,1442,834,1.816,0.182,6502
5,7,1440,848,3.210,0.321,6394
5,8,1438,852,1.015,0.102,5709
5,9,1430,864,3.274,0.327,6005
5,10,1424,880,3.879,0.388,7038
5,11,1414,894,3.905,0.391,6200
5,12,1408,912,4.307,0.431,7138
5,13,1392,932,5.814,0.581,6767
5,14,1390,934,0.642,0.064,6398
5,15,1390,942,1.816,0.182,6607
5,16,1384,950,2.270,0.227,5414
5,17,1380,962,2.871,0.287,6077
5,18,1376,968,1.637,0.164,6785
5,19,1376,974,1.362,0.136,6578
5,20,1376,990,3.632,0.363,6796
5,21,1378,1006,3.660,0.366,6177
5,22,1378,1018,2.724,0.272,6054
5,23,1380,1030,2.762,0.276,5573
5,24,1378,1038,1.872,0.187,5867
5,25,1360,1030,4.471,0.447,6145
5,26,1352,1032,1.872,0.187,7502
5,27,1358,1046,3.458,0.346,6364
5,28,1362,1048,1.015,0.102,5663
5,29,1362,1060,2.724,0.272,6177
5,30,1364,1066,1.436,0.144,7295
5,31,1364,1070,0.908,0.091,6357
5,32,1364,1066,0.908,0.091,6936
5,33,1364,1068,0.454,0.045,6818
5,34,1364,1068,0.000,0.000,6599
5,35,1364,1066,0.454,0.045,7492
5,36,1364,1064,0.454,0.045,6858
5,37,1368,1062,1.015,0.102,6283
5,38,1372,1056,1.637,0.164,6405
5,39,1374,1052,1.015,0.102,7482
5,40,1374,1062,2.270,0.227,6654
5,41,1374,1062,0.000,0.000,6931
5,42,1374,1056,1.362,0.136,7298
5,43,1388,1062,3.458,0.346,7340
5,44,1396,1064,1.872,0.187,6818
5,45,1402,1066,1.436,0.144,6893
5,46,1410,1064,1.872,0.187,7434
5,47,1414,1062,1.015,0.102,6669
5,48,1418,1050,2.871,0.287,7484
5,49,1418,1044,1.362,0.136,7541
5,50,1418,1042,0.454,0.045,7370
5,51,1430,1044,2.762,0.276,7629
5,52,1438,1032,3.274,0.327,8028
5,53,1442,1026,1.637,0.164,7375
5,54,1444,1014,2.762,0.276,6299
5,55,1442,988,5.919,0.592,7466
5,56,1442,968,4.540,0.454,6924
5,57,1442,956,2.724,0.272,7226
5,58,1442,948,1.816,0.182,7199
5,59,1442,942,1.362,0.136,7042
5,60,1440,932,2.315,0.231,6960
5,61,1440,932,0.000,0.000,7172
5,62,1438,936,1.015,0.102,7350
5,63,1438,936,0.000,0.000,6752
5,64,1438,946,2.270,0.227,6440
5,65,1440,952,1.436,0.144,6873
5,66,1448,934,4.471,0.447,7101
5,67,1448,926,1.816,0.182,7520
5,68,1450,922,1.015,0.102,7504
5,69,1452,912,2.315,0.231,7108
5,70,1454,886,5.919,0.592,7124
5,71,1456,876,2.315,0.231,7294
5,72,1456,860,3.632,0.363,7473
5,73,1458,846,3.210,0.321,6853
6,1,1662,830,-1.000,-1.000,7592
6,2,1652,828,2.315,0.231,7242
6,3,1652,834,1.362,0.136,5956
6,4,1654,824,2.315,0.231,7073
6,5,1658,800,5.523,0.552,6729
6,6,1680,766,9.193,0.919,6348
6,7,1684,760,1.637,0.164,6106
6,8,1684,758,0.454,0.045,6459
6,9,1672,740,4.911,0.491,5057
6,10,1664,734,2.270,0.227,6609
6,11,1626,694,12.524,1.252,11689
6,12,1596,664,9.631,0.963,6797
6,13,1576,636,7.811,0.781,7848
6,14,1566,626,3.210,0.321,10239
6,15,1556,618,2.907,0.291,7433
6,16,1550,618,1.362,0.136,6935
6,17,1536,620,3.210,0.321,7329
6,18,1516,624,4.630,0.463,6858
6,19,1500,632,4.061,0.406,6838
6,20,1470,640,7.048,0.705,6052
6,21,1444,650,6.323,0.632,6488
6,22,1434,654,2.445,0.244,7019
6,23,1428,662,2.270,0.227,6798
6,24,1428,662,0.000,0.000,7687
6,25,1428,670,1.816,0.182,7061
6,26,1422,672,1.436,0.144,5554
6,27,1406,678,3.879,0.388,6979
6,28,1394,684,3.046,0.305,6728
6,29,1370,686,5.467,0.547,7410
6,30,1360,688,2.315,0.231,7206
6,31,1354,690,1.436,0.144,7753
6,32,1336,690,4.086,0.409,7972
6,33,1316,690,4.540,0.454,7241
6,34,1300,690,3.632,0.363,5892
6,35,1288,692,2.762,0.276,7637
6,36,1278,700,2.907,0.291,7415
6,37,1272,700,1.362,0.136,6903
6,38,1268,706,1.637,0.164,8268
6,39,1266,718,2.762,0.276,7544
6,40,1266,720,0.454,0.045,7038
6,41,1266,724,0.908,0.091,6995
6,42,1264,728,1.015,0.102,7943
6,43,1260,736,2.030,0.203,7177
6,44,1256,744,2.030,0.203,7588
6,45,1260,758,3.305,0.331,6994
6,46,1268,768,2.907,0.291,7688
6,47,1282,780,4.186,0.419,7221
6,48,1286,782,1.015,0.102,7423
6,49,1292,806,5.616,0.562,7904
6,50,1296,810,1.284,0.128,6776
6,51,1298,814,1.015,0.102,6878
6,52,1298,836,4.994,0.499,7283
6,53,1300,840,1.015,0.102,8301
6,54,1300,846,1.362,0.136,7337
6,55,1300,854,1.816,0.182,7571
6,56,1302,878,5.467,0.547,6333
6,57,1304,890,2.762,0.276,6434
6,58,1304,896,1.362,0.136,6233
6,59,1304,900,0.908,0.091,6564
6,60,1304,908,1.816,0.182,6895
6,61,1306,910,0.642,0.064,6692
6,62,1310,914,1.284,0.128,6393
6,63,1312,914,0.454,0.045,6625
6,64,1314,922,1.872,0.187,6643
6,65,1320,938,3.879,0.388,6705
6,66,1330,956,4.674,0.467,6545
6,67,1360,990,10.293,1.029,7564
6,68,1374,1000,3.905,0.391,7218
6,69,1380,1010,2.647,0.265,6053
6,70,1396,1024,4.826,0.483,5839
6,71,1406,1032,2.907,0.291,7932
6,72,1414,1038,2.270,0.227,5896
6,73,1430,1046,4.061,0.406,6338
7,1,940,1012,-1.000,-1.000,6774
7,2,946,1014,1.436,0.144,6182
7,3,948,1020,1.436,0.144,6117
7,4,948,1032,2.724,0.272,7081
7,5,948,1040,1.816,0.182,7429
7,6,950,1040,0.454,0.045,6753
7,7,954,1038,1.015,0.102,6611
7,8,958,1036,1.015,0.102,6147
7,9,958,1034,0.454,0.045,6796
7,10,962,1038,1.284,0.128,6237
7,11,968,1038,1.362,0.136,6562
7,12,974,1044,1.926,0.193,6456
7,13,980,1052,2.270,0.227,7060
7,14,988,1060,2.568,0.257,6879
7,15,988,1062,0.454,0.045,6852
7,16,988,1072,2.270,0.227,6991
7,17,992,1074,1.015,0.102,6354
7,18,996,1076,1.015,0.102,6569
7,19,1002,1084,2.270,0.227,6566
7,20,1010,1100,4.061,0.406,6730
7,21,1016,1112,3.046,0.305,7311
7,22,1018,1116,1.015,0.102,6877
7,23,1026,1124,2.568,0.257,6298
7,24,1036,1128,2.445,0.244,7327
7,25,1044,1132,2.030,0.203,7103
7,26,1048,1132,0.908,0.091,6365
7,27,1050,1132,0.454,0.045,6647
7,28,1054,1136,1.284,0.128,6985
7,29,1058,1144,2.030,0.203,6231
7,30,1060,1148,1.015,0.102,6076
7,31,1064,1158,2.445,0.244,6452
7,32,1068,1158,0.908,0.091,6255
7,33,1068,1158,0.000,0.000,6154
7,34,1072,1166,2.030,0.203,7022
7,35,1080,1170,2.030,0.203,7496
7,36,1084,1170,0.908,0.091,7195
7,37,1088,1170,0.908,0.091,6826
7,38,1094,1176,1.926,0.193,6154
7,39,1102,1182,2.270,0.227,6242
7,40,1106,1190,2.030,0.203,7375
7,41,1118,1194,2.871,0.287,6395
7,42,1130,1204,3.546,0.355,6606
7,43,1136,1206,1.436,0.144,6806
7,44,1140,1210,1.284,0.128,6606
7,45,1144,1212,1.015,0.102,6284
7,46,1146,1216,1.015,0.102,6158
7,47,1152,1226,2.647,0.265,6543
7,48,1154,1230,1.015,0.102,6758
7,49,1154,1226,0.908,0.091,6208
7,50,1146,1214,3.274,0.327,6593
7,51,1132,1204,3.905,0.391,5726
7,52,1128,1202,1.015,0.102,6415
7,53,1122,1196,1.926,0.193,7242
7,54,1106,1184,4.540,0.454,7191
7,55,1102,1176,2.030,0.203,7105
7,56,1100,1168,1.872,0.187,6716
7,57,1092,1154,3.660,0.366,7284
7,58,1082,1146,2.907,0.291,6967
7,59,1074,1140,2.270,0.227,6260
7,60,1066,1130,2.907,0.291,6358
7,61,1064,1122,1.872,0.187,7079
7,62,1052,1108,4.186,0.419,6932
7,63,1046,1098,2.647,0.265,6842
7,64,1036,1092,2.647,0.265,6697
7,65,1036,1090,0.454,0.045,6615
7,66,1030,1086,1.637,0.164,6950
7,67,1028,1082,1.015,0.102,7692
7,68,1022,1076,1.926,0.193,5455
7,69,1014,1060,4.061,0.406,7122
7,70,1000,1050,3.905,0.391,6798
7,71,996,1038,2.871,0.287,6376
7,72,994,1028,2.315,0.231,7150
7,73,986,1016,3.274,0.327,6748
8,1,458,610,-1.000,-1.000,6316
8,2,464,604,1.926,0.193,7227
8,3,472,594,2.907,0.291,6055
8,4,480,586,2.568,0.257,7301
8,5,486,582,1.637,0.164,6362
8,6,486,582,0.000,0.000,10276
8,7,484,590,1.872,0.187,8669
8,8,474,594,2.445,0.244,8393
8,9,474,596,0.454,0.045,7674
8,10,470,596,0.908,0.091,6755
8,11,444,606,6.323,0.632,7862
8,12,436,610,2.030,0.203,6824
8,13,428,610,1.816,0.182,6185
8,14,414,612,3.210,0.321,6222
8,15,406,614,1.872,0.187,6169
8,16,394,614,2.724,0.272,6165
8,17,386,616,1.872,0.187,6191
8,18,380,616,1.362,0.136,5193
8,19,370,618,2.315,0.231,6029
8,20,364,618,1.362,0.136,6894
8,21,358,622,1.637,0.164,6182
8,22,348,626,2.445,0.244,7150
8,23,338,628,2.315,0.231,7027
8,24,328,628,2.270,0.227,5614
8,25,320,626,1.872,0.187,5334
8,26,308,628,2.762,0.276,6002
8,27,276,628,7.264,0.726,5524
8,28,250,628,5.902,0.590,6381
8,29,222,630,6.372,0.637,5488
8,30,202,646,5.814,0.581,6695
8,31,186,656,4.283,0.428,5317
8,32,172,668,4.186,0.419,7181
8,33,170,672,1.015,0.102,8558
8,34,164,678,1.926,0.193,6311
8,35,160,680,1.015,0.102,7085
8,36,152,678,1.872,0.187,6402
8,37,146,674,1.637,0.164,7781
8,38,134,670,2.871,0.287,6856
8,39,124,668,2.315,0.231,6508
8,40,120,668,0.908,0.091,7506
8,41,114,668,1.362,0.136,8046
8,42,110,662,1.637,0.164,5415
8,43,108,660,0.642,0.064,6917
8,44,116,658,1.872,0.187,6608
8,45,158,658,9.534,0.953,6012
8,46,184,658,5.902,0.590,6251
8,47,206,658,4.994,0.499,5281
8,48,226,652,4.740,0.474,6548
8,49,238,648,2.871,0.287,5952
8,50,244,642,1.926,0.193,6600
8,51,248,642,0.908,0.091,4966
8,52,204,636,10.080,1.008,6517
8,53,190,632,3.305,0.331,7404
8,54,170,636,4.630,0.463,6378
8,55,142,644,6.610,0.661,6310
8,56,100,650,9.631,0.963,6856
8,57,80,654,4.630,0.463,7127
8,58,68,658,2.871,0.287,5012
8,59,52,668,4.283,0.428,5922
8,60,42,670,2.315,0.231,6686
8,61,30,662,3.274,0.327,6115
8,62,18,658,2.871,0.287,5634
8,63,14,650,2.030,0.203,6772
8,64,14,636,3.178,0.318,6982
8,65,6,588,11.046,1.105,5895
8,66,6,572,3.632,0.363,6401
8,67,2,542,6.870,0.687,6281
8,68,2,520,4.994,0.499,5504
8,69,4,502,4.111,0.411,5342
8,70,10,484,4.307,0.431,7123
8,71,12,474,2.315,0.231,5273
8,72,12,470,0.908,0.091,6527
8,73,14,468,0.642,0.064,6149
9,1,1536,476,-1.000,-1.000,7008
9,2,1532,474,1.015,0.102,6832
9,3,1526,464,2.647,0.265,7343
9,4,1520,450,3.458,0.346,8084
9,5,1510,436,3.905,0.391,7982
9,6,1504,418,4.307,0.431,8404
9,7,1492,404,4.186,0.419,7016
9,8,1476,388,5.136,0.514,7684
9,9,1468,374,3.660,0.366,7742
9,10,1460,364,2.907,0.291,8283
9,11,1454,344,4.740,0.474,7681
9,12,1444,324,5.076,0.508,7865
9,13,1442,308,3.660,0.366,7691
9,14,1430,290,4.911,0.491,7342
9,15,1430,288,0.454,0.045,7556
9,16,1430,288,0.000,0.000,7967
9,17,1430,286,0.454,0.045,6823
9,18,1430,276,2.270,0.227,8178
9,19,1426,270,1.637,0.164,7049
9,20,1406,250,6.421,0.642,8873
9,21,1390,240,4.283,0.428,7242
9,22,1380,230,3.210,0.321,7842
9,23,1376,228,1.015,0.102,5820
9,24,1356,204,7.092,0.709,7857
9,25,1348,184,4.890,0.489,8644
9,26,1334,158,6.703,0.670,9062
9,27,1328,150,2.270,0.227,7833
9,28,1320,138,3.274,0.327,6589
9,29,1308,128,3.546,0.355,7514
9,30,1286,124,5.076,0.508,6196
9,31,1256,120,6.870,0.687,6844
9,32,1238,118,4.111,0.411,8141
9,33,1230,118,1.816,0.182,5625
9,34,1212,114,4.186,0.419,6891
9,35,1198,116,3.210,0.321,9066
9,36,1186,120,2.871,0.287,7325
9,37,1174,120,2.724,0.272,6017
9,38,1162,120,2.724,0.272,6681
9,39,1142,126,4.740,0.474,7060
9,40,1118,132,5.616,0.562,6731
9,41,1110,138,2.270,0.227,7397
9,42,1104,140,1.436,0.144,4458
9,43,1092,142,2.762,0.276,4912
9,44,1088,150,2.030,0.203,4107
9,45,1080,150,1.816,0.182,3686
9,46,1066,152,3.210,0.321,4220
9,47,1056,152,2.270,0.227,11482
9,48,1040,154,3.660,0.366,7708
9,49,1028,154,2.724,0.272,6257
9,50,1016,152,2.762,0.276,8432
9,51,1010,152,1.362,0.136,10240
9,52,992,160,4.471,0.447,7447
9,53,988,162,1.015,0.102,7289
9,54,970,168,4.307,0.431,7547
9,55,956,168,3.178,0.318,8060
9,56,934,170,5.015,0.501,8052
9,57,916,172,4.111,0.411,7169
9,58,890,176,5.971,0.597,8142
9,59,888,176,0.454,0.045,7345
9,60,870,176,4.086,0.409,7870
9,61,862,174,1.872,0.187,7237
9,62,850,168,3.046,0.305,6202
9,63,836,160,3.660,0.366,6467
9,64,822,152,3.660,0.366,7343
9,65,812,146,2.647,0.265,7996
9,66,796,132,4.826,0.483,8500
9,67,790,122,2.647,0.265,7435
9,68,788,114,1.872,0.187,6630
9,69,786,110,1.015,0.102,7406
9,70,778,100,2.907,0.291,4278
9,71,764,90,3.905,0.391,6287
9,72,754,80,3.210,0.321,5568
9,73,740,74,3.458,0.346,7384
10,1,1414,1214,-1.000,-1.000,6617
10,2,1414,1214,0.000,0.000,6659
10,3,1412,1222,1.872,0.187,5904
10,4,1410,1230,1.872,0.187,5651
10,5,1404,1246,3.879,0.388,7913
10,6,1400,1256,2.445,0.244,6277
10,7,1402,1268,2.762,0.276,5442
10,8,1404,1272,1.015,0.102,5010
10,9,1406,1282,2.315,0.231,6926
10,10,1408,1282,0.454,0.045,5769
10,11,1412,1286,1.284,0.128,5828
10,12,1422,1294,2.907,0.291,6712
10,13,1434,1296,2.762,0.276,5938
10,14,1448,1296,3.178,0.318,6873
10,15,1460,1296,2.724,0.272,5761
10,16,1468,1294,1.872,0.187,5326
10,17,1484,1290,3.744,0.374,6609
10,18,1506,1286,5.076,0.508,4640
10,19,1522,1286,3.632,0.363,5039
10,20,1538,1286,3.632,0.363,6748
10,21,1552,1286,3.178,0.318,9464
10,22,1562,1286,2.270,0.227,5537
10,23,1574,1282,2.871,0.287,6276
10,24,1596,1284,5.015,0.501,6733
10,25,1606,1284,2.270,0.227,6980
10,26,1610,1280,1.284,0.128,5888
10,27,1620,1274,2.647,0.265,5564
10,28,1632,1266,3.274,0.327,6623
10,29,1634,1258,1.872,0.187,7073
10,30,1634,1246,2.724,0.272,7006
10,31,1608,1228,7.178,0.718,5902
10,32,1586,1220,5.314,0.531,6980
10,33,1580,1216,1.637,0.164,6522
10,34,1574,1210,1.926,0.193,6988
10,35,1570,1206,1.284,0.128,6218
10,36,1562,1202,2.030,0.203,6450
10,37,1554,1194,2.568,0.257,6455
10,38,1550,1186,2.030,0.203,5202
10,39,1548,1176,2.315,0.231,6370
10,40,1544,1136,9.125,0.913,6399
10,41,1544,1108,6.356,0.636,6550
10,42,1544,1082,5.902,0.590,7006
10,43,1544,1068,3.178,0.318,7564
