Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,63,210,250,2.030,0.203,2776
3,64,212,250,0.454,0.045,2833
3,65,212,250,0.000,0.000,2999
3,66,212,250,0.000,0.000,2869
3,67,206,252,1.436,0.144,2825
3,68,208,228,5.467,0.547,2888
3,69,210,224,1.015,0.102,2876
3,70,210,212,2.724,0.272,2841
3,71,210,190,4.994,0.499,2854
3,72,210,184,1.362,0.136,2554
3,73,210,180,0.908,0.091,2887
4,1,966,590,-1.000,-1.000,3192
4,2,936,590,6.810,0.681,3068
4,3,936,590,0.000,0.000,2701
4,4,936,590,0.000,0.000,2433
4,5,934,588,0.642,0.064,2755
4,6,932,584,1.015,0.102,3059
4,7,930,580,1.015,0.102,2727
4,8,918,564,4.540,0.454,2659
4,9,892,528,10.080,1.008,3038
4,10,858,500,9.998,1.000,3149
4,11,848,496,2.445,0.244,2962
4,12,836,488,3.274,0.327,3316
4,13,820,472,5.136,0.514,2801
4,14,810,460,3.546,0.355,3226
4,15,798,438,5.689,0.569,3201
4,16,794,430,2.030,0.203,3051
4,17,792,422,1.872,0.187,3331
4,18,790,414,1.872,0.187,3349
4,19,790,398,3.632,0.363,2953
4,20,780,386,3.546,0.355,3256
4,21,774,370,3.879,0.388,3045
4,22,764,354,4.283,0.428,3430
4,23,758,354,1.362,0.136,3136
4,24,746,352,2.762,0.276,3053
4,25,726,352,4.540,0.454,3004
4,26,702,352,5.448,0.545,2571
4,27,694,348,2.030,0.203,3061
4,28,676,344,4.186,0.419,3362
4,29,664,338,3.046,0.305,2874
4,30,658,326,3.046,0.305,3444
4,31,654,314,2.871,0.287,3177
4,32,656,298,3.660,0.366,3264
4,33,660,290,2.030,0.203,3096
4,34,664,280,2.445,0.244,3003
4,35,670,268,3.046,0.305,2931
4,36,692,230,9.967,0.997,3560
4,37,698,212,4.307,0.431,3460
4,38,700,194,4.111,0.411,3347
4,39,704,178,3.744,0.374,3413
4,40,704,164,3.178,0.318,3344
4,41,704,162,0.454,0.045,2663
4,42,698,150,3.046,0.305,3109
4,43,686,140,3.546,0.355,3203
4,44,648,136,8.674,0.867,3166
4,45,638,134,2.315,0.231,2685
4,46,620,120,5.176,0.518,2707
4,47,582,96,10.202,1.020,3171
4,48,568,82,4.494,0.449,2594
4,49,550,70,4.911,0.491,2150
4,50,532,54,5.467,0.547,2453
4,51,506,40,6.703,0.670,2544
4,52,478,26,7.106,0.711,2518
4,53,452,20,6.057,0.606,2591
4,54,412,12,9.260,0.926,3003
5,1,782,348,-1.000,-1.000,3004
5,2,766,352,3.744,0.374,2725
5,3,762,352,0.908,0.091,2703
5,4,740,354,5.015,0.501,2643
5,5,730,354,2.270,0.227,2812
5,6,726,354,0.908,0.091,3256
5,7,718,354,1.816,0.182,2630
5,8,716,354,0.454,0.045,3073
5,9,716,354,0.000,0.000,3217
5,10,714,354,0.454,0.045,3204
5,11,714,352,0.454,0.045,2650
5,12,722,348,2.030,0.203,3266
5,13,744,342,5.176,0.518,2978
5,14,758,334,3.660,0.366,3159
5,15,770,332,2.762,0.276,2811
5,16,782,322,3.546,0.355,3429
5,17,804,314,5.314,0.531,4121
5,18,850,306,10.599,1.060,3078
5,19,890,302,9.125,0.913,2843
5,20,918,302,6.356,0.636,2850
5,21,934,296,3.879,0.388,2780
5,22,948,296,3.178,0.318,2435
5,23,960,288,3.274,0.327,2998
5,24,966,284,1.637,0.164,3221
5,25,974,278,2.270,0.227,3369
5,26,992,266,4.911,0.491,3536
5,27,1014,248,6.453,0.645,1722
5,28,1028,240,3.660,0.366,2770
5,29,1032,236,1.284,0.128,2050
5,30,1038,232,1.637,0.164,2572
5,31,1040,228,1.015,0.102,2322
5,32,1042,226,0.642,0.064,3607
5,33,1052,224,2.315,0.231,2574
5,34,1062,220,2.445,0.244,2454
5,35,1070,220,1.816,0.182,3345
5,36,1080,214,2.647,0.265,2691
5,37,1100,198,5.814,0.581,3382
5,38,1104,196,1.015,0.102,3353
5,39,1120,184,4.540,0.454,1783
5,40,1130,172,3.546,0.355,2242
5,41,1146,156,5.136,0.514,2749
5,42,1156,144,3.546,0.355,3564
5,43,1166,132,3.546,0.355,1925
5,44,1186,114,6.108,0.611,4633
5,45,1200,112,3.210,0.321,3066
5,46,1230,118,6.945,0.694,4084
5,47,1254,114,5.523,0.552,3105
5,48,1260,98,3.879,0.388,3723
5,49,1274,76,5.919,0.592,3185
5,50,1288,42,8.347,0.835,1807
5,51,1288,30,2.724,0.272,1975
5,52,1288,30,0.000,0.000,3079
5,53,1282,28,1.436,0.144,2927
5,54,1256,30,5.919,0.592,3085
5,55,1256,18,2.724,0.272,2832
5,56,1256,8,2.270,0.227,3072
6,1,1014,558,-1.000,-1.000,3925
6,2,1014,558,0.000,0.000,4196
6,3,1014,564,1.362,0.136,3479
6,4,1014,572,1.816,0.182,3312
6,5,1016,580,1.872,0.187,3029
6,6,1020,592,2.871,0.287,2771
6,7,1028,602,2.907,0.291,2391
6,8,1036,618,4.061,0.406,2736
6,9,1046,632,3.905,0.391,3301
6,10,1048,640,1.872,0.187,2588
6,11,1052,646,1.637,0.164,4313
6,12,1066,650,3.305,0.331,2566
6,13,1078,658,3.274,0.327,3069
6,14,1096,658,4.086,0.409,3114
6,15,1120,672,6.307,0.631,4261
6,16,1136,688,5.136,0.514,3507
6,17,1142,700,3.046,0.305,4364
6,18,1150,720,4.890,0.489,2345
6,19,1154,728,2.030,0.203,3235
6,20,1162,736,2.568,0.257,3244
6,21,1180,738,4.111,0.411,3483
6,22,1204,740,5.467,0.547,2767
6,23,1230,742,5.919,0.592,3339
6,24,1240,742,2.270,0.227,3145
6,25,1248,742,1.816,0.182,2833
6,26,1254,746,1.637,0.164,2858
6,27,1258,746,0.908,0.091,3355
6,28,1258,740,1.362,0.136,3353
6,29,1256,736,1.015,0.102,3117
6,30,1250,734,1.436,0.144,3551
6,31,1250,734,0.000,0.000,3346
6,32,1248,734,0.454,0.045,3335
6,33,1244,732,1.015,0.102,3796
6,34,1238,726,1.926,0.193,3192
6,35,1230,726,1.816,0.182,2880
6,36,1224,726,1.362,0.136,3087
6,37,1220,732,1.637,0.164,3227
6,38,1220,740,1.816,0.182,3500
6,39,1220,742,0.454,0.045,4021
6,40,1220,744,0.454,0.045,3091
6,41,1224,734,2.445,0.244,3100
6,42,1224,730,0.908,0.091,3440
6,43,1224,726,0.908,0.091,2370
6,44,1222,742,3.660,0.366,2752
6,45,1222,746,0.908,0.091,2819
6,46,1224,752,1.436,0.144,3379
6,47,1224,752,0.000,0.000,2894
6,48,1224,752,0.000,0.000,3045
6,49,1224,748,0.908,0.091,2923
6,50,1216,730,4.471,0.447,3137
6,51,1212,716,3.305,0.331,3194
6,52,1206,702,3.458,0.346,2719
6,53,1202,694,2.030,0.203,3269
6,54,1196,668,6.057,0.606,2628
6,55,1196,660,1.816,0.182,3416
6,56,1196,638,4.994,0.499,3108
6,57,1202,614,5.616,0.562,3629
6,58,1210,592,5.314,0.531,2916
6,59,1218,570,5.314,0.531,3473
6,60,1228,550,5.076,0.508,3392
6,61,1234,526,5.616,0.562,3221
6,62,1236,506,4.563,0.456,3451
6,63,1238,494,2.762,0.276,2934
6,64,1242,486,2.030,0.203,3296
6,65,1242,474,2.724,0.272,3182
6,66,1234,458,4.061,0.406,3175
6,67,1232,446,2.762,0.276,3309
6,68,1228,434,2.871,0.287,2968
6,69,1216,402,7.758,0.776,3083
6,70,1196,382,6.421,0.642,3091
6,71,1188,362,4.890,0.489,2929
6,72,1186,344,4.111,0.411,2927
6,73,1182,326,4.186,0.419,3198
7,1,1068,444,-1.000,-1.000,2768
7,2,1072,444,0.908,0.091,2929
7,3,1076,450,1.637,0.164,2769
7,4,1078,452,0.642,0.064,3123
7,5,1094,470,5.467,0.547,3078
7,6,1120,506,10.080,1.008,3369
7,7,1140,530,7.092,0.709,3461
7,8,1162,534,5.076,0.508,3012
7,9,1182,534,4.540,0.454,3514
7,10,1194,532,2.762,0.276,2974
7,11,1216,536,5.076,0.508,3606
7,12,1244,542,6.500,0.650,3496
7,13,1260,558,5.136,0.514,3091
7,14,1280,594,9.348,0.935,3137
7,15,1288,618,5.743,0.574,3107
7,16,1298,632,3.905,0.391,3026
7,17,1304,644,3.046,0.305,3084
7,18,1314,652,2.907,0.291,3275
7,19,1324,672,5.076,0.508,3275
7,20,1330,694,5.176,0.518,3327
7,21,1332,714,4.563,0.456,3184
7,22,1334,740,5.919,0.592,3398
7,23,1338,762,5.076,0.508,2962
7,24,1340,788,5.919,0.592,3132
7,25,1342,806,4.111,0.411,3167
7,26,1344,820,3.210,0.321,3024
7,27,1348,820,0.908,0.091,3104
7,28,1350,820,0.454,0.045,2741
7,29,1374,804,6.548,0.655,3201
7,30,1404,788,7.718,0.772,3029
7,31,1420,780,4.061,0.406,3372
7,32,1442,776,5.076,0.508,2880
7,33,1460,774,4.111,0.411,3692
7,34,1482,772,5.015,0.501,3503
7,35,1508,768,5.971,0.597,3257
7,36,1536,768,6.356,0.636,3297
7,37,1566,766,6.825,0.683,2810
7,38,1598,764,7.278,0.728,2830
7,39,1616,762,4.111,0.411,2662
7,40,1640,756,5.616,0.562,3090
7,41,1658,756,4.086,0.409,3140
7,42,1668,758,2.315,0.231,2713
7,43,1694,760,5.919,0.592,2827
7,44,1714,754,4.740,0.474,3037
7,45,1720,748,1.926,0.193,2658
7,46,1722,724,5.467,0.547,2873
7,47,1720,702,5.015,0.501,2871
7,48,1708,678,6.091,0.609,3134
7,49,1700,660,4.471,0.447,2621
7,50,1702,624,8.185,0.818,3186
7,51,1706,598,5.971,0.597,2934
7,52,1706,576,4.994,0.499,2816
7,53,1706,562,3.178,0.318,3002
7,54,1708,540,5.015,0.501,2755
7,55,1706,522,4.111,0.411,2499
7,56,1702,504,4.186,0.419,3226
7,57,1700,480,5.467,0.547,2738
7,58,1700,462,4.086,0.409,2936
7,59,1706,428,7.837,0.784,2967
7,60,1700,408,4.740,0.474,2734
7,61,1688,382,6.500,0.650,3061
7,62,1686,368,3.210,0.321,2686
7,63,1684,346,5.015,0.501,2791
7,64,1684,334,2.724,0.272,2847
7,65,1680,314,4.630,0.463,2964
7,66,1680,308,1.362,0.136,2962
7,67,1686,292,3.879,0.388,2163
7,68,1694,280,3.274,0.327,2651
7,69,1706,262,4.911,0.491,2708
7,70,1712,246,3.879,0.388,2766
7,71,1722,234,3.546,0.355,2886
7,72,1726,226,2.030,0.203,1907
7,73,1728,224,0.642,0.064,3679
8,1,948,1158,-1.000,-1.000,3166
8,2,944,1156,1.015,0.102,3022
8,3,936,1156,1.816,0.182,3221
8,4,926,1154,2.315,0.231,3033
8,5,916,1148,2.647,0.265,2844
8,6,898,1138,4.674,0.467,2646
8,7,886,1134,2.871,0.287,2537
8,8,872,1132,3.210,0.321,2801
8,9,856,1128,3.744,0.374,2759
8,10,846,1116,3.546,0.355,2546
8,11,834,1096,5.295,0.529,2355
8,12,834,1086,2.270,0.227,3167
8,13,828,1066,4.740,0.474,2634
8,14,822,1048,4.307,0.431,3368
8,15,820,1036,2.762,0.276,4716
8,16,816,1022,3.305,0.331,3123
8,17,814,1014,1.872,0.187,2572
8,18,814,1004,2.270,0.227,3398
8,19,814,990,3.178,0.318,3269
8,20,814,986,0.908,0.091,3287
8,21,814,970,3.632,0.363,3664
8,22,814,940,6.810,0.681,3745
8,23,814,928,2.724,0.272,2858
8,24,814,898,6.810,0.681,3260
8,25,818,892,1.637,0.164,2993
8,26,822,880,2.871,0.287,3188
8,27,832,868,3.546,0.355,3621
8,28,834,864,1.015,0.102,3445
8,29,846,862,2.762,0.276,3386
8,30,868,868,5.176,0.518,3246
8,31,880,868,2.724,0.272,3187
8,32,888,870,1.872,0.187,3481
8,33,900,868,2.762,0.276,3111
8,34,912,864,2.871,0.287,4007
8,35,920,858,2.270,0.227,2837
8,36,928,848,2.907,0.291,3398
8,37,942,832,4.826,0.483,3165
8,38,966,814,6.810,0.681,2962
8,39,976,806,2.907,0.291,3513
8,40,986,802,2.445,0.244,3636
8,41,998,788,4.186,0.419,2050
8,42,1016,780,4.471,0.447,3522
8,43,1040,776,5.523,0.552,4250
8,44,1058,772,4.186,0.419,3936
8,45,1068,768,2.445,0.244,3136
8,46,1080,768,2.724,0.272,3426
8,47,1094,772,3.305,0.331,3491
8,48,1112,780,4.471,0.447,2687
8,49,1124,788,3.274,0.327,3617
8,50,1130,798,2.647,0.265,3480
8,51,1142,812,4.186,0.419,3314
8,52,1154,824,3.852,0.385,3567
8,53,1166,832,3.274,0.327,3158
8,54,1176,836,2.445,0.244,2774
8,55,1182,840,1.637,0.164,2765
8,56,1192,844,2.445,0.244,3378
8,57,1198,850,1.926,0.193,2980
8,58,1202,850,0.908,0.091,3667
8,59,1210,854,2.030,0.203,3322
8,60,1216,862,2.270,0.227,2912
8,61,1230,874,4.186,0.419,3299
8,62,1236,886,3.046,0.305,3155
8,63,1248,890,2.871,0.287,2707
8,64,1256,894,2.030,0.203,2842
8,65,1264,896,1.872,0.187,3051
8,66,1268,898,1.015,0.102,2378
8,67,1274,894,1.637,0.164,2674
8,68,1282,886,2.568,0.257,3075
8,69,1292,870,4.283,0.428,3141
8,70,1298,850,4.740,0.474,2396
8,71,1304,830,4.740,0.474,2573
8,72,1312,822,2.568,0.257,2995
8,73,1316,814,2.030,0.203,3262
9,1,1660,832,-1.000,-1.000,2827
9,2,1658,822,2.315,0.231,2579
9,3,1650,832,2.907,0.291,2737
9,4,1636,846,4.494,0.449,2311
9,5,1628,854,2.568,0.257,2982
9,6,1610,860,4.307,0.431,2771
9,7,1592,874,5.176,0.518,2899
9,8,1584,878,2.030,0.203,2543
9,9,1578,886,2.270,0.227,2908
9,10,1576,900,3.210,0.321,2962
9,11,1570,924,5.616,0.562,3045
9,12,1558,954,7.335,0.733,3236
9,13,1558,970,3.632,0.363,2672
9,14,1548,996,6.323,0.632,3057
9,15,1538,1002,2.647,0.265,2600
9,16,1502,1032,10.638,1.064,3047
9,17,1486,1034,3.660,0.366,2901
9,18,1462,1032,5.467,0.547,2655
9,19,1442,1032,4.540,0.454,2693
9,20,1418,1026,5.616,0.562,2496
9,21,1410,1020,2.270,0.227,2615
9,22,1402,1000,4.890,0.489,2775
9,23,1392,984,4.283,0.428,3102
9,24,1388,966,4.186,0.419,3729
9,25,1384,948,4.186,0.419,2836
9,26,1352,938,7.610,0.761,3011
9,27,1344,932,2.270,0.227,3001
9,28,1314,924,7.048,0.705,3095
9,29,1276,920,8.674,0.867,3422
9,30,1244,920,7.264,0.726,2970
9,31,1230,918,3.210,0.321,3094
9,32,1214,910,4.061,0.406,3318
9,33,1190,886,7.705,0.770,3008
9,34,1174,874,4.540,0.454,3178
9,35,1158,870,3.744,0.374,2379
9,36,1138,862,4.890,0.489,2317
9,37,1126,858,2.871,0.287,3263
9,38,1118,848,2.907,0.291,3392
9,39,1108,828,5.076,0.508,3422
9,40,1112,804,5.523,0.552,3213
9,41,1116,780,5.523,0.552,2964
9,42,1124,760,4.890,0.489,3395
9,43,1138,742,5.176,0.518,2989
9,44,1152,716,6.703,0.670,3112
9,45,1158,670,10.530,1.053,2561
9,46,1170,636,8.185,0.818,3669
9,47,1184,582,12.663,1.266,3330
9,48,1192,570,3.274,0.327,3516
9,49,1208,548,6.175,0.618,2693
9,50,1210,530,4.111,0.411,3689
9,51,1212,502,6.372,0.637,3162
9,52,1220,486,4.061,0.406,3079
9,53,1234,470,4.826,0.483,2828
9,54,1250,450,5.814,0.581,3277
9,55,1260,426,5.902,0.590,2733
9,56,1260,394,7.264,0.726,3141
9,57,1260,364,6.810,0.681,3137
9,58,1260,340,5.448,0.545,2861
9,59,1260,326,3.178,0.318,3392
9,60,1258,308,4.111,0.411,2967
9,61,1258,290,4.086,0.409,3687
9,62,1266,250,9.260,0.926,3851
9,63,1274,228,5.314,0.531,3074
9,64,1284,210,4.674,0.467,3274
9,65,1284,176,7.718,0.772,3040
9,66,1284,156,4.540,0.454,3122
9,67,1282,136,4.563,0.456,2630
9,68,1262,124,5.295,0.529,3075
9,69,1242,118,4.740,0.474,3151
9,70,1228,118,3.178,0.318,2182
9,71,1214,118,3.178,0.318,2422
9,72,1190,108,5.902,0.590,3090
9,73,1178,102,3.046,0.305,3036
10,1,512,1058,-1.000,-1.000,3000
10,2,512,1058,0.000,0.000,2572
10,3,496,1056,3.660,0.366,2787
10,4,454,1052,9.577,0.958,2819
10,5,426,1046,6.500,0.650,2803
10,6,400,1040,6.057,0.606,2523
10,7,392,1038,1.872,0.187,2468
10,8,384,1036,1.872,0.187,2956
10,9,378,1034,1.436,0.144,3390
10,10,368,1034,2.270,0.227,3080
10,11,360,1030,2.030,0.203,2942
10,12,344,1030,3.632,0.363,3227
10,13,330,1030,3.178,0.318,2899
10,14,302,1022,6.610,0.661,2533
10,15,290,1020,2.762,0.276,3719
10,16,286,1016,1.284,0.128,2967
10,17,272,1014,3.210,0.321,2941
10,18,258,1012,3.210,0.321,2957
10,19,232,1008,5.971,0.597,2791
10,20,214,1006,4.111,0.411,3095
10,21,192,1004,5.015,0.501,2758
10,22,172,1004,4.540,0.454,2966
10,23,152,1014,5.076,0.508,2557
10,24,126,1020,6.057,0.606,2950
10,25,122,1018,1.015,0.102,3151
10,26,108,1002,4.826,0.483,3083
10,27,106,996,1.436,0.144,3042
10,28,98,984,3.274,0.327,2930
10,29,96,970,3.210,0.321,2185
10,30,96,954,3.632,0.363,2522
10,31,96,940,3.178,0.318,2694
10,32,92,914,5.971,0.597,2899
10,33,88,898,3.744,0.374,2980
10,34,70,892,4.307,0.431,2945
10,35,58,884,3.274,0.327,2893
10,36,46,878,3.046,0.305,1826
10,37,26,870,4.890,0.489,3314
10,38,14,860,3.546,0.355,2922
10,39,6,846,3.660,0.366,2984
10,40,4,854,1.872,0.187,2950
10,41,6,850,1.015,0.102,2870
