Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,72,332,1038,1.362,0.136,3914
3,73,300,1054,8.121,0.812,3797
4,1,1158,748,-1.000,-1.000,3340
4,2,1160,744,1.015,0.102,3246
4,3,1172,736,3.274,0.327,3848
4,4,1178,728,2.270,0.227,3603
4,5,1180,728,0.454,0.045,3616
4,6,1186,720,2.270,0.227,3843
4,7,1194,718,1.872,0.187,3854
4,8,1202,710,2.568,0.257,3928
4,9,1212,706,2.445,0.244,4493
4,10,1220,704,1.872,0.187,3998
4,11,1226,702,1.436,0.144,3687
4,12,1234,700,1.872,0.187,3510
4,13,1242,696,2.030,0.203,3659
4,14,1254,692,2.871,0.287,3661
4,15,1264,684,2.907,0.291,3923
4,16,1276,674,3.546,0.355,3423
4,17,1280,668,1.637,0.164,3379
4,18,1282,666,0.642,0.064,4012
4,19,1288,662,1.637,0.164,3816
4,20,1290,658,1.015,0.102,3464
4,21,1290,658,0.000,0.000,2787
4,22,1292,656,0.642,0.064,3976
4,23,1296,654,1.015,0.102,4379
4,24,1298,650,1.015,0.102,4262
4,25,1298,648,0.454,0.045,4054
4,26,1300,648,0.454,0.045,4013
4,27,1300,646,0.454,0.045,3852
4,28,1296,648,1.015,0.102,4078
4,29,1294,650,0.642,0.064,3979
4,30,1292,652,0.642,0.064,4066
4,31,1294,652,0.454,0.045,3679
4,32,1298,652,0.908,0.091,3910
4,33,1302,648,1.284,0.128,3850
4,34,1310,646,1.872,0.187,4005
4,35,1318,640,2.270,0.227,3302
4,36,1322,636,1.284,0.128,3960
4,37,1328,630,1.926,0.193,3299
4,38,1336,620,2.907,0.291,3909
4,39,1336,614,1.362,0.136,3786
4,40,1336,612,0.454,0.045,3468
4,41,1324,598,4.186,0.419,4024
4,42,1316,592,2.270,0.227,3784
4,43,1314,582,2.315,0.231,3887
4,44,1312,572,2.315,0.231,4652
4,45,1312,566,1.362,0.136,3785
4,46,1322,550,4.283,0.428,3885
4,47,1330,538,3.274,0.327,3787
4,48,1350,528,5.076,0.508,2995
4,49,1358,514,3.660,0.366,3089
4,50,1364,502,3.046,0.305,3588
4,51,1376,490,3.852,0.385,3073
4,52,1382,482,2.270,0.227,3363
4,53,1390,474,2.568,0.257,3715
4,54,1390,466,1.816,0.182,3842
4,55,1390,460,1.362,0.136,3449
4,56,1390,456,0.908,0.091,3508
4,57,1390,448,1.816,0.182,3824
4,58,1390,408,9.080,0.908,3739
4,59,1380,372,8.481,0.848,3738
4,60,1380,342,6.810,0.681,3856
4,61,1378,316,5.919,0.592,3729
4,62,1368,276,9.359,0.936,2766
4,63,1366,254,5.015,0.501,3961
4,64,1362,252,1.015,0.102,3979
4,65,1354,240,3.274,0.327,3865
4,66,1332,216,7.391,0.739,4175
4,67,1324,204,3.274,0.327,3115
4,68,1314,184,5.076,0.508,3987
4,69,1304,166,4.674,0.467,3606
4,70,1296,134,7.488,0.749,3584
4,71,1292,108,5.971,0.597,2705
4,72,1290,98,2.315,0.231,4288
4,73,1278,84,4.186,0.419,3811
5,1,1424,568,-1.000,-1.000,3421
5,2,1420,562,1.637,0.164,3061
5,3,1416,556,1.637,0.164,3552
5,4,1414,550,1.436,0.144,3199
5,5,1412,546,1.015,0.102,3599
5,6,1412,546,0.000,0.000,3348
5,7,1410,544,0.642,0.064,3593
5,8,1410,544,0.000,0.000,3310
5,9,1410,544,0.000,0.000,4148
5,10,1406,532,2.871,0.287,4458
5,11,1402,520,2.871,0.287,3398
5,12,1398,508,2.871,0.287,3748
5,13,1390,498,2.907,0.291,4015
5,14,1390,492,1.362,0.136,3699
5,15,1388,492,0.454,0.045,3264
5,16,1378,488,2.445,0.244,4017
5,17,1366,484,2.871,0.287,3613
5,18,1362,482,1.015,0.102,3609
5,19,1356,482,1.362,0.136,3575
5,20,1350,474,2.270,0.227,3686
5,21,1342,460,3.660,0.366,3661
5,22,1340,450,2.315,0.231,3493
5,23,1340,442,1.816,0.182,4136
5,24,1340,432,2.270,0.227,3706
5,25,1338,424,1.872,0.187,3625
5,26,1334,416,2.030,0.203,4084
5,27,1330,402,3.305,0.331,3149
5,28,1322,382,4.890,0.489,3671
5,29,1320,370,2.762,0.276,3720
5,30,1308,352,4.911,0.491,3616
5,31,1304,348,1.284,0.128,3295
5,32,1296,344,2.030,0.203,3913
5,33,1290,346,1.436,0.144,3604
5,34,1282,348,1.872,0.187,3710
5,35,1270,348,2.724,0.272,3712
5,36,1262,348,1.816,0.182,3806
5,37,1250,348,2.724,0.272,4057
5,38,1220,340,7.048,0.705,3884
5,39,1208,336,2.871,0.287,3667
5,40,1196,330,3.046,0.305,3529
5,41,1190,324,1.926,0.193,4036
5,42,1182,322,1.872,0.187,4090
5,43,1174,318,2.030,0.203,3681
5,44,1158,316,3.660,0.366,4142
5,45,1132,306,6.323,0.632,4165
5,46,1118,302,3.305,0.331,3982
5,47,1112,296,1.926,0.193,3590
5,48,1106,296,1.362,0.136,3663
5,49,1090,286,4.283,0.428,3589
5,50,1074,282,3.744,0.374,3873
5,51,1052,276,5.176,0.518,4442
5,52,1030,266,5.486,0.549,3927
5,53,1020,254,3.546,0.355,3582
5,54,998,240,5.919,0.592,3855
5,55,982,232,4.061,0.406,4111
5,56,964,230,4.111,0.411,3787
5,57,954,228,2.315,0.231,3951
5,58,934,226,4.563,0.456,4068
5,59,928,226,1.362,0.136,3745
5,60,902,226,5.902,0.590,3883
5,61,874,234,6.610,0.661,3954
5,62,856,242,4.471,0.447,3512
5,63,836,250,4.890,0.489,3769
5,64,818,258,4.471,0.447,3645
5,65,798,264,4.740,0.474,3818
5,66,786,278,4.186,0.419,3766
5,67,764,288,5.486,0.549,3630
5,68,752,294,3.046,0.305,3603
5,69,736,298,3.744,0.374,2727
5,70,722,304,3.458,0.346,3597
5,71,710,320,4.540,0.454,4038
5,72,692,330,4.674,0.467,3879
5,73,686,338,2.270,0.227,3853
6,1,1080,522,-1.000,-1.000,3440
6,2,1066,504,5.176,0.518,3884
6,3,1058,490,3.660,0.366,3509
6,4,1046,472,4.911,0.491,3846
6,5,1034,446,6.500,0.650,3769
6,6,1022,436,3.546,0.355,3677
6,7,1008,430,3.458,0.346,4173
6,8,988,412,6.108,0.611,4298
6,9,972,396,5.136,0.514,4328
6,10,948,380,6.548,0.655,4007
6,11,904,374,10.080,1.008,4164
6,12,842,392,14.655,1.466,3466
6,13,798,404,10.353,1.035,3560
6,14,786,422,4.911,0.491,4282
6,15,772,428,3.458,0.346,3648
6,16,722,436,11.494,1.149,4469
6,17,684,436,8.626,0.863,3731
6,18,660,438,5.467,0.547,3888
6,19,650,438,2.270,0.227,3978
6,20,618,444,7.391,0.739,3075
6,21,606,450,3.046,0.305,3804
6,22,592,452,3.210,0.321,3481
6,23,568,458,5.616,0.562,5139
6,24,544,464,5.616,0.562,4375
6,25,522,470,5.176,0.518,3866
6,26,516,472,1.436,0.144,3665
6,27,500,478,3.879,0.388,4069
6,28,492,482,2.030,0.203,3849
6,29,524,476,7.391,0.739,3078
6,30,602,470,17.758,1.776,4143
6,31,620,464,4.307,0.431,3524
6,32,644,454,5.902,0.590,4200
6,33,660,458,3.744,0.374,3805
6,34,712,458,11.804,1.180,3867
6,35,716,456,1.015,0.102,3695
6,36,740,452,5.523,0.552,3161
6,37,784,446,10.080,1.008,4192
6,38,806,432,5.919,0.592,3416
6,39,832,410,7.731,0.773,3880
6,40,840,402,2.568,0.257,4097
6,41,842,394,1.872,0.187,4192
6,42,812,394,6.810,0.681,3709
6,43,796,394,3.632,0.363,3868
6,44,792,392,1.015,0.102,4157
6,45,770,390,5.015,0.501,2633
6,46,720,396,11.431,1.143,4100
6,47,670,404,11.494,1.149,2589
6,48,624,406,10.452,1.045,3491
6,49,594,408,6.825,0.683,1994
6,50,544,408,11.350,1.135,3860
6,51,522,408,4.994,0.499,3662
6,52,492,402,6.945,0.694,3483
6,53,474,390,4.911,0.491,3885
6,54,448,378,6.500,0.650,4143
6,55,436,370,3.274,0.327,3857
6,56,424,356,4.186,0.419,4230
6,57,400,318,10.202,1.020,3380
6,58,392,304,3.660,0.366,3664
6,59,392,284,4.540,0.454,3870
6,60,392,274,2.270,0.227,3044
6,61,396,254,4.630,0.463,2680
6,62,402,230,5.616,0.562,3726
6,63,404,220,2.315,0.231,2534
6,64,408,186,7.771,0.777,3757
6,65,414,166,4.740,0.474,2892
6,66,420,154,3.046,0.305,3590
6,67,428,124,7.048,0.705,3803
6,68,428,68,12.712,1.271,3058
6,69,424,26,9.577,0.958,3653
7,1,980,490,-1.000,-1.000,3664
7,2,992,492,2.762,0.276,3147
7,3,992,492,0.000,0.000,2905
7,4,988,492,0.908,0.091,2936
7,5,956,460,10.273,1.027,3718
7,6,948,450,2.907,0.291,3743
7,7,936,444,3.046,0.305,3656
7,8,928,440,2.030,0.203,4653
7,9,928,444,0.908,0.091,3622
7,10,958,478,10.293,1.029,4049
7,11,978,516,9.748,0.975,4298
7,12,982,524,2.030,0.203,3881
7,13,994,540,4.540,0.454,4326
7,14,1006,550,3.546,0.355,4200
7,15,1010,554,1.284,0.128,4206
7,16,1016,568,3.458,0.346,3993
7,17,1020,572,1.284,0.128,4272
7,18,1012,548,5.743,0.574,4162
7,19,1002,534,3.905,0.391,3956
7,20,982,514,6.421,0.642,4078
7,21,970,498,4.540,0.454,3722
7,22,958,488,3.546,0.355,3875
7,23,950,480,2.568,0.257,4124
7,24,942,476,2.030,0.203,3910
7,25,914,462,7.106,0.711,3934
7,26,890,458,5.523,0.552,4015
7,27,874,448,4.283,0.428,3774
7,28,854,432,5.814,0.581,3854
7,29,844,424,2.907,0.291,4150
7,30,836,420,2.030,0.203,4085
7,31,830,420,1.362,0.136,3498
7,32,850,432,5.295,0.529,3860
7,33,878,436,6.421,0.642,3879
7,34,898,440,4.630,0.463,3705
7,35,906,444,2.030,0.203,3862
7,36,928,460,6.175,0.618,3996
7,37,956,488,8.989,0.899,3676
7,38,972,506,5.467,0.547,3918
7,39,988,516,4.283,0.428,4169
7,40,1002,534,5.176,0.518,3848
7,41,1010,544,2.907,0.291,3877
7,42,1022,554,3.546,0.355,3839
7,43,1042,574,6.421,0.642,4172
7,44,1050,580,2.270,0.227,4179
7,45,1074,592,6.091,0.609,3917
7,46,1092,602,4.674,0.467,3783
7,47,1122,638,10.638,1.064,4017
7,48,1140,656,5.778,0.578,3855
7,49,1152,666,3.546,0.355,4147
7,50,1162,674,2.907,0.291,3976
7,51,1168,674,1.362,0.136,3711
7,52,1146,648,7.731,0.773,4166
7,53,1128,636,4.911,0.491,3713
7,54,1100,626,6.749,0.675,3349
7,55,1068,608,8.334,0.833,4124
7,56,1056,600,3.274,0.327,3932
7,57,1040,582,5.467,0.547,3704
7,58,1020,566,5.814,0.581,3818
7,59,1008,554,3.852,0.385,3967
7,60,980,530,8.371,0.837,4456
7,61,954,510,7.446,0.745,4303
7,62,930,496,6.307,0.631,4132
7,63,908,472,7.391,0.739,3709
7,64,886,440,8.815,0.882,3852
7,65,880,436,1.637,0.164,3705
7,66,880,430,1.362,0.136,3616
7,67,880,424,1.362,0.136,3662
7,68,878,410,3.210,0.321,4072
7,69,866,390,5.295,0.529,3764
7,70,838,374,7.321,0.732,3873
7,71,818,352,6.749,0.675,3678
7,72,808,330,5.486,0.549,3794
7,73,802,308,5.176,0.518,4605
8,1,788,556,-1.000,-1.000,3770
8,2,800,550,3.046,0.305,3775
8,3,800,548,0.454,0.045,3493
8,4,802,544,1.015,0.102,3736
8,5,806,542,1.015,0.102,3938
8,6,808,546,1.015,0.102,3968
8,7,810,550,1.015,0.102,3845
8,8,814,550,0.908,0.091,4023
8,9,818,548,1.015,0.102,3945
8,10,818,548,0.000,0.000,3855
8,11,818,552,0.908,0.091,4081
8,12,816,554,0.642,0.064,4201
8,13,812,558,1.284,0.128,4129
8,14,806,560,1.436,0.144,3815
8,15,806,562,0.454,0.045,3998
8,16,806,562,0.000,0.000,4020
8,17,806,562,0.000,0.000,3879
8,18,802,566,1.284,0.128,3619
8,19,800,570,1.015,0.102,4036
8,20,802,568,0.642,0.064,3857
8,21,812,562,2.647,0.265,3738
8,22,818,562,1.362,0.136,3424
8,23,820,562,0.454,0.045,3565
8,24,822,562,0.454,0.045,4092
8,25,820,564,0.642,0.064,3976
8,26,818,568,1.015,0.102,3981
8,27,810,568,1.816,0.182,4205
8,28,806,572,1.284,0.128,4108
8,29,806,572,0.000,0.000,3995
8,30,806,574,0.454,0.045,4002
8,31,810,572,1.015,0.102,3908
8,32,806,574,1.015,0.102,3647
8,33,800,578,1.637,0.164,4134
8,34,796,582,1.284,0.128,4079
8,35,794,582,0.454,0.045,3618
8,36,792,584,0.642,0.064,3855
8,37,792,580,0.908,0.091,4211
8,38,780,584,2.871,0.287,4092
8,39,782,584,0.454,0.045,3817
8,40,786,576,2.030,0.203,3960
8,41,790,570,1.637,0.164,3953
8,42,794,568,1.015,0.102,3585
8,43,794,570,0.454,0.045,3743
8,44,792,572,0.642,0.064,3415
8,45,794,574,0.642,0.064,4072
8,46,802,574,1.816,0.182,4284
8,47,804,574,0.454,0.045,3627
8,48,804,574,0.000,0.000,4074
8,49,804,574,0.000,0.000,3953
8,50,804,574,0.000,0.000,3823
8,51,812,572,1.872,0.187,3905
8,52,820,572,1.816,0.182,3764
8,53,824,570,1.015,0.102,3441
8,54,834,570,2.270,0.227,3754
8,55,838,570,0.908,0.091,3623
8,56,844,570,1.362,0.136,3937
8,57,846,570,0.454,0.045,3657
8,58,848,574,1.015,0.102,4034
8,59,852,574,0.908,0.091,4016
8,60,856,578,1.284,0.128,3868
8,61,860,580,1.015,0.102,3755
8,62,874,582,3.210,0.321,4110
8,63,878,584,1.015,0.102,4151
8,64,880,588,1.015,0.102,4172
8,65,880,590,0.454,0.045,4001
8,66,896,606,5.136,0.514,3964
8,67,900,608,1.015,0.102,4077
8,68,904,612,1.284,0.128,3800
8,69,914,628,4.283,0.428,3983
8,70,920,632,1.637,0.164,3908
8,71,922,640,1.872,0.187,4088
8,72,924,648,1.872,0.187,3918
8,73,926,656,1.872,0.187,3921
9,1,714,674,-1.000,-1.000,3212
9,2,726,674,2.724,0.272,3456
9,3,726,674,0.000,0.000,3716
9,4,728,680,1.436,0.144,3524
9,5,734,690,2.647,0.265,4291
9,6,746,698,3.274,0.327,2423
9,7,774,716,7.556,0.756,4045
9,8,784,722,2.647,0.265,3989
9,9,788,724,1.015,0.102,4023
9,10,794,732,2.270,0.227,4361
9,11,804,738,2.647,0.265,3807
9,12,808,740,1.015,0.102,4114
9,13,816,740,1.816,0.182,4111
9,14,822,740,1.362,0.136,4156
9,15,836,740,3.178,0.318,4255
9,16,850,740,3.178,0.318,4197
9,17,862,744,2.871,0.287,4057
9,18,882,760,5.814,0.581,4211
9,19,900,766,4.307,0.431,4392
9,20,916,770,3.744,0.374,4364
9,21,934,772,4.111,0.411,4093
9,22,950,776,3.744,0.374,3892
9,23,978,782,6.500,0.650,4453
9,24,990,784,2.762,0.276,3697
9,25,1004,784,3.178,0.318,4099
9,26,1040,788,8.222,0.822,3914
9,27,1066,792,5.971,0.597,4060
9,28,1082,790,3.660,0.366,4298
9,29,1104,784,5.176,0.518,3990
9,30,1138,782,7.731,0.773,3161
9,31,1160,782,4.994,0.499,3696
9,32,1202,772,9.801,0.980,3537
9,33,1226,764,5.743,0.574,4363
9,34,1244,734,7.942,0.794,3983
9,35,1252,718,4.061,0.406,4074
9,36,1258,704,3.458,0.346,3996
9,37,1272,692,4.186,0.419,3161
9,38,1278,690,1.436,0.144,3500
9,39,1286,682,2.568,0.257,4063
9,40,1290,682,0.908,0.091,3911
9,41,1298,682,1.816,0.182,3977
9,42,1304,682,1.362,0.136,3198
9,43,1318,680,3.210,0.321,2857
9,44,1336,676,4.186,0.419,3397
9,45,1346,672,2.445,0.244,3837
9,46,1376,652,8.185,0.818,3202
9,47,1394,642,4.674,0.467,3167
9,48,1408,638,3.305,0.331,4950
9,49,1434,634,5.971,0.597,3177
9,50,1452,628,4.307,0.431,3004
9,51,1494,630,9.545,0.954,4223
9,52,1506,632,2.762,0.276,3780
9,53,1538,634,7.278,0.728,3615
9,54,1554,640,3.879,0.388,3840
9,55,1574,646,4.740,0.474,3612
9,56,1588,646,3.178,0.318,3605
9,57,1598,636,3.210,0.321,3603
9,58,1612,632,3.305,0.331,3093
9,59,1626,626,3.458,0.346,3622
9,60,1648,618,5.314,0.531,3511
9,61,1664,616,3.660,0.366,3286
9,62,1670,612,1.637,0.164,3185
9,63,1714,602,10.243,1.024,4295
9,64,1732,586,5.467,0.547,3719
9,65,1742,562,5.902,0.590,3267
9,66,1744,524,8.638,0.864,3403
9,67,1748,502,5.076,0.508,2744
9,68,1750,478,5.467,0.547,5005
9,69,1750,452,5.902,0.590,3184
9,70,1750,426,5.902,0.590,3163
9,71,1748,378,10.905,1.091,3516
9,72,1750,342,8.185,0.818,3414
9,73,1750,316,5.902,0.590,3679
10,1,1324,246,-1.000,-1.000,2933
10,2,1338,248,3.210,0.321,3441
10,3,1346,248,1.816,0.182,3477
10,4,1346,246,0.454,0.045,3208
10,5,1346,250,0.908,0.091,3558
10,6,1340,250,1.362,0.136,3204
10,7,1336,250,0.908,0.091,3455
10,8,1332,250,0.908,0.091,3830
10,9,1318,250,3.178,0.318,3474
10,10,1292,250,5.902,0.590,3560
10,11,1272,250,4.540,0.454,3762
10,12,1258,250,3.178,0.318,3755
10,13,1234,246,5.523,0.552,3730
10,14,1212,244,5.015,0.501,4020
10,15,1182,240,6.870,0.687,3494
10,16,1166,238,3.660,0.366,3775
10,17,1132,234,7.771,0.777,3880
10,18,1118,232,3.210,0.321,4207
10,19,1106,222,3.546,0.355,3350
10,20,1084,208,5.919,0.592,3725
10,21,1070,196,4.186,0.419,3764
10,22,1052,180,5.467,0.547,3590
10,23,1036,156,6.548,0.655,3369
10,24,1026,140,4.283,0.428,3048
10,25,1006,126,5.542,0.554,3600
10,26,1004,120,1.436,0.144,3712
10,27,988,108,4.540,0.454,4055
10,28,984,100,2.030,0.203,3631
10,29,976,74,6.175,0.618,3855
10,30,954,48,7.731,0.773,3865
10,31,934,34,5.542,0.554,3826
10,32,924,38,2.445,0.244,3736
10,33,918,34,1.637,0.164,4259
10,34,896,20,5.919,0.592,3793
10,35,894,14,1.436,0.144,3874
10,36,882,12,2.762,0.276,3852
