Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,3,452,856,4.086,0.409,3474
3,4,452,858,0.454,0.045,3239
3,6,452,856,0.454,0.045,3569
3,7,454,850,1.436,0.144,3152
3,8,454,850,0.000,0.000,3064
3,9,454,856,1.362,0.136,2893
3,10,458,880,5.523,0.552,3251
3,11,462,898,4.186,0.419,3231
3,12,470,918,4.890,0.489,3586
3,13,472,950,7.278,0.728,2945
3,14,474,970,4.563,0.456,3254
3,15,478,984,3.305,0.331,3481
3,16,490,1012,6.915,0.692,3361
3,17,498,1030,4.471,0.447,3783
3,18,510,1066,8.614,0.861,3428
3,19,518,1094,6.610,0.661,3573
3,20,526,1114,4.890,0.489,3318
3,21,538,1136,5.689,0.569,3212
3,22,544,1144,2.270,0.227,3437
3,23,552,1146,1.872,0.187,3069
3,24,560,1146,1.816,0.182,3334
3,25,562,1146,0.454,0.045,3319
3,26,550,1142,2.871,0.287,3195
3,27,550,1140,0.454,0.045,3303
3,28,552,1138,0.642,0.064,3377
3,29,568,1136,3.660,0.366,3486
3,30,582,1136,3.178,0.318,3343
3,31,600,1134,4.111,0.411,3176
3,32,626,1136,5.919,0.592,3407
3,33,642,1132,3.744,0.374,3282
3,34,666,1128,5.523,0.552,3449
3,35,682,1108,5.814,0.581,3417
3,36,690,1088,4.890,0.489,3249
3,37,692,1084,1.015,0.102,3133
3,38,692,1080,0.908,0.091,2953
3,39,694,1076,1.015,0.102,3398
3,40,700,1068,2.270,0.227,3506
3,41,704,1060,2.030,0.203,3242
3,42,716,1052,3.274,0.327,2888
3,43,726,1046,2.647,0.265,3372
3,44,742,1036,4.283,0.428,3166
3,45,756,1028,3.660,0.366,3210
3,46,770,1022,3.458,0.346,3305
3,47,780,1016,2.647,0.265,3170
3,48,806,1006,6.323,0.632,3442
3,49,822,998,4.061,0.406,3322
3,50,832,990,2.907,0.291,3286
3,51,848,980,4.283,0.428,3230
3,52,866,968,4.911,0.491,3357
3,53,874,962,2.270,0.227,3471
3,54,882,958,2.030,0.203,3564
3,55,888,950,2.270,0.227,3500
3,56,902,942,3.660,0.366,3222
3,57,910,930,3.274,0.327,3346
3,58,930,918,5.295,0.529,3278
3,59,954,908,5.902,0.590,3383
3,60,974,894,5.542,0.554,3258
3,61,992,882,4.911,0.491,3359
3,62,1004,874,3.274,0.327,3277
3,63,1022,870,4.186,0.419,3406
3,64,1032,864,2.647,0.265,3264
3,65,1050,860,4.186,0.419,3291
3,66,1058,858,1.872,0.187,3272
3,67,1076,850,4.471,0.447,3225
3,68,1094,848,4.111,0.411,3347
3,69,1098,844,1.284,0.128,3284
3,70,1098,844,0.000,0.000,3105
3,71,1100,844,0.454,0.045,3139
3,72,1102,844,0.454,0.045,3110
3,73,1104,842,0.642,0.064,3209
4,1,532,1044,-1.000,-1.000,3496
4,2,548,1044,3.632,0.363,3409
4,3,542,1044,1.362,0.136,2991
4,4,538,1040,1.284,0.128,3358
4,5,538,1032,1.816,0.182,3133
4,6,538,1030,0.454,0.045,3489
4,7,538,1020,2.270,0.227,3107
4,8,538,1020,0.000,0.000,3240
4,9,542,1032,2.871,0.287,3980
4,10,550,1054,5.314,0.531,3108
4,11,562,1070,4.540,0.454,3718
4,12,574,1092,5.689,0.569,4199
4,13,582,1106,3.660,0.366,4281
4,14,586,1122,3.744,0.374,3804
4,15,592,1144,5.176,0.518,3441
4,16,596,1148,1.284,0.128,3971
4,17,608,1168,5.295,0.529,3412
4,18,612,1182,3.305,0.331,2722
4,19,616,1208,5.971,0.597,3840
4,20,618,1226,4.111,0.411,3129
4,21,618,1242,3.632,0.363,4391
4,22,620,1254,2.762,0.276,3130
4,23,634,1264,3.905,0.391,3041
4,24,652,1278,5.176,0.518,3015
4,25,662,1290,3.546,0.355,3503
4,26,674,1300,3.546,0.355,3184
4,27,682,1304,2.030,0.203,3767
4,28,692,1314,3.210,0.321,3776
4,29,708,1330,5.136,0.514,3626
4,30,714,1336,1.926,0.193,3365
4,31,718,1342,1.637,0.164,3603
4,32,734,1356,4.826,0.483,3048
4,33,740,1364,2.270,0.227,3292
4,34,744,1364,0.908,0.091,3194
4,35,744,1366,0.454,0.045,3689
4,36,746,1378,2.762,0.276,3650
4,37,734,1404,6.500,0.650,3424
4,38,728,1416,3.046,0.305,2935
4,39,718,1436,5.076,0.508,3137
4,40,718,1452,3.632,0.363,3355
5,1,1008,1098,-1.000,-1.000,3033
5,2,1006,1094,1.015,0.102,3224
5,3,1002,1092,1.015,0.102,3420
5,4,1000,1090,0.642,0.064,3161
5,5,1000,1090,0.000,0.000,3043
5,6,1000,1086,0.908,0.091,3507
5,7,1002,1082,1.015,0.102,3168
5,8,1002,1078,0.908,0.091,3194
5,9,1002,1076,0.454,0.045,3192
5,10,1004,1072,1.015,0.102,3117
5,11,1008,1070,1.015,0.102,2991
5,12,1010,1066,1.015,0.102,2849
5,13,1012,1058,1.872,0.187,3000
5,14,1012,1058,0.000,0.000,3067
5,15,1014,1056,0.642,0.064,2936
5,16,1014,1056,0.000,0.000,2903
5,17,1010,1058,1.015,0.102,2905
5,18,1006,1060,1.015,0.102,3068
5,19,1004,1060,0.454,0.045,2921
5,20,1004,1060,0.000,0.000,2991
5,21,1004,1060,0.000,0.000,2986
5,22,1002,1058,0.642,0.064,3029
5,23,1002,1056,0.454,0.045,3040
5,24,1002,1056,0.000,0.000,3281
5,25,1002,1056,0.000,0.000,3209
5,26,1010,1056,1.816,0.182,3103
5,27,1022,1056,2.724,0.272,3434
5,28,1034,1052,2.871,0.287,3474
5,29,1040,1054,1.436,0.144,3989
5,30,1046,1060,1.926,0.193,2994
5,31,1054,1056,2.030,0.203,3126
5,32,1066,1062,3.046,0.305,3140
5,33,1072,1062,1.362,0.136,3266
5,34,1084,1064,2.762,0.276,3268
5,35,1092,1070,2.270,0.227,3537
5,36,1102,1070,2.270,0.227,3561
5,37,1116,1070,3.178,0.318,2942
5,38,1118,1070,0.454,0.045,3259
5,39,1122,1070,0.908,0.091,2832
5,40,1132,1070,2.270,0.227,2902
5,41,1138,1072,1.436,0.144,2941
5,42,1146,1072,1.816,0.182,3210
5,43,1154,1074,1.872,0.187,3194
5,44,1160,1076,1.436,0.144,2981
5,45,1172,1078,2.762,0.276,2951
5,46,1176,1078,0.908,0.091,3074
5,47,1184,1080,1.872,0.187,2732
5,48,1186,1082,0.642,0.064,2799
5,49,1190,1082,0.908,0.091,2880
5,50,1194,1084,1.015,0.102,2749
5,51,1196,1084,0.454,0.045,2744
5,52,1198,1084,0.454,0.045,2722
5,53,1200,1082,0.642,0.064,2596
5,54,1200,1080,0.454,0.045,2773
5,55,1200,1078,0.454,0.045,2581
5,56,1192,1076,1.872,0.187,2720
5,57,1190,1076,0.454,0.045,3799
5,58,1188,1074,0.642,0.064,3071
5,59,1186,1074,0.454,0.045,2747
5,60,1180,1074,1.362,0.136,2853
5,61,1170,1074,2.270,0.227,2457
5,62,1164,1074,1.362,0.136,3800
5,63,1136,1070,6.421,0.642,3151
5,64,1124,1070,2.724,0.272,3124
5,65,1122,1070,0.454,0.045,2811
5,66,1114,1072,1.872,0.187,2838
5,67,1076,1072,8.626,0.863,3037
5,68,1060,1072,3.632,0.363,2682
5,69,1050,1072,2.270,0.227,3053
5,70,1038,1078,3.046,0.305,2860
5,71,1018,1084,4.740,0.474,2778
5,72,1004,1084,3.178,0.318,2986
5,73,986,1084,4.086,0.409,2862
6,1,1012,886,-1.000,-1.000,3488
6,2,1012,890,0.908,0.091,3597
6,3,1008,890,0.908,0.091,3295
6,4,996,894,2.871,0.287,3239
6,5,976,898,4.630,0.463,3460
6,6,944,908,7.610,0.761,3223
6,7,918,914,6.057,0.606,3095
6,8,896,918,5.076,0.508,2803
6,9,888,920,1.872,0.187,3443
6,10,870,922,4.111,0.411,3150
6,11,848,926,5.076,0.508,3178
6,12,828,928,4.563,0.456,3382
6,13,810,930,4.111,0.411,3143
6,14,792,936,4.307,0.431,3062
6,15,778,942,3.458,0.346,2987
6,16,770,944,1.872,0.187,3497
6,17,758,950,3.046,0.305,3341
6,18,742,960,4.283,0.428,3258
6,19,724,974,5.176,0.518,3431
6,20,708,980,3.879,0.388,3527
6,21,704,988,2.030,0.203,2964
6,22,692,994,3.046,0.305,2621
6,23,680,1004,3.546,0.355,2390
6,24,692,1002,2.762,0.276,3529
6,25,754,974,15.443,1.544,2647
6,26,762,962,3.274,0.327,3141
6,27,772,954,2.907,0.291,3000
6,28,784,946,3.274,0.327,3376
6,29,796,934,3.852,0.385,3443
6,30,814,918,5.467,0.547,3220
6,31,830,908,4.283,0.428,3063
6,32,850,892,5.814,0.581,2936
6,33,860,884,2.907,0.291,3675
6,34,874,878,3.458,0.346,2718
6,35,888,870,3.660,0.366,3032
6,36,904,862,4.061,0.406,2928
6,37,918,848,4.494,0.449,3339
6,38,928,842,2.647,0.265,3408
6,39,938,834,2.907,0.291,2981
6,40,948,826,2.907,0.291,3119
6,41,960,814,3.852,0.385,3253
6,42,972,798,4.540,0.454,3207
6,43,984,788,3.546,0.355,3143
6,44,996,786,2.762,0.276,3531
6,45,1006,780,2.647,0.265,3524
6,46,1030,766,6.307,0.631,3221
6,47,1040,756,3.210,0.321,3381
6,48,1056,734,6.175,0.618,2935
6,49,1070,718,4.826,0.483,3153
6,50,1086,706,4.540,0.454,2986
6,51,1108,690,6.175,0.618,3096
6,52,1114,670,4.740,0.474,2537
6,53,1124,658,3.546,0.355,4208
6,54,1140,642,5.136,0.514,3159
6,55,1160,620,6.749,0.675,3009
6,56,1172,596,6.091,0.609,2773
6,57,1186,568,7.106,0.711,4144
6,58,1204,542,7.178,0.718,3249
6,59,1212,518,5.743,0.574,2509
6,60,1220,494,5.743,0.574,3184
6,61,1234,474,5.542,0.554,2616
6,62,1242,454,4.890,0.489,2893
6,63,1244,444,2.315,0.231,3367
6,64,1244,410,7.718,0.772,3269
6,65,1244,400,2.270,0.227,3074
6,66,1244,390,2.270,0.227,3175
6,67,1244,378,2.724,0.272,3567
6,68,1242,346,7.278,0.728,3578
6,69,1238,312,7.771,0.777,2791
6,70,1232,282,6.945,0.694,2556
6,71,1230,260,5.015,0.501,2769
6,72,1226,248,2.871,0.287,3295
6,73,1214,218,7.335,0.733,2811
7,1,1778,838,-1.000,-1.000,3065
7,2,1772,830,2.270,0.227,2926
7,3,1770,830,0.454,0.045,3033
7,4,1768,830,0.454,0.045,3043
7,5,1768,832,0.454,0.045,3023
7,6,1764,832,0.908,0.091,2630
7,7,1736,808,8.371,0.837,3119
7,8,1720,784,6.548,0.655,3161
7,9,1714,768,3.879,0.388,3144
7,10,1712,766,0.642,0.064,2656
7,11,1712,766,0.000,0.000,3137
7,12,1714,772,1.436,0.144,2879
7,13,1710,774,1.015,0.102,3024
7,14,1700,772,2.315,0.231,2932
7,15,1700,764,1.816,0.182,3300
7,16,1708,758,2.270,0.227,2637
7,17,1724,766,4.061,0.406,3035
7,18,1724,766,0.000,0.000,3131
7,19,1718,746,4.740,0.474,2997
7,20,1718,742,0.908,0.091,2615
7,21,1724,756,3.458,0.346,2853
7,22,1726,760,1.015,0.102,2543
7,23,1726,758,0.454,0.045,3369
7,24,1730,738,4.630,0.463,2809
7,25,1718,728,3.546,0.355,2655
7,26,1708,730,2.315,0.231,2317
7,27,1716,730,1.816,0.182,2811
7,28,1722,726,1.637,0.164,3219
7,29,1720,712,3.210,0.321,3434
7,30,1714,710,1.436,0.144,2959
7,31,1712,722,2.762,0.276,2606
7,32,1716,724,1.015,0.102,2586
7,33,1720,724,0.908,0.091,2113
7,34,1704,732,4.061,0.406,3329
7,35,1702,730,0.642,0.064,3298
7,36,1704,722,1.872,0.187,3159
7,37,1704,722,0.000,0.000,2828
7,38,1696,734,3.274,0.327,2974
7,39,1692,746,2.871,0.287,3105
7,40,1686,758,3.046,0.305,2800
7,41,1684,768,2.315,0.231,3136
7,42,1682,768,0.454,0.045,2836
7,43,1676,778,2.647,0.265,2818
7,44,1676,790,2.724,0.272,3074
7,45,1698,798,5.314,0.531,3077
7,46,1708,802,2.445,0.244,3077
7,47,1712,806,1.284,0.128,2949
7,48,1718,822,3.879,0.388,2836
7,49,1724,830,2.270,0.227,3272
7,50,1734,842,3.546,0.355,2908
7,51,1746,848,3.046,0.305,2895
7,52,1754,852,2.030,0.203,3013
7,53,1768,854,3.210,0.321,2720
7,54,1784,854,3.632,0.363,2921
7,55,1788,858,1.284,0.128,2955
7,56,1794,860,1.436,0.144,3126
7,57,1800,864,1.637,0.164,3109
7,58,1810,860,2.445,0.244,3132
7,59,1818,848,3.274,0.327,3147
7,60,1822,846,1.015,0.102,3233
7,61,1824,846,0.454,0.045,3041
7,62,1832,836,2.907,0.291,3372
7,63,1846,806,7.515,0.752,3036
7,64,1854,792,3.660,0.366,3075
7,65,1858,784,2.030,0.203,3084
7,66,1860,782,0.642,0.064,3240
7,67,1868,780,1.872,0.187,3105
7,68,1878,778,2.315,0.231,3037
7,69,1890,770,3.274,0.327,2302
7,70,1900,764,2.647,0.265,2190
7,71,1912,750,4.186,0.419,2574
7,72,1918,732,4.307,0.431,2657
7,73,1920,708,5.467,0.547,2566
8,1,1480,584,-1.000,-1.000,3147
8,2,1480,572,2.724,0.272,3754
8,3,1468,588,4.540,0.454,3186
8,4,1466,590,0.642,0.064,3033
8,5,1456,600,3.210,0.321,3655
8,6,1456,600,0.000,0.000,3090
8,7,1454,592,1.872,0.187,2624
8,8,1422,602,7.610,0.761,3474
8,9,1400,614,5.689,0.569,2992
8,10,1390,618,2.445,0.244,2707
8,11,1382,616,1.872,0.187,3145
8,12,1372,604,3.546,0.355,3372
8,13,1348,592,6.091,0.609,3411
8,14,1332,582,4.283,0.428,3473
8,15,1308,566,6.548,0.655,3172
8,16,1304,552,3.305,0.331,3440
8,17,1294,544,2.907,0.291,3029
8,18,1282,544,2.724,0.272,4623
8,19,1266,544,3.632,0.363,3830
8,20,1242,548,5.523,0.552,2178
8,21,1232,548,2.270,0.227,3186
8,22,1214,550,4.111,0.411,3216
8,23,1196,552,4.111,0.411,3415
8,24,1196,552,0.000,0.000,3225
8,25,1192,552,0.908,0.091,2974
8,26,1184,552,1.816,0.182,3421
8,27,1178,554,1.436,0.144,3524
8,28,1178,554,0.000,0.000,3185
8,29,1178,554,0.000,0.000,3182
8,30,1168,558,2.445,0.244,3229
8,31,1162,558,1.362,0.136,3142
8,32,1158,560,1.015,0.102,3599
8,33,1154,560,0.908,0.091,3524
8,34,1150,560,0.908,0.091,3053
8,35,1150,560,0.000,0.000,3616
8,36,1150,556,0.908,0.091,3236
8,37,1150,552,0.908,0.091,3258
8,38,1150,552,0.000,0.000,2990
8,39,1154,550,1.015,0.102,3206
8,40,1162,550,1.816,0.182,5012
8,41,1176,558,3.660,0.366,3139
8,42,1184,562,2.030,0.203,3151
8,43,1190,564,1.436,0.144,3727
8,44,1196,570,1.926,0.193,3538
8,45,1208,578,3.274,0.327,3487
8,46,1218,582,2.445,0.244,2988
8,47,1234,584,3.660,0.366,3204
8,48,1256,586,5.015,0.501,3074
8,49,1274,588,4.111,0.411,2831
8,50,1310,598,8.481,0.848,2971
8,51,1326,598,3.632,0.363,3276
8,52,1342,598,3.632,0.363,3182
8,53,1350,598,1.816,0.182,2929
8,54,1354,600,1.015,0.102,3007
8,55,1356,602,0.642,0.064,2886
8,56,1360,604,1.015,0.102,2815
8,57,1374,614,3.905,0.391,3266
8,58,1388,630,4.826,0.483,3148
8,59,1398,638,2.907,0.291,2999
8,60,1402,640,1.015,0.102,2861
8,61,1402,654,3.178,0.318,3288
8,62,1404,666,2.762,0.276,2964
8,63,1408,684,4.186,0.419,3024
8,64,1410,698,3.210,0.321,2946
8,65,1410,720,4.994,0.499,3117
8,66,1408,736,3.660,0.366,3164
8,67,1406,748,2.762,0.276,2988
8,68,1406,750,0.454,0.045,3132
8,69,1398,762,3.274,0.327,3205
8,70,1396,766,1.015,0.102,2944
8,71,1394,772,1.436,0.144,3216
8,72,1392,794,5.015,0.501,3196
8,73,1392,804,2.270,0.227,3357
9,1,1404,610,-1.000,-1.000,3328
9,2,1416,596,4.186,0.419,3621
9,3,1418,588,1.872,0.187,3606
9,4,1422,584,1.284,0.128,2821
9,5,1428,572,3.046,0.305,3255
9,6,1430,568,1.015,0.102,3387
9,7,1438,546,5.314,0.531,3162
9,8,1448,532,3.905,0.391,3326
9,9,1456,522,2.907,0.291,3449
9,10,1468,514,3.274,0.327,3301
9,11,1484,502,4.540,0.454,3459
9,12,1494,496,2.647,0.265,3367
9,13,1510,476,5.814,0.581,2869
9,14,1514,470,1.637,0.164,3071
9,15,1516,466,1.015,0.102,3255
9,16,1518,462,1.015,0.102,3055
9,17,1524,456,1.926,0.193,3769
9,18,1530,446,2.647,0.265,3477
9,19,1530,446,0.000,0.000,3225
9,20,1534,444,1.015,0.102,2799
9,21,1534,444,0.000,0.000,2602
9,22,1534,446,0.454,0.045,3124
9,23,1534,446,0.000,0.000,2947
9,24,1534,444,0.454,0.045,3237
9,25,1534,444,0.000,0.000,3454
9,26,1534,446,0.454,0.045,2571
9,27,1536,452,1.436,0.144,3062
9,28,1542,456,1.637,0.164,2318
9,29,1542,458,0.454,0.045,2928
9,30,1542,462,0.908,0.091,2911
9,31,1540,470,1.872,0.187,3371
9,32,1542,468,0.642,0.064,3547
9,33,1548,462,1.926,0.193,2922
9,34,1548,456,1.362,0.136,3379
9,35,1550,452,1.015,0.102,3033
9,36,1546,452,0.908,0.091,2543
9,37,1540,456,1.637,0.164,2567
9,38,1528,464,3.274,0.327,2736
9,39,1518,474,3.210,0.321,3122
9,40,1502,480,3.879,0.388,2680
9,41,1494,484,2.030,0.203,3408
9,42,1492,490,1.436,0.144,3282
9,43,1492,490,0.000,0.000,2807
9,44,1492,492,0.454,0.045,3296
9,45,1494,498,1.436,0.144,3497
9,46,1494,498,0.000,0.000,3191
9,47,1494,514,3.632,0.363,2812
9,48,1494,514,0.000,0.000,3013
9,49,1494,506,1.816,0.182,2724
9,50,1494,504,0.454,0.045,2983
9,51,1494,502,0.454,0.045,3090
9,52,1490,504,1.015,0.102,3368
9,53,1490,502,0.454,0.045,2955
9,54,1478,500,2.762,0.276,2779
9,55,1476,500,0.454,0.045,3303
9,56,1474,502,0.642,0.064,3280
9,57,1470,504,1.015,0.102,3145
9,58,1470,506,0.454,0.045,3211
9,59,1462,510,2.030,0.203,3305
9,60,1460,510,0.454,0.045,3085
9,61,1456,508,1.015,0.102,3098
9,62,1448,510,1.872,0.187,3046
9,63,1444,516,1.637,0.164,3141
9,64,1442,518,0.642,0.064,3101
9,65,1436,524,1.926,0.193,3370
9,66,1434,526,0.642,0.064,3281
9,67,1432,526,0.454,0.045,2654
9,68,1430,526,0.454,0.045,3276
9,69,1426,528,1.015,0.102,3287
9,70,1422,528,0.908,0.091,3385
9,71,1420,528,0.454,0.045,3360
9,72,1420,526,0.454,0.045,3200
9,73,1422,524,0.642,0.064,3369
10,1,128,750,-1.000,-1.000,3329
10,2,124,738,2.871,0.287,2939
10,3,124,734,0.908,0.091,3480
10,4,124,720,3.178,0.318,2635
10,5,124,710,2.270,0.227,3137
10,6,128,700,2.445,0.244,3815
10,7,130,684,3.660,0.366,2975
10,8,130,680,0.908,0.091,2549
10,9,132,684,1.015,0.102,3421
10,10,150,674,4.674,0.467,2430
10,11,158,664,2.907,0.291,2953
10,12,170,652,3.852,0.385,2895
10,13,180,640,3.546,0.355,3311
10,14,192,628,3.852,0.385,3254
10,15,200,612,4.061,0.406,3041
10,16,200,608,0.908,0.091,3055
10,17,200,596,2.724,0.272,2988
10,18,202,588,1.872,0.187,4350
10,19,210,558,7.048,0.705,3446
10,20,214,532,5.971,0.597,2905
10,21,218,524,2.030,0.203,3383
10,22,222,514,2.445,0.244,3065
10,23,222,504,2.270,0.227,3335
10,24,222,496,1.816,0.182,3148
10,25,222,482,3.178,0.318,3313
10,26,232,476,2.647,0.265,3596
10,27,244,462,4.186,0.419,3362
10,28,254,458,2.445,0.244,3204
10,29,268,450,3.660,0.366,3118
10,30,272,448,1.015,0.102,3303
10,31,282,442,2.647,0.265,3399
10,32,292,440,2.315,0.231,3287
10,33,308,430,4.283,0.428,3185
10,34,316,424,2.270,0.227,3213
10,35,330,418,3.458,0.346,3398
10,36,334,418,0.908,0.091,2650
10,37,352,414,4.186,0.419,3126
10,38,374,412,5.015,0.501,2830
10,39,390,406,3.879,0.388,3018
10,40,402,402,2.871,0.287,2990
10,41,408,398,1.637,0.164,2813
10,42,420,394,2.871,0.287,3060
10,43,436,392,3.660,0.366,2844
10,44,452,388,3.744,0.374,3152
10,45,466,384,3.305,0.331,3400
10,46,526,382,13.628,1.363,3463
10,47,538,376,3.046,0.305,3190
10,48,554,370,3.879,0.388,3377
10,49,564,366,2.445,0.244,3446
10,50,582,362,4.186,0.419,4373
10,51,610,350,6.915,0.692,3074
10,52,638,342,6.610,0.661,2812
10,53,652,338,3.305,0.331,3065
10,54,672,338,4.540,0.454,2772
10,55,688,336,3.660,0.366,3072
10,56,704,336,3.632,0.363,3160
10,57,722,330,4.307,0.431,3165
10,58,734,318,3.852,0.385,3084
10,59,740,318,1.362,0.136,3378
10,60,752,318,2.724,0.272,2779
10,61,772,314,4.630,0.463,2871
10,62,790,308,4.307,0.431,3051
10,63,804,308,3.178,0.318,2888
10,64,812,306,1.872,0.187,2707
10,65,818,302,1.637,0.164,3028
10,66,824,298,1.637,0.164,3386
10,67,832,296,1.872,0.187,3336
10,68,836,296,0.908,0.091,2769
10,69,842,294,1.436,0.144,2955
10,70,850,292,1.872,0.187,2957
10,71,860,292,2.270,0.227,2936
10,72,870,292,2.270,0.227,2685
10,73,888,290,4.111,0.411,2895
