Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,30,488,990,2.030,0.203,5460
3,31,464,1006,6.548,0.655,5251
3,32,458,1012,1.926,0.193,5604
3,33,450,1024,3.274,0.327,5170
3,34,438,1038,4.186,0.419,5376
3,35,434,1046,2.030,0.203,5246
3,36,426,1060,3.660,0.366,4956
3,37,418,1078,4.471,0.447,4874
3,38,410,1086,2.568,0.257,5072
3,39,406,1094,2.030,0.203,5064
3,40,398,1100,2.270,0.227,5113
3,41,392,1110,2.647,0.265,5001
3,42,386,1116,1.926,0.193,4194
3,43,382,1126,2.445,0.244,5052
3,44,374,1134,2.568,0.257,5105
3,45,368,1146,3.046,0.305,5331
3,46,360,1180,7.929,0.793,5225
3,47,360,1194,3.178,0.318,5570
3,48,366,1190,1.637,0.164,5970
3,49,368,1194,1.015,0.102,5508
3,50,368,1216,4.994,0.499,5613
3,51,374,1226,2.647,0.265,5944
3,52,386,1240,4.186,0.419,6778
3,53,394,1270,7.048,0.705,5881
3,54,400,1276,1.926,0.193,4980
3,55,402,1292,3.660,0.366,4844
3,56,402,1296,0.908,0.091,4868
3,57,402,1302,1.362,0.136,5147
3,58,408,1296,1.926,0.193,4704
3,59,408,1292,0.908,0.091,5488
3,60,412,1290,1.015,0.102,5465
3,61,424,1288,2.762,0.276,5222
3,62,442,1282,4.307,0.431,5431
3,63,458,1280,3.660,0.366,4483
3,64,478,1280,4.540,0.454,5857
3,65,502,1270,5.902,0.590,5419
3,66,524,1262,5.314,0.531,5296
3,67,540,1258,3.744,0.374,5160
3,68,550,1252,2.647,0.265,5394
3,69,556,1252,1.362,0.136,5672
3,70,560,1264,2.871,0.287,5272
3,71,570,1268,2.445,0.244,4889
3,72,586,1282,4.826,0.483,5252
3,73,592,1288,1.926,0.193,5471
4,1,1152,840,-1.000,-1.000,4871
4,2,1150,836,1.015,0.102,5324
4,3,1150,836,0.000,0.000,5370
4,4,1150,836,0.000,0.000,5461
4,5,1150,836,0.000,0.000,4294
4,6,1148,836,0.454,0.045,4292
4,7,1148,836,0.000,0.000,5349
4,8,1148,836,0.000,0.000,5001
4,9,1148,832,0.908,0.091,5545
4,10,1150,830,0.642,0.064,5216
4,11,1150,828,0.454,0.045,6116
4,12,1148,828,0.454,0.045,5553
4,13,1136,832,2.871,0.287,5053
4,14,1134,832,0.454,0.045,5656
4,15,1134,832,0.000,0.000,5175
4,16,1134,828,0.908,0.091,6336
4,17,1134,822,1.362,0.136,5393
4,18,1128,832,2.647,0.265,5764
4,19,1126,842,2.315,0.231,5347
4,20,1122,848,1.637,0.164,5696
4,21,1122,858,2.270,0.227,5710
4,22,1122,870,2.724,0.272,5497
4,23,1122,872,0.454,0.045,5920
4,24,1122,870,0.454,0.045,6237
4,25,1120,872,0.642,0.064,6366
4,26,1120,870,0.454,0.045,5590
4,27,1122,868,0.642,0.064,5197
4,28,1124,870,0.642,0.064,5357
4,29,1130,862,2.270,0.227,5792
4,30,1134,858,1.284,0.128,6077
4,31,1136,860,0.642,0.064,5999
4,32,1136,862,0.454,0.045,5769
4,33,1136,862,0.000,0.000,5437
4,34,1134,862,0.454,0.045,4743
4,35,1126,864,1.872,0.187,6003
4,36,1120,868,1.637,0.164,6243
4,37,1118,870,0.642,0.064,5959
4,38,1120,870,0.454,0.045,5866
4,39,1122,870,0.454,0.045,5552
4,40,1122,874,0.908,0.091,5674
4,41,1132,878,2.445,0.244,5416
4,42,1138,878,1.362,0.136,5349
4,43,1136,878,0.454,0.045,5543
4,44,1134,880,0.642,0.064,5241
4,45,1132,880,0.454,0.045,6009
4,46,1130,878,0.642,0.064,5590
4,47,1128,878,0.454,0.045,5709
4,48,1128,880,0.454,0.045,5396
4,49,1128,878,0.454,0.045,5563
4,50,1128,882,0.908,0.091,6007
4,51,1128,888,1.362,0.136,5592
4,52,1124,896,2.030,0.203,5485
4,53,1122,908,2.762,0.276,5677
4,54,1118,912,1.284,0.128,5533
4,55,1108,930,4.674,0.467,5184
4,56,1108,934,0.908,0.091,5370
4,57,1108,932,0.454,0.045,5139
4,58,1106,932,0.454,0.045,5598
4,59,1106,934,0.454,0.045,5143
4,60,1104,942,1.872,0.187,6029
4,61,1102,946,1.015,0.102,5478
4,62,1098,952,1.637,0.164,5839
4,63,1094,960,2.030,0.203,5179
4,64,1084,974,3.905,0.391,6111
4,65,1082,988,3.210,0.321,5394
4,66,1074,1008,4.890,0.489,5413
4,67,1066,1018,2.907,0.291,5440
4,68,1058,1028,2.907,0.291,5521
4,69,1054,1032,1.284,0.128,5339
4,70,1050,1038,1.637,0.164,5900
4,71,1030,1048,5.076,0.508,5162
4,72,986,1080,12.350,1.235,5324
4,73,980,1082,1.436,0.144,5419
5,1,1690,474,-1.000,-1.000,5503
5,2,1690,478,0.908,0.091,4571
5,3,1688,480,0.642,0.064,5117
5,4,1686,480,0.454,0.045,4363
5,5,1686,478,0.454,0.045,4562
5,6,1684,470,1.872,0.187,5131
5,7,1672,474,2.871,0.287,4845
5,8,1664,484,2.907,0.291,4219
5,9,1658,496,3.046,0.305,5407
5,10,1650,508,3.274,0.327,5222
5,11,1642,522,3.660,0.366,5274
5,12,1636,524,1.436,0.144,5223
5,13,1634,526,0.642,0.064,4984
5,14,1632,524,0.642,0.064,5310
5,15,1632,526,0.454,0.045,5392
5,16,1632,526,0.000,0.000,5656
5,17,1632,526,0.000,0.000,5362
5,18,1630,530,1.015,0.102,5846
5,19,1628,532,0.642,0.064,5873
5,20,1622,544,3.046,0.305,4828
5,21,1626,548,1.284,0.128,6090
5,22,1626,548,0.000,0.000,5476
5,23,1628,546,0.642,0.064,5141
5,24,1626,546,0.454,0.045,5589
5,25,1626,546,0.000,0.000,5638
5,26,1632,542,1.637,0.164,5434
5,27,1632,540,0.454,0.045,4945
5,28,1632,534,1.362,0.136,5067
5,29,1630,534,0.454,0.045,5250
5,30,1632,534,0.454,0.045,4777
5,31,1632,532,0.454,0.045,4597
5,32,1626,534,1.436,0.144,5625
5,33,1620,540,1.926,0.193,6653
5,34,1618,542,0.642,0.064,5500
5,35,1614,550,2.030,0.203,5988
5,36,1610,566,3.744,0.374,5238
5,37,1604,584,4.307,0.431,5761
5,38,1602,590,1.436,0.144,4842
5,39,1596,600,2.647,0.265,5682
5,40,1596,600,0.000,0.000,5144
5,41,1596,608,1.816,0.182,5194
5,42,1590,624,3.879,0.388,5088
5,43,1590,632,1.816,0.182,5243
5,44,1588,640,1.872,0.187,4790
5,45,1584,646,1.637,0.164,5289
5,46,1578,658,3.046,0.305,5161
5,47,1574,660,1.015,0.102,5078
5,48,1564,678,4.674,0.467,5191
5,49,1558,684,1.926,0.193,4972
5,50,1544,696,4.186,0.419,5122
5,51,1540,700,1.284,0.128,5406
5,52,1532,708,2.568,0.257,5215
5,53,1532,700,1.816,0.182,5475
5,54,1534,694,1.436,0.144,5528
5,55,1536,686,1.872,0.187,5725
5,56,1540,682,1.284,0.128,5151
5,57,1542,678,1.015,0.102,4885
5,58,1544,674,1.015,0.102,4901
5,59,1548,670,1.284,0.128,4985
5,60,1546,676,1.436,0.144,5594
5,61,1548,678,0.642,0.064,5474
5,62,1544,682,1.284,0.128,5683
5,63,1542,690,1.872,0.187,5540
5,64,1542,692,0.454,0.045,5671
5,65,1540,696,1.015,0.102,5013
5,66,1536,702,1.637,0.164,5630
5,67,1532,704,1.015,0.102,4431
5,68,1530,710,1.436,0.144,5650
5,69,1518,728,4.911,0.491,5493
5,70,1504,742,4.494,0.449,6294
5,71,1504,752,2.270,0.227,5170
5,72,1498,756,1.637,0.164,5242
5,73,1484,778,5.919,0.592,6095
6,1,1816,1010,-1.000,-1.000,4707
6,2,1814,1010,0.454,0.045,4247
6,3,1812,1018,1.872,0.187,4145
6,4,1806,1026,2.270,0.227,4317
6,5,1794,1030,2.871,0.287,4239
6,6,1774,1026,4.630,0.463,4797
6,7,1762,1030,2.871,0.287,5609
6,8,1758,1034,1.284,0.128,5274
6,9,1768,1024,3.210,0.321,5598
6,10,1774,1016,2.270,0.227,5786
6,11,1782,1002,3.660,0.366,5289
6,12,1786,992,2.445,0.244,5861
6,13,1790,984,2.030,0.203,4749
6,14,1790,976,1.816,0.182,4577
6,15,1790,988,2.724,0.272,4945
6,16,1802,1006,4.911,0.491,4829
6,17,1806,1024,4.186,0.419,5532
6,18,1810,1040,3.744,0.374,3985
6,19,1808,1054,3.210,0.321,5799
6,20,1802,1078,5.616,0.562,5271
6,21,1802,1088,2.270,0.227,4945
6,22,1802,1104,3.632,0.363,5533
6,23,1808,1118,3.458,0.346,5190
6,24,1812,1132,3.305,0.331,5047
6,25,1818,1138,1.926,0.193,5123
6,26,1820,1142,1.015,0.102,5494
6,27,1820,1148,1.362,0.136,4967
6,28,1820,1168,4.540,0.454,5307
6,29,1818,1188,4.563,0.456,5423
6,30,1818,1202,3.178,0.318,5587
6,31,1828,1212,3.210,0.321,4908
6,32,1838,1220,2.907,0.291,4640
6,33,1846,1226,2.270,0.227,5124
6,34,1862,1228,3.660,0.366,5421
6,35,1872,1228,2.270,0.227,5553
6,36,1880,1224,2.030,0.203,5865
6,37,1888,1222,1.872,0.187,5177
6,38,1890,1218,1.015,0.102,5284
6,39,1894,1204,3.305,0.331,5202
6,40,1900,1194,2.647,0.265,5022
6,41,1912,1190,2.871,0.287,5276
6,42,1914,1184,1.436,0.144,5072
6,43,1926,1176,3.274,0.327,4899
6,44,1930,1176,0.908,0.091,5240
6,45,1934,1176,0.908,0.091,5750
7,1,1114,1060,-1.000,-1.000,5130
7,2,1116,1054,1.436,0.144,5218
7,3,1120,1044,2.445,0.244,5412
7,4,1126,1034,2.647,0.265,5576
7,5,1136,1022,3.546,0.355,4821
7,6,1142,1016,1.926,0.193,5409
7,7,1152,1008,2.907,0.291,5716
7,8,1156,1006,1.015,0.102,5119
7,9,1160,1006,0.908,0.091,5181
7,10,1172,1000,3.046,0.305,5426
7,11,1192,994,4.740,0.474,6018
7,12,1212,984,5.076,0.508,5560
7,13,1234,974,5.486,0.549,5045
7,14,1254,966,4.890,0.489,5973
7,15,1258,964,1.015,0.102,5492
7,16,1274,958,3.879,0.388,5467
7,17,1288,954,3.305,0.331,4775
7,18,1300,950,2.871,0.287,5324
7,19,1320,944,4.740,0.474,5510
7,20,1330,944,2.270,0.227,6282
7,21,1350,942,4.563,0.456,6026
7,22,1366,938,3.744,0.374,5141
7,23,1382,934,3.744,0.374,5201
7,24,1396,932,3.210,0.321,5492
7,25,1406,932,2.270,0.227,6790
7,26,1430,928,5.523,0.552,5368
7,27,1468,924,8.674,0.867,5183
7,28,1490,922,5.015,0.501,5429
7,29,1510,922,4.540,0.454,5550
7,30,1530,912,5.076,0.508,5636
7,31,1538,910,1.872,0.187,5266
7,32,1550,904,3.046,0.305,5096
7,33,1560,898,2.647,0.265,5338
7,34,1566,890,2.270,0.227,5328
7,35,1578,882,3.274,0.327,4716
7,36,1582,880,1.015,0.102,5207
7,37,1592,870,3.210,0.321,5070
7,38,1594,866,1.015,0.102,5724
7,39,1600,864,1.436,0.144,5305
7,40,1622,858,5.176,0.518,6063
7,41,1624,856,0.642,0.064,5354
7,42,1642,850,4.307,0.431,5899
7,43,1656,848,3.210,0.321,5585
7,44,1660,842,1.637,0.164,5531
7,45,1670,838,2.445,0.244,5090
7,46,1674,834,1.284,0.128,4489
7,47,1678,832,1.015,0.102,5226
7,48,1686,826,2.270,0.227,4901
7,49,1696,820,2.647,0.265,5729
7,50,1710,812,3.660,0.366,4779
7,51,1718,812,1.816,0.182,5277
7,52,1726,812,1.816,0.182,5976
7,53,1736,808,2.445,0.244,5283
7,54,1746,806,2.315,0.231,4547
7,55,1774,802,6.421,0.642,5187
7,56,1788,800,3.210,0.321,5172
7,57,1800,798,2.762,0.276,5227
7,58,1820,794,4.630,0.463,5161
7,59,1830,790,2.445,0.244,4748
7,60,1850,786,4.630,0.463,4992
7,61,1862,786,2.724,0.272,5585
7,62,1882,780,4.740,0.474,4815
7,63,1908,782,5.919,0.592,5151
7,64,1912,784,1.015,0.102,4775
7,65,1920,788,2.030,0.203,4187
7,66,1924,796,2.030,0.203,5248
7,67,1930,786,2.647,0.265,5203
7,68,1930,734,11.804,1.180,5027
8,1,882,1374,-1.000,-1.000,5504
8,2,880,1366,1.872,0.187,4794
8,3,882,1364,0.642,0.064,5021
8,4,882,1360,0.908,0.091,5212
8,5,888,1364,1.637,0.164,5409
8,6,900,1370,3.046,0.305,5488
8,7,916,1370,3.632,0.363,5207
8,8,920,1374,1.284,0.128,5630
8,9,928,1384,2.907,0.291,5253
8,10,938,1394,3.210,0.321,5625
8,11,938,1408,3.178,0.318,4733
8,12,934,1426,4.186,0.419,6402
8,13,922,1446,5.295,0.529,4925
8,14,920,1452,1.436,0.144,3165
8,15,890,1450,6.825,0.683,4977
8,16,880,1446,2.445,0.244,3124
8,17,862,1442,4.186,0.419,2678
9,1,50,954,-1.000,-1.000,4076
9,2,52,952,0.642,0.064,5421
9,3,56,944,2.030,0.203,6720
9,4,60,934,2.445,0.244,4415
9,5,66,928,1.926,0.193,5157
9,6,82,916,4.540,0.454,5075
9,7,96,902,4.494,0.449,5623
9,8,114,886,5.467,0.547,5202
9,9,120,878,2.270,0.227,5799
9,10,126,874,1.637,0.164,4228
9,11,140,860,4.494,0.449,5899
9,12,146,854,1.926,0.193,5505
9,13,160,842,4.186,0.419,5614
9,14,182,834,5.314,0.531,5248
9,15,200,824,4.674,0.467,5350
9,16,220,814,5.076,0.508,5154
9,17,234,806,3.660,0.366,5518
9,18,246,800,3.046,0.305,5605
9,19,260,790,3.905,0.391,5478
9,20,286,778,6.500,0.650,5172
9,21,310,762,6.548,0.655,5531
9,22,322,758,2.871,0.287,5945
9,23,342,754,4.630,0.463,5292
9,24,370,758,6.421,0.642,5515
9,25,396,760,5.919,0.592,5474
9,26,432,764,8.222,0.822,5881
9,27,464,766,7.278,0.728,4562
9,28,482,764,4.111,0.411,6696
9,29,502,748,5.814,0.581,5358
9,30,518,742,3.879,0.388,5659
9,31,530,736,3.046,0.305,4398
9,32,534,736,0.908,0.091,5266
9,33,538,738,1.015,0.102,5281
9,34,546,776,8.815,0.882,5126
9,35,584,808,11.277,1.128,4725
9,36,622,816,8.815,0.882,5068
9,37,658,818,8.185,0.818,5446
9,38,674,822,3.744,0.374,5105
9,39,686,832,3.546,0.355,6540
9,40,708,842,5.486,0.549,4479
9,41,720,844,2.762,0.276,4583
9,42,738,848,4.186,0.419,5044
9,43,752,846,3.210,0.321,5652
9,44,792,822,10.589,1.059,4048
9,45,812,806,5.814,0.581,5236
9,46,822,800,2.647,0.265,4980
9,47,830,798,1.872,0.187,5236
9,48,866,800,8.185,0.818,4791
9,49,878,800,2.724,0.272,5491
9,50,882,800,0.908,0.091,7550
9,51,898,834,8.530,0.853,5142
9,52,930,862,9.652,0.965,5077
9,53,936,882,4.740,0.474,4938
9,54,936,888,1.362,0.136,6391
9,55,938,908,4.563,0.456,5698
9,56,938,916,1.816,0.182,5584
9,57,866,890,17.377,1.738,5931
9,58,866,904,3.178,0.318,5431
9,59,868,904,0.454,0.045,6074
9,60,868,886,4.086,0.409,9941
9,61,874,846,9.182,0.918,4824
9,62,874,826,4.540,0.454,4718
9,63,868,768,13.236,1.324,6448
9,64,868,744,5.448,0.545,6456
9,65,874,712,7.391,0.739,5871
9,66,874,680,7.264,0.726,4868
9,67,878,650,6.870,0.687,4075
9,68,872,600,11.431,1.143,4307
9,69,870,544,12.720,1.272,4451
9,70,866,498,10.481,1.048,4582
9,71,864,474,5.467,0.547,6655
9,72,864,464,2.270,0.227,4357
9,73,862,458,1.436,0.144,4856
10,1,1212,1288,-1.000,-1.000,5744
10,2,1220,1264,5.743,0.574,6188
10,3,1230,1252,3.546,0.355,4910
10,4,1242,1246,3.046,0.305,5784
10,5,1246,1236,2.445,0.244,5015
10,6,1248,1222,3.210,0.321,5428
10,7,1250,1214,1.872,0.187,5413
10,8,1236,1208,3.458,0.346,3050
10,9,1212,1206,5.467,0.547,3823
10,10,1196,1206,3.632,0.363,6409
10,11,1174,1206,4.994,0.499,6358
10,12,1168,1206,1.362,0.136,5414
10,13,1152,1204,3.660,0.366,4904
10,14,1142,1196,2.907,0.291,5791
10,15,1126,1196,3.632,0.363,3106
10,16,1104,1216,6.749,0.675,5075
10,17,1086,1228,4.911,0.491,5451
10,18,1074,1238,3.546,0.355,5223
10,19,1064,1252,3.905,0.391,5240
10,20,1056,1256,2.030,0.203,4985
10,21,1046,1268,3.546,0.355,5598
10,22,1040,1276,2.270,0.227,4998
10,23,1034,1280,1.637,0.164,5307
10,24,1024,1286,2.647,0.265,5572
10,25,1014,1298,3.546,0.355,4406
10,26,1004,1318,5.076,0.508,3978
10,27,1002,1340,5.015,0.501,6130
10,28,1002,1362,4.994,0.499,4595
10,29,1016,1388,6.703,0.670,6154
10,30,1018,1396,1.872,0.187,5250
10,31,1036,1408,4.911,0.491,5563
10,32,1048,1404,2.871,0.287,6333
10,33,1058,1406,2.315,0.231,5396
10,34,1072,1418,4.186,0.419,4998
10,35,1078,1426,2.270,0.227,5613
10,36,1088,1436,3.210,0.321,5953
10,37,1100,1444,3.274,0.327,5790
10,38,1116,1450,3.879,0.388,6357
10,39,1144,1452,6.372,0.637,4543
