Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,54,890,608,2.270,0.227,5615
3,55,896,620,3.046,0.305,5490
3,56,920,646,8.032,0.803,5624
3,57,922,662,3.660,0.366,5791
3,58,936,682,5.542,0.554,5506
3,59,954,696,5.176,0.518,5986
3,60,958,700,1.284,0.128,5380
3,61,964,712,3.046,0.305,5469
3,62,970,722,2.647,0.265,5697
3,63,974,724,1.015,0.102,5094
3,64,976,744,4.563,0.456,5491
3,65,982,764,4.740,0.474,5555
3,66,982,772,1.816,0.182,5852
3,67,990,780,2.568,0.257,5543
3,68,990,790,2.270,0.227,5338
3,69,994,818,6.421,0.642,5331
3,70,994,838,4.540,0.454,5255
3,71,994,856,4.086,0.409,5241
3,72,988,868,3.046,0.305,5256
3,73,982,888,4.740,0.474,5471
4,1,1082,796,-1.000,-1.000,4980
4,2,1082,794,0.454,0.045,4938
4,3,1078,794,0.908,0.091,4604
4,4,1074,792,1.015,0.102,5139
4,5,1068,824,7.391,0.739,5216
4,6,1072,842,4.186,0.419,5614
4,7,1070,864,5.015,0.501,4323
4,8,1070,866,0.454,0.045,5812
4,9,1070,860,1.362,0.136,4313
4,10,1070,868,1.816,0.182,5082
4,11,1070,864,0.908,0.091,4855
4,12,1070,854,2.270,0.227,5290
4,13,1066,824,6.870,0.687,5343
4,14,1050,808,5.136,0.514,4133
4,15,1048,796,2.762,0.276,3799
4,16,1048,772,5.448,0.545,4577
4,17,1052,760,2.871,0.287,5958
4,18,1052,754,1.362,0.136,5858
4,19,1054,758,1.015,0.102,5942
4,20,1054,778,4.540,0.454,4929
4,21,1062,798,4.890,0.489,4404
4,22,1072,842,10.243,1.024,5582
4,23,1072,876,7.718,0.772,5736
4,24,1074,892,3.660,0.366,5730
4,25,1082,908,4.061,0.406,5187
4,26,1094,936,6.915,0.692,4794
4,27,1104,958,5.486,0.549,5934
4,28,1110,972,3.458,0.346,6474
4,29,1120,978,2.647,0.265,4643
4,30,1128,978,1.816,0.182,5379
4,31,1142,998,5.542,0.554,4589
4,32,1160,1002,4.186,0.419,5187
4,33,1172,1012,3.546,0.355,4613
4,34,1182,1010,2.315,0.231,4578
4,35,1208,1002,6.175,0.618,5157
4,36,1230,994,5.314,0.531,4729
4,37,1242,988,3.046,0.305,4993
4,38,1254,976,3.852,0.385,4665
4,39,1274,970,4.740,0.474,5084
4,40,1298,956,6.307,0.631,3959
4,41,1310,950,3.046,0.305,4347
4,42,1336,942,6.175,0.618,4453
4,43,1350,938,3.305,0.331,4462
4,44,1370,932,4.740,0.474,4807
4,45,1378,932,1.816,0.182,4668
4,46,1392,924,3.660,0.366,4881
4,47,1418,910,6.703,0.670,4461
4,48,1426,908,1.872,0.187,5157
4,49,1448,896,5.689,0.569,4659
4,50,1464,886,4.283,0.428,5184
4,51,1482,874,4.911,0.491,4627
4,52,1502,858,5.814,0.581,5280
4,53,1514,854,2.871,0.287,4743
4,54,1532,846,4.471,0.447,4783
4,55,1570,834,9.046,0.905,5258
4,56,1582,828,3.046,0.305,4426
4,57,1604,822,5.176,0.518,4541
4,58,1616,820,2.762,0.276,5190
4,59,1638,810,5.486,0.549,4689
4,60,1660,796,5.919,0.592,4887
4,61,1680,782,5.542,0.554,5183
4,62,1722,768,10.050,1.005,4357
4,63,1736,762,3.458,0.346,4556
4,64,1754,754,4.471,0.447,4776
4,65,1756,754,0.454,0.045,4050
4,66,1782,740,6.703,0.670,4316
4,67,1794,734,3.046,0.305,5200
4,68,1798,732,1.015,0.102,4688
4,69,1810,730,2.762,0.276,5291
4,70,1816,726,1.637,0.164,4594
4,71,1820,726,0.908,0.091,4640
4,72,1824,706,4.630,0.463,4650
4,73,1850,682,8.032,0.803,3803
5,1,1158,1000,-1.000,-1.000,4306
5,2,1156,1000,0.454,0.045,3665
5,3,1156,1008,1.816,0.182,5041
5,4,1158,1020,2.762,0.276,4483
5,5,1164,1028,2.270,0.227,3554
5,6,1164,1020,1.816,0.182,5064
5,7,1160,1014,1.637,0.164,4505
5,8,1160,1012,0.454,0.045,4715
5,9,1160,1014,0.454,0.045,4985
5,10,1152,1016,1.872,0.187,4687
5,11,1146,1016,1.362,0.136,4697
5,12,1142,1018,1.015,0.102,5669
5,13,1134,1022,2.030,0.203,5557
5,14,1136,1032,2.315,0.231,4955
5,15,1140,1044,2.871,0.287,4765
5,16,1142,1046,0.642,0.064,5220
5,17,1144,1076,6.825,0.683,5516
5,18,1146,1100,5.467,0.547,5215
5,19,1146,1112,2.724,0.272,4585
5,20,1146,1118,1.362,0.136,2501
5,21,1146,1124,1.362,0.136,3961
5,22,1148,1136,2.762,0.276,5530
5,23,1148,1144,1.816,0.182,5770
5,24,1144,1154,2.445,0.244,5765
5,25,1134,1158,2.445,0.244,5134
5,26,1128,1166,2.270,0.227,5082
5,27,1112,1190,6.548,0.655,4949
5,28,1102,1194,2.445,0.244,5642
5,29,1092,1198,2.445,0.244,5515
5,30,1076,1198,3.632,0.363,4681
5,31,1070,1206,2.270,0.227,5762
5,32,1066,1214,2.030,0.203,4556
5,33,1044,1228,5.919,0.592,5853
5,34,1034,1240,3.546,0.355,4958
5,35,1028,1256,3.879,0.388,4990
5,36,1022,1264,2.270,0.227,5227
5,37,1024,1250,3.210,0.321,5180
5,38,1026,1248,0.642,0.064,5281
5,39,1032,1242,1.926,0.193,5126
5,40,1038,1234,2.270,0.227,4868
5,41,1050,1214,5.295,0.529,4799
5,42,1068,1204,4.674,0.467,6524
5,43,1094,1190,6.703,0.670,7663
5,44,1102,1188,1.872,0.187,5144
5,45,1120,1188,4.086,0.409,5240
5,46,1140,1192,4.630,0.463,3475
5,47,1150,1190,2.315,0.231,2916
5,48,1156,1186,1.637,0.164,5077
5,49,1186,1174,7.335,0.733,4602
5,50,1206,1166,4.890,0.489,4907
5,51,1220,1160,3.458,0.346,3401
5,52,1234,1156,3.305,0.331,5114
5,53,1256,1152,5.076,0.508,3400
5,54,1274,1150,4.111,0.411,4155
5,55,1296,1144,5.176,0.518,5021
5,56,1308,1144,2.724,0.272,5139
5,57,1316,1140,2.030,0.203,5377
5,58,1320,1136,1.284,0.128,4334
5,59,1330,1134,2.315,0.231,5643
5,60,1336,1128,1.926,0.193,5187
5,61,1338,1124,1.015,0.102,4594
5,62,1344,1116,2.270,0.227,4580
5,63,1352,1108,2.568,0.257,4903
5,64,1354,1100,1.872,0.187,4979
5,65,1366,1088,3.852,0.385,4478
5,66,1384,1072,5.467,0.547,4877
5,67,1396,1062,3.546,0.355,4864
5,68,1402,1054,2.270,0.227,4803
5,69,1406,1052,1.015,0.102,4853
5,70,1412,1050,1.436,0.144,5378
5,71,1414,1048,0.642,0.064,4980
5,72,1416,1046,0.642,0.064,4766
5,73,1416,1046,0.000,0.000,4597
6,1,926,1130,-1.000,-1.000,4806
6,2,920,1120,2.647,0.265,4835
6,3,920,1118,0.454,0.045,4784
6,4,920,1116,0.454,0.045,4687
6,5,920,1114,0.454,0.045,4768
6,6,916,1112,1.015,0.102,5450
6,7,916,1116,0.908,0.091,5154
6,8,914,1116,0.454,0.045,5311
6,9,914,1120,0.908,0.091,5451
6,10,912,1124,1.015,0.102,5323
6,11,912,1132,1.816,0.182,5284
6,12,912,1146,3.178,0.318,4991
6,13,912,1150,0.908,0.091,5311
6,14,912,1162,2.724,0.272,5106
6,15,912,1174,2.724,0.272,5575
6,16,914,1178,1.015,0.102,4822
6,17,924,1192,3.905,0.391,5671
6,18,936,1200,3.274,0.327,5537
6,19,938,1204,1.015,0.102,5560
6,20,938,1208,0.908,0.091,5088
6,21,940,1216,1.872,0.187,4909
6,22,940,1224,1.816,0.182,4713
6,23,940,1234,2.270,0.227,5133
6,24,940,1236,0.454,0.045,4980
6,25,940,1248,2.724,0.272,4861
6,26,942,1258,2.315,0.231,4797
6,27,942,1268,2.270,0.227,3437
6,28,944,1274,1.436,0.144,5922
6,29,944,1284,2.270,0.227,5099
6,30,946,1290,1.436,0.144,4544
6,31,946,1308,4.086,0.409,5836
6,32,946,1312,0.908,0.091,5477
6,33,946,1316,0.908,0.091,5823
6,34,944,1338,5.015,0.501,5409
6,35,944,1344,1.362,0.136,5288
6,36,944,1348,0.908,0.091,5164
6,37,944,1350,0.454,0.045,4990
6,38,944,1354,0.908,0.091,5349
6,39,944,1368,3.178,0.318,4994
6,40,944,1372,0.908,0.091,5306
6,41,944,1376,0.908,0.091,4981
6,42,944,1382,1.362,0.136,4901
6,43,944,1388,1.362,0.136,5098
6,44,942,1394,1.436,0.144,4739
6,45,938,1406,2.871,0.287,4718
6,46,934,1414,2.030,0.203,5068
6,47,924,1418,2.445,0.244,4643
6,48,912,1420,2.762,0.276,4803
6,49,904,1422,1.872,0.187,4900
6,50,886,1426,4.186,0.419,4938
6,51,876,1434,2.907,0.291,5009
6,52,872,1438,1.284,0.128,4983
6,53,870,1442,1.015,0.102,4498
6,54,862,1442,1.816,0.182,5273
6,55,856,1442,1.362,0.136,4883
6,56,848,1446,2.030,0.203,4939
6,57,844,1446,0.908,0.091,4820
6,58,842,1448,0.642,0.064,4542
6,59,842,1450,0.454,0.045,4663
7,1,612,1204,-1.000,-1.000,4288
7,2,612,1198,1.362,0.136,5043
7,3,606,1188,2.647,0.265,5255
7,4,600,1180,2.270,0.227,5587
7,5,596,1176,1.284,0.128,5027
7,6,594,1176,0.454,0.045,4321
7,7,594,1176,0.000,0.000,5421
7,8,596,1174,0.642,0.064,5621
7,9,600,1170,1.284,0.128,5777
7,10,602,1164,1.436,0.144,5154
7,11,602,1158,1.362,0.136,5630
7,12,602,1152,1.362,0.136,3959
7,13,604,1146,1.436,0.144,3956
7,14,608,1142,1.284,0.128,4432
7,15,606,1128,3.210,0.321,6770
7,16,606,1128,0.000,0.000,5250
7,17,602,1128,0.908,0.091,5212
7,18,570,1114,7.929,0.793,5225
7,19,570,1100,3.178,0.318,5898
7,20,568,1094,1.436,0.144,5776
7,21,566,1092,0.642,0.064,2957
7,22,566,1086,1.362,0.136,4948
7,23,566,1086,0.000,0.000,5143
7,24,566,1082,0.908,0.091,4831
7,25,564,1080,0.642,0.064,5353
7,26,552,1078,2.762,0.276,5500
7,27,548,1078,0.908,0.091,5255
7,28,534,1078,3.178,0.318,5217
7,29,524,1078,2.270,0.227,5306
7,30,516,1078,1.816,0.182,5502
7,31,502,1074,3.305,0.331,5000
7,32,496,1072,1.436,0.144,5269
7,33,496,1072,0.000,0.000,5366
7,34,496,1070,0.454,0.045,5684
7,35,498,1070,0.454,0.045,5402
7,36,498,1070,0.000,0.000,5176
7,37,498,1070,0.000,0.000,5561
7,38,498,1070,0.000,0.000,5752
7,39,512,1068,3.210,0.321,4829
7,40,512,1068,0.000,0.000,5022
7,41,512,1068,0.000,0.000,5487
7,42,512,1068,0.000,0.000,5151
7,43,516,1068,0.908,0.091,5492
7,44,514,1070,0.642,0.064,5358
7,45,520,1074,1.637,0.164,5457
7,46,522,1076,0.642,0.064,5622
7,47,526,1078,1.015,0.102,4996
7,48,534,1084,2.270,0.227,5005
7,49,544,1086,2.315,0.231,4735
7,50,546,1086,0.454,0.045,5184
7,51,552,1088,1.436,0.144,4244
7,52,568,1092,3.744,0.374,5117
7,53,576,1096,2.030,0.203,4993
7,54,594,1104,4.471,0.447,5742
7,55,600,1108,1.637,0.164,5469
7,56,604,1120,2.871,0.287,4980
7,57,608,1132,2.871,0.287,5328
7,58,616,1138,2.270,0.227,5565
7,59,632,1146,4.061,0.406,5712
7,60,640,1154,2.568,0.257,4906
7,61,646,1162,2.270,0.227,5429
7,62,654,1176,3.660,0.366,5323
7,63,662,1176,1.816,0.182,4758
7,64,672,1182,2.647,0.265,5148
7,65,674,1198,3.660,0.366,4448
7,66,680,1218,4.740,0.474,4186
7,67,682,1236,4.111,0.411,4701
7,68,686,1276,9.125,0.913,5449
7,69,690,1282,1.637,0.164,5229
7,70,698,1292,2.907,0.291,5502
7,71,700,1298,1.436,0.144,5121
7,72,696,1306,2.030,0.203,4618
7,73,688,1314,2.568,0.257,4892
8,1,216,740,-1.000,-1.000,4670
8,2,210,722,4.307,0.431,4469
8,3,210,704,4.086,0.409,4805
8,4,210,704,0.000,0.000,5440
8,5,216,698,1.926,0.193,5096
8,6,226,676,5.486,0.549,5338
8,7,228,666,2.315,0.231,5738
8,8,228,656,2.270,0.227,6444
8,9,242,622,8.347,0.835,4685
8,10,258,592,7.718,0.772,5612
8,11,284,548,11.601,1.160,4924
8,12,288,538,2.445,0.244,4961
8,13,296,522,4.061,0.406,5471
8,14,308,510,3.852,0.385,4871
8,15,316,504,2.270,0.227,5544
8,16,324,490,3.660,0.366,6795
8,17,328,484,1.637,0.164,5524
8,18,332,474,2.445,0.244,6153
8,19,334,470,1.015,0.102,5468
8,20,334,458,2.724,0.272,5869
8,21,334,446,2.724,0.272,6163
8,22,332,438,1.872,0.187,5485
8,23,330,430,1.872,0.187,4333
8,24,322,426,2.030,0.203,5174
8,25,314,422,2.030,0.203,5621
8,26,306,420,1.872,0.187,4802
8,27,294,420,2.724,0.272,5315
8,28,278,424,3.744,0.374,5255
8,29,268,426,2.315,0.231,5420
8,30,260,428,1.872,0.187,5361
8,31,242,430,4.111,0.411,5600
8,32,236,430,1.362,0.136,5387
8,33,234,430,0.454,0.045,5334
8,34,228,432,1.436,0.144,5404
8,35,224,432,0.908,0.091,5268
8,36,222,432,0.454,0.045,5311
8,37,216,432,1.362,0.136,5477
8,38,204,432,2.724,0.272,6039
8,39,194,432,2.270,0.227,5630
8,40,184,432,2.270,0.227,5158
8,41,168,432,3.632,0.363,5537
8,42,160,428,2.030,0.203,5521
8,43,142,438,4.674,0.467,4942
8,44,130,456,4.911,0.491,5367
8,45,102,478,8.083,0.808,5133
8,46,86,496,5.467,0.547,4641
8,47,74,536,9.480,0.948,6444
8,48,66,554,4.471,0.447,5683
8,49,50,570,5.136,0.514,5223
8,50,46,576,1.637,0.164,5600
8,51,44,588,2.762,0.276,5924
8,52,42,594,1.436,0.144,5205
8,53,40,596,0.642,0.064,5517
8,54,40,598,0.454,0.045,4925
8,55,36,602,1.284,0.128,5267
8,56,36,604,0.454,0.045,5155
8,57,42,612,2.270,0.227,5635
8,58,44,614,0.642,0.064,5646
8,59,44,616,0.454,0.045,5525
8,60,44,626,2.270,0.227,5632
8,61,34,646,5.076,0.508,4484
8,62,28,666,4.740,0.474,5588
8,63,22,698,7.391,0.739,4351
8,64,18,728,6.870,0.687,5171
8,65,16,736,1.872,0.187,4932
8,66,6,754,4.674,0.467,5121
8,67,-4,778,5.902,0.590,0
9,1,624,284,-1.000,-1.000,3780
9,2,666,286,9.545,0.954,5924
9,3,666,286,0.000,0.000,5875
9,4,678,282,2.871,0.287,5032
9,5,684,280,1.436,0.144,5082
9,6,688,280,0.908,0.091,5074
9,7,688,282,0.454,0.045,5101
9,8,716,276,6.500,0.650,6071
9,9,722,274,1.436,0.144,5401
9,10,740,270,4.186,0.419,6259
9,11,760,266,4.630,0.463,4324
9,12,768,266,1.816,0.182,5382
9,13,790,262,5.076,0.508,6252
9,14,812,244,6.453,0.645,5554
9,15,816,234,2.445,0.244,4450
9,16,824,214,4.890,0.489,4718
9,17,826,204,2.315,0.231,5948
9,18,830,190,3.305,0.331,6155
9,19,826,166,5.523,0.552,4805
9,20,810,148,5.467,0.547,5523
9,21,808,146,0.642,0.064,6264
9,22,800,138,2.568,0.257,6129
9,23,794,124,3.458,0.346,6272
9,24,782,114,3.546,0.355,5160
9,25,764,98,5.467,0.547,5632
9,26,752,86,3.852,0.385,5578
9,27,738,84,3.210,0.321,6635
9,28,718,88,4.630,0.463,4162
9,29,692,92,5.971,0.597,5559
9,30,672,92,4.540,0.454,5360
9,31,670,92,0.454,0.045,5402
9,32,656,96,3.305,0.331,5041
9,33,634,98,5.015,0.501,5316
9,34,622,98,2.724,0.272,5077
9,35,608,92,3.458,0.346,5377
9,36,594,84,3.660,0.366,4890
9,37,576,82,4.111,0.411,4930
9,38,554,90,5.314,0.531,5389
9,39,538,94,3.744,0.374,5248
9,40,526,96,2.762,0.276,5304
9,41,506,102,4.740,0.474,5357
9,42,484,110,5.314,0.531,5189
9,43,462,116,5.176,0.518,5222
9,44,438,120,5.523,0.552,5389
9,45,422,122,3.660,0.366,5483
9,46,408,122,3.178,0.318,5688
9,47,388,132,5.076,0.508,5607
9,48,362,144,6.500,0.650,5000
9,49,350,160,4.540,0.454,5240
9,50,350,178,4.086,0.409,5356
9,51,350,186,1.816,0.182,5335
9,52,344,198,3.046,0.305,5258
9,53,336,210,3.274,0.327,5091
9,54,332,232,5.076,0.508,6003
9,55,328,244,2.871,0.287,5332
9,56,318,264,5.076,0.508,5671
9,57,306,286,5.689,0.569,5152
9,58,302,302,3.744,0.374,4712
9,59,300,318,3.660,0.366,5312
9,60,290,344,6.323,0.632,4340
9,61,288,354,2.315,0.231,4902
9,62,288,372,4.086,0.409,4722
9,63,282,394,5.176,0.518,5111
9,64,270,424,7.335,0.733,5148
9,65,264,456,7.391,0.739,5142
9,66,264,488,7.264,0.726,5858
9,67,248,520,8.121,0.812,5597
9,68,244,534,3.305,0.331,4808
9,69,242,544,2.315,0.231,5148
9,70,236,558,3.458,0.346,4911
9,71,236,566,1.816,0.182,5339
9,72,236,582,3.632,0.363,5099
9,73,236,592,2.270,0.227,5295
10,1,870,306,-1.000,-1.000,4658
10,2,870,314,1.816,0.182,5561
10,3,870,314,0.000,0.000,4850
10,4,868,314,0.454,0.045,5070
10,5,866,312,0.642,0.064,5802
10,6,850,306,3.879,0.388,5000
10,7,846,308,1.015,0.102,7422
10,8,842,314,1.637,0.164,5439
10,9,840,322,1.872,0.187,5541
10,10,822,342,6.108,0.611,5464
10,11,816,350,2.270,0.227,3923
10,12,816,350,0.000,0.000,4669
10,13,812,356,1.637,0.164,4154
10,14,810,360,1.015,0.102,4706
10,15,804,368,2.270,0.227,5346
10,16,800,374,1.637,0.164,4736
10,17,800,376,0.454,0.045,5867
10,18,790,384,2.907,0.291,4770
10,19,772,400,5.467,0.547,6470
10,20,762,412,3.546,0.355,5827
10,21,756,418,1.926,0.193,3768
10,22,760,416,1.015,0.102,6138
10,23,764,412,1.284,0.128,5900
10,24,760,424,2.871,0.287,4660
10,25,744,446,6.175,0.618,6140
10,26,744,446,0.000,0.000,6051
10,27,742,452,1.436,0.144,5422
10,28,736,460,2.270,0.227,7165
10,29,736,466,1.362,0.136,6977
10,30,734,472,1.436,0.144,6769
10,31,730,478,1.637,0.164,6398
10,32,730,488,2.270,0.227,6150
10,33,730,498,2.270,0.227,6482
10,34,730,506,1.816,0.182,5936
10,35,730,514,1.816,0.182,6063
10,36,724,520,1.926,0.193,6043
10,37,716,530,2.907,0.291,6088
10,38,716,532,0.454,0.045,5270
10,39,716,534,0.454,0.045,5650
10,40,720,530,1.284,0.128,5190
10,41,722,524,1.436,0.144,5369
10,42,728,518,1.926,0.193,5260
10,43,736,520,1.872,0.187,4626
10,44,736,534,3.178,0.318,5222
10,45,736,540,1.362,0.136,5703
10,46,736,542,0.454,0.045,4471
10,47,742,540,1.436,0.144,5726
10,48,750,524,4.061,0.406,6416
10,49,750,508,3.632,0.363,5418
10,50,750,500,1.816,0.182,5761
10,51,750,480,4.540,0.454,6817
10,52,750,472,1.816,0.182,6352
10,53,750,466,1.362,0.136,6241
10,54,750,456,2.270,0.227,5862
10,55,748,448,1.872,0.187,6306
10,56,744,446,1.015,0.102,5538
10,57,742,446,0.454,0.045,5045
10,58,740,448,0.642,0.064,5804
10,59,740,470,4.994,0.499,5745
10,60,740,476,1.362,0.136,5421
10,61,742,474,0.642,0.064,6358
10,62,740,492,4.111,0.411,6032
10,63,738,506,3.210,0.321,5086
10,64,734,510,1.284,0.128,5674
10,65,734,512,0.454,0.045,6392
10,66,734,520,1.816,0.182,5661
