Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,14,826,614,2.445,0.244,4571
2,15,836,594,5.076,0.508,6305
2,16,846,586,2.907,0.291,5566
2,17,862,576,4.283,0.428,5045
2,18,880,558,5.778,0.578,5834
2,19,892,544,4.186,0.419,5717
2,20,904,532,3.852,0.385,6825
2,21,922,524,4.471,0.447,5632
2,22,938,518,3.879,0.388,5753
2,23,950,500,4.911,0.491,5690
2,24,960,486,3.905,0.391,6189
2,25,970,478,2.907,0.291,6343
2,26,990,460,6.108,0.611,5216
2,27,1002,444,4.540,0.454,6795
2,28,1022,432,5.295,0.529,6189
2,29,1042,414,6.108,0.611,5579
2,30,1058,398,5.136,0.514,5817
2,31,1068,388,3.210,0.321,5759
2,32,1080,380,3.274,0.327,5656
2,33,1088,374,2.270,0.227,5276
2,34,1098,364,3.210,0.321,6124
2,35,1104,352,3.046,0.305,6092
2,36,1112,344,2.568,0.257,5330
2,37,1124,324,5.295,0.529,5996
2,38,1132,312,3.274,0.327,5129
2,39,1154,290,7.063,0.706,5790
2,40,1168,270,5.542,0.554,6162
2,41,1176,256,3.660,0.366,5602
2,42,1180,240,3.744,0.374,5181
2,43,1188,224,4.061,0.406,6327
2,44,1192,214,2.445,0.244,6251
2,45,1208,188,6.930,0.693,6404
2,46,1218,166,5.486,0.549,5848
2,47,1222,146,4.630,0.463,6931
2,48,1224,144,0.642,0.064,6012
2,49,1230,130,3.458,0.346,5712
2,50,1246,108,6.175,0.618,6602
2,51,1256,86,5.486,0.549,6347
2,52,1256,60,5.902,0.590,6009
2,53,1256,26,7.718,0.772,5373
2,54,1256,18,1.816,0.182,5650
2,55,1256,18,0.000,0.000,6190
3,1,980,964,-1.000,-1.000,4815
3,2,980,964,0.000,0.000,6084
3,3,980,962,0.454,0.045,6411
3,4,974,958,1.637,0.164,5790
3,5,972,956,0.642,0.064,5588
3,6,968,956,0.908,0.091,5895
3,7,962,956,1.362,0.136,5572
3,8,960,956,0.454,0.045,6051
3,9,960,954,0.454,0.045,6131
3,10,960,954,0.000,0.000,5876
3,11,960,954,0.000,0.000,5949
3,12,960,960,1.362,0.136,5706
3,13,962,966,1.436,0.144,5817
3,14,962,970,0.908,0.091,5721
3,15,962,976,1.362,0.136,6087
3,16,962,980,0.908,0.091,5930
3,17,962,984,0.908,0.091,5542
3,18,964,988,1.015,0.102,5604
3,19,964,990,0.454,0.045,5226
3,20,964,990,0.000,0.000,5998
3,21,964,994,0.908,0.091,5473
3,22,964,996,0.454,0.045,5734
3,23,964,1000,0.908,0.091,5735
3,24,966,1006,1.436,0.144,5842
3,25,966,1010,0.908,0.091,5535
3,26,968,1012,0.642,0.064,5085
3,27,970,1016,1.015,0.102,5124
3,28,970,1026,2.270,0.227,5761
3,29,974,1032,1.637,0.164,5638
3,30,976,1034,0.642,0.064,5924
3,31,970,1044,2.647,0.265,5880
3,32,970,1046,0.454,0.045,6074
3,33,974,1052,1.637,0.164,6090
3,34,978,1060,2.030,0.203,6075
3,35,982,1064,1.284,0.128,5609
3,36,988,1068,1.637,0.164,6199
3,37,992,1070,1.015,0.102,5850
3,38,998,1076,1.926,0.193,5801
3,39,1002,1084,2.030,0.203,5574
3,40,1006,1090,1.637,0.164,5513
3,41,1010,1098,2.030,0.203,5658
3,42,1012,1106,1.872,0.187,5240
3,43,1016,1108,1.015,0.102,5375
3,44,1022,1112,1.637,0.164,5323
3,45,1024,1116,1.015,0.102,5400
3,46,1028,1124,2.030,0.203,5326
3,47,1030,1128,1.015,0.102,5589
3,48,1030,1130,0.454,0.045,5556
3,49,1032,1132,0.642,0.064,5721
3,50,1034,1132,0.454,0.045,5220
3,51,1036,1134,0.642,0.064,5799
3,52,1038,1136,0.642,0.064,5654
3,53,1042,1144,2.030,0.203,5879
3,54,1046,1148,1.284,0.128,6043
3,55,1048,1152,1.015,0.102,5958
3,56,1050,1156,1.015,0.102,5144
3,57,1054,1164,2.030,0.203,5554
3,58,1056,1172,1.872,0.187,5842
3,59,1058,1180,1.872,0.187,5734
3,60,1060,1194,3.210,0.321,5793
3,61,1064,1208,3.305,0.331,5171
3,62,1068,1222,3.305,0.331,6087
3,63,1070,1228,1.436,0.144,5845
3,64,1076,1258,6.945,0.694,5827
3,65,1078,1266,1.872,0.187,5748
3,66,1078,1268,0.454,0.045,5755
3,67,1084,1268,1.362,0.136,5879
3,68,1088,1264,1.284,0.128,5955
3,69,1088,1262,0.454,0.045,6159
3,70,1090,1260,0.642,0.064,5866
3,71,1096,1262,1.436,0.144,5943
3,72,1104,1262,1.816,0.182,5991
3,73,1112,1262,1.816,0.182,5881
4,1,1420,990,-1.000,-1.000,4697
4,2,1416,998,2.030,0.203,4900
4,3,1406,1008,3.210,0.321,5382
4,4,1402,1010,1.015,0.102,5392
4,5,1396,1012,1.436,0.144,4707
4,6,1372,1034,7.391,0.739,5654
4,7,1352,1058,7.092,0.709,4759
4,8,1326,1090,9.359,0.936,6160
4,9,1316,1108,4.674,0.467,5410
4,10,1304,1132,6.091,0.609,5723
4,11,1294,1146,3.905,0.391,5645
4,12,1262,1178,10.273,1.027,6046
4,13,1256,1184,1.926,0.193,4649
4,14,1252,1192,2.030,0.203,5947
4,15,1246,1216,5.616,0.562,5806
4,16,1250,1244,6.421,0.642,6377
4,17,1262,1252,3.274,0.327,6905
4,18,1282,1258,4.740,0.474,6948
4,19,1314,1258,7.264,0.726,4482
4,20,1340,1258,5.902,0.590,5919
4,21,1376,1258,8.172,0.817,6862
4,22,1418,1254,9.577,0.958,6111
4,23,1426,1254,1.816,0.182,5670
4,24,1436,1254,2.270,0.227,7800
4,25,1456,1256,4.563,0.456,6320
4,26,1470,1256,3.178,0.318,6335
4,27,1500,1270,7.515,0.752,6817
4,28,1524,1282,6.091,0.609,6739
4,29,1538,1288,3.458,0.346,8013
4,30,1564,1304,6.930,0.693,6736
4,31,1578,1308,3.305,0.331,6832
4,32,1592,1316,3.660,0.366,6820
4,33,1612,1320,4.630,0.463,6385
4,34,1620,1322,1.872,0.187,6514
4,35,1634,1320,3.210,0.321,6606
4,36,1652,1320,4.086,0.409,6901
4,37,1676,1316,5.523,0.552,6893
4,38,1710,1316,7.718,0.772,5673
4,39,1734,1326,5.902,0.590,7090
4,40,1748,1328,3.210,0.321,6355
4,41,1764,1340,4.540,0.454,5982
4,42,1774,1344,2.445,0.244,6394
4,43,1790,1356,4.540,0.454,6373
4,44,1800,1362,2.647,0.265,6874
4,45,1812,1368,3.046,0.305,6694
4,46,1824,1370,2.762,0.276,6358
4,47,1838,1364,3.458,0.346,5489
4,48,1850,1362,2.762,0.276,6870
4,49,1872,1358,5.076,0.508,7261
4,50,1882,1358,2.270,0.227,7639
4,51,1900,1356,4.111,0.411,6983
4,52,1906,1354,1.436,0.144,6153
4,53,1918,1346,3.274,0.327,6582
4,54,1934,1344,3.660,0.366,7149
4,55,1934,1344,0.000,0.000,6450
5,1,1618,978,-1.000,-1.000,5324
5,2,1616,978,0.454,0.045,5313
5,3,1608,988,2.907,0.291,6282
5,4,1596,994,3.046,0.305,6822
5,5,1604,978,4.061,0.406,6831
5,6,1624,966,5.295,0.529,6702
5,7,1636,954,3.852,0.385,6156
5,8,1648,946,3.274,0.327,5718
5,9,1652,940,1.637,0.164,5268
5,10,1660,932,2.568,0.257,5946
5,11,1672,924,3.274,0.327,6409
5,12,1682,922,2.315,0.231,6249
5,13,1694,916,3.046,0.305,6899
5,14,1702,912,2.030,0.203,6378
5,15,1710,910,1.872,0.187,6826
5,16,1716,910,1.362,0.136,6824
5,17,1730,904,3.458,0.346,7401
5,18,1744,894,3.905,0.391,6043
5,19,1768,886,5.743,0.574,6666
5,20,1786,880,4.307,0.431,5915
5,21,1816,872,7.048,0.705,4103
5,22,1828,864,3.274,0.327,5932
5,23,1834,862,1.436,0.144,6276
5,24,1846,858,2.871,0.287,6375
5,25,1858,850,3.274,0.327,5681
5,26,1870,844,3.046,0.305,5730
5,27,1874,842,1.015,0.102,6642
5,28,1886,834,3.274,0.327,6244
5,29,1898,828,3.046,0.305,6758
5,30,1908,826,2.315,0.231,6369
5,31,1916,826,1.816,0.182,6004
5,32,1924,826,1.816,0.182,6582
5,33,1924,826,0.000,0.000,5606
5,34,1926,826,0.454,0.045,6035
6,1,300,644,-1.000,-1.000,5176
6,2,300,644,0.000,0.000,5463
6,3,300,644,0.000,0.000,5443
6,4,304,644,0.908,0.091,5447
6,5,312,654,2.907,0.291,5212
6,6,320,672,4.471,0.447,5217
6,7,340,698,7.446,0.745,5712
6,8,352,712,4.186,0.419,4635
6,9,360,728,4.061,0.406,5062
6,10,376,744,5.136,0.514,5406
6,11,388,768,6.091,0.609,5187
6,12,404,798,7.718,0.772,5022
6,13,418,820,5.919,0.592,5251
6,14,426,826,2.270,0.227,5292
6,15,434,832,2.270,0.227,5297
6,16,450,846,4.826,0.483,4696
6,17,462,856,3.546,0.355,5576
6,18,482,874,6.108,0.611,5604
6,19,528,902,12.224,1.222,5825
6,20,582,926,13.414,1.341,6338
6,21,614,930,7.321,0.732,5538
6,22,634,930,4.540,0.454,5442
6,23,648,924,3.458,0.346,5683
6,24,660,914,3.546,0.355,5164
6,25,674,910,3.305,0.331,5313
6,26,686,902,3.274,0.327,5041
6,27,688,900,0.642,0.064,4953
6,28,692,900,0.908,0.091,5526
6,29,710,896,4.186,0.419,5874
6,30,726,900,3.744,0.374,6076
6,31,734,912,3.274,0.327,5977
6,32,748,920,3.660,0.366,5501
6,33,760,926,3.046,0.305,5477
6,34,770,932,2.647,0.265,5475
6,35,782,936,2.871,0.287,5245
6,36,786,944,2.030,0.203,6110
6,37,794,952,2.568,0.257,5352
6,38,796,960,1.872,0.187,5189
6,39,796,980,4.540,0.454,5120
6,40,798,984,1.015,0.102,5087
6,41,798,984,0.000,0.000,4869
6,42,798,984,0.000,0.000,5339
6,43,798,986,0.454,0.045,4955
6,44,796,992,1.436,0.144,4933
6,45,792,994,1.015,0.102,4787
6,46,790,1006,2.762,0.276,5443
6,47,784,1016,2.647,0.265,4820
6,48,782,1022,1.436,0.144,5170
6,49,778,1042,4.630,0.463,5750
6,50,776,1090,10.905,1.091,5185
6,51,776,1118,6.356,0.636,5335
6,52,770,1148,6.945,0.694,5167
6,53,760,1174,6.323,0.632,5377
6,54,756,1190,3.744,0.374,5143
6,55,748,1204,3.660,0.366,5403
6,56,740,1212,2.568,0.257,5369
6,57,742,1220,1.872,0.187,5558
6,58,766,1240,7.092,0.709,5348
6,59,782,1256,5.136,0.514,5376
6,60,794,1272,4.540,0.454,5376
6,61,802,1292,4.890,0.489,5057
6,62,810,1304,3.274,0.327,5507
6,63,818,1310,2.270,0.227,5288
6,64,822,1320,2.445,0.244,5602
6,65,828,1328,2.270,0.227,5478
6,66,834,1346,4.307,0.431,5249
6,67,838,1360,3.305,0.331,5202
6,68,856,1378,5.778,0.578,5817
6,69,866,1392,3.905,0.391,4998
6,70,870,1402,2.445,0.244,4772
6,71,878,1418,4.061,0.406,4968
6,72,888,1426,2.907,0.291,5136
6,73,894,1430,1.637,0.164,4821
7,1,1406,1224,-1.000,-1.000,4534
7,2,1404,1232,1.872,0.187,5474
7,3,1396,1246,3.660,0.366,5932
7,4,1394,1260,3.210,0.321,6384
7,5,1390,1292,7.321,0.732,7680
7,6,1388,1322,6.825,0.683,6886
7,7,1388,1340,4.086,0.409,6756
7,8,1392,1356,3.744,0.374,6066
7,9,1394,1372,3.660,0.366,6219
7,10,1398,1384,2.871,0.287,6780
7,11,1410,1412,6.915,0.692,4558
7,12,1410,1414,0.454,0.045,6572
7,13,1410,1422,1.816,0.182,3390
7,14,1404,1422,1.362,0.136,4323
7,15,1392,1422,2.724,0.272,4272
7,16,1380,1434,3.852,0.385,5576
7,17,1380,1444,2.270,0.227,4024
7,18,1364,1446,3.660,0.366,4271
7,19,1358,1446,1.362,0.136,3226
7,20,1352,1448,1.436,0.144,7995
7,21,1342,1450,2.315,0.231,4630
7,22,1334,1456,2.270,0.227,5689
7,23,1304,1456,6.810,0.681,5285
7,24,1290,1458,3.210,0.321,6626
7,25,1282,1458,1.816,0.182,4335
8,1,310,954,-1.000,-1.000,5572
8,2,310,954,0.000,0.000,4928
8,3,304,954,1.362,0.136,5009
8,4,276,954,6.356,0.636,4574
8,5,242,954,7.718,0.772,5272
8,6,238,954,0.908,0.091,5403
8,7,226,944,3.546,0.355,5031
8,8,212,926,5.176,0.518,5298
8,9,182,896,9.631,0.963,5015
8,10,148,862,10.915,1.091,5290
8,11,140,844,4.471,0.447,4810
8,12,122,816,7.556,0.756,5156
8,13,110,792,6.091,0.609,4400
8,14,108,778,3.210,0.321,4688
8,15,106,756,5.015,0.501,8708
8,16,102,732,5.523,0.552,6278
8,17,98,710,5.076,0.508,5818
8,18,104,696,3.458,0.346,6788
8,19,118,660,8.768,0.877,6141
8,20,112,636,5.616,0.562,4725
8,21,84,620,7.321,0.732,4135
8,22,78,608,3.046,0.305,5327
8,23,56,558,12.400,1.240,3619
8,24,42,540,5.176,0.518,12392
8,25,40,516,5.467,0.547,5359
8,26,40,498,4.086,0.409,7431
8,27,40,478,4.540,0.454,5622
8,28,38,446,7.278,0.728,5842
8,29,34,412,7.771,0.777,5517
8,30,30,396,3.744,0.374,6186
8,31,22,370,6.175,0.618,6444
8,32,32,336,8.045,0.804,5884
8,33,36,320,3.744,0.374,5734
8,34,40,312,2.030,0.203,5324
8,35,52,306,3.046,0.305,6099
8,36,70,306,4.086,0.409,5481
8,37,84,308,3.210,0.321,6105
8,38,94,308,2.270,0.227,5099
8,39,120,314,6.057,0.606,5390
8,40,122,316,0.642,0.064,5563
8,41,122,314,0.454,0.045,3567
8,42,122,284,6.810,0.681,5502
8,43,114,210,16.896,1.690,6571
8,44,110,164,10.481,1.048,6111
8,45,108,126,8.638,0.864,6026
8,46,100,72,12.392,1.239,4687
8,47,88,46,6.500,0.650,5647
8,48,72,44,3.660,0.366,5515
8,49,58,44,3.178,0.318,4662
8,50,50,46,1.872,0.187,4321
8,51,44,46,1.362,0.136,5729
8,52,34,38,2.907,0.291,6330
8,53,24,24,3.905,0.391,7240
8,54,20,20,1.284,0.128,5545
9,1,78,1170,-1.000,-1.000,5127
9,2,78,1170,0.000,0.000,4374
9,3,78,1170,0.000,0.000,4909
9,4,64,1182,4.186,0.419,5361
9,5,60,1186,1.284,0.128,5255
9,6,58,1194,1.872,0.187,5269
9,7,56,1210,3.660,0.366,5153
9,8,60,1208,1.015,0.102,5590
9,9,54,1220,3.046,0.305,5481
9,10,50,1230,2.445,0.244,5431
9,11,46,1254,5.523,0.552,5085
9,12,44,1268,3.210,0.321,5006
9,13,44,1274,1.362,0.136,5963
9,14,44,1280,1.362,0.136,5748
9,15,44,1288,1.816,0.182,5341
9,16,38,1304,3.879,0.388,5341
9,17,38,1310,1.362,0.136,4870
9,18,38,1320,2.270,0.227,6201
9,19,42,1334,3.305,0.331,6147
9,20,48,1346,3.046,0.305,5424
9,21,52,1352,1.637,0.164,5558
9,22,54,1354,0.642,0.064,7049
9,23,58,1356,1.015,0.102,6770
9,24,62,1366,2.445,0.244,6646
9,25,68,1372,1.926,0.193,6402
9,26,72,1376,1.284,0.128,6093
9,27,76,1380,1.284,0.128,4963
9,28,78,1386,1.436,0.144,5902
9,29,80,1390,1.015,0.102,6047
9,30,80,1392,0.454,0.045,5987
9,31,80,1396,0.908,0.091,6029
9,32,82,1400,1.015,0.102,5591
9,33,82,1402,0.454,0.045,5785
9,34,84,1404,0.642,0.064,5842
9,35,86,1418,3.210,0.321,5796
9,36,86,1422,0.908,0.091,5179
9,37,92,1422,1.362,0.136,5720
9,38,96,1420,1.015,0.102,5651
9,39,100,1428,2.030,0.203,5887
9,40,100,1432,0.908,0.091,5879
9,41,108,1440,2.568,0.257,5605
9,42,114,1442,1.436,0.144,5235
9,43,112,1446,1.015,0.102,5234
