Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,21,1196,164,1.872,0.187,8083
2,22,1204,144,4.890,0.489,8299
2,23,1210,128,3.879,0.388,8831
2,24,1214,120,2.030,0.203,7237
2,25,1214,104,3.632,0.363,6802
2,26,1214,92,2.724,0.272,7071
2,27,1210,76,3.744,0.374,7340
2,28,1210,68,1.816,0.182,7052
2,29,1212,50,4.111,0.411,6546
2,30,1220,34,4.061,0.406,7987
2,31,1226,20,3.458,0.346,5755
3,1,808,828,-1.000,-1.000,8376
3,2,806,826,0.642,0.064,6903
3,3,804,822,1.015,0.102,9239
3,4,806,820,0.642,0.064,9229
3,5,810,822,1.015,0.102,8249
3,6,814,824,1.015,0.102,7893
3,7,830,832,4.061,0.406,9388
3,8,846,838,3.879,0.388,7708
3,9,856,842,2.445,0.244,7638
3,10,872,846,3.744,0.374,7797
3,11,882,852,2.647,0.265,7676
3,12,892,856,2.445,0.244,7064
3,13,898,860,1.637,0.164,7949
3,14,906,866,2.270,0.227,9020
3,15,920,866,3.178,0.318,8314
3,16,932,870,2.871,0.287,7617
3,17,944,872,2.762,0.276,6761
3,18,952,876,2.030,0.203,6961
3,19,956,876,0.908,0.091,7848
3,20,966,876,2.270,0.227,7938
3,21,972,876,1.362,0.136,7438
3,22,978,878,1.436,0.144,7832
3,23,980,882,1.015,0.102,7275
3,24,986,884,1.436,0.144,8356
3,25,992,882,1.436,0.144,7367
3,26,1000,880,1.872,0.187,6590
3,27,1006,872,2.270,0.227,6331
3,28,1008,868,1.015,0.102,5329
3,29,1008,868,0.000,0.000,6510
3,30,1008,868,0.000,0.000,7148
3,31,1008,868,0.000,0.000,7328
3,32,1008,866,0.454,0.045,7312
3,33,968,860,9.182,0.918,7044
3,34,956,858,2.762,0.276,7185
3,35,940,852,3.879,0.388,6764
3,36,920,852,4.540,0.454,6758
3,37,904,854,3.660,0.366,6756
3,38,902,866,2.762,0.276,7411
3,39,894,866,1.816,0.182,6203
3,40,880,876,3.905,0.391,7143
3,41,874,886,2.647,0.265,6938
3,42,858,900,4.826,0.483,7020
3,43,842,900,3.632,0.363,7151
3,44,818,910,5.902,0.590,5769
3,45,794,918,5.743,0.574,5961
3,46,782,928,3.546,0.355,5971
3,47,774,932,2.030,0.203,5936
3,48,748,934,5.919,0.592,6945
3,49,728,956,6.749,0.675,7981
3,50,714,976,5.542,0.554,7270
3,51,712,980,1.015,0.102,7569
3,52,708,994,3.305,0.331,6755
3,53,702,998,1.637,0.164,7294
3,54,696,1004,1.926,0.193,7650
3,55,682,1024,5.542,0.554,7349
3,56,680,1032,1.872,0.187,7593
3,57,672,1050,4.471,0.447,7760
3,58,668,1068,4.186,0.419,6280
3,59,664,1078,2.445,0.244,6076
3,60,662,1088,2.315,0.231,7151
3,61,660,1094,1.436,0.144,6860
3,62,654,1114,4.740,0.474,7135
3,63,646,1134,4.890,0.489,6360
3,64,634,1160,6.500,0.650,7296
3,65,624,1180,5.076,0.508,6459
3,66,622,1192,2.762,0.276,6782
3,67,616,1212,4.740,0.474,7117
3,68,616,1222,2.270,0.227,6694
3,69,616,1238,3.632,0.363,6913
3,70,616,1250,2.724,0.272,7426
3,71,622,1274,5.616,0.562,7831
3,72,646,1288,6.307,0.631,7300
3,73,652,1292,1.637,0.164,6774
4,1,876,998,-1.000,-1.000,7755
4,2,882,992,1.926,0.193,9583
4,3,882,992,0.000,0.000,7038
4,4,878,974,4.186,0.419,7636
4,5,876,966,1.872,0.187,6879
4,6,876,964,0.454,0.045,5290
4,7,876,964,0.000,0.000,7284
4,8,876,964,0.000,0.000,6642
4,9,870,956,2.270,0.227,6576
4,10,870,950,1.362,0.136,6965
4,11,870,946,0.908,0.091,7616
4,12,870,928,4.086,0.409,7222
4,13,866,908,4.630,0.463,6801
4,14,860,888,4.740,0.474,7108
4,15,858,884,1.015,0.102,7626
4,16,858,870,3.178,0.318,6985
4,17,854,852,4.186,0.419,7324
4,18,852,842,2.315,0.231,7445
4,19,848,834,2.030,0.203,6816
4,20,844,822,2.871,0.287,8449
4,21,842,812,2.315,0.231,7370
4,22,840,792,4.563,0.456,8200
4,23,840,782,2.270,0.227,8712
4,24,840,778,0.908,0.091,7650
4,25,838,774,1.015,0.102,7878
4,26,836,746,6.372,0.637,7732
4,27,842,714,7.391,0.739,7965
4,28,852,696,4.674,0.467,10529
4,29,854,678,4.111,0.411,7193
4,30,854,642,8.172,0.817,5416
4,31,856,628,3.210,0.321,6726
4,32,860,618,2.445,0.244,7690
4,33,864,616,1.015,0.102,8618
4,34,882,604,4.911,0.491,7641
4,35,898,594,4.283,0.428,7594
4,36,914,576,5.467,0.547,7930
4,37,918,556,4.630,0.463,5908
4,38,920,534,5.015,0.501,6591
4,39,920,532,0.454,0.045,6695
4,40,920,532,0.000,0.000,7467
4,41,920,528,0.908,0.091,7342
4,42,922,520,1.872,0.187,8526
4,43,926,516,1.284,0.128,7314
4,44,930,504,2.871,0.287,7229
4,45,930,482,4.994,0.499,6596
4,46,932,462,4.563,0.456,6883
4,47,932,446,3.632,0.363,7995
4,48,932,446,0.000,0.000,8164
4,49,934,436,2.315,0.231,8290
4,50,948,422,4.494,0.449,8603
4,51,960,408,4.186,0.419,7684
4,52,976,390,5.467,0.547,6873
4,53,984,376,3.660,0.366,7442
4,54,990,370,1.926,0.193,7635
4,55,994,354,3.744,0.374,6547
4,56,1002,334,4.890,0.489,7063
4,57,1004,326,1.872,0.187,7399
4,58,1014,310,4.283,0.428,7967
4,59,1026,296,4.186,0.419,6278
4,60,1034,292,2.030,0.203,8427
4,61,1044,288,2.445,0.244,7850
4,62,1052,280,2.568,0.257,6326
4,63,1054,272,1.872,0.187,6127
4,64,1058,258,3.305,0.331,9213
4,65,1064,248,2.647,0.265,7280
4,66,1072,226,5.314,0.531,8206
4,67,1080,212,3.660,0.366,8491
4,68,1082,204,1.872,0.187,7209
4,69,1086,192,2.871,0.287,5964
4,70,1090,176,3.744,0.374,7401
4,71,1096,160,3.879,0.388,7418
4,72,1096,156,0.908,0.091,7272
4,73,1096,144,2.724,0.272,8583
5,1,1058,864,-1.000,-1.000,6229
5,2,1058,864,0.000,0.000,6750
5,3,1058,864,0.000,0.000,7059
5,4,1058,866,0.454,0.045,6741
5,5,1060,866,0.454,0.045,7696
5,6,1058,868,0.642,0.064,7993
5,7,1056,868,0.454,0.045,8143
5,8,1056,868,0.000,0.000,7539
5,9,1098,868,9.534,0.953,7897
5,10,1102,866,1.015,0.102,6968
5,11,1076,858,6.175,0.618,7742
5,12,1036,846,9.480,0.948,6451
5,13,1022,838,3.660,0.366,7453
5,14,1008,836,3.210,0.321,7598
5,15,996,830,3.046,0.305,7628
5,16,992,828,1.015,0.102,10741
5,17,984,826,1.872,0.187,12033
5,18,980,822,1.284,0.128,7113
5,19,966,816,3.458,0.346,12616
5,20,952,812,3.305,0.331,13440
5,21,946,812,1.362,0.136,7605
5,22,942,808,1.284,0.128,7258
5,23,934,800,2.568,0.257,6737
5,24,910,776,7.705,0.770,10922
5,25,876,754,9.193,0.919,8953
5,26,874,754,0.454,0.045,6434
5,27,864,750,2.445,0.244,7408
5,28,830,726,9.447,0.945,6912
5,29,816,716,3.905,0.391,7352
5,30,806,706,3.210,0.321,8870
5,31,792,700,3.458,0.346,7338
5,32,774,694,4.307,0.431,7993
5,33,768,692,1.436,0.144,7208
5,34,776,702,2.907,0.291,7639
5,35,784,704,1.872,0.187,7490
5,36,804,716,5.295,0.529,7542
5,37,824,722,4.740,0.474,7311
5,38,844,722,4.540,0.454,7219
5,39,860,726,3.744,0.374,6908
5,40,872,730,2.871,0.287,5961
5,41,880,734,2.030,0.203,8088
5,42,892,740,3.046,0.305,8131
5,43,906,740,3.178,0.318,8399
5,44,930,740,5.448,0.545,7193
5,45,944,740,3.178,0.318,10172
5,46,954,728,3.546,0.355,5791
5,47,962,722,2.270,0.227,7437
5,48,962,698,5.448,0.545,6425
5,49,966,650,10.934,1.093,7263
5,50,966,644,1.362,0.136,8640
5,51,972,636,2.270,0.227,8354
5,52,984,624,3.852,0.385,9293
5,53,994,612,3.546,0.355,8932
5,54,1008,596,4.826,0.483,9396
5,55,1010,588,1.872,0.187,9800
5,56,1022,576,3.852,0.385,7788
5,57,1032,564,3.546,0.355,7495
5,58,1038,562,1.436,0.144,7673
5,59,1054,562,3.632,0.363,8521
5,60,1074,560,4.563,0.456,7781
5,61,1092,556,4.186,0.419,8919
5,62,1106,552,3.305,0.331,6344
5,63,1118,548,2.871,0.287,5470
5,64,1132,544,3.305,0.331,7802
5,65,1144,542,2.762,0.276,7346
5,66,1156,538,2.871,0.287,7690
5,67,1166,536,2.315,0.231,7395
5,68,1182,536,3.632,0.363,11695
5,69,1200,532,4.186,0.419,8434
5,70,1226,536,5.971,0.597,10231
5,71,1250,542,5.616,0.562,6067
5,72,1268,554,4.911,0.491,8734
5,73,1294,562,6.175,0.618,3545
6,1,1230,1022,-1.000,-1.000,6421
6,2,1228,1018,1.015,0.102,7402
6,3,1220,1014,2.030,0.203,7557
6,4,1216,1008,1.637,0.164,6941
6,5,1210,1002,1.926,0.193,7315
6,6,1204,994,2.270,0.227,6747
6,7,1198,986,2.270,0.227,7332
6,8,1192,980,1.926,0.193,7187
6,9,1188,970,2.445,0.244,7135
6,10,1188,964,1.362,0.136,7222
6,11,1188,962,0.454,0.045,7394
6,12,1186,954,1.872,0.187,6395
6,13,1186,950,0.908,0.091,7505
6,14,1186,946,0.908,0.091,7130
6,15,1192,942,1.637,0.164,7374
6,16,1200,938,2.030,0.203,7345
6,17,1204,936,1.015,0.102,6975
6,18,1206,936,0.454,0.045,7766
6,19,1216,936,2.270,0.227,7759
6,20,1230,934,3.210,0.321,6864
6,21,1230,930,0.908,0.091,7231
6,22,1240,918,3.546,0.355,6673
6,23,1244,906,2.871,0.287,12552
6,24,1248,892,3.305,0.331,5177
6,25,1254,876,3.879,0.388,6516
6,26,1260,858,4.307,0.431,6923
6,27,1268,844,3.660,0.366,6541
6,28,1270,838,1.436,0.144,7040
6,29,1268,836,0.642,0.064,6667
6,30,1268,832,0.908,0.091,7274
6,31,1272,820,2.871,0.287,6473
6,32,1278,808,3.046,0.305,7566
6,33,1292,796,4.186,0.419,7356
6,34,1298,782,3.458,0.346,6641
6,35,1300,768,3.210,0.321,7805
6,36,1304,756,2.871,0.287,8242
6,37,1306,754,0.642,0.064,7847
6,38,1308,752,0.642,0.064,7165
6,39,1312,748,1.284,0.128,7875
6,40,1320,738,2.907,0.291,6302
6,41,1324,728,2.445,0.244,8443
6,42,1328,722,1.637,0.164,7770
6,43,1334,720,1.436,0.144,6281
6,44,1338,708,2.871,0.287,8375
6,45,1338,698,2.270,0.227,8931
6,46,1348,686,3.546,0.355,8326
6,47,1352,684,1.015,0.102,8452
6,48,1356,684,0.908,0.091,7799
6,49,1358,686,0.642,0.064,8811
6,50,1370,690,2.871,0.287,8281
6,51,1382,704,4.186,0.419,9020
6,52,1386,706,1.015,0.102,8789
6,53,1402,706,3.632,0.363,6790
6,54,1408,704,1.436,0.144,9115
6,55,1414,702,1.436,0.144,8324
6,56,1456,702,9.534,0.953,7295
6,57,1462,702,1.362,0.136,7736
6,58,1482,704,4.563,0.456,7961
6,59,1498,712,4.061,0.406,7914
6,60,1508,712,2.270,0.227,7073
6,61,1528,710,4.563,0.456,5848
6,62,1548,712,4.563,0.456,5589
6,63,1554,712,1.362,0.136,6048
6,64,1566,706,3.046,0.305,6902
6,65,1574,704,1.872,0.187,5396
6,66,1580,698,1.926,0.193,7818
6,67,1584,698,0.908,0.091,8422
6,68,1596,690,3.274,0.327,9289
6,69,1602,678,3.046,0.305,8272
6,70,1614,668,3.546,0.355,6788
6,71,1614,660,1.816,0.182,5682
6,72,1618,648,2.871,0.287,5236
6,73,1618,640,1.816,0.182,6509
7,1,1632,1030,-1.000,-1.000,7313
7,2,1632,1024,1.362,0.136,7035
7,3,1622,1034,3.210,0.321,6998
7,4,1618,1036,1.015,0.102,7389
7,5,1612,1046,2.647,0.265,7174
7,6,1602,1054,2.907,0.291,7447
7,7,1598,1060,1.637,0.164,6739
7,8,1592,1068,2.270,0.227,7660
7,9,1584,1078,2.907,0.291,7117
7,10,1574,1096,4.674,0.467,7265
7,11,1574,1100,0.908,0.091,7352
7,12,1572,1120,4.563,0.456,7682
7,13,1570,1130,2.315,0.231,7132
7,14,1566,1148,4.186,0.419,6599
7,15,1564,1152,1.015,0.102,7466
7,16,1558,1162,2.647,0.265,6747
7,17,1550,1170,2.568,0.257,7405
7,18,1538,1190,5.295,0.529,6721
7,19,1536,1192,0.642,0.064,7086
7,20,1530,1196,1.637,0.164,6909
7,21,1524,1204,2.270,0.227,7034
7,22,1514,1216,3.546,0.355,6760
7,23,1504,1224,2.907,0.291,7570
7,24,1500,1232,2.030,0.203,6928
7,25,1496,1238,1.637,0.164,6222
7,26,1492,1240,1.015,0.102,9152
7,27,1490,1248,1.872,0.187,6920
7,28,1470,1264,5.814,0.581,6273
7,29,1468,1264,0.454,0.045,5360
7,30,1454,1284,5.542,0.554,7203
7,31,1448,1288,1.637,0.164,6678
7,32,1438,1308,5.076,0.508,6822
7,33,1434,1314,1.637,0.164,6710
7,34,1420,1340,6.703,0.670,7120
7,35,1418,1340,0.454,0.045,7082
7,36,1412,1342,1.436,0.144,6894
7,37,1408,1344,1.015,0.102,7935
7,38,1402,1346,1.436,0.144,8720
7,39,1394,1350,2.030,0.203,7696
7,40,1386,1358,2.568,0.257,6563
7,41,1378,1358,1.816,0.182,6991
7,42,1368,1360,2.315,0.231,6680
7,43,1350,1368,4.471,0.447,6551
7,44,1340,1380,3.546,0.355,6249
7,45,1330,1392,3.546,0.355,6599
7,46,1324,1400,2.270,0.227,6284
7,47,1316,1406,2.270,0.227,6066
7,48,1308,1414,2.568,0.257,6898
7,49,1304,1418,1.284,0.128,7217
7,50,1298,1426,2.270,0.227,6012
7,51,1292,1434,2.270,0.227,6959
7,52,1284,1434,1.816,0.182,6573
7,53,1270,1430,3.305,0.331,6325
7,54,1254,1430,3.632,0.363,6749
7,55,1248,1432,1.436,0.144,6930
7,56,1232,1436,3.744,0.374,6564
7,57,1220,1436,2.724,0.272,6068
7,58,1214,1436,1.362,0.136,6034
7,59,1202,1440,2.871,0.287,5636
7,60,1190,1444,2.871,0.287,6494
7,61,1172,1446,4.111,0.411,6686
7,62,1152,1450,4.630,0.463,7063
7,63,1148,1450,0.908,0.091,7190
7,64,1144,1450,0.908,0.091,6723
7,65,1134,1452,2.315,0.231,7333
8,1,614,82,-1.000,-1.000,7595
8,2,616,84,0.642,0.064,6039
8,3,616,100,3.632,0.363,5370
8,4,612,104,1.284,0.128,6539
8,5,604,106,1.872,0.187,8528
8,6,598,114,2.270,0.227,9624
8,7,594,118,1.284,0.128,8189
8,8,592,124,1.436,0.144,7411
8,9,590,128,1.015,0.102,7907
8,10,584,138,2.647,0.265,7259
8,11,578,148,2.647,0.265,8321
8,12,576,150,0.642,0.064,8048
8,13,576,152,0.454,0.045,7863
8,14,582,150,1.436,0.144,7069
8,15,576,158,2.270,0.227,5893
8,16,574,160,0.642,0.064,5990
8,17,570,162,1.015,0.102,6578
8,18,566,164,1.015,0.102,5020
8,19,560,168,1.637,0.164,7412
8,20,556,172,1.284,0.128,5783
8,21,550,186,3.458,0.346,8256
8,22,548,188,0.642,0.064,7010
8,23,544,190,1.015,0.102,6382
8,24,540,192,1.015,0.102,5185
8,25,534,194,1.436,0.144,5921
8,26,530,198,1.284,0.128,5712
8,27,528,200,0.642,0.064,8040
8,28,522,206,1.926,0.193,6916
8,29,520,210,1.015,0.102,4856
8,30,516,214,1.284,0.128,6846
8,31,514,222,1.872,0.187,5696
8,32,510,226,1.284,0.128,7153
8,33,508,230,1.015,0.102,5634
8,34,502,234,1.637,0.164,5901
8,35,500,242,1.872,0.187,7030
8,36,496,248,1.637,0.164,6568
8,37,494,252,1.015,0.102,5698
8,38,492,256,1.015,0.102,6555
8,39,490,262,1.436,0.144,5736
8,40,492,264,0.642,0.064,6132
8,41,504,264,2.724,0.272,6499
8,42,504,266,0.454,0.045,5357
8,43,504,264,0.454,0.045,7775
8,44,498,266,1.436,0.144,6753
8,45,496,266,0.454,0.045,5170
8,46,494,264,0.642,0.064,5419
8,47,492,264,0.454,0.045,5182
8,48,494,262,0.642,0.064,6071
8,49,494,270,1.816,0.182,4473
8,50,494,274,0.908,0.091,6056
8,51,494,274,0.000,0.000,5860
8,52,496,274,0.454,0.045,5450
8,53,500,266,2.030,0.203,7024
8,54,502,264,0.642,0.064,7457
8,55,504,262,0.642,0.064,6669
8,56,502,262,0.454,0.045,7079
8,57,498,264,1.015,0.102,7159
8,58,498,264,0.000,0.000,6335
8,59,502,266,1.015,0.102,6835
8,60,502,270,0.908,0.091,7039
8,61,502,274,0.908,0.091,5894
8,62,502,276,0.454,0.045,6847
8,63,504,276,0.454,0.045,5847
8,64,522,272,4.186,0.419,5973
8,65,524,272,0.454,0.045,5425
8,66,526,274,0.642,0.064,6644
8,67,526,278,0.908,0.091,5343
8,68,522,284,1.637,0.164,7249
8,69,522,286,0.454,0.045,6353
8,70,522,290,0.908,0.091,7065
9,1,1314,720,-1.000,-1.000,8809
9,2,1322,720,1.816,0.182,7609
9,3,1320,716,1.015,0.102,6764
9,4,1314,712,1.637,0.164,5568
9,5,1310,710,1.015,0.102,6883
9,6,1306,710,0.908,0.091,7482
9,7,1304,720,2.315,0.231,8131
9,8,1302,722,0.642,0.064,8814
9,9,1304,722,0.454,0.045,7539
9,10,1310,722,1.362,0.136,6703
9,11,1308,724,0.642,0.064,8067
9,12,1308,722,0.454,0.045,7431
9,13,1304,708,3.305,0.331,7701
9,14,1302,694,3.210,0.321,7422
9,15,1302,692,0.454,0.045,7693
9,16,1306,682,2.445,0.244,7195
9,17,1310,668,3.305,0.331,8370
9,18,1314,664,1.284,0.128,7468
9,19,1314,650,3.178,0.318,7936
9,20,1312,646,1.015,0.102,5795
9,21,1308,642,1.284,0.128,8372
9,22,1302,642,1.362,0.136,7969
9,23,1300,642,0.454,0.045,7828
9,24,1300,640,0.454,0.045,8080
9,25,1300,640,0.000,0.000,7828
9,26,1300,640,0.000,0.000,7816
9,27,1300,640,0.000,0.000,7480
9,28,1298,638,0.642,0.064,5386
9,29,1292,634,1.637,0.164,5501
9,30,1286,636,1.436,0.144,7820
9,31,1280,640,1.637,0.164,8131
9,32,1276,640,0.908,0.091,7462
9,33,1272,638,1.015,0.102,7416
9,34,1274,632,1.436,0.144,7735
9,35,1274,630,0.454,0.045,8549
9,36,1276,628,0.642,0.064,7702
9,37,1280,616,2.871,0.287,8108
9,38,1286,602,3.458,0.346,8076
9,39,1292,588,3.458,0.346,8088
9,40,1296,572,3.744,0.374,8593
9,41,1298,546,5.919,0.592,8302
9,42,1304,534,3.046,0.305,8100
9,43,1296,516,4.471,0.447,8186
9,44,1296,514,0.454,0.045,7797
9,45,1296,514,0.000,0.000,8051
9,46,1296,512,0.454,0.045,7757
9,47,1296,510,0.454,0.045,8388
9,48,1300,504,1.637,0.164,8315
9,49,1300,504,0.000,0.000,7764
9,50,1298,496,1.872,0.187,7980
9,51,1296,486,2.315,0.231,7776
9,52,1290,476,2.647,0.265,7419
9,53,1284,456,4.740,0.474,7875
9,54,1278,448,2.270,0.227,8289
9,55,1260,444,4.186,0.419,7937
9,56,1252,444,1.816,0.182,7049
9,57,1248,448,1.284,0.128,7521
9,58,1238,450,2.315,0.231,7528
9,59,1234,454,1.284,0.128,8001
9,60,1232,454,0.454,0.045,8047
9,61,1230,456,0.642,0.064,8239
9,62,1228,458,0.642,0.064,8263
9,63,1226,458,0.454,0.045,8181
9,64,1224,458,0.454,0.045,8215
9,65,1228,458,0.908,0.091,7901
9,66,1238,458,2.270,0.227,8509
9,67,1246,456,1.872,0.187,8373
9,68,1250,456,0.908,0.091,8300
9,69,1260,454,2.315,0.231,7566
9,70,1270,452,2.315,0.231,7854
9,71,1280,450,2.315,0.231,7842
9,72,1286,450,1.362,0.136,8385
9,73,1290,452,1.015,0.102,7168
10,1,1458,690,-1.000,-1.000,4727
10,2,1458,690,0.000,0.000,5464
10,3,1458,690,0.000,0.000,9135
10,4,1454,686,1.284,0.128,9710
10,5,1448,684,1.436,0.144,3650
10,6,1438,686,2.315,0.231,5389
10,7,1436,688,0.642,0.064,7936
10,8,1434,692,1.015,0.102,4536
10,9,1434,692,0.000,0.000,5800
10,10,1434,690,0.454,0.045,8828
10,11,1428,686,1.637,0.164,6196
10,12,1428,682,0.908,0.091,8092
10,13,1420,672,2.907,0.291,8967
10,14,1406,662,3.905,0.391,7906
10,15,1404,654,1.872,0.187,6270
10,16,1392,644,3.546,0.355,7782
10,17,1384,640,2.030,0.203,7958
10,18,1384,638,0.454,0.045,7359
10,19,1390,648,2.647,0.265,7973
10,20,1396,652,1.637,0.164,8338
10,21,1402,668,3.879,0.388,7781
10,22,1404,672,1.015,0.102,9370
10,23,1418,686,4.494,0.449,9674
10,24,1422,692,1.637,0.164,6026
10,25,1426,696,1.284,0.128,10699
10,26,1432,692,1.637,0.164,11559
10,27,1434,686,1.436,0.144,5073
10,28,1432,684,0.642,0.064,7351
10,29,1430,690,1.436,0.144,9885
10,30,1432,688,0.642,0.064,10300
10,31,1434,684,1.015,0.102,6060
10,32,1434,684,0.000,0.000,8577
10,33,1438,688,1.284,0.128,4245
10,34,1442,684,1.284,0.128,8638
10,35,1440,684,0.454,0.045,5497
10,36,1432,680,2.030,0.203,6974
10,37,1430,672,1.872,0.187,6429
10,38,1426,658,3.305,0.331,8508
10,39,1424,656,0.642,0.064,6772
10,40,1422,642,3.210,0.321,7942
10,41,1422,632,2.270,0.227,8179
10,42,1420,626,1.436,0.144,8159
10,43,1414,620,1.926,0.193,6551
10,44,1408,610,2.647,0.265,8356
10,45,1404,606,1.284,0.128,8487
10,46,1404,602,0.908,0.091,8413
10,47,1400,600,1.015,0.102,8357
10,48,1398,594,1.436,0.144,8716
10,49,1392,584,2.647,0.265,8906
10,50,1390,580,1.015,0.102,9162
10,51,1388,568,2.762,0.276,8604
10,52,1386,564,1.015,0.102,8490
10,53,1386,560,0.908,0.091,8828
10,54,1384,556,1.015,0.102,9325
10,55,1382,546,2.315,0.231,8885
10,56,1382,542,0.908,0.091,7388
10,57,1380,536,1.436,0.144,8114
10,58,1378,534,0.642,0.064,8054
10,59,1372,534,1.362,0.136,7295
10,60,1366,532,1.436,0.144,8003
10,61,1362,530,1.015,0.102,7907
10,62,1358,524,1.637,0.164,6403
10,63,1354,524,0.908,0.091,7709
10,64,1350,526,1.015,0.102,7886
10,65,1346,530,1.284,0.128,8411
10,66,1334,534,2.871,0.287,11051
10,67,1328,534,1.362,0.136,9912
10,68,1328,534,0.000,0.000,6115
10,69,1326,520,3.210,0.321,6193
10,70,1324,512,1.872,0.187,8584
10,71,1324,508,0.908,0.091,8121
10,72,1324,506,0.454,0.045,8537
10,73,1324,508,0.454,0.045,8781
