Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
10,31,1112,420,7.758,0.776,8564
10,32,1128,416,3.744,0.374,8158
10,33,1150,446,8.445,0.844,8602
10,34,1164,472,6.703,0.670,8200
10,35,1170,524,11.882,1.188,7783
10,36,1170,576,11.804,1.180,7560
10,37,1172,598,5.015,0.501,8282
10,38,1160,614,4.540,0.454,8030
10,39,1142,632,5.778,0.578,8455
10,40,1126,658,6.930,0.693,8472
10,41,1100,690,9.359,0.936,7872
10,42,1076,708,6.810,0.681,8457
10,43,1030,730,11.575,1.157,8351
10,44,1016,740,3.905,0.391,8357
10,45,988,766,8.674,0.867,8402
10,46,972,778,4.540,0.454,8710
10,47,956,786,4.061,0.406,8256
10,48,932,788,5.467,0.547,8103
10,49,900,804,8.121,0.812,8832
10,50,870,832,9.315,0.932,8487
10,51,852,854,6.453,0.645,8509
10,52,826,872,7.178,0.718,8271
10,53,806,886,5.542,0.554,8497
10,54,786,898,5.295,0.529,8125
10,55,774,916,4.911,0.491,8008
10,56,766,938,5.314,0.531,8359
10,57,742,962,7.705,0.770,7815
10,58,728,992,7.515,0.752,8282
10,59,712,1010,5.467,0.547,7460
10,60,682,1054,12.089,1.209,8000
10,61,676,1078,5.616,0.562,8287
10,62,654,1122,11.167,1.117,7738
10,63,654,1148,5.902,0.590,8500
10,64,658,1174,5.971,0.597,7682
10,65,662,1208,7.771,0.777,7600
10,66,652,1238,7.178,0.718,8176
10,67,644,1264,6.175,0.618,7460
10,68,636,1296,7.488,0.749,7163
10,69,622,1322,6.703,0.670,7586
10,70,604,1350,7.556,0.756,7167
10,71,586,1378,7.556,0.756,7902
10,72,578,1408,7.048,0.705,7573
10,73,584,1444,8.285,0.828,7702
