Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,62,940,64,3.178,0.318,8847
1,63,888,60,11.839,1.184,9061
1,64,870,54,4.307,0.431,8788
1,65,854,42,4.540,0.454,7536
1,66,820,30,8.185,0.818,8179
1,67,800,24,4.740,0.474,7651
1,68,784,20,3.744,0.374,8775
1,69,762,14,5.176,0.518,8872
1,70,754,10,2.030,0.203,9648
1,71,746,8,1.872,0.187,8793
2,1,1354,492,-1.000,-1.000,8168
2,2,1354,492,0.000,0.000,7745
2,3,1354,492,0.000,0.000,8085
2,4,1354,492,0.000,0.000,7717
2,5,1358,494,1.015,0.102,8008
2,6,1364,502,2.270,0.227,3663
2,7,1372,514,3.274,0.327,7095
2,8,1382,526,3.546,0.355,6463
2,9,1402,566,10.152,1.015,7694
2,10,1412,580,3.905,0.391,7419
2,11,1424,590,3.546,0.355,7043
2,12,1440,602,4.540,0.454,7416
2,13,1452,618,4.540,0.454,7132
2,14,1460,636,4.471,0.447,7582
2,15,1468,648,3.274,0.327,6473
2,16,1476,660,3.274,0.327,7878
2,17,1486,674,3.905,0.391,7441
2,18,1502,696,6.175,0.618,7722
2,19,1520,718,6.453,0.645,7815
2,20,1536,722,3.744,0.374,8826
2,21,1546,730,2.907,0.291,5503
2,22,1556,740,3.210,0.321,9600
2,23,1562,748,2.270,0.227,7599
2,24,1568,758,2.647,0.265,8459
2,25,1570,768,2.315,0.231,8334
2,26,1572,778,2.315,0.231,7543
2,27,1572,796,4.086,0.409,6368
2,28,1572,816,4.540,0.454,6772
2,29,1574,842,5.919,0.592,7076
2,30,1592,862,6.108,0.611,7795
2,31,1612,874,5.295,0.529,7738
2,32,1622,878,2.445,0.244,7124
2,33,1626,880,1.015,0.102,6589
2,34,1626,884,0.908,0.091,6507
2,35,1630,888,1.284,0.128,6869
2,36,1632,890,0.642,0.064,6806
2,37,1632,892,0.454,0.045,7268
2,38,1632,892,0.000,0.000,6904
2,39,1638,892,1.362,0.136,6622
2,40,1642,892,0.908,0.091,6908
2,41,1600,902,9.801,0.980,6811
2,42,1564,908,8.285,0.828,7812
2,43,1548,912,3.744,0.374,6690
2,44,1520,926,7.106,0.711,7577
2,45,1494,936,6.323,0.632,7569
2,46,1436,956,13.927,1.393,6380
2,47,1414,964,5.314,0.531,6804
2,48,1370,988,11.377,1.138,6958
2,49,1362,992,2.030,0.203,7603
2,50,1346,988,3.744,0.374,7340
2,51,1320,990,5.919,0.592,5720
2,52,1276,1020,12.089,1.209,7217
2,53,1240,1046,10.080,1.008,7527
2,54,1218,1062,6.175,0.618,7837
2,55,1202,1070,4.061,0.406,7600
2,56,1194,1072,1.872,0.187,7002
2,57,1188,1072,1.362,0.136,6647
2,58,1164,1086,6.307,0.631,7930
2,59,1148,1092,3.879,0.388,7784
2,60,1126,1108,6.175,0.618,7942
2,61,1102,1112,5.523,0.552,7518
2,62,1078,1126,6.307,0.631,7464
2,63,1070,1130,2.030,0.203,8045
2,64,1044,1148,7.178,0.718,7912
2,65,1022,1162,5.919,0.592,7723
2,66,994,1170,6.610,0.661,8150
2,67,968,1178,6.175,0.618,8620
2,68,942,1188,6.323,0.632,7579
2,69,914,1198,6.749,0.675,7285
2,70,892,1208,5.486,0.549,8266
2,71,876,1216,4.061,0.406,7789
2,72,868,1226,2.907,0.291,7639
2,73,858,1234,2.907,0.291,7610
3,1,1070,944,-1.000,-1.000,7760
3,2,1060,932,3.546,0.355,8270
3,3,1058,904,6.372,0.637,8207
3,4,1054,884,4.630,0.463,7716
3,5,1062,860,5.743,0.574,8174
3,6,1074,828,7.758,0.776,7966
3,7,1078,808,4.630,0.463,10450
3,8,1088,782,6.323,0.632,6678
3,9,1096,758,5.743,0.574,10104
3,10,1114,738,6.108,0.611,6482
3,11,1138,720,6.810,0.681,4755
3,12,1178,672,14.183,1.418,6521
3,13,1188,654,4.674,0.467,7643
3,14,1206,624,7.942,0.794,6914
3,15,1220,598,6.703,0.670,7807
3,16,1230,578,5.076,0.508,8741
3,17,1242,554,6.091,0.609,6434
3,18,1242,534,4.540,0.454,8107
3,19,1244,518,3.660,0.366,8595
3,20,1246,510,1.872,0.187,8415
3,21,1256,508,2.315,0.231,7697
3,22,1270,498,3.905,0.391,9791
3,23,1286,478,5.814,0.581,7808
3,24,1292,462,3.879,0.388,5902
3,25,1298,444,4.307,0.431,9339
3,26,1318,420,7.092,0.709,7715
3,27,1328,404,4.283,0.428,8005
3,28,1338,394,3.210,0.321,8303
3,29,1352,388,3.458,0.346,6960
3,30,1362,384,2.445,0.244,7498
3,31,1370,382,1.872,0.187,8323
3,32,1394,374,5.743,0.574,8532
3,33,1406,368,3.046,0.305,8774
3,34,1418,362,3.046,0.305,7592
3,35,1430,356,3.046,0.305,8577
3,36,1440,352,2.445,0.244,7790
3,37,1470,358,6.945,0.694,7923
3,38,1484,362,3.305,0.331,7671
3,39,1508,366,5.523,0.552,5574
3,40,1546,370,8.674,0.867,7820
3,41,1566,372,4.563,0.456,6933
3,42,1582,370,3.660,0.366,7262
3,43,1602,366,4.630,0.463,9790
3,44,1624,360,5.176,0.518,9278
3,45,1636,348,3.852,0.385,5563
3,46,1654,336,4.911,0.491,7967
3,47,1672,318,5.778,0.578,7814
3,48,1682,302,4.283,0.428,6283
3,49,1694,288,4.186,0.419,7763
3,50,1706,270,4.911,0.491,8081
3,51,1720,252,5.176,0.518,7404
3,52,1732,234,4.911,0.491,7648
3,53,1742,232,2.315,0.231,7538
3,54,1750,240,2.568,0.257,7854
3,55,1780,246,6.945,0.694,6824
3,56,1810,246,6.810,0.681,7629
3,57,1814,246,0.908,0.091,7331
3,58,1824,248,2.315,0.231,7979
3,59,1826,248,0.454,0.045,7757
3,60,1830,232,3.744,0.374,7971
3,61,1830,226,1.362,0.136,7483
3,62,1832,220,1.436,0.144,7287
3,63,1836,214,1.637,0.164,6811
3,64,1842,208,1.926,0.193,6790
3,65,1842,202,1.362,0.136,7991
3,66,1842,190,2.724,0.272,6945
3,67,1842,172,4.086,0.409,7446
3,68,1836,158,3.458,0.346,7780
3,69,1826,144,3.905,0.391,7283
3,70,1822,138,1.637,0.164,7709
3,71,1804,128,4.674,0.467,7118
3,72,1794,112,4.283,0.428,6302
3,73,1790,104,2.030,0.203,7904
4,1,262,496,-1.000,-1.000,8242
4,2,268,496,1.362,0.136,8342
4,3,286,490,4.307,0.431,8732
4,4,306,488,4.563,0.456,7360
4,5,330,490,5.467,0.547,7499
4,6,362,490,7.264,0.726,6791
4,7,378,488,3.660,0.366,6571
4,8,390,484,2.871,0.287,9129
4,9,398,472,3.274,0.327,8678
4,10,408,474,2.315,0.231,8851
4,11,408,476,0.454,0.045,8599
4,12,412,480,1.284,0.128,8868
4,13,416,482,1.015,0.102,8117
4,14,420,490,2.030,0.203,8222
4,15,430,506,4.283,0.428,7908
4,16,432,520,3.210,0.321,7882
4,17,432,526,1.362,0.136,8244
4,18,432,526,0.000,0.000,7756
4,19,432,538,2.724,0.272,8837
4,20,454,604,15.792,1.579,7667
4,21,460,620,3.879,0.388,6884
4,22,466,654,7.837,0.784,7657
4,23,472,700,10.530,1.053,5117
4,24,478,742,9.631,0.963,8363
4,25,480,766,5.467,0.547,7052
4,26,482,784,4.111,0.411,7622
4,27,484,794,2.315,0.231,7892
4,28,490,806,3.046,0.305,8353
4,29,490,814,1.816,0.182,7960
4,30,488,824,2.315,0.231,8154
4,31,476,838,4.186,0.419,7740
4,32,460,852,4.826,0.483,8630
4,33,456,854,1.015,0.102,7767
4,34,452,862,2.030,0.203,8318
4,35,444,872,2.907,0.291,7855
4,36,438,880,2.270,0.227,7310
4,37,420,884,4.186,0.419,8007
4,38,388,898,7.929,0.793,7004
4,39,362,900,5.919,0.592,7848
4,40,312,906,11.431,1.143,9282
4,41,284,916,6.749,0.675,8183
4,42,262,926,5.486,0.549,5368
4,43,232,944,7.942,0.794,8641
4,44,208,966,7.391,0.739,8033
4,45,154,992,13.605,1.360,7394
4,46,102,1024,13.860,1.386,7590
4,47,74,1044,7.811,0.781,8138
4,48,56,1058,5.176,0.518,7559
4,49,42,1066,3.660,0.366,7877
4,50,22,1078,5.295,0.529,4700
4,51,16,1088,2.647,0.265,7191
5,1,398,774,-1.000,-1.000,8310
5,2,390,784,2.907,0.291,8013
5,3,372,792,4.471,0.447,8381
5,4,356,800,4.061,0.406,8524
5,5,344,808,3.274,0.327,8048
5,6,334,814,2.647,0.265,8094
5,7,322,826,3.852,0.385,8838
5,8,308,858,7.929,0.793,8112
5,9,306,888,6.825,0.683,9018
5,10,302,934,10.481,1.048,8002
5,11,306,954,4.630,0.463,7399
5,12,306,964,2.270,0.227,8334
5,13,308,972,1.872,0.187,8148
5,14,312,978,1.637,0.164,8389
5,15,318,1002,5.616,0.562,8074
5,16,340,1022,6.749,0.675,7961
5,17,346,1034,3.046,0.305,7517
5,18,354,1048,3.660,0.366,7595
5,19,380,1056,6.175,0.618,7605
5,20,410,1066,7.178,0.718,7718
5,21,434,1072,5.616,0.562,7650
5,22,464,1072,6.810,0.681,7773
5,23,490,1078,6.057,0.606,7871
5,24,510,1086,4.890,0.489,7809
5,25,528,1086,4.086,0.409,8276
5,26,538,1086,2.270,0.227,7863
5,27,558,1080,4.740,0.474,8359
5,28,576,1072,4.471,0.447,7451
5,29,592,1070,3.660,0.366,7704
5,30,604,1066,2.871,0.287,8192
5,31,618,1062,3.305,0.331,7662
5,32,628,1060,2.315,0.231,8291
5,33,644,1060,3.632,0.363,7938
5,34,672,1056,6.421,0.642,7167
5,35,690,1054,4.111,0.411,8006
5,36,700,1052,2.315,0.231,7897
5,37,718,1040,4.911,0.491,7639
5,38,732,1026,4.494,0.449,8091
5,39,740,1020,2.270,0.227,8073
5,40,756,998,6.175,0.618,8187
5,41,768,974,6.091,0.609,8280
5,42,776,960,3.660,0.366,7969
5,43,776,954,1.362,0.136,8640
5,44,782,946,2.270,0.227,8101
5,45,782,938,1.816,0.182,8269
5,46,782,932,1.362,0.136,8195
5,47,782,928,0.908,0.091,8400
5,48,782,922,1.362,0.136,8306
5,49,784,908,3.210,0.321,7707
5,50,784,900,1.816,0.182,8040
5,51,796,868,7.758,0.776,8282
5,52,804,856,3.274,0.327,7252
5,53,820,846,4.283,0.428,8699
5,54,834,842,3.305,0.331,8693
5,55,866,834,7.488,0.749,8342
5,56,886,830,4.630,0.463,8739
5,57,904,830,4.086,0.409,7877
5,58,942,830,8.626,0.863,8982
5,59,966,830,5.448,0.545,8647
5,60,1002,826,8.222,0.822,7629
5,61,1048,816,10.686,1.069,8205
5,62,1080,812,7.321,0.732,8207
5,63,1090,818,2.647,0.265,7554
5,64,1096,820,1.436,0.144,7966
5,65,1116,814,4.740,0.474,8146
5,66,1130,804,3.905,0.391,7440
5,67,1136,800,1.637,0.164,8400
5,68,1142,796,1.637,0.164,7591
5,69,1142,796,0.000,0.000,8264
5,70,1142,796,0.000,0.000,8000
5,71,1142,802,1.362,0.136,7831
5,72,1138,806,1.284,0.128,7957
5,73,1140,806,0.454,0.045,8275
6,1,1138,1310,-1.000,-1.000,7681
6,2,1138,1302,1.816,0.182,7033
6,3,1144,1302,1.362,0.136,8137
6,4,1166,1302,4.994,0.499,7468
6,5,1192,1302,5.902,0.590,6491
6,6,1218,1300,5.919,0.592,5722
6,7,1248,1298,6.825,0.683,6775
6,8,1296,1284,11.350,1.135,7436
6,9,1332,1274,8.481,0.848,6380
6,10,1356,1272,5.467,0.547,7984
6,11,1378,1268,5.076,0.508,6583
6,12,1398,1266,4.563,0.456,6800
6,13,1410,1256,3.546,0.355,7519
6,14,1414,1246,2.445,0.244,7754
6,15,1418,1244,1.015,0.102,7564
6,16,1432,1240,3.305,0.331,6222
6,17,1448,1238,3.660,0.366,6707
6,18,1466,1246,4.471,0.447,6711
6,19,1472,1246,1.362,0.136,7223
6,20,1484,1230,4.540,0.454,11486
6,21,1498,1210,5.542,0.554,11642
6,22,1522,1178,9.080,0.908,8116
6,23,1544,1154,7.391,0.739,7150
6,24,1558,1140,4.494,0.449,7288
6,25,1576,1114,7.178,0.718,6652
6,26,1578,1090,5.467,0.547,7621
6,27,1580,1068,5.015,0.501,7118
6,28,1580,1054,3.178,0.318,7474
6,29,1580,1036,4.086,0.409,6731
6,30,1578,1020,3.660,0.366,7743
6,31,1576,1002,4.111,0.411,7426
6,32,1578,986,3.660,0.366,7770
6,33,1610,968,8.334,0.833,6911
6,34,1628,968,4.086,0.409,7346
6,35,1660,972,7.321,0.732,6970
6,36,1678,972,4.086,0.409,7354
6,37,1722,970,9.998,1.000,6348
6,38,1748,964,6.057,0.606,7406
6,39,1782,956,7.929,0.793,7689
6,40,1802,948,4.890,0.489,6111
6,41,1852,926,12.400,1.240,7399
6,42,1858,920,1.926,0.193,7557
6,43,1886,902,7.556,0.756,7712
6,44,1902,880,6.175,0.618,6810
6,45,1908,864,3.879,0.388,6759
6,46,1926,842,6.453,0.645,7080
6,47,1930,834,2.030,0.203,4341
6,48,1930,798,8.172,0.817,7097
7,1,1626,1288,-1.000,-1.000,6861
7,2,1628,1286,0.642,0.064,6933
7,3,1612,1274,4.540,0.454,7174
7,4,1608,1258,3.744,0.374,7443
7,5,1604,1234,5.523,0.552,5148
7,6,1594,1212,5.486,0.549,7137
7,7,1564,1164,12.849,1.285,7478
7,8,1552,1124,9.480,0.948,6906
7,9,1560,1084,9.260,0.926,7251
7,10,1550,1032,12.020,1.202,7550
7,11,1514,998,11.241,1.124,7093
7,12,1502,968,7.335,0.733,7085
7,13,1492,944,5.902,0.590,6996
7,14,1478,922,5.919,0.592,7695
7,15,1448,890,9.957,0.996,7061
7,16,1442,878,3.046,0.305,7845
7,17,1430,848,7.335,0.733,7763
7,18,1422,826,5.314,0.531,8038
7,19,1406,814,4.540,0.454,7299
7,20,1370,810,8.222,0.822,8017
7,21,1332,814,8.674,0.867,7734
7,22,1320,814,2.724,0.272,8158
7,23,1294,814,5.902,0.590,8021
7,24,1274,814,4.540,0.454,7257
7,25,1262,824,3.546,0.355,7799
7,26,1246,844,5.814,0.581,7558
7,27,1234,858,4.186,0.419,7470
7,28,1218,874,5.136,0.514,8211
7,29,1214,890,3.744,0.374,7718
7,30,1208,910,4.740,0.474,8214
7,31,1198,934,5.902,0.590,7232
7,32,1176,974,10.363,1.036,7999
7,33,1164,1000,6.500,0.650,7810
7,34,1162,1008,1.872,0.187,7845
7,35,1158,1024,3.744,0.374,7423
7,36,1150,1054,7.048,0.705,6746
7,37,1136,1102,11.350,1.135,7737
7,38,1128,1134,7.488,0.749,6819
7,39,1116,1156,5.689,0.569,6980
7,40,1106,1196,9.359,0.936,7757
7,41,1106,1210,3.178,0.318,7946
8,1,470,132,-1.000,-1.000,9066
8,2,470,130,0.454,0.045,8689
8,3,462,110,4.890,0.489,8360
8,4,458,104,1.637,0.164,8047
8,5,458,100,0.908,0.091,9597
8,6,460,96,1.015,0.102,8845
8,7,468,94,1.872,0.187,8537
8,8,480,94,2.724,0.272,8585
8,9,490,88,2.647,0.265,7923
8,10,500,78,3.210,0.321,8398
8,11,510,72,2.647,0.265,8163
8,12,516,62,2.647,0.265,8160
8,13,526,60,2.315,0.231,8403
8,14,552,48,6.500,0.650,7792
8,15,564,46,2.762,0.276,8308
8,16,578,42,3.305,0.331,8105
8,17,596,40,4.111,0.411,8572
8,18,608,40,2.724,0.272,7533
8,19,624,40,3.632,0.363,7306
8,20,646,40,4.994,0.499,8260
8,21,652,40,1.362,0.136,11132
8,22,656,54,3.305,0.331,9166
8,23,666,64,3.210,0.321,8912
8,24,684,76,4.911,0.491,9143
8,25,688,80,1.284,0.128,8732
8,26,688,74,1.362,0.136,8666
8,27,684,70,1.284,0.128,8171
8,28,680,62,2.030,0.203,9171
8,29,678,62,0.454,0.045,7408
8,30,678,64,0.454,0.045,8767
8,31,682,66,1.015,0.102,8769
8,32,690,68,1.872,0.187,8149
8,33,702,76,3.274,0.327,10219
8,34,706,88,2.871,0.287,9185
8,35,716,110,5.486,0.549,7772
8,36,742,142,9.359,0.936,9324
8,37,766,184,10.981,1.098,11587
8,38,794,212,8.989,0.899,7003
8,39,820,242,9.012,0.901,9201
8,40,858,280,12.199,1.220,8427
8,41,882,312,9.080,0.908,8326
8,42,900,332,6.108,0.611,8696
8,43,948,374,14.478,1.448,6904
8,44,956,378,2.030,0.203,8500
8,45,966,380,2.315,0.231,8855
8,46,978,386,3.046,0.305,7533
8,47,992,386,3.178,0.318,7959
8,48,1012,382,4.630,0.463,8874
8,49,1042,380,6.825,0.683,9029
8,50,1060,380,4.086,0.409,8107
8,51,1084,378,5.467,0.547,6450
8,52,1120,374,8.222,0.822,7241
8,53,1152,374,7.264,0.726,7536
8,54,1190,376,8.638,0.864,8093
8,55,1224,382,7.837,0.784,8054
8,56,1248,384,5.467,0.547,8308
8,57,1272,392,5.743,0.574,7509
8,58,1286,398,3.458,0.346,8069
8,59,1308,406,5.314,0.531,8379
8,60,1330,418,5.689,0.569,8501
8,61,1350,422,4.630,0.463,8517
8,62,1376,424,5.919,0.592,7805
8,63,1388,424,2.724,0.272,8357
8,64,1400,432,3.274,0.327,7827
8,65,1424,438,5.616,0.562,8103
8,66,1438,440,3.210,0.321,7969
8,67,1458,444,4.630,0.463,8282
8,68,1470,450,3.046,0.305,7872
8,69,1494,466,6.548,0.655,6449
8,70,1500,468,1.436,0.144,6125
8,71,1510,472,2.445,0.244,7785
8,72,1528,486,5.176,0.518,7630
8,73,1538,498,3.546,0.355,7563
9,1,1090,1240,-1.000,-1.000,7427
9,2,1090,1232,1.816,0.182,8071
9,3,1090,1222,2.270,0.227,7769
9,4,1090,1216,1.362,0.136,7536
9,5,1090,1208,1.816,0.182,6979
9,6,1092,1198,2.315,0.231,7406
9,7,1092,1188,2.270,0.227,7267
9,8,1096,1172,3.744,0.374,7717
9,9,1104,1152,4.890,0.489,8178
9,10,1114,1112,9.359,0.936,7768
9,11,1118,1096,3.744,0.374,7539
9,12,1128,1086,3.210,0.321,7502
9,13,1136,1078,2.568,0.257,8006
9,14,1148,1064,4.186,0.419,7463
9,15,1162,1050,4.494,0.449,7860
9,16,1170,1046,2.030,0.203,7615
9,17,1182,1046,2.724,0.272,7568
9,18,1204,1046,4.994,0.499,7287
9,19,1214,1046,2.270,0.227,7583
9,20,1234,1046,4.540,0.454,7582
9,21,1256,1044,5.015,0.501,6700
9,22,1278,1034,5.486,0.549,8387
9,23,1300,1024,5.486,0.549,6983
9,24,1336,1008,8.943,0.894,7962
9,25,1356,994,5.542,0.554,7359
9,26,1370,982,4.186,0.419,7897
9,27,1388,978,4.186,0.419,7660
9,28,1412,982,5.523,0.552,6986
9,29,1424,990,3.274,0.327,7416
9,30,1438,1006,4.826,0.483,6465
9,31,1454,1026,5.814,0.581,7566
9,32,1496,1052,11.213,1.121,6918
9,33,1532,1074,9.577,0.958,7074
9,34,1558,1084,6.323,0.632,7049
9,35,1574,1100,5.136,0.514,6873
9,36,1580,1114,3.458,0.346,6683
9,37,1612,1136,8.815,0.882,7356
9,38,1624,1142,3.046,0.305,6477
9,39,1636,1144,2.762,0.276,6735
9,40,1666,1148,6.870,0.687,7231
9,41,1684,1150,4.111,0.411,7202
9,42,1706,1160,5.486,0.549,6972
9,43,1722,1172,4.540,0.454,7214
9,44,1742,1186,5.542,0.554,6682
9,45,1750,1188,1.872,0.187,7030
9,46,1770,1198,5.076,0.508,7103
9,47,1786,1204,3.879,0.388,7095
9,48,1804,1218,5.176,0.518,6245
9,49,1828,1234,6.548,0.655,6566
9,50,1870,1268,12.266,1.227,5787
9,51,1892,1288,6.749,0.675,7457
9,52,1902,1314,6.323,0.632,6431
9,53,1908,1346,7.391,0.739,6261
9,54,1910,1368,5.015,0.501,6427
9,55,1924,1408,9.620,0.962,6602
9,56,1928,1422,3.305,0.331,6477
