Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,4,1488,812,4.674,0.467,7157
3,5,1492,830,4.186,0.419,8188
3,6,1498,842,3.046,0.305,7987
3,7,1514,860,5.467,0.547,4968
3,8,1564,920,17.729,1.773,7550
3,9,1584,950,8.185,0.818,7342
3,10,1610,980,9.012,0.901,6774
3,11,1646,1016,11.557,1.156,7622
3,12,1668,1044,8.083,0.808,6201
3,13,1680,1066,5.689,0.569,6452
3,14,1680,1098,7.264,0.726,7347
3,15,1682,1114,3.660,0.366,7240
3,16,1694,1134,5.295,0.529,6964
3,17,1702,1152,4.471,0.447,7267
3,18,1714,1182,7.335,0.733,5549
3,19,1724,1206,5.902,0.590,7342
3,20,1734,1228,5.486,0.549,6826
3,21,1748,1236,3.660,0.366,7061
3,22,1770,1256,6.749,0.675,7505
3,23,1798,1272,7.321,0.732,7086
3,24,1834,1300,10.353,1.035,6144
3,25,1862,1306,6.500,0.650,6958
3,26,1876,1306,3.178,0.318,7182
3,27,1902,1304,5.919,0.592,6810
3,28,1928,1300,5.971,0.597,7059
4,1,1604,638,-1.000,-1.000,7565
4,2,1600,644,1.637,0.164,7128
4,3,1592,648,2.030,0.203,7798
4,4,1582,654,2.647,0.265,6838
4,5,1572,674,5.076,0.508,8147
4,6,1572,676,0.454,0.045,7941
4,7,1572,676,0.000,0.000,7668
4,8,1572,676,0.000,0.000,7594
4,9,1576,674,1.015,0.102,7397
4,10,1578,676,0.642,0.064,6916
4,11,1580,676,0.454,0.045,7850
4,12,1576,682,1.637,0.164,7859
4,13,1572,684,1.015,0.102,7236
4,14,1568,678,1.637,0.164,6555
4,15,1562,678,1.362,0.136,7140
4,16,1556,680,1.436,0.144,6991
4,17,1530,684,5.971,0.597,7485
4,18,1520,684,2.270,0.227,6841
4,19,1506,674,3.905,0.391,7216
4,20,1490,670,3.744,0.374,7676
4,21,1478,670,2.724,0.272,8323
4,22,1462,672,3.660,0.366,7118
4,23,1454,676,2.030,0.203,7874
4,24,1450,680,1.284,0.128,6952
4,25,1448,680,0.454,0.045,7108
4,26,1436,702,5.689,0.569,7522
4,27,1434,718,3.660,0.366,8073
4,28,1424,728,3.210,0.321,8086
4,29,1418,730,1.436,0.144,7707
4,30,1406,732,2.762,0.276,7565
4,31,1396,732,2.270,0.227,7749
4,32,1378,734,4.111,0.411,7510
4,33,1374,734,0.908,0.091,7885
4,34,1374,732,0.454,0.045,7925
4,35,1374,732,0.000,0.000,7521
4,36,1368,732,1.362,0.136,8408
4,37,1360,730,1.872,0.187,6603
4,38,1346,728,3.210,0.321,7572
4,39,1328,728,4.086,0.409,5322
4,40,1322,718,2.647,0.265,10245
4,41,1312,714,2.445,0.244,6601
4,42,1304,708,2.270,0.227,9375
4,43,1280,700,5.743,0.574,8548
4,44,1262,698,4.111,0.411,7026
4,45,1252,698,2.270,0.227,8019
4,46,1240,698,2.724,0.272,7424
4,47,1216,702,5.523,0.552,7585
4,48,1204,702,2.724,0.272,7817
4,49,1202,700,0.642,0.064,7795
4,50,1196,696,1.637,0.164,8295
4,51,1192,694,1.015,0.102,7820
4,52,1188,692,1.015,0.102,8222
4,53,1180,698,2.270,0.227,8444
4,54,1180,698,0.000,0.000,7676
4,55,1172,704,2.270,0.227,7522
4,56,1166,716,3.046,0.305,8322
4,57,1154,744,6.915,0.692,7638
4,58,1150,756,2.871,0.287,7968
4,59,1124,798,11.213,1.121,7523
4,60,1116,816,4.471,0.447,8082
4,61,1104,830,4.186,0.419,8032
4,62,1094,840,3.210,0.321,7683
4,63,1094,842,0.454,0.045,8533
4,64,1088,858,3.879,0.388,9108
4,65,1076,900,9.916,0.992,7451
4,66,1072,926,5.971,0.597,8217
4,67,1070,962,8.185,0.818,8066
4,68,1082,998,8.614,0.861,7569
4,69,1090,1020,5.314,0.531,7922
4,70,1094,1036,3.744,0.374,7756
4,71,1096,1054,4.111,0.411,7564
4,72,1096,1080,5.902,0.590,7404
4,73,1126,1108,9.315,0.932,7125
5,1,1564,382,-1.000,-1.000,8369
5,2,1580,374,4.061,0.406,6662
5,3,1592,368,3.046,0.305,6088
5,4,1604,364,2.871,0.287,9553
5,5,1620,352,4.540,0.454,6477
5,6,1652,324,9.652,0.965,7122
5,7,1674,310,5.919,0.592,6857
5,8,1688,304,3.458,0.346,6646
5,9,1690,304,0.454,0.045,6469
5,10,1694,294,2.445,0.244,5472
5,11,1698,280,3.305,0.331,8061
5,12,1708,268,3.546,0.355,7142
5,13,1726,260,4.471,0.447,6949
5,14,1740,252,3.660,0.366,6434
5,15,1754,238,4.494,0.449,8184
5,16,1766,230,3.274,0.327,7897
5,17,1770,220,2.445,0.244,7312
5,18,1770,204,3.632,0.363,7227
5,19,1768,194,2.315,0.231,7578
5,20,1768,190,0.908,0.091,7159
5,21,1766,188,0.642,0.064,6929
5,22,1766,190,0.454,0.045,7572
5,23,1772,180,2.647,0.265,6098
5,24,1772,158,4.994,0.499,7610
5,25,1774,142,3.660,0.366,7455
5,26,1780,122,4.740,0.474,7714
5,27,1782,108,3.210,0.321,6033
5,28,1780,90,4.111,0.411,7915
5,29,1780,62,6.356,0.636,7705
5,30,1780,32,6.810,0.681,7320
5,31,1780,18,3.178,0.318,7362
5,32,1786,10,2.270,0.227,7345
6,1,1538,240,-1.000,-1.000,5840
6,2,1548,230,3.210,0.321,7207
6,3,1554,228,1.436,0.144,6111
6,4,1534,238,5.076,0.508,8333
6,5,1530,238,0.908,0.091,10857
6,6,1558,252,7.106,0.711,7241
6,7,1566,264,3.274,0.327,11420
6,8,1544,280,6.175,0.618,9551
6,9,1532,276,2.871,0.287,14711
6,10,1542,268,2.907,0.291,8199
6,11,1520,266,5.015,0.501,7391
6,12,1508,268,2.762,0.276,7014
6,13,1458,268,11.350,1.135,6685
6,14,1446,262,3.046,0.305,7270
6,15,1456,258,2.445,0.244,6472
6,16,1488,270,7.758,0.776,6373
6,17,1470,268,4.111,0.411,6692
6,18,1454,256,4.540,0.454,7790
6,19,1438,190,15.416,1.542,6365
6,20,1430,190,1.816,0.182,8673
6,21,1416,186,3.305,0.331,7923
6,22,1416,174,2.724,0.272,7238
6,23,1424,168,2.270,0.227,10255
6,24,1430,166,1.436,0.144,9325
6,25,1444,156,3.905,0.391,8836
6,26,1448,146,2.445,0.244,6454
6,27,1454,112,7.837,0.784,9076
6,28,1454,82,6.810,0.681,6710
6,29,1456,72,2.315,0.231,7929
6,30,1432,104,9.080,0.908,6053
6,31,1416,158,12.785,1.278,7733
6,32,1436,124,8.954,0.895,7922
6,33,1436,120,0.908,0.091,8776
6,34,1438,114,1.436,0.144,5028
6,35,1420,132,5.778,0.578,7364
6,36,1412,150,4.471,0.447,4578
6,37,1412,166,3.632,0.363,11631
6,38,1412,158,1.816,0.182,11907
6,39,1400,152,3.046,0.305,7689
6,40,1368,158,7.391,0.739,8830
6,41,1344,156,5.467,0.547,8032
6,42,1332,148,3.274,0.327,6555
6,43,1332,138,2.270,0.227,7967
6,44,1350,138,4.086,0.409,7490
6,45,1360,158,5.076,0.508,7622
6,46,1368,180,5.314,0.531,8909
6,47,1370,186,1.436,0.144,7402
6,48,1372,192,1.436,0.144,8052
6,49,1364,196,2.030,0.203,7161
6,50,1344,206,5.076,0.508,7289
6,51,1340,210,1.284,0.128,8595
6,52,1334,218,2.270,0.227,5131
6,53,1322,240,5.689,0.569,9135
6,54,1318,248,2.030,0.203,8323
6,55,1318,246,0.454,0.045,9164
6,56,1328,228,4.674,0.467,5877
6,57,1330,220,1.872,0.187,7831
6,58,1330,222,0.454,0.045,6465
6,59,1324,244,5.176,0.518,8356
6,60,1320,262,4.186,0.419,7555
6,61,1316,278,3.744,0.374,7655
6,62,1318,298,4.563,0.456,7901
6,63,1322,320,5.076,0.508,7040
6,64,1310,348,6.915,0.692,5738
6,65,1286,378,8.721,0.872,7652
6,66,1278,404,6.175,0.618,8460
6,67,1264,432,7.106,0.711,9056
6,68,1248,440,4.061,0.406,6603
6,69,1198,456,11.917,1.192,6361
6,70,1184,476,5.542,0.554,8932
6,71,1172,482,3.046,0.305,6204
6,72,1150,488,5.176,0.518,6085
6,73,1136,494,3.458,0.346,5677
7,1,338,1158,-1.000,-1.000,9252
7,2,332,1158,1.362,0.136,8187
7,3,318,1164,3.458,0.346,7357
7,4,280,1176,9.046,0.905,7258
7,5,274,1180,1.637,0.164,7442
7,6,266,1176,2.030,0.203,7544
7,7,264,1174,0.642,0.064,8415
7,8,250,1160,4.494,0.449,8519
7,9,246,1154,1.637,0.164,6957
7,10,242,1152,1.015,0.102,7443
7,11,240,1152,0.454,0.045,8314
7,12,236,1150,1.015,0.102,7707
7,13,230,1114,8.285,0.828,6481
7,14,232,1098,3.660,0.366,7643
7,15,238,1088,2.647,0.265,6958
7,16,238,1080,1.816,0.182,7623
7,17,242,1072,2.030,0.203,7525
7,18,248,1062,2.647,0.265,8288
7,19,254,1046,3.879,0.388,8202
7,20,264,1034,3.546,0.355,7160
7,21,274,1032,2.315,0.231,6605
7,22,278,1032,0.908,0.091,8032
7,23,286,1026,2.270,0.227,8081
7,24,290,1016,2.445,0.244,6731
7,25,294,1012,1.284,0.128,7925
7,26,298,1008,1.284,0.128,7158
7,27,304,1016,2.270,0.227,7674
7,28,318,1036,5.542,0.554,8162
7,29,328,1060,5.902,0.590,7937
7,30,338,1074,3.905,0.391,7635
7,31,346,1088,3.660,0.366,7745
7,32,354,1100,3.274,0.327,6884
7,33,356,1108,1.872,0.187,7593
7,34,362,1124,3.879,0.388,8665
7,35,370,1150,6.175,0.618,7605
7,36,370,1154,0.908,0.091,7095
7,37,372,1160,1.436,0.144,7504
7,38,354,1172,4.911,0.491,7683
7,39,324,1188,7.718,0.772,7454
7,40,316,1200,3.274,0.327,7767
7,41,310,1204,1.637,0.164,8543
7,42,288,1202,5.015,0.501,7989
7,43,272,1200,3.660,0.366,6040
7,44,262,1198,2.315,0.231,7611
7,45,248,1192,3.458,0.346,8084
7,46,240,1186,2.270,0.227,7142
7,47,228,1172,4.186,0.419,7534
7,48,210,1156,5.467,0.547,7644
7,49,202,1142,3.660,0.366,7395
7,50,202,1126,3.632,0.363,7391
7,51,204,1102,5.467,0.547,6753
7,52,204,1094,1.816,0.182,8038
7,53,204,1086,1.816,0.182,7427
7,54,204,1076,2.270,0.227,7580
7,55,210,1056,4.740,0.474,7279
7,56,216,1042,3.458,0.346,7090
7,57,226,1034,2.907,0.291,8194
7,58,236,1024,3.210,0.321,7426
7,59,244,1010,3.660,0.366,6728
7,60,254,990,5.076,0.508,7483
7,61,268,976,4.494,0.449,7636
7,62,274,968,2.270,0.227,8332
7,63,288,956,4.186,0.419,8199
7,64,296,948,2.568,0.257,8461
7,65,314,940,4.471,0.447,8213
7,66,330,932,4.061,0.406,7777
7,67,352,920,5.689,0.569,6931
7,68,360,916,2.030,0.203,8174
7,69,374,912,3.305,0.331,7808
7,70,380,906,1.926,0.193,7218
7,71,392,896,3.546,0.355,6795
7,72,402,896,2.270,0.227,6839
7,73,410,894,1.872,0.187,7924
8,1,258,1424,-1.000,-1.000,7331
8,2,254,1418,1.637,0.164,6646
8,3,248,1410,2.270,0.227,7419
8,4,232,1392,5.467,0.547,7628
8,5,208,1334,14.249,1.425,7004
8,6,200,1314,4.890,0.489,6976
8,7,184,1288,6.930,0.693,9938
8,8,166,1262,7.178,0.718,7096
8,9,150,1236,6.930,0.693,7280
8,10,144,1216,4.740,0.474,7713
8,11,128,1198,5.467,0.547,7373
8,12,118,1176,5.486,0.549,7078
8,13,114,1150,5.971,0.597,7393
8,14,112,1122,6.372,0.637,6852
8,15,116,1094,6.421,0.642,7395
8,16,122,1076,4.307,0.431,7365
8,17,140,1008,15.968,1.597,7476
8,18,166,944,15.681,1.568,8340
8,19,186,904,10.152,1.015,7057
8,20,204,876,7.556,0.756,7525
8,21,220,858,5.467,0.547,7522
8,22,230,854,2.445,0.244,6850
8,23,268,826,10.715,1.071,7143
8,24,292,796,8.721,0.872,7672
8,25,296,790,1.637,0.164,6831
8,26,298,790,0.454,0.045,7497
