Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,69,864,906,5.523,0.552,9293
1,70,864,934,6.356,0.636,9356
1,71,864,964,6.810,0.681,8549
1,72,864,1000,8.172,0.817,7333
1,73,864,1016,3.632,0.363,7686
2,1,1360,708,-1.000,-1.000,8012
2,2,1362,708,0.454,0.045,7926
2,3,1372,702,2.647,0.265,7445
2,4,1382,698,2.445,0.244,7278
2,5,1398,694,3.744,0.374,7760
2,6,1404,694,1.362,0.136,8115
2,7,1410,688,1.926,0.193,7763
2,8,1416,680,2.270,0.227,7821
2,9,1420,678,1.015,0.102,7877
2,10,1424,672,1.637,0.164,8074
2,11,1428,658,3.305,0.331,7499
2,12,1456,606,13.406,1.341,7848
2,13,1460,574,7.321,0.732,8370
2,14,1462,524,11.359,1.136,7930
2,15,1466,500,5.523,0.552,8323
2,16,1480,472,7.106,0.711,7948
2,17,1498,448,6.810,0.681,7843
2,18,1534,384,16.669,1.667,7070
2,19,1536,380,1.015,0.102,7695
2,20,1546,362,4.674,0.467,7096
2,21,1550,348,3.305,0.331,7016
2,22,1562,338,3.546,0.355,6436
2,23,1588,320,7.178,0.718,6355
2,24,1620,308,7.758,0.776,7381
2,25,1648,286,8.083,0.808,6223
2,26,1674,270,6.930,0.693,7682
2,27,1700,260,6.323,0.632,7681
2,28,1720,246,5.542,0.554,7314
2,29,1720,236,2.270,0.227,8224
2,30,1708,206,7.335,0.733,8316
2,31,1688,164,10.560,1.056,7724
2,32,1670,118,11.213,1.121,7545
2,33,1658,96,5.689,0.569,7494
2,34,1648,60,8.481,0.848,7708
2,35,1638,42,4.674,0.467,7635
2,36,1622,16,6.930,0.693,8387
3,1,930,858,-1.000,-1.000,8334
3,2,930,858,0.000,0.000,5984
3,3,930,860,0.454,0.045,5375
3,4,930,872,2.724,0.272,6795
3,5,930,880,1.816,0.182,6074
3,6,924,896,3.879,0.388,6550
3,7,924,900,0.908,0.091,6539
3,8,922,914,3.210,0.321,7688
3,9,916,920,1.926,0.193,7669
3,10,916,924,0.908,0.091,8646
3,11,916,922,0.454,0.045,9229
3,12,916,932,2.270,0.227,8764
3,13,920,940,2.030,0.203,8093
3,14,928,954,3.660,0.366,7301
3,15,934,954,1.362,0.136,7880
3,16,958,948,5.616,0.562,8085
3,17,960,942,1.436,0.144,6644
3,18,964,962,4.630,0.463,6554
3,19,968,980,4.186,0.419,8136
3,20,970,1002,5.015,0.501,8559
3,21,968,1024,5.015,0.501,5504
3,22,958,1064,9.359,0.936,7553
3,23,940,1102,9.545,0.954,6190
3,24,930,1120,4.674,0.467,6252
3,25,922,1134,3.660,0.366,7477
3,26,914,1146,3.274,0.327,7501
3,27,898,1154,4.061,0.406,6737
3,28,884,1170,4.826,0.483,6424
3,29,860,1198,8.371,0.837,7335
3,30,852,1214,4.061,0.406,6744
3,31,838,1226,4.186,0.419,5998
3,32,814,1256,8.721,0.872,7809
3,33,792,1288,8.815,0.882,7087
3,34,776,1316,7.321,0.732,6289
3,35,772,1326,2.445,0.244,7040
3,36,766,1332,1.926,0.193,6806
3,37,758,1346,3.660,0.366,5846
3,38,756,1358,2.762,0.276,4439
3,39,752,1384,5.971,0.597,7970
3,40,746,1402,4.307,0.431,8215
3,41,742,1424,5.076,0.508,6332
3,42,740,1428,1.015,0.102,6234
3,43,732,1438,2.907,0.291,6366
4,1,870,974,-1.000,-1.000,7700
4,2,870,980,1.362,0.136,5870
4,3,868,992,2.762,0.276,7547
4,4,862,996,1.637,0.164,7539
4,5,854,1004,2.568,0.257,6463
4,6,852,1022,4.111,0.411,6470
4,7,842,1036,3.905,0.391,7819
4,8,840,1044,1.872,0.187,7608
4,9,842,1072,6.372,0.637,7583
4,10,838,1082,2.445,0.244,7517
4,11,826,1104,5.689,0.569,6159
4,12,820,1116,3.046,0.305,7389
4,13,810,1116,2.270,0.227,7098
4,14,790,1116,4.540,0.454,7834
4,15,752,1110,8.733,0.873,7423
4,16,732,1100,5.076,0.508,7393
4,17,710,1096,5.076,0.508,7448
4,18,690,1100,4.630,0.463,7463
4,19,662,1110,6.749,0.675,6863
4,20,630,1120,7.610,0.761,7319
4,21,610,1136,5.814,0.581,7103
4,22,582,1156,7.811,0.781,6740
4,23,568,1160,3.305,0.331,7676
4,24,512,1168,12.841,1.284,7170
4,25,486,1174,6.057,0.606,7437
4,26,464,1186,5.689,0.569,7111
4,27,450,1192,3.458,0.346,7029
4,28,432,1202,4.674,0.467,7474
4,29,414,1206,4.186,0.419,7043
4,30,408,1200,1.926,0.193,7414
4,31,390,1196,4.186,0.419,8037
4,32,378,1186,3.546,0.355,7022
4,33,372,1176,2.647,0.265,7375
4,34,364,1166,2.907,0.291,6980
4,35,340,1156,5.902,0.590,7206
4,36,320,1136,6.421,0.642,7349
4,37,318,1130,1.436,0.144,7546
4,38,300,1120,4.674,0.467,7714
4,39,292,1114,2.270,0.227,7206
4,40,284,1106,2.568,0.257,7000
4,41,282,1094,2.762,0.276,7209
4,42,268,1082,4.186,0.419,7463
4,43,256,1072,3.546,0.355,7515
4,44,242,1064,3.660,0.366,7452
4,45,230,1058,3.046,0.305,7571
4,46,216,1054,3.305,0.331,7093
4,47,206,1044,3.210,0.321,7491
4,48,184,1032,5.689,0.569,6733
4,49,168,1024,4.061,0.406,8153
4,50,164,1022,1.015,0.102,6553
5,1,1012,1010,-1.000,-1.000,7888
5,2,1012,1010,0.000,0.000,6937
5,3,1002,1020,3.210,0.321,7991
5,4,996,1026,1.926,0.193,8087
5,5,992,1030,1.284,0.128,8654
5,6,990,1032,0.642,0.064,6869
5,7,982,1038,2.270,0.227,7917
5,8,980,1042,1.015,0.102,8013
5,9,978,1052,2.315,0.231,7881
5,10,974,1058,1.637,0.164,7916
5,11,972,1068,2.315,0.231,6568
5,12,968,1076,2.030,0.203,7285
5,13,964,1084,2.030,0.203,7732
5,14,960,1090,1.637,0.164,7135
5,15,952,1098,2.568,0.257,7583
5,16,942,1114,4.283,0.428,7272
5,17,928,1132,5.176,0.518,7107
5,18,916,1154,5.689,0.569,7630
5,19,910,1168,3.458,0.346,6540
5,20,908,1186,4.111,0.411,7172
5,21,904,1194,2.030,0.203,7345
5,22,902,1218,5.467,0.547,7175
5,23,896,1238,4.740,0.474,6787
5,24,886,1252,3.905,0.391,7266
5,25,872,1266,4.494,0.449,7290
5,26,862,1282,4.283,0.428,6825
5,27,834,1316,9.998,1.000,8466
5,28,806,1336,7.811,0.781,7433
5,29,776,1354,7.942,0.794,6788
5,30,762,1368,4.494,0.449,7204
5,31,734,1374,6.500,0.650,7232
5,32,716,1380,4.307,0.431,6961
5,33,702,1392,4.186,0.419,7364
5,34,698,1402,2.445,0.244,7013
5,35,698,1412,2.270,0.227,7125
5,36,690,1416,2.030,0.203,7157
5,37,670,1406,5.076,0.508,6793
5,38,650,1378,7.811,0.781,7584
5,39,626,1358,7.092,0.709,7460
5,40,616,1344,3.905,0.391,7499
5,41,598,1336,4.471,0.447,7167
5,42,596,1334,0.642,0.064,7272
5,43,588,1328,2.270,0.227,6431
5,44,578,1314,3.905,0.391,6095
5,45,572,1298,3.879,0.388,6928
5,46,552,1264,8.954,0.895,6679
5,47,552,1218,10.442,1.044,6951
5,48,552,1192,5.902,0.590,7010
5,49,544,1170,5.314,0.531,7734
5,50,534,1146,5.902,0.590,6421
5,51,528,1126,4.740,0.474,7848
5,52,522,1102,5.616,0.562,7530
5,53,518,1078,5.523,0.552,7632
5,54,516,1060,4.111,0.411,7531
5,55,516,1040,4.540,0.454,7041
5,56,524,1024,4.061,0.406,7604
5,57,532,1014,2.907,0.291,7978
5,58,542,992,5.486,0.549,7105
5,59,548,972,4.740,0.474,6728
5,60,564,950,6.175,0.618,7261
5,61,574,940,3.210,0.321,7514
5,62,582,928,3.274,0.327,7824
5,63,586,924,1.284,0.128,7825
5,64,588,918,1.436,0.144,8465
5,65,590,914,1.015,0.102,7734
5,66,592,908,1.436,0.144,8327
5,67,598,896,3.046,0.305,6626
5,68,600,888,1.872,0.187,7328
5,69,602,878,2.315,0.231,6338
5,70,616,850,7.106,0.711,6617
5,71,620,834,3.744,0.374,7520
5,72,622,824,2.315,0.231,6708
6,1,1128,1104,-1.000,-1.000,7386
6,2,1098,1108,6.870,0.687,7696
6,3,1088,1112,2.445,0.244,7413
6,4,1082,1128,3.879,0.388,7453
6,5,1068,1156,7.106,0.711,6990
6,6,1062,1182,6.057,0.606,7816
6,7,1062,1190,1.816,0.182,8037
6,8,1058,1204,3.305,0.331,7446
6,9,1058,1214,2.270,0.227,7466
6,10,1056,1246,7.278,0.728,6980
6,11,1056,1264,4.086,0.409,7148
6,12,1058,1286,5.015,0.501,6984
6,13,1056,1304,4.111,0.411,6866
6,14,1054,1330,5.919,0.592,7243
6,15,1064,1344,3.905,0.391,7222
6,16,1060,1362,4.186,0.419,7447
6,17,1060,1376,3.178,0.318,7632
6,18,1060,1382,1.362,0.136,6934
6,19,1054,1404,5.176,0.518,7085
6,20,1048,1414,2.647,0.265,7096
6,21,1038,1422,2.907,0.291,5406
6,22,1024,1424,3.210,0.321,6841
6,23,1012,1428,2.871,0.287,6547
6,24,996,1432,3.744,0.374,7769
6,25,964,1446,7.929,0.793,5651
6,26,932,1456,7.610,0.761,6575
7,1,590,1018,-1.000,-1.000,7568
7,2,594,1012,1.637,0.164,7029
7,3,590,1018,1.637,0.164,7561
7,4,586,1020,1.015,0.102,7246
7,5,584,1024,1.015,0.102,7295
7,6,580,1034,2.445,0.244,7110
7,7,572,1044,2.907,0.291,7523
7,8,560,1054,3.546,0.355,7744
7,9,540,1086,8.566,0.857,7587
7,10,524,1096,4.283,0.428,7199
7,11,490,1112,8.530,0.853,7517
7,12,460,1126,7.515,0.752,7689
7,13,434,1142,6.930,0.693,9340
7,14,416,1162,6.108,0.611,6439
7,15,404,1176,4.186,0.419,6396
7,16,380,1188,6.091,0.609,7417
7,17,358,1204,6.175,0.618,7415
7,18,330,1222,7.556,0.756,7471
7,19,310,1230,4.890,0.489,7883
7,20,296,1234,3.305,0.331,7403
7,21,274,1238,5.076,0.508,7267
7,22,208,1260,15.792,1.579,7600
7,23,184,1276,6.548,0.655,7521
7,24,156,1300,8.371,0.837,7125
7,25,152,1310,2.445,0.244,6745
7,26,146,1320,2.647,0.265,6506
7,27,132,1334,4.494,0.449,7902
7,28,118,1340,3.458,0.346,7755
7,29,66,1338,11.813,1.181,7140
7,30,58,1336,1.872,0.187,6964
7,31,48,1336,2.270,0.227,7101
7,32,24,1338,5.467,0.547,6831
8,1,1460,1048,-1.000,-1.000,7041
8,2,1460,1048,0.000,0.000,8272
8,3,1460,1044,0.908,0.091,7111
8,4,1466,1038,1.926,0.193,9633
8,5,1458,1038,1.816,0.182,5824
8,6,1438,1044,4.740,0.474,7366
8,7,1412,1052,6.175,0.618,7207
8,8,1398,1064,4.186,0.419,7732
8,9,1376,1072,5.314,0.531,7915
8,10,1340,1076,8.222,0.822,6697
8,11,1314,1076,5.902,0.590,7793
8,12,1276,1076,8.626,0.863,6009
8,13,1248,1076,6.356,0.636,9160
8,14,1222,1080,5.971,0.597,7147
8,15,1208,1088,3.660,0.366,6319
8,16,1186,1114,7.731,0.773,7859
8,17,1180,1114,1.362,0.136,5966
8,18,1164,1118,3.744,0.374,4914
8,19,1152,1120,2.762,0.276,7682
8,20,1110,1130,9.801,0.980,7501
8,21,1098,1138,3.274,0.327,5991
8,22,1086,1144,3.046,0.305,7148
8,23,1058,1146,6.372,0.637,7023
8,24,1042,1150,3.744,0.374,4963
8,25,1022,1156,4.740,0.474,7499
8,26,1012,1168,3.546,0.355,6990
8,27,996,1170,3.660,0.366,6705
8,28,982,1172,3.210,0.321,7706
8,29,978,1172,0.908,0.091,5163
8,30,968,1182,3.210,0.321,8684
8,31,950,1204,6.453,0.645,11612
8,32,932,1224,6.108,0.611,5464
8,33,920,1240,4.540,0.454,7588
8,34,902,1264,6.810,0.681,7489
8,35,874,1298,9.998,1.000,5553
8,36,850,1320,7.391,0.739,5914
8,37,838,1336,4.540,0.454,8561
8,38,826,1380,10.353,1.035,7031
8,39,820,1390,2.647,0.265,6654
8,40,806,1412,5.919,0.592,6846
8,41,798,1424,3.274,0.327,6730
8,42,794,1438,3.305,0.331,6500
8,43,788,1444,1.926,0.193,5561
9,1,1660,750,-1.000,-1.000,7264
9,2,1660,750,0.000,0.000,6360
9,3,1658,760,2.315,0.231,6720
9,4,1654,770,2.445,0.244,7532
9,5,1646,788,4.471,0.447,7682
9,6,1644,810,5.015,0.501,6706
9,7,1638,822,3.046,0.305,6245
9,8,1634,846,5.523,0.552,6841
9,9,1632,866,4.563,0.456,7057
9,10,1632,884,4.086,0.409,7272
9,11,1608,898,6.307,0.631,7009
9,12,1590,910,4.911,0.491,7032
9,13,1576,916,3.458,0.346,7600
9,14,1556,908,4.890,0.489,7285
9,15,1532,902,5.616,0.562,6798
9,16,1496,902,8.172,0.817,7096
9,17,1474,910,5.314,0.531,6686
9,18,1452,920,5.486,0.549,7650
9,19,1428,936,6.548,0.655,8880
9,20,1408,944,4.890,0.489,7270
9,21,1394,944,3.178,0.318,7841
9,22,1366,940,6.421,0.642,7666
9,23,1328,936,8.674,0.867,7124
9,24,1300,930,6.500,0.650,7449
9,25,1286,930,3.178,0.318,6404
9,26,1268,930,4.086,0.409,8038
9,27,1254,926,3.305,0.331,7690
9,28,1226,916,6.749,0.675,8369
9,29,1214,912,2.871,0.287,7651
9,30,1198,904,4.061,0.406,8123
9,31,1192,898,1.926,0.193,7409
9,32,1188,884,3.305,0.331,7469
9,33,1186,866,4.111,0.411,7034
9,34,1184,844,5.015,0.501,7412
9,35,1188,818,5.971,0.597,7973
9,36,1202,782,8.768,0.877,8782
9,37,1214,748,8.185,0.818,7391
9,38,1224,698,11.575,1.157,6999
9,39,1230,680,4.307,0.431,8332
9,40,1252,682,5.015,0.501,7811
9,41,1292,684,9.091,0.909,7873
9,42,1326,682,7.731,0.773,5921
9,43,1334,684,1.872,0.187,7786
9,44,1336,702,4.111,0.411,8203
9,45,1348,712,3.546,0.355,8067
9,46,1358,728,4.283,0.428,7525
9,47,1400,766,12.857,1.286,7762
9,48,1414,776,3.905,0.391,8282
9,49,1434,786,5.076,0.508,7417
9,50,1452,812,7.178,0.718,7802
9,51,1474,826,5.919,0.592,7596
9,52,1482,828,1.872,0.187,7686
9,53,1488,850,5.176,0.518,7881
9,54,1492,862,2.871,0.287,6584
9,55,1492,872,2.270,0.227,7418
9,56,1492,890,4.086,0.409,6453
9,57,1492,896,1.362,0.136,7504
9,58,1488,914,4.186,0.419,7284
9,59,1486,924,2.315,0.231,8115
9,60,1482,930,1.637,0.164,7002
9,61,1472,952,5.486,0.549,7768
9,62,1464,968,4.061,0.406,7055
9,63,1460,978,2.445,0.244,7267
9,64,1452,988,2.907,0.291,7546
9,65,1444,1000,3.274,0.327,7174
9,66,1436,1014,3.660,0.366,6890
9,67,1428,1022,2.568,0.257,6729
9,68,1420,1036,3.660,0.366,6869
9,69,1414,1046,2.647,0.265,7169
9,70,1404,1060,3.905,0.391,7709
9,71,1392,1070,3.546,0.355,7301
9,72,1372,1088,6.108,0.611,6164
9,73,1362,1096,2.907,0.291,6713
10,1,1516,1162,-1.000,-1.000,6597
10,2,1514,1160,0.642,0.064,6919
10,3,1506,1164,2.030,0.203,7174
10,4,1494,1168,2.871,0.287,7038
10,5,1482,1170,2.762,0.276,6609
10,6,1460,1162,5.314,0.531,7250
10,7,1444,1166,3.744,0.374,6708
10,8,1424,1172,4.740,0.474,7030
10,9,1414,1180,2.907,0.291,7079
10,10,1404,1196,4.283,0.428,6779
10,11,1386,1212,5.467,0.547,7405
10,12,1374,1238,6.500,0.650,6847
10,13,1374,1252,3.178,0.318,7410
10,14,1374,1254,0.454,0.045,7121
10,15,1374,1262,1.816,0.182,7535
10,16,1374,1270,1.816,0.182,7053
10,17,1374,1280,2.270,0.227,6626
10,18,1372,1314,7.731,0.773,6551
10,19,1374,1340,5.919,0.592,7047
10,20,1382,1358,4.471,0.447,7211
10,21,1380,1396,8.638,0.864,6674
10,22,1380,1424,6.356,0.636,7098
10,23,1376,1442,4.186,0.419,7024
