Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
4,45,850,602,4.563,0.456,7298
4,46,840,570,7.610,0.761,8124
4,47,826,530,9.620,0.962,7306
4,48,798,486,11.839,1.184,7227
4,49,786,474,3.852,0.385,7133
4,50,780,448,6.057,0.606,7138
4,51,776,416,7.321,0.732,6981
4,52,766,388,6.749,0.675,6624
4,53,760,364,5.616,0.562,7375
4,54,760,364,0.000,0.000,7203
4,55,760,368,0.908,0.091,6886
4,56,772,372,2.871,0.287,7170
4,57,772,372,0.000,0.000,7183
4,58,774,376,1.015,0.102,7465
4,59,774,378,0.454,0.045,7018
4,60,746,382,6.421,0.642,6940
4,61,734,382,2.724,0.272,6300
4,62,734,382,0.000,0.000,6087
4,63,726,382,1.816,0.182,7261
4,64,712,382,3.178,0.318,5908
4,65,696,384,3.660,0.366,6437
4,66,688,384,1.816,0.182,6542
4,67,672,384,3.632,0.363,6954
4,68,654,384,4.086,0.409,7098
4,69,636,380,4.186,0.419,6548
4,70,620,374,3.879,0.388,6800
4,71,614,372,1.436,0.144,7190
4,72,614,372,0.000,0.000,7118
4,73,614,372,0.000,0.000,6687
5,1,442,744,-1.000,-1.000,6227
5,2,454,742,2.762,0.276,6579
5,3,458,732,2.445,0.244,6229
5,4,462,722,2.445,0.244,6852
5,5,476,690,7.929,0.793,6765
5,6,494,674,5.467,0.547,7459
5,7,508,656,5.176,0.518,6879
5,8,532,630,8.032,0.803,6782
5,9,552,616,5.542,0.554,6958
5,10,574,598,6.453,0.645,6276
5,11,592,578,6.108,0.611,6525
5,12,610,554,6.810,0.681,6463
5,13,618,538,4.061,0.406,6310
5,14,626,506,7.488,0.749,6894
5,15,638,480,6.500,0.650,6695
5,16,652,452,7.106,0.711,7654
5,17,666,436,4.826,0.483,7991
5,18,676,426,3.210,0.321,6786
5,19,686,406,5.076,0.508,6642
5,20,690,404,1.015,0.102,6846
5,21,724,410,7.837,0.784,6954
5,22,740,414,3.744,0.374,6792
5,23,774,422,7.929,0.793,6828
5,24,822,440,11.637,1.164,6521
5,25,856,468,9.998,1.000,7264
5,26,886,478,7.178,0.718,6641
5,27,910,480,5.467,0.547,6786
5,28,924,486,3.458,0.346,7213
5,29,930,492,1.926,0.193,6860
5,30,930,492,0.000,0.000,6336
6,1,306,966,-1.000,-1.000,5954
6,2,304,966,0.454,0.045,7108
6,3,302,966,0.454,0.045,4309
6,4,298,968,1.015,0.102,6011
6,5,282,976,4.061,0.406,6456
6,6,276,986,2.647,0.265,5818
6,7,264,996,3.546,0.355,5118
6,8,252,1008,3.852,0.385,8160
6,9,248,1012,1.284,0.128,5543
6,10,246,1012,0.454,0.045,5498
6,11,242,1014,1.015,0.102,4218
6,12,230,1020,3.046,0.305,4293
6,13,220,1028,2.907,0.291,7701
6,14,210,1030,2.315,0.231,5518
6,15,206,1032,1.015,0.102,7224
6,16,196,1032,2.270,0.227,6890
6,17,190,1038,1.926,0.193,6346
6,18,168,1052,5.919,0.592,7025
6,19,158,1064,3.546,0.355,6551
6,20,136,1096,8.815,0.882,9776
6,21,124,1118,5.689,0.569,2706
6,22,112,1136,4.911,0.491,4195
6,23,108,1142,1.637,0.164,4637
6,24,108,1142,0.000,0.000,9072
6,25,108,1142,0.000,0.000,6132
6,26,104,1158,3.744,0.374,6406
6,27,98,1166,2.270,0.227,4985
6,28,90,1170,2.030,0.203,5952
6,29,76,1168,3.210,0.321,6557
6,30,72,1164,1.284,0.128,6254
6,31,72,1160,0.908,0.091,5637
6,32,70,1154,1.436,0.144,7002
6,33,62,1154,1.816,0.182,5656
6,34,52,1148,2.647,0.265,7195
6,35,50,1144,1.015,0.102,6155
6,36,74,1118,8.032,0.803,5746
6,37,88,1094,6.307,0.631,6914
6,38,88,1062,7.264,0.726,4856
6,39,88,1052,2.270,0.227,5719
6,40,80,1042,2.907,0.291,6034
6,41,60,1028,5.542,0.554,7048
6,42,36,1024,5.523,0.552,4359
6,43,26,1022,2.315,0.231,4338
7,1,282,1260,-1.000,-1.000,5948
7,2,282,1260,0.000,0.000,4648
7,3,282,1260,0.000,0.000,7486
7,4,280,1260,0.454,0.045,3737
7,5,278,1256,1.015,0.102,4581
7,6,274,1248,2.030,0.203,5052
7,7,272,1246,0.642,0.064,5382
7,8,272,1242,0.908,0.091,4725
7,9,274,1234,1.872,0.187,7359
7,10,278,1224,2.445,0.244,6415
7,11,280,1222,0.642,0.064,3955
7,12,278,1220,0.642,0.064,6437
7,13,276,1220,0.454,0.045,10675
7,14,266,1216,2.445,0.244,6643
7,15,256,1214,2.315,0.231,5273
7,16,254,1214,0.454,0.045,6456
7,17,246,1214,1.816,0.182,6042
7,18,240,1214,1.362,0.136,5946
7,19,232,1210,2.030,0.203,8301
7,20,230,1210,0.454,0.045,7760
7,21,224,1210,1.362,0.136,5534
7,22,224,1212,0.454,0.045,6562
7,23,224,1212,0.000,0.000,7081
7,24,226,1214,0.642,0.064,6709
7,25,226,1218,0.908,0.091,6313
7,26,226,1224,1.362,0.136,6784
7,27,230,1224,0.908,0.091,7404
7,28,236,1224,1.362,0.136,7186
7,29,236,1224,0.000,0.000,7231
7,30,236,1224,0.000,0.000,6685
7,31,236,1224,0.000,0.000,7435
7,32,236,1214,2.270,0.227,7093
7,33,236,1210,0.908,0.091,6555
7,34,238,1198,2.762,0.276,6577
7,35,240,1192,1.436,0.144,7325
7,36,244,1178,3.305,0.331,6634
7,37,244,1174,0.908,0.091,5734
7,38,250,1170,1.637,0.164,6555
7,39,254,1164,1.637,0.164,8136
7,40,254,1162,0.454,0.045,6273
7,41,256,1156,1.436,0.144,8541
7,42,256,1156,0.000,0.000,4073
7,43,254,1158,0.642,0.064,5930
7,44,250,1158,0.908,0.091,6357
7,45,246,1158,0.908,0.091,6374
7,46,246,1158,0.000,0.000,5913
7,47,244,1158,0.454,0.045,5997
7,48,244,1152,1.362,0.136,6526
7,49,244,1148,0.908,0.091,6493
7,50,244,1142,1.362,0.136,6358
7,51,244,1136,1.362,0.136,6034
7,52,244,1122,3.178,0.318,6152
7,53,242,1110,2.762,0.276,6974
7,54,242,1096,3.178,0.318,6727
7,55,242,1088,1.816,0.182,6692
7,56,240,1080,1.872,0.187,7178
7,57,240,1068,2.724,0.272,7149
7,58,240,1058,2.270,0.227,7151
7,59,240,1054,0.908,0.091,7350
7,60,246,1048,1.926,0.193,6724
7,61,252,1044,1.637,0.164,6618
7,62,258,1034,2.647,0.265,6441
7,63,262,1002,7.321,0.732,6206
7,64,262,972,6.810,0.681,8503
7,65,262,960,2.724,0.272,5530
7,66,262,944,3.632,0.363,6289
7,67,256,934,2.647,0.265,6409
7,68,254,922,2.762,0.276,6901
7,69,252,914,1.872,0.187,6402
7,70,250,902,2.762,0.276,6150
7,71,248,898,1.015,0.102,5897
7,72,248,896,0.454,0.045,5995
7,73,248,896,0.000,0.000,6106
8,1,36,888,-1.000,-1.000,6101
8,2,36,888,0.000,0.000,5545
8,3,36,890,0.454,0.045,6103
8,4,40,900,2.445,0.244,6365
8,5,60,920,6.421,0.642,6092
8,6,78,960,9.957,0.996,5930
8,7,102,988,8.371,0.837,6965
8,8,124,1034,11.575,1.157,5978
8,9,128,1058,5.523,0.552,7291
8,10,92,1088,10.638,1.064,6181
8,11,70,1116,8.083,0.808,6433
8,12,52,1134,5.778,0.578,5870
8,13,40,1152,4.911,0.491,6257
8,14,34,1162,2.647,0.265,6519
8,15,24,1180,4.674,0.467,6252
8,16,18,1194,3.458,0.346,5910
8,17,12,1210,3.879,0.388,5466
8,18,4,1228,4.471,0.447,6444
9,1,1898,468,-1.000,-1.000,5765
9,2,1896,446,5.015,0.501,5912
9,3,1896,446,0.000,0.000,5707
9,4,1894,444,0.642,0.064,6030
9,5,1884,438,2.647,0.265,5279
9,6,1864,430,4.890,0.489,5598
9,7,1844,424,4.740,0.474,6204
9,8,1822,412,5.689,0.569,5992
9,9,1794,382,9.315,0.932,5814
9,10,1770,366,6.548,0.655,5258
9,11,1750,350,5.814,0.581,5814
9,12,1734,330,5.814,0.581,5985
9,13,1730,322,2.030,0.203,6101
9,14,1698,316,7.391,0.739,6458
9,15,1664,318,7.731,0.773,6698
9,16,1648,328,4.283,0.428,5936
9,17,1608,340,9.480,0.948,5669
9,18,1574,350,8.045,0.804,6466
9,19,1556,360,4.674,0.467,6667
9,20,1536,376,5.814,0.581,6580
9,21,1500,382,8.285,0.828,6593
9,22,1472,392,6.749,0.675,6439
9,23,1448,398,5.616,0.562,6375
9,24,1410,410,9.046,0.905,6595
9,25,1384,420,6.323,0.632,6654
9,26,1356,434,7.106,0.711,6362
9,27,1338,446,4.911,0.491,6136
9,28,1312,458,6.500,0.650,6751
9,29,1278,468,8.045,0.804,6520
9,30,1252,482,6.703,0.670,7104
9,31,1232,500,6.108,0.611,6786
9,32,1214,514,5.176,0.518,7128
9,33,1198,522,4.061,0.406,6997
9,34,1172,546,8.032,0.803,6682
9,35,1166,566,4.740,0.474,6838
9,36,1164,598,7.278,0.728,6836
9,37,1152,626,6.915,0.692,7098
9,38,1122,648,8.445,0.844,6860
9,39,1108,660,4.186,0.419,6848
9,40,1092,678,5.467,0.547,6646
9,41,1076,688,4.283,0.428,6950
9,42,1050,706,7.178,0.718,7111
9,43,1036,718,4.186,0.419,6857
9,44,1014,740,7.063,0.706,7430
9,45,1002,758,4.911,0.491,7457
9,46,998,768,2.445,0.244,6898
9,47,984,786,5.176,0.518,7079
9,48,972,798,3.852,0.385,6508
9,49,940,824,9.359,0.936,6788
9,50,926,836,4.186,0.419,6731
9,51,914,852,4.540,0.454,6907
9,52,906,880,6.610,0.661,6632
9,53,900,900,4.740,0.474,6785
9,54,894,928,6.500,0.650,6789
9,55,878,988,14.096,1.410,7050
9,56,866,1012,6.091,0.609,6969
9,57,866,1020,1.816,0.182,7318
10,1,1652,1444,-1.000,-1.000,6023
10,2,1640,1440,2.871,0.287,5831
10,3,1634,1430,2.647,0.265,6408
10,4,1630,1426,1.284,0.128,6786
10,5,1626,1420,1.637,0.164,6423
10,6,1612,1412,3.660,0.366,5931
10,7,1604,1402,2.907,0.291,6057
10,8,1594,1382,5.076,0.508,6331
10,9,1584,1372,3.210,0.321,6418
10,10,1574,1358,3.905,0.391,6147
10,11,1558,1334,6.548,0.655,6487
10,12,1540,1310,6.810,0.681,6036
10,13,1524,1284,6.930,0.693,6257
10,14,1512,1270,4.186,0.419,5887
10,15,1502,1258,3.546,0.355,6265
10,16,1480,1236,7.063,0.706,6247
10,17,1472,1230,2.270,0.227,6614
10,18,1470,1226,1.015,0.102,6501
10,19,1466,1222,1.284,0.128,6237
10,20,1452,1224,3.210,0.321,6447
10,21,1446,1224,1.362,0.136,6880
10,22,1436,1218,2.647,0.265,6332
10,23,1422,1176,10.050,1.005,5713
10,24,1424,1146,6.825,0.683,5899
10,25,1426,1140,1.436,0.144,6740
10,26,1434,1114,6.175,0.618,6661
10,27,1434,1106,1.816,0.182,6253
10,28,1436,1084,5.015,0.501,6476
10,29,1436,1060,5.448,0.545,6515
10,30,1436,1046,3.178,0.318,6016
10,31,1436,1032,3.178,0.318,6391
10,32,1436,1004,6.356,0.636,6077
10,33,1434,962,9.545,0.954,6543
10,34,1432,944,4.111,0.411,6200
10,35,1432,932,2.724,0.272,6776
10,36,1432,918,3.178,0.318,6806
10,37,1428,902,3.744,0.374,5778
10,38,1420,886,4.061,0.406,6289
10,39,1420,876,2.270,0.227,6537
10,40,1414,850,6.057,0.606,6236
10,41,1404,824,6.323,0.632,6660
10,42,1394,806,4.674,0.467,6878
10,43,1384,788,4.674,0.467,6537
10,44,1370,758,7.515,0.752,6576
10,45,1360,746,3.546,0.355,6983
10,46,1358,726,4.563,0.456,6947
10,47,1356,694,7.278,0.728,6412
10,48,1356,690,0.908,0.091,6178
10,49,1358,682,1.872,0.187,6297
10,50,1360,672,2.315,0.231,7338
10,51,1360,660,2.724,0.272,6679
10,52,1360,650,2.270,0.227,6580
10,53,1362,644,1.436,0.144,6688
10,54,1364,634,2.315,0.231,6810
10,55,1372,620,3.660,0.366,6854
10,56,1378,614,1.926,0.193,6756
10,57,1384,612,1.436,0.144,6720
10,58,1426,590,10.763,1.076,6338
10,59,1434,582,2.568,0.257,7018
10,60,1468,568,8.347,0.835,6853
10,61,1492,552,6.548,0.655,5961
10,62,1510,548,4.186,0.419,6367
10,63,1546,540,8.371,0.837,5957
10,64,1578,548,7.488,0.749,4715
10,65,1600,556,5.314,0.531,5166
10,66,1622,578,7.063,0.706,5243
10,67,1640,594,5.467,0.547,7073
10,68,1660,622,7.811,0.781,5904
10,69,1668,646,5.743,0.574,5838
10,70,1684,662,5.136,0.514,6120
10,71,1692,674,3.274,0.327,6239
10,72,1696,682,2.030,0.203,5408
10,73,1698,700,4.111,0.411,5960
