Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,31,1684,1226,4.307,0.431,5520
3,32,1678,1214,3.046,0.305,6086
3,33,1664,1196,5.176,0.518,5814
3,34,1662,1182,3.210,0.321,6447
3,35,1662,1156,5.902,0.590,6427
3,36,1662,1138,4.086,0.409,6573
3,37,1660,1104,7.731,0.773,6027
3,38,1656,1056,10.934,1.093,6360
3,39,1674,1018,9.545,0.954,6183
3,40,1682,998,4.890,0.489,6036
3,41,1708,964,9.716,0.972,6486
3,42,1726,942,6.453,0.645,6779
3,43,1758,904,11.277,1.128,6794
3,44,1768,900,2.445,0.244,6246
3,45,1780,892,3.274,0.327,6645
3,46,1792,890,2.762,0.276,5800
3,47,1814,896,5.176,0.518,5660
3,48,1826,900,2.871,0.287,6723
3,49,1854,902,6.372,0.637,5771
3,50,1896,902,9.534,0.953,6388
3,51,1942,898,10.481,1.048,0
4,1,952,894,-1.000,-1.000,6874
4,2,938,904,3.905,0.391,7164
4,3,940,922,4.111,0.411,7058
4,4,934,936,3.458,0.346,7167
4,5,922,948,3.852,0.385,6475
4,6,910,968,5.295,0.529,6876
4,7,908,980,2.762,0.276,7191
4,8,904,996,3.744,0.374,6972
4,9,896,996,1.816,0.182,6765
4,10,880,990,3.879,0.388,6495
4,11,874,994,1.637,0.164,6870
4,12,864,998,2.445,0.244,6750
4,13,860,998,0.908,0.091,6537
4,14,858,1000,0.642,0.064,6835
5,1,1354,718,-1.000,-1.000,7447
5,2,1340,728,3.905,0.391,7370
5,3,1320,740,5.295,0.529,6978
5,4,1314,752,3.046,0.305,7424
5,5,1300,768,4.826,0.483,6605
5,6,1296,772,1.284,0.128,9650
5,7,1288,782,2.907,0.291,7431
5,8,1278,786,2.445,0.244,7052
5,9,1250,814,8.989,0.899,6923
5,10,1236,840,6.703,0.670,7475
5,11,1230,854,3.458,0.346,7416
5,12,1230,868,3.178,0.318,8165
5,13,1258,900,9.652,0.965,7147
5,14,1268,914,3.905,0.391,7688
5,15,1274,934,4.740,0.474,9475
5,16,1284,956,5.486,0.549,8585
5,17,1304,982,7.446,0.745,6805
5,18,1342,994,9.046,0.905,6997
5,19,1356,992,3.210,0.321,6805
5,20,1384,992,6.356,0.636,5900
5,21,1410,988,5.971,0.597,6653
5,22,1442,984,7.321,0.732,6722
5,23,1460,984,4.086,0.409,7389
5,24,1476,976,4.061,0.406,6964
5,25,1502,930,11.995,1.199,6865
5,26,1516,904,6.703,0.670,6795
5,27,1528,874,7.335,0.733,6822
5,28,1538,854,5.076,0.508,6370
5,29,1556,828,7.178,0.718,7339
5,30,1574,794,8.733,0.873,6446
5,31,1582,770,5.743,0.574,7483
5,32,1592,738,7.610,0.761,7098
5,33,1616,708,8.721,0.872,6876
5,34,1632,690,5.467,0.547,7116
5,35,1638,686,1.637,0.164,7276
5,36,1640,682,1.015,0.102,6699
5,37,1644,686,1.284,0.128,7033
5,38,1646,686,0.454,0.045,7001
5,39,1648,686,0.454,0.045,6658
5,40,1644,680,1.637,0.164,6667
5,41,1638,674,1.926,0.193,7033
5,42,1638,674,0.000,0.000,7000
5,43,1636,672,0.642,0.064,6565
5,44,1616,660,5.295,0.529,6939
5,45,1614,656,1.015,0.102,6257
5,46,1614,656,0.000,0.000,6950
5,47,1614,658,0.454,0.045,7115
5,48,1616,658,0.454,0.045,6898
5,49,1616,658,0.000,0.000,6170
5,50,1616,658,0.000,0.000,6632
5,51,1616,660,0.454,0.045,6383
5,52,1622,656,1.637,0.164,6375
5,53,1592,612,12.089,1.209,6905
5,54,1576,590,6.175,0.618,6176
5,55,1564,576,4.186,0.419,6461
5,56,1560,570,1.637,0.164,6995
5,57,1556,564,1.637,0.164,6903
5,58,1538,542,6.453,0.645,6023
5,59,1520,516,7.178,0.718,5332
5,60,1512,500,4.061,0.406,8164
5,61,1480,478,8.815,0.882,6321
5,62,1462,452,7.178,0.718,6270
5,63,1444,424,7.556,0.756,6235
5,64,1426,402,6.453,0.645,6017
5,65,1406,388,5.542,0.554,6594
5,66,1380,360,8.674,0.867,6797
5,67,1356,344,6.548,0.655,5983
5,68,1324,334,7.610,0.761,7164
5,69,1300,324,5.902,0.590,6229
5,70,1284,312,4.540,0.454,6788
5,71,1280,306,1.637,0.164,7615
5,72,1264,300,3.879,0.388,7457
5,73,1250,294,3.458,0.346,7050
6,1,1462,978,-1.000,-1.000,7442
6,2,1466,992,3.305,0.331,7313
6,3,1468,996,1.015,0.102,7027
6,4,1470,1006,2.315,0.231,7032
6,5,1478,1022,4.061,0.406,7194
6,6,1484,1052,6.945,0.694,7168
6,7,1490,1066,3.458,0.346,7031
6,8,1492,1072,1.436,0.144,6565
6,9,1492,1080,1.816,0.182,6857
6,10,1486,1094,3.458,0.346,6603
6,11,1480,1108,3.458,0.346,7434
6,12,1478,1112,1.015,0.102,7196
6,13,1478,1122,2.270,0.227,7024
6,14,1474,1134,2.871,0.287,6945
6,15,1474,1138,0.908,0.091,7003
6,16,1470,1144,1.637,0.164,6289
6,17,1470,1156,2.724,0.272,6433
6,18,1470,1162,1.362,0.136,7084
6,19,1466,1174,2.871,0.287,6813
6,20,1468,1190,3.660,0.366,6587
6,21,1462,1204,3.458,0.346,6784
6,22,1454,1218,3.660,0.366,6033
6,23,1448,1224,1.926,0.193,6753
6,24,1442,1234,2.647,0.265,6784
6,25,1442,1254,4.540,0.454,6735
6,26,1442,1266,2.724,0.272,6969
6,27,1442,1280,3.178,0.318,6600
6,28,1442,1298,4.086,0.409,6728
6,29,1432,1314,4.283,0.428,6931
6,30,1422,1318,2.445,0.244,6661
6,31,1414,1322,2.030,0.203,6364
6,32,1410,1326,1.284,0.128,6476
6,33,1410,1328,0.454,0.045,6891
6,34,1410,1332,0.908,0.091,6920
6,35,1398,1320,3.852,0.385,6504
6,36,1372,1288,9.359,0.936,6645
6,37,1362,1278,3.210,0.321,6555
6,38,1342,1270,4.890,0.489,6205
6,39,1330,1264,3.046,0.305,6798
6,40,1326,1256,2.030,0.203,6303
6,41,1314,1244,3.852,0.385,7054
6,42,1306,1238,2.270,0.227,6577
6,43,1288,1236,4.111,0.411,6185
6,44,1284,1234,1.015,0.102,6501
6,45,1272,1232,2.762,0.276,6020
6,46,1266,1230,1.436,0.144,6287
6,47,1264,1228,0.642,0.064,6518
6,48,1252,1220,3.274,0.327,6533
6,49,1242,1214,2.647,0.265,6360
6,50,1232,1208,2.647,0.265,6201
6,51,1228,1206,1.015,0.102,6424
6,52,1216,1206,2.724,0.272,6926
6,53,1200,1210,3.744,0.374,6902
6,54,1194,1216,1.926,0.193,7006
6,55,1182,1228,3.852,0.385,7224
6,56,1174,1246,4.471,0.447,6466
6,57,1172,1252,1.436,0.144,7061
6,58,1164,1266,3.660,0.366,5862
6,59,1160,1270,1.284,0.128,6550
6,60,1156,1274,1.284,0.128,6586
6,61,1148,1278,2.030,0.203,6845
6,62,1138,1292,3.905,0.391,6175
6,63,1128,1306,3.905,0.391,6607
6,64,1128,1310,0.908,0.091,6801
6,65,1124,1314,1.284,0.128,6950
6,66,1122,1318,1.015,0.102,6691
6,67,1118,1324,1.637,0.164,6838
6,68,1114,1328,1.284,0.128,6542
6,69,1110,1330,1.015,0.102,6735
6,70,1092,1330,4.086,0.409,6847
6,71,1078,1332,3.210,0.321,6526
6,72,1070,1332,1.816,0.182,6809
6,73,1066,1332,0.908,0.091,6540
7,1,336,762,-1.000,-1.000,7223
7,2,344,754,2.568,0.257,6758
7,3,364,734,6.421,0.642,7167
7,4,380,718,5.136,0.514,7003
7,5,384,716,1.015,0.102,6255
7,6,390,710,1.926,0.193,6875
7,7,392,704,1.436,0.144,6597
7,8,398,698,1.926,0.193,6734
7,9,414,694,3.744,0.374,7031
7,10,422,704,2.907,0.291,7070
7,11,442,722,6.108,0.611,6605
7,12,456,728,3.458,0.346,7070
7,13,468,732,2.871,0.287,7006
7,14,476,752,4.890,0.489,7308
7,15,474,770,4.111,0.411,6937
7,16,470,776,1.637,0.164,7173
7,17,462,782,2.270,0.227,6635
7,18,464,796,3.210,0.321,6457
7,19,476,796,2.724,0.272,6648
7,20,496,796,4.540,0.454,6970
7,21,510,798,3.210,0.321,6522
7,22,536,808,6.323,0.632,6989
7,23,566,814,6.945,0.694,7057
7,24,580,814,3.178,0.318,6971
7,25,584,816,1.015,0.102,6931
7,26,592,814,1.872,0.187,6863
7,27,602,812,2.315,0.231,6661
7,28,612,810,2.315,0.231,6608
7,29,622,810,2.270,0.227,6959
7,30,626,810,0.908,0.091,7109
7,31,636,808,2.315,0.231,6870
7,32,642,806,1.436,0.144,6874
7,33,652,806,2.270,0.227,7363
7,34,658,802,1.637,0.164,6991
7,35,670,796,3.046,0.305,6856
7,36,678,792,2.030,0.203,7241
7,37,682,792,0.908,0.091,7111
7,38,682,792,0.000,0.000,6373
7,39,682,792,0.000,0.000,6954
7,40,692,794,2.315,0.231,6975
7,41,704,790,2.871,0.287,6910
7,42,726,776,5.919,0.592,7097
7,43,734,772,2.030,0.203,6402
7,44,748,770,3.210,0.321,6861
7,45,760,768,2.762,0.276,6860
7,46,782,760,5.314,0.531,6675
7,47,802,754,4.740,0.474,6971
7,48,814,752,2.762,0.276,6881
7,49,828,754,3.210,0.321,7224
7,50,840,754,2.724,0.272,7113
7,51,868,754,6.356,0.636,7378
7,52,884,750,3.744,0.374,7106
7,53,908,746,5.523,0.552,8120
7,54,922,744,3.210,0.321,6402
7,55,930,742,1.872,0.187,7096
7,56,944,742,3.178,0.318,7436
7,57,958,740,3.210,0.321,7387
7,58,968,736,2.445,0.244,7305
7,59,974,732,1.637,0.164,7039
7,60,982,730,1.872,0.187,7445
7,61,986,730,0.908,0.091,7184
7,62,994,736,2.270,0.227,8055
7,63,1014,744,4.890,0.489,5731
7,64,1026,752,3.274,0.327,6990
7,65,1032,758,1.926,0.193,6668
7,66,1038,768,2.647,0.265,7151
7,67,1044,780,3.046,0.305,7216
7,68,1054,792,3.546,0.355,6897
7,69,1058,798,1.637,0.164,6652
7,70,1062,806,2.030,0.203,7361
7,71,1070,820,3.660,0.366,6931
7,72,1080,830,3.210,0.321,6613
7,73,1092,834,2.871,0.287,6866
8,1,934,1334,-1.000,-1.000,6746
8,2,906,1310,8.371,0.837,6238
8,3,888,1304,4.307,0.431,6695
8,4,878,1304,2.270,0.227,7130
8,5,870,1304,1.816,0.182,6804
8,6,864,1292,3.046,0.305,6996
8,7,864,1286,1.362,0.136,6843
8,8,864,1274,2.724,0.272,7104
8,9,866,1270,1.015,0.102,6610
8,10,864,1272,0.642,0.064,6279
8,11,864,1258,3.178,0.318,6737
8,12,864,1262,0.908,0.091,6722
8,13,862,1278,3.660,0.366,6516
8,14,854,1298,4.890,0.489,6724
8,15,854,1312,3.178,0.318,7014
8,16,854,1320,1.816,0.182,6934
8,17,856,1326,1.436,0.144,6750
8,18,860,1338,2.871,0.287,6891
8,19,864,1340,1.015,0.102,6358
8,20,870,1336,1.637,0.164,6556
8,21,870,1332,0.908,0.091,6303
8,22,868,1334,0.642,0.064,6427
8,23,866,1334,0.454,0.045,6640
8,24,846,1336,4.563,0.456,6720
8,25,838,1354,4.471,0.447,6597
8,26,838,1358,0.908,0.091,6615
8,27,830,1364,2.270,0.227,6783
8,28,824,1364,1.362,0.136,6666
8,29,812,1362,2.762,0.276,6863
8,30,798,1368,3.458,0.346,6585
8,31,772,1382,6.703,0.670,6657
8,32,744,1386,6.421,0.642,6571
8,33,734,1392,2.647,0.265,6483
8,34,722,1398,3.046,0.305,7061
8,35,706,1410,4.540,0.454,6843
8,36,668,1412,8.638,0.864,6681
8,37,638,1412,6.810,0.681,6306
8,38,614,1412,5.448,0.545,6758
8,39,606,1412,1.816,0.182,6619
8,40,590,1410,3.660,0.366,6758
8,41,580,1410,2.270,0.227,6846
8,42,574,1408,1.436,0.144,6965
8,43,560,1408,3.178,0.318,6781
8,44,542,1418,4.674,0.467,6411
8,45,542,1426,1.816,0.182,6799
8,46,554,1444,4.911,0.491,6888
8,47,562,1446,1.872,0.187,6636
9,1,134,1210,-1.000,-1.000,6946
9,2,146,1198,3.852,0.385,6527
9,3,166,1182,5.814,0.581,7482
9,4,180,1172,3.905,0.391,6881
9,5,182,1168,1.015,0.102,6693
9,6,198,1174,3.879,0.388,7080
9,7,224,1200,8.347,0.835,7020
9,8,234,1210,3.210,0.321,6433
9,9,250,1202,4.061,0.406,6671
9,10,254,1184,4.186,0.419,6613
9,11,252,1162,5.015,0.501,6812
9,12,242,1140,5.486,0.549,6808
9,13,224,1120,6.108,0.611,6455
9,14,198,1096,8.032,0.803,6716
9,15,190,1094,1.872,0.187,6603
9,16,182,1078,4.061,0.406,6939
9,17,182,1050,6.356,0.636,6534
9,18,190,1018,7.488,0.749,6697
9,19,200,990,6.749,0.675,6776
9,20,214,948,10.050,1.005,6927
9,21,220,936,3.046,0.305,6763
9,22,234,920,4.826,0.483,6458
9,23,260,910,6.323,0.632,6437
9,24,282,904,5.176,0.518,6453
9,25,306,904,5.448,0.545,7009
9,26,326,912,4.890,0.489,6969
9,27,360,944,10.599,1.060,6390
9,28,378,970,7.178,0.718,6457
9,29,400,1002,8.815,0.882,6805
9,30,416,1030,7.321,0.732,6914
9,31,444,1062,9.652,0.965,6921
9,32,444,1076,3.178,0.318,6949
9,33,438,1104,6.500,0.650,6789
9,34,434,1128,5.523,0.552,6617
9,35,424,1152,5.902,0.590,7076
9,36,410,1172,5.542,0.554,6785
9,37,396,1188,4.826,0.483,6571
9,38,392,1206,4.186,0.419,6623
9,39,404,1248,9.916,0.992,6695
9,40,406,1264,3.660,0.366,6355
9,41,412,1290,6.057,0.606,6563
9,42,418,1326,8.285,0.828,6725
9,43,420,1336,2.315,0.231,6798
9,44,422,1372,8.185,0.818,6962
9,45,422,1388,3.632,0.363,6952
9,46,416,1410,5.176,0.518,6713
9,47,390,1438,8.674,0.867,6780
10,1,1812,942,-1.000,-1.000,6308
10,2,1816,928,3.305,0.331,6727
10,3,1826,916,3.546,0.355,6728
10,4,1834,900,4.061,0.406,6556
10,5,1846,886,4.186,0.419,6826
10,6,1848,880,1.436,0.144,7413
10,7,1850,874,1.436,0.144,6197
10,8,1834,858,5.136,0.514,6760
10,9,1814,840,6.108,0.611,5685
10,10,1788,828,6.500,0.650,6116
10,11,1756,812,8.121,0.812,7056
10,12,1748,802,2.907,0.291,6737
10,13,1740,784,4.471,0.447,7991
10,14,1704,764,9.348,0.935,6009
10,15,1684,752,5.295,0.529,6529
10,16,1654,742,7.178,0.718,6388
10,17,1636,728,5.176,0.518,6539
10,18,1622,720,3.660,0.366,6983
10,19,1612,712,2.907,0.291,6492
10,20,1598,704,3.660,0.366,5730
10,21,1550,682,11.986,1.199,6557
10,22,1548,672,2.315,0.231,6952
10,23,1522,640,9.359,0.936,7197
10,24,1516,620,4.740,0.474,5946
10,25,1506,586,8.045,0.804,5955
10,26,1490,552,8.530,0.853,5836
10,27,1488,526,5.919,0.592,6180
10,28,1486,496,6.825,0.683,7296
10,29,1486,454,9.534,0.953,6866
10,30,1486,428,5.902,0.590,6054
10,31,1492,406,5.176,0.518,7379
10,32,1498,366,9.182,0.918,6800
10,33,1506,340,6.175,0.618,6039
10,34,1510,310,6.870,0.687,7051
10,35,1512,266,9.998,1.000,7167
10,36,1510,170,21.797,2.180,6659
10,37,1510,118,11.804,1.180,7016
10,38,1514,110,2.030,0.203,7237
10,39,1520,86,5.616,0.562,6541
10,40,1526,64,5.176,0.518,6553
10,41,1554,34,9.315,0.932,6793
10,42,1592,22,9.046,0.905,5589
10,43,1618,20,5.919,0.592,5655
