Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,62,1396,1276,4.186,0.419,7081
3,63,1386,1288,3.546,0.355,6722
3,64,1386,1292,0.908,0.091,6330
3,65,1392,1298,1.926,0.193,6724
3,66,1392,1320,4.994,0.499,6701
3,67,1392,1344,5.448,0.545,6578
3,68,1388,1354,2.445,0.244,6375
3,69,1388,1356,0.454,0.045,6280
3,70,1382,1366,2.647,0.265,5902
3,71,1380,1374,1.872,0.187,6275
3,72,1374,1384,2.647,0.265,6531
3,73,1368,1390,1.926,0.193,6580
4,1,636,566,-1.000,-1.000,7168
4,2,648,564,2.762,0.276,6969
4,3,666,570,4.307,0.431,6736
4,4,692,578,6.175,0.618,6848
4,5,716,584,5.616,0.562,7397
4,6,724,588,2.030,0.203,6908
4,7,742,602,5.176,0.518,6932
4,8,754,616,4.186,0.419,6499
4,9,762,614,1.872,0.187,7254
4,10,766,614,0.908,0.091,7032
4,11,776,600,3.905,0.391,6739
4,12,780,592,2.030,0.203,7019
4,13,782,576,3.660,0.366,6464
4,14,782,566,2.270,0.227,7130
4,15,782,544,4.994,0.499,6842
4,16,778,526,4.186,0.419,7009
4,17,776,508,4.111,0.411,6760
4,18,778,490,4.111,0.411,6862
4,19,774,470,4.630,0.463,6595
4,20,762,446,6.091,0.609,6868
4,21,758,436,2.445,0.244,6991
4,22,750,408,6.610,0.661,6933
4,23,736,390,5.176,0.518,5804
4,24,728,374,4.061,0.406,6600
4,25,716,348,6.500,0.650,6633
4,26,714,334,3.210,0.321,6779
4,27,710,322,2.871,0.287,6556
4,28,700,310,3.546,0.355,6918
4,29,692,296,3.660,0.366,6231
4,30,688,290,1.637,0.164,6516
4,31,688,284,1.362,0.136,6135
4,32,698,278,2.647,0.265,7274
4,33,712,260,5.176,0.518,6808
4,34,734,244,6.175,0.618,6823
4,35,762,220,8.371,0.837,6634
4,36,786,190,8.721,0.872,6784
4,37,798,174,4.540,0.454,6899
4,38,816,152,6.453,0.645,6873
4,39,832,134,5.467,0.547,7018
4,40,844,114,5.295,0.529,6660
4,41,846,112,0.642,0.064,6474
4,42,856,90,5.486,0.549,6988
4,43,862,76,3.458,0.346,6586
4,44,868,56,4.740,0.474,6699
4,45,878,46,3.210,0.321,6393
4,46,888,40,2.647,0.265,6331
4,47,894,32,2.270,0.227,6802
4,48,904,30,2.315,0.231,6870
4,49,924,30,4.540,0.454,6517
4,50,942,30,4.086,0.409,6078
4,51,954,32,2.762,0.276,6497
4,52,968,32,3.178,0.318,6676
4,53,990,40,5.314,0.531,6207
4,54,1002,44,2.871,0.287,5676
4,55,1028,54,6.323,0.632,7040
4,56,1046,68,5.176,0.518,7161
4,57,1066,82,5.542,0.554,6594
4,58,1078,84,2.762,0.276,5839
4,59,1092,84,3.178,0.318,6319
4,60,1100,86,1.872,0.187,7063
4,61,1110,92,2.647,0.265,6581
4,62,1120,102,3.210,0.321,7267
4,63,1122,132,6.825,0.683,6641
4,64,1124,152,4.563,0.456,6349
4,65,1124,172,4.540,0.454,7248
4,66,1124,192,4.540,0.454,6557
4,67,1118,206,3.458,0.346,6448
4,68,1110,226,4.890,0.489,6578
4,69,1104,238,3.046,0.305,6119
4,70,1092,270,7.758,0.776,7060
4,71,1086,302,7.391,0.739,6370
4,72,1080,312,2.647,0.265,6970
4,73,1076,350,8.674,0.867,5950
5,1,494,516,-1.000,-1.000,7663
5,2,490,514,1.015,0.102,7409
5,3,480,506,2.907,0.291,7405
5,4,472,492,3.660,0.366,7481
5,5,462,486,2.647,0.265,7260
5,6,450,476,3.546,0.355,6946
5,7,424,468,6.175,0.618,7045
5,8,382,462,9.631,0.963,7057
5,9,372,462,2.270,0.227,7444
5,10,360,458,2.871,0.287,7576
5,11,348,452,3.046,0.305,6388
5,12,318,442,7.178,0.718,6578
5,13,300,436,4.307,0.431,6741
5,14,286,428,3.660,0.366,6884
5,15,276,422,2.647,0.265,7285
5,16,262,410,4.186,0.419,7239
5,17,252,404,2.647,0.265,6534
5,18,242,396,2.907,0.291,6978
5,19,232,386,3.210,0.321,6834
5,20,220,374,3.852,0.385,7088
5,21,214,374,1.362,0.136,6897
5,22,202,372,2.762,0.276,7242
5,23,174,370,6.372,0.637,6717
5,24,158,374,3.744,0.374,6968
5,25,136,378,5.076,0.508,7059
5,26,120,382,3.744,0.374,6898
5,27,106,386,3.305,0.331,7184
5,28,98,390,2.030,0.203,6996
5,29,82,390,3.632,0.363,6912
5,30,68,382,3.660,0.366,7389
5,31,60,382,1.816,0.182,7660
5,32,50,382,2.270,0.227,7671
5,33,32,386,4.186,0.419,6741
5,34,22,396,3.210,0.321,7348
5,35,-6,430,9.998,1.000,0
6,1,696,802,-1.000,-1.000,6409
6,2,700,792,2.445,0.244,7105
6,3,712,778,4.186,0.419,6319
6,4,720,766,3.274,0.327,6730
6,5,722,752,3.210,0.321,7050
6,6,714,730,5.314,0.531,7373
6,7,696,702,7.556,0.756,7080
6,8,672,672,8.721,0.872,7156
6,9,662,660,3.546,0.355,7011
6,10,646,648,4.540,0.454,6752
6,11,630,636,4.540,0.454,6814
6,12,588,634,9.545,0.954,6958
6,13,560,638,6.421,0.642,7335
6,14,528,644,7.391,0.739,6666
6,15,502,652,6.175,0.618,6535
6,16,492,656,2.445,0.244,7517
6,17,468,668,6.091,0.609,6797
6,18,440,684,7.321,0.732,6865
6,19,418,700,6.175,0.618,7053
6,20,402,716,5.136,0.514,6812
6,21,396,724,2.270,0.227,7129
6,22,378,748,6.810,0.681,6717
6,23,342,790,12.557,1.256,6988
6,24,328,808,5.176,0.518,7139
6,25,306,844,9.577,0.958,7207
6,26,286,866,6.749,0.675,7405
6,27,272,890,6.307,0.631,6780
6,28,252,922,8.566,0.857,7307
6,29,242,938,4.283,0.428,7077
6,30,238,932,1.637,0.164,7320
6,31,196,936,9.577,0.958,7007
6,32,172,938,5.467,0.547,7433
6,33,162,942,2.445,0.244,7951
6,34,134,970,8.989,0.899,6785
6,35,122,986,4.540,0.454,7091
6,36,116,990,1.637,0.164,7036
6,37,112,1000,2.445,0.244,6640
6,38,110,1012,2.762,0.276,6842
6,39,110,1030,4.086,0.409,7541
6,40,114,1040,2.445,0.244,6812
6,41,128,1068,7.106,0.711,6586
6,42,140,1076,3.274,0.327,6861
6,43,146,1080,1.637,0.164,7151
6,44,162,1100,5.814,0.581,6642
6,45,168,1106,1.926,0.193,7167
6,46,182,1118,4.186,0.419,6693
6,47,210,1122,6.421,0.642,6827
6,48,234,1124,5.467,0.547,6526
6,49,254,1122,4.563,0.456,6884
6,50,270,1118,3.744,0.374,6932
6,51,288,1108,4.674,0.467,6884
6,52,348,1082,14.844,1.484,6778
6,53,360,1084,2.762,0.276,7031
6,54,384,1070,6.307,0.631,6863
6,55,400,1060,4.283,0.428,6794
6,56,430,1038,8.445,0.844,7083
6,57,442,1026,3.852,0.385,6887
6,58,458,1016,4.283,0.428,6968
6,59,480,1004,5.689,0.569,6559
6,60,530,984,12.224,1.222,6389
6,61,544,976,3.660,0.366,6304
6,62,550,974,1.436,0.144,7138
6,63,558,970,2.030,0.203,6442
6,64,580,964,5.176,0.518,6429
6,65,602,960,5.076,0.508,7109
6,66,606,968,2.030,0.203,6712
6,67,616,990,5.486,0.549,6567
6,68,626,1012,5.486,0.549,6594
6,69,630,1026,3.305,0.331,6822
6,70,654,1056,8.721,0.872,6770
6,71,670,1068,4.540,0.454,6616
6,72,684,1092,6.307,0.631,6802
6,73,690,1114,5.176,0.518,7012
7,1,974,1016,-1.000,-1.000,6598
7,2,968,998,4.307,0.431,6683
7,3,962,984,3.458,0.346,6575
7,4,960,968,3.660,0.366,6452
7,5,954,956,3.046,0.305,7167
7,6,940,942,4.494,0.449,7139
7,7,912,934,6.610,0.661,7053
7,8,900,932,2.762,0.276,6824
7,9,872,932,6.356,0.636,6534
7,10,848,934,5.467,0.547,6413
7,11,832,934,3.632,0.363,6492
7,12,822,938,2.445,0.244,6767
7,13,812,964,6.323,0.632,6705
7,14,808,984,4.630,0.463,6183
7,15,812,998,3.305,0.331,6819
7,16,818,1012,3.458,0.346,7041
7,17,822,1024,2.871,0.287,6771
7,18,822,1038,3.178,0.318,7203
7,19,820,1058,4.563,0.456,6353
7,20,800,1080,6.749,0.675,6792
7,21,794,1094,3.458,0.346,6897
7,22,776,1104,4.674,0.467,6805
7,23,766,1118,3.905,0.391,6883
7,24,756,1128,3.210,0.321,6675
7,25,750,1138,2.647,0.265,6384
7,26,746,1146,2.030,0.203,6279
7,27,746,1146,0.000,0.000,6465
7,28,736,1162,4.283,0.428,6526
7,29,726,1180,4.674,0.467,7028
7,30,726,1182,0.454,0.045,7011
7,31,724,1184,0.642,0.064,6967
7,32,708,1198,4.826,0.483,6844
7,33,700,1202,2.030,0.203,7123
7,34,692,1204,1.872,0.187,6651
7,35,684,1206,1.872,0.187,6543
7,36,662,1228,7.063,0.706,6942
7,37,654,1230,1.872,0.187,6811
7,38,646,1228,1.872,0.187,6974
7,39,634,1224,2.871,0.287,6733
7,40,620,1224,3.178,0.318,6865
7,41,614,1226,1.436,0.144,6932
7,42,606,1230,2.030,0.203,6851
7,43,596,1234,2.445,0.244,6596
7,44,586,1240,2.647,0.265,6855
7,45,580,1242,1.436,0.144,6771
7,46,564,1244,3.660,0.366,7113
7,47,546,1250,4.307,0.431,6532
7,48,534,1250,2.724,0.272,7002
7,49,522,1248,2.762,0.276,7264
7,50,512,1242,2.647,0.265,6695
7,51,508,1236,1.637,0.164,6253
7,52,496,1228,3.274,0.327,6116
7,53,496,1224,0.908,0.091,5944
7,54,480,1212,4.540,0.454,6720
7,55,474,1212,1.362,0.136,7004
7,56,470,1208,1.284,0.128,6961
7,57,460,1202,2.647,0.265,6920
7,58,448,1200,2.762,0.276,7269
7,59,438,1196,2.445,0.244,6871
7,60,424,1192,3.305,0.331,6979
7,61,404,1186,4.740,0.474,6856
7,62,388,1186,3.632,0.363,6917
7,63,380,1182,2.030,0.203,7513
7,64,370,1178,2.445,0.244,7102
7,65,344,1172,6.057,0.606,6702
7,66,340,1168,1.284,0.128,6872
7,67,326,1162,3.458,0.346,7905
7,68,320,1154,2.270,0.227,7085
7,69,300,1146,4.890,0.489,7134
7,70,294,1140,1.926,0.193,6938
7,71,282,1136,2.871,0.287,6723
7,72,278,1130,1.637,0.164,6939
7,73,270,1120,2.907,0.291,6949
8,1,1538,922,-1.000,-1.000,7205
8,2,1532,904,4.307,0.431,6801
8,3,1530,900,1.015,0.102,7199
8,4,1524,892,2.270,0.227,7398
8,5,1516,880,3.274,0.327,7146
8,6,1502,852,7.106,0.711,6661
8,7,1492,838,3.905,0.391,6226
8,8,1480,830,3.274,0.327,7984
8,9,1458,810,6.749,0.675,7198
8,10,1452,800,2.647,0.265,6979
8,11,1452,796,0.908,0.091,7115
8,12,1454,792,1.015,0.102,6662
8,13,1460,782,2.647,0.265,6990
8,14,1454,768,3.458,0.346,6907
8,15,1458,748,4.630,0.463,6710
8,16,1464,726,5.176,0.518,7004
8,17,1468,714,2.871,0.287,7150
8,18,1470,698,3.660,0.366,6483
8,19,1472,684,3.210,0.321,7334
8,20,1478,674,2.647,0.265,6448
8,21,1482,664,2.445,0.244,6587
8,22,1472,650,3.905,0.391,7148
8,23,1468,644,1.637,0.164,7162
8,24,1450,636,4.471,0.447,6544
8,25,1428,626,5.486,0.549,7052
8,26,1390,586,12.524,1.252,6780
8,27,1378,568,4.911,0.491,7138
8,28,1360,560,4.471,0.447,6696
8,29,1342,538,6.453,0.645,6853
8,30,1332,526,3.546,0.355,6620
8,31,1318,480,10.915,1.091,6475
8,32,1316,466,3.210,0.321,5994
8,33,1316,436,6.810,0.681,7388
8,34,1316,422,3.178,0.318,8089
8,35,1326,410,3.546,0.355,6734
8,36,1336,392,4.674,0.467,7236
8,37,1348,374,4.911,0.491,7095
8,38,1350,368,1.436,0.144,6943
8,39,1350,368,0.000,0.000,7064
8,40,1350,362,1.362,0.136,6961
8,41,1334,360,3.660,0.366,7009
8,42,1324,358,2.315,0.231,6340
8,43,1328,344,3.305,0.331,6469
8,44,1348,316,7.811,0.781,6759
8,45,1362,284,7.929,0.793,6821
8,46,1376,276,3.660,0.366,6564
8,47,1404,254,8.083,0.808,7036
8,48,1430,234,7.446,0.745,6629
8,49,1434,230,1.284,0.128,6953
8,50,1428,228,1.436,0.144,6936
8,51,1418,228,2.270,0.227,6168
8,52,1414,222,1.637,0.164,6209
8,53,1404,216,2.647,0.265,7159
8,54,1402,214,0.642,0.064,6557
8,55,1390,182,7.758,0.776,5763
8,56,1392,176,1.436,0.144,7175
8,57,1394,172,1.015,0.102,7178
8,58,1388,162,2.647,0.265,7070
8,59,1366,148,5.919,0.592,5253
8,60,1350,140,4.061,0.406,7352
8,61,1324,136,5.971,0.597,6965
8,62,1300,138,5.467,0.547,6631
8,63,1290,132,2.647,0.265,6304
8,64,1284,126,1.926,0.193,6594
8,65,1282,124,0.642,0.064,6091
8,66,1302,118,4.740,0.474,7021
8,67,1328,110,6.175,0.618,6897
8,68,1334,104,1.926,0.193,6437
8,69,1334,100,0.908,0.091,6454
8,70,1328,92,2.270,0.227,6834
8,71,1300,78,7.106,0.711,6693
8,72,1272,70,6.610,0.661,7011
8,73,1252,70,4.540,0.454,7178
9,1,1474,1060,-1.000,-1.000,6805
9,2,1472,1044,3.660,0.366,6586
9,3,1456,1030,4.826,0.483,6635
9,4,1438,1020,4.674,0.467,6898
9,5,1396,1012,9.705,0.971,6684
9,6,1386,1000,3.546,0.355,6646
9,7,1374,990,3.546,0.355,7449
9,8,1360,976,4.494,0.449,7285
9,9,1328,918,15.037,1.504,5889
9,10,1324,888,6.870,0.687,6676
9,11,1330,874,3.458,0.346,6196
9,12,1330,852,4.994,0.499,6171
9,13,1334,830,5.076,0.508,5576
9,14,1332,778,11.813,1.181,7022
9,15,1326,756,5.176,0.518,5799
9,16,1318,734,5.314,0.531,6477
9,17,1314,720,3.305,0.331,6992
9,18,1312,718,0.642,0.064,6678
10,1,862,836,-1.000,-1.000,6991
10,2,876,834,3.210,0.321,6429
10,3,878,828,1.436,0.144,6604
10,4,882,826,1.015,0.102,6874
10,5,884,824,0.642,0.064,6544
10,6,890,820,1.637,0.164,6410
10,7,898,818,1.872,0.187,6920
10,8,908,818,2.270,0.227,6600
10,9,928,820,4.563,0.456,7270
10,10,944,830,4.283,0.428,7157
10,11,956,840,3.546,0.355,6785
10,12,974,858,5.778,0.578,6680
10,13,992,866,4.471,0.447,7049
10,14,1010,872,4.307,0.431,6221
10,15,1026,882,4.283,0.428,6727
10,16,1034,894,3.274,0.327,6399
10,17,1042,912,4.471,0.447,6728
10,18,1048,912,1.362,0.136,7253
10,19,1056,922,2.907,0.291,6935
10,20,1060,958,8.222,0.822,6893
10,21,1060,962,0.908,0.091,6034
10,22,1058,986,5.467,0.547,7098
10,23,1058,998,2.724,0.272,6681
10,24,1060,1002,1.015,0.102,6843
10,25,1060,1000,0.454,0.045,6838
10,26,1064,996,1.284,0.128,7122
10,27,1066,996,0.454,0.045,6634
10,28,1074,1008,3.274,0.327,6962
10,29,1102,1016,6.610,0.661,6911
10,30,1114,1016,2.724,0.272,6775
10,31,1126,1014,2.762,0.276,6333
10,32,1140,1010,3.305,0.331,6873
10,33,1154,1004,3.458,0.346,7123
10,34,1158,996,2.030,0.203,6420
10,35,1160,988,1.872,0.187,7044
10,36,1164,972,3.744,0.374,6838
10,37,1166,950,5.015,0.501,6660
10,38,1172,942,2.270,0.227,7311
10,39,1194,924,6.453,0.645,7296
10,40,1210,908,5.136,0.514,7489
10,41,1224,886,5.919,0.592,6273
10,42,1236,874,3.852,0.385,7047
10,43,1246,864,3.210,0.321,7514
10,44,1262,848,5.136,0.514,6784
10,45,1270,830,4.471,0.447,7574
10,46,1274,824,1.637,0.164,6560
10,47,1276,810,3.210,0.321,6643
10,48,1280,794,3.744,0.374,6449
10,49,1286,774,4.740,0.474,6869
10,50,1292,762,3.046,0.305,6233
10,51,1292,756,1.362,0.136,6791
10,52,1294,750,1.436,0.144,6466
10,53,1294,744,1.362,0.136,8739
10,54,1286,726,4.471,0.447,8690
10,55,1274,710,4.540,0.454,6252
10,56,1264,692,4.674,0.467,7203
10,57,1250,676,4.826,0.483,6907
10,58,1236,656,5.542,0.554,7175
10,59,1228,642,3.660,0.366,7249
10,60,1222,626,3.879,0.388,6963
10,61,1222,620,1.362,0.136,6306
10,62,1222,620,0.000,0.000,7162
10,63,1222,620,0.000,0.000,6969
