Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
4,39,572,1248,1.015,0.102,6756
4,40,548,1248,5.448,0.545,6877
4,41,530,1248,4.086,0.409,7042
4,42,522,1252,2.030,0.203,6962
4,43,478,1248,10.029,1.003,7489
4,44,458,1248,4.540,0.454,7197
4,45,436,1248,4.994,0.499,7286
4,46,428,1244,2.030,0.203,7177
4,47,424,1242,1.015,0.102,6988
4,48,460,1226,8.943,0.894,7259
4,49,464,1222,1.284,0.128,7249
4,50,476,1220,2.762,0.276,7306
4,51,476,1220,0.000,0.000,7211
4,52,466,1228,2.907,0.291,7453
4,53,466,1228,0.000,0.000,7447
4,54,468,1222,1.436,0.144,7341
4,55,468,1222,0.000,0.000,7288
4,56,468,1222,0.000,0.000,7044
4,57,478,1216,2.647,0.265,6998
4,58,488,1208,2.907,0.291,7155
4,59,494,1200,2.270,0.227,6805
4,60,492,1196,1.015,0.102,6741
4,61,480,1198,2.762,0.276,6796
4,62,478,1204,1.436,0.144,7138
4,63,490,1196,3.274,0.327,6761
4,64,496,1192,1.637,0.164,7186
4,65,504,1180,3.274,0.327,6509
4,66,504,1166,3.178,0.318,6999
4,67,498,1162,1.637,0.164,6868
4,68,492,1156,1.926,0.193,6675
4,69,492,1150,1.362,0.136,7050
4,70,492,1140,2.270,0.227,6856
4,71,498,1124,3.879,0.388,7144
4,72,506,1120,2.030,0.203,7357
4,73,510,1110,2.445,0.244,7312
5,1,332,826,-1.000,-1.000,7252
5,2,340,808,4.471,0.447,7224
5,3,344,778,6.870,0.687,6687
5,4,344,748,6.810,0.681,6965
5,5,356,720,6.915,0.692,6926
5,6,394,652,17.683,1.768,6925
5,7,418,596,13.830,1.383,6411
5,8,430,576,5.295,0.529,6925
5,9,442,548,6.915,0.692,7287
5,10,446,532,3.744,0.374,7206
5,11,456,496,8.481,0.848,6492
5,12,468,474,5.689,0.569,6873
5,13,478,446,6.749,0.675,7128
5,14,492,430,4.826,0.483,7392
5,15,504,418,3.852,0.385,7785
5,16,512,384,7.929,0.793,6536
5,17,498,362,5.919,0.592,7376
5,18,466,324,11.277,1.128,6443
5,19,460,318,1.926,0.193,6750
5,20,446,314,3.305,0.331,6894
5,21,436,314,2.270,0.227,5532
5,22,416,314,4.540,0.454,7130
5,23,392,304,5.902,0.590,7496
5,24,376,274,7.718,0.772,7258
5,25,376,252,4.994,0.499,7850
5,26,374,240,2.762,0.276,7046
5,27,364,224,4.283,0.428,5859
6,1,554,854,-1.000,-1.000,7251
6,2,554,852,0.454,0.045,7483
6,3,532,832,6.749,0.675,7390
6,4,518,806,6.703,0.670,7335
6,5,512,772,7.837,0.784,7249
6,6,498,738,8.347,0.835,7106
6,7,494,722,3.744,0.374,6890
6,8,488,698,5.616,0.562,7388
6,9,482,672,6.057,0.606,7576
6,10,480,660,2.762,0.276,7498
6,11,482,638,5.015,0.501,7399
6,12,498,616,6.175,0.618,7429
6,13,516,578,9.545,0.954,7249
6,14,534,552,7.178,0.718,7576
6,15,558,518,9.447,0.945,6582
6,16,576,504,5.176,0.518,6554
6,17,596,492,5.295,0.529,6505
6,18,640,478,10.481,1.048,7637
6,19,668,466,6.915,0.692,7434
6,20,680,450,4.540,0.454,6732
6,21,698,436,5.176,0.518,7296
6,22,744,430,10.530,1.053,7482
6,23,774,426,6.870,0.687,7223
6,24,804,420,6.945,0.694,6968
6,25,844,408,9.480,0.948,6872
6,26,862,402,4.307,0.431,6896
6,27,896,386,8.530,0.853,7079
6,28,926,368,7.942,0.794,6678
6,29,950,354,6.307,0.631,6593
6,30,968,342,4.911,0.491,6720
6,31,986,336,4.307,0.431,6580
6,32,1012,326,6.323,0.632,7233
6,33,1034,314,5.689,0.569,6204
6,34,1050,302,4.540,0.454,6411
6,35,1066,290,4.540,0.454,6717
7,1,892,956,-1.000,-1.000,7334
7,2,892,956,0.000,0.000,7265
7,3,892,956,0.000,0.000,7067
7,4,892,968,2.724,0.272,7519
7,5,892,980,2.724,0.272,7234
7,6,880,1006,6.500,0.650,6900
7,7,866,1032,6.703,0.670,6845
7,8,864,1044,2.762,0.276,6947
7,9,864,1056,2.724,0.272,7240
7,10,868,1088,7.321,0.732,7078
7,11,870,1102,3.210,0.321,7343
7,12,876,1116,3.458,0.346,6370
7,13,884,1130,3.660,0.366,7065
7,14,896,1172,9.916,0.992,7247
7,15,904,1188,4.061,0.406,7190
7,16,918,1228,9.620,0.962,6967
7,17,928,1240,3.546,0.355,6842
7,18,942,1252,4.186,0.419,7019
7,19,952,1262,3.210,0.321,7101
7,20,970,1274,4.911,0.491,6900
7,21,978,1278,2.030,0.203,7033
7,22,980,1284,1.436,0.144,6835
7,23,986,1300,3.879,0.388,6860
7,24,992,1326,6.057,0.606,6990
7,25,1000,1348,5.314,0.531,6803
7,26,1016,1356,4.061,0.406,6821
7,27,1030,1368,4.186,0.419,6917
7,28,1046,1376,4.061,0.406,6805
7,29,1058,1376,2.724,0.272,6996
7,30,1068,1376,2.270,0.227,6750
7,31,1086,1380,4.186,0.419,6724
7,32,1102,1380,3.632,0.363,6211
7,33,1118,1386,3.879,0.388,6563
7,34,1134,1402,5.136,0.514,6560
7,35,1150,1420,5.467,0.547,6117
7,36,1160,1434,3.905,0.391,6702
7,37,1170,1440,2.647,0.265,6614
7,38,1188,1442,4.111,0.411,6332
7,39,1208,1442,4.540,0.454,6531
7,40,1218,1442,2.270,0.227,6494
7,41,1228,1442,2.270,0.227,6430
7,42,1240,1442,2.724,0.272,6400
7,43,1252,1442,2.724,0.272,6727
7,44,1260,1442,1.816,0.182,6919
7,45,1276,1440,3.660,0.366,5788
7,46,1328,1418,12.817,1.282,6501
7,47,1346,1400,5.778,0.578,6653
7,48,1356,1390,3.210,0.321,6523
7,49,1360,1374,3.744,0.374,6886
7,50,1360,1360,3.178,0.318,6794
7,51,1370,1344,4.283,0.428,6679
7,52,1384,1324,5.542,0.554,6508
7,53,1392,1312,3.274,0.327,6727
7,54,1394,1294,4.111,0.411,6351
7,55,1398,1280,3.305,0.331,6763
7,56,1410,1248,7.758,0.776,6601
7,57,1414,1234,3.305,0.331,6540
7,58,1416,1224,2.315,0.231,6454
7,59,1418,1212,2.762,0.276,6575
7,60,1418,1200,2.724,0.272,6802
7,61,1418,1184,3.632,0.363,6649
7,62,1416,1178,1.436,0.144,6824
7,63,1410,1166,3.046,0.305,6677
7,64,1406,1156,2.445,0.244,6716
7,65,1394,1144,3.852,0.385,7206
7,66,1382,1136,3.274,0.327,6961
7,67,1366,1120,5.136,0.514,6643
7,68,1352,1112,3.660,0.366,6673
7,69,1326,1104,6.175,0.618,6567
7,70,1302,1100,5.523,0.552,6431
7,71,1292,1094,2.647,0.265,6912
7,72,1278,1092,3.210,0.321,6351
7,73,1262,1094,3.660,0.366,6661
8,1,1612,758,-1.000,-1.000,6406
8,2,1594,754,4.186,0.419,6676
8,3,1586,758,2.030,0.203,7065
8,4,1576,758,2.270,0.227,5977
8,5,1570,758,1.362,0.136,6405
8,6,1552,758,4.086,0.409,7149
8,7,1538,758,3.178,0.318,6751
8,8,1526,754,2.871,0.287,7375
8,9,1496,748,6.945,0.694,6791
8,10,1490,744,1.637,0.164,7121
8,11,1470,734,5.076,0.508,6584
8,12,1448,712,7.063,0.706,7326
8,13,1414,682,10.293,1.029,6057
8,14,1392,666,6.175,0.618,6028
8,15,1378,656,3.905,0.391,5837
8,16,1378,656,0.000,0.000,7014
8,17,1360,654,4.111,0.411,6028
8,18,1348,646,3.274,0.327,6643
8,19,1326,622,7.391,0.739,6599
8,20,1318,614,2.568,0.257,5901
8,21,1310,606,2.568,0.257,6685
8,22,1294,578,7.321,0.732,6229
8,23,1282,548,7.335,0.733,6503
8,24,1268,520,7.106,0.711,5905
8,25,1248,486,8.954,0.895,7869
8,26,1220,424,15.443,1.544,6976
8,27,1204,390,8.530,0.853,6738
8,28,1204,372,4.086,0.409,6861
8,29,1204,340,7.264,0.726,6566
8,30,1204,338,0.454,0.045,7075
8,31,1204,338,0.000,0.000,6823
8,32,1194,336,2.315,0.231,6825
8,33,1192,336,0.454,0.045,7330
9,1,1604,346,-1.000,-1.000,6286
9,2,1596,352,2.270,0.227,6037
9,3,1594,362,2.315,0.231,6076
9,4,1588,376,3.458,0.346,6236
9,5,1584,396,4.630,0.463,6537
9,6,1584,416,4.540,0.454,6739
9,7,1580,438,5.076,0.508,6448
9,8,1574,454,3.879,0.388,6520
9,9,1572,460,1.436,0.144,6472
9,10,1558,468,3.660,0.366,6557
9,11,1540,476,4.471,0.447,6789
9,12,1530,476,2.270,0.227,6729
9,13,1518,480,2.871,0.287,6803
9,14,1504,482,3.210,0.321,6717
9,15,1482,494,5.689,0.569,6418
9,16,1474,498,2.030,0.203,6892
9,17,1462,498,2.724,0.272,6267
9,18,1446,498,3.632,0.363,6303
9,19,1438,496,1.872,0.187,6799
9,20,1422,486,4.283,0.428,6444
9,21,1404,466,6.108,0.611,5996
9,22,1402,450,3.660,0.366,6813
9,23,1402,430,4.540,0.454,7413
9,24,1394,404,6.175,0.618,5421
9,25,1390,382,5.076,0.508,5795
9,26,1384,370,3.046,0.305,6638
9,27,1380,362,2.030,0.203,4924
9,28,1378,348,3.210,0.321,6448
9,29,1368,320,6.749,0.675,6915
9,30,1358,304,4.283,0.428,6456
9,31,1350,290,3.660,0.366,6850
9,32,1348,282,1.872,0.187,7202
9,33,1348,276,1.362,0.136,4628
9,34,1348,272,0.908,0.091,6095
9,35,1348,264,1.816,0.182,6559
9,36,1350,258,1.436,0.144,6249
9,37,1354,248,2.445,0.244,5906
9,38,1358,226,5.076,0.508,7894
9,39,1358,210,3.632,0.363,5271
9,40,1358,202,1.816,0.182,6201
9,41,1358,192,2.270,0.227,6337
9,42,1358,190,0.454,0.045,6265
9,43,1358,182,1.816,0.182,5852
9,44,1358,180,0.454,0.045,5433
9,45,1358,178,0.454,0.045,7439
9,46,1358,170,1.816,0.182,6983
9,47,1358,164,1.362,0.136,6923
9,48,1358,156,1.816,0.182,6869
9,49,1360,142,3.210,0.321,6351
9,50,1360,134,1.816,0.182,5865
9,51,1362,126,1.872,0.187,6046
9,52,1370,110,4.061,0.406,6570
9,53,1374,104,1.637,0.164,6332
9,54,1382,94,2.907,0.291,6724
9,55,1392,90,2.445,0.244,5782
9,56,1400,86,2.030,0.203,6687
9,57,1412,88,2.762,0.276,7052
9,58,1416,94,1.637,0.164,5931
9,59,1418,100,1.436,0.144,6926
9,60,1418,116,3.632,0.363,5857
9,61,1426,124,2.568,0.257,6964
9,62,1434,132,2.568,0.257,6625
9,63,1440,140,2.270,0.227,5881
10,1,1078,1074,-1.000,-1.000,6890
10,2,1068,1074,2.270,0.227,7285
10,3,1058,1080,2.647,0.265,6768
10,4,1046,1084,2.871,0.287,7080
10,5,1036,1084,2.270,0.227,6997
10,6,1022,1086,3.210,0.321,7007
10,7,1012,1086,2.270,0.227,7472
10,8,1002,1082,2.445,0.244,6685
10,9,1000,1066,3.660,0.366,6867
10,10,1000,1040,5.902,0.590,7320
10,11,1000,1028,2.724,0.272,7233
10,12,1000,1008,4.540,0.454,7216
10,13,996,984,5.523,0.552,7121
10,14,990,972,3.046,0.305,7733
10,15,990,954,4.086,0.409,7493
10,16,990,942,2.724,0.272,7333
10,17,996,934,2.270,0.227,7396
10,18,1006,920,3.905,0.391,7199
10,19,1022,888,8.121,0.812,6914
10,20,1024,878,2.315,0.231,7049
10,21,1024,868,2.270,0.227,7151
10,22,1024,858,2.270,0.227,7387
10,23,1030,842,3.879,0.388,7419
10,24,1036,828,3.458,0.346,7628
10,25,1042,814,3.458,0.346,7638
10,26,1054,800,4.186,0.419,6960
10,27,1060,798,1.436,0.144,7295
10,28,1078,802,4.186,0.419,7408
10,29,1098,808,4.740,0.474,6489
10,30,1116,808,4.086,0.409,6312
10,31,1132,808,3.632,0.363,7009
10,32,1142,808,2.270,0.227,6207
10,33,1160,798,4.674,0.467,6790
10,34,1174,788,3.905,0.391,7453
10,35,1184,782,2.647,0.265,7302
10,36,1190,778,1.637,0.164,7633
10,37,1202,764,4.186,0.419,6078
10,38,1210,758,2.270,0.227,6613
10,39,1216,754,1.637,0.164,7292
10,40,1228,760,3.046,0.305,6209
10,41,1236,766,2.270,0.227,6923
10,42,1248,780,4.186,0.419,6758
10,43,1262,788,3.660,0.366,7043
10,44,1272,790,2.315,0.231,6751
10,45,1296,792,5.467,0.547,6551
10,46,1306,794,2.315,0.231,6726
10,47,1312,796,1.436,0.144,5923
10,48,1322,802,2.647,0.265,6848
10,49,1334,808,3.046,0.305,6416
10,50,1342,812,2.030,0.203,5967
10,51,1346,818,1.637,0.164,6713
10,52,1348,820,0.642,0.064,6897
10,53,1358,822,2.315,0.231,7045
10,54,1366,824,1.872,0.187,6648
10,55,1372,824,1.362,0.136,7109
10,56,1388,824,3.632,0.363,6627
10,57,1396,824,1.816,0.182,6195
10,58,1408,822,2.762,0.276,6336
10,59,1412,820,1.015,0.102,6312
