Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
5,44,244,952,4.740,0.474,7123
5,45,236,972,4.890,0.489,6214
5,46,216,1006,8.954,0.895,6532
5,47,228,1024,4.911,0.491,7100
5,48,254,1052,8.674,0.867,7760
5,49,266,1058,3.046,0.305,6602
5,50,274,1058,1.816,0.182,7229
5,51,280,1066,2.270,0.227,6987
5,52,282,1082,3.660,0.366,7576
5,53,290,1096,3.660,0.366,6647
5,54,300,1106,3.210,0.321,6716
5,55,304,1130,5.523,0.552,6685
5,56,304,1138,1.816,0.182,7305
5,57,310,1158,4.740,0.474,7094
5,58,324,1182,6.307,0.631,6884
5,59,348,1192,5.902,0.590,6366
5,60,368,1204,5.295,0.529,6645
5,61,374,1212,2.270,0.227,6960
5,62,396,1230,6.453,0.645,6629
5,63,402,1240,2.647,0.265,7114
5,64,412,1258,4.674,0.467,7204
5,65,426,1284,6.703,0.670,6879
5,66,436,1312,6.749,0.675,6851
5,67,444,1330,4.471,0.447,6544
5,68,444,1338,1.816,0.182,6887
5,69,446,1348,2.315,0.231,6221
5,70,446,1354,1.362,0.136,6692
5,71,446,1372,4.086,0.409,6836
5,72,446,1378,1.362,0.136,7042
5,73,438,1382,2.030,0.203,6660
6,1,198,690,-1.000,-1.000,7632
6,2,192,710,4.740,0.474,6738
6,3,188,714,1.284,0.128,7178
6,4,184,722,2.030,0.203,7312
6,5,180,732,2.445,0.244,7096
6,6,176,740,2.030,0.203,7343
6,7,176,740,0.000,0.000,7084
6,8,168,740,1.816,0.182,6896
6,9,168,748,1.816,0.182,6830
6,10,164,750,1.015,0.102,7691
6,11,158,760,2.647,0.265,6872
6,12,156,768,1.872,0.187,6533
6,13,154,784,3.660,0.366,7198
6,14,154,788,0.908,0.091,8847
6,15,154,794,1.362,0.136,7285
6,16,132,816,7.063,0.706,7740
6,17,124,834,4.471,0.447,7594
6,18,118,838,1.637,0.164,7243
6,19,94,844,5.616,0.562,7648
6,20,74,846,4.563,0.456,8103
6,21,48,846,5.902,0.590,8202
6,22,30,854,4.471,0.447,8081
6,23,8,858,5.076,0.508,8008
7,1,318,484,-1.000,-1.000,7249
7,2,318,472,2.724,0.272,6933
7,3,318,442,6.810,0.681,7112
7,4,318,414,6.356,0.636,7468
7,5,322,410,1.284,0.128,6713
7,6,342,390,6.421,0.642,7379
7,7,372,350,11.350,1.135,4698
7,8,376,336,3.305,0.331,7600
7,9,386,316,5.076,0.508,3777
7,10,392,306,2.647,0.265,6993
7,11,392,286,4.540,0.454,7625
7,12,384,240,10.599,1.060,6694
7,13,382,236,1.015,0.102,6640
7,14,382,234,0.454,0.045,7119
7,15,368,236,3.210,0.321,6410
7,16,330,236,8.626,0.863,6590
7,17,312,234,4.111,0.411,4031
7,18,274,230,8.674,0.867,2929
7,19,242,230,7.264,0.726,6720
7,20,220,230,4.994,0.499,5806
7,21,200,226,4.630,0.463,6683
7,22,174,226,5.902,0.590,5781
7,23,156,226,4.086,0.409,6251
7,24,132,226,5.448,0.545,6398
7,25,110,226,4.994,0.499,7162
7,26,98,222,2.871,0.287,6802
7,27,86,210,3.852,0.385,5451
7,28,84,198,2.762,0.276,7133
7,29,80,192,1.637,0.164,6319
7,30,70,166,6.323,0.632,6589
7,31,70,126,9.080,0.908,7156
7,32,64,112,3.458,0.346,7692
7,33,62,102,2.315,0.231,7242
7,34,54,70,7.488,0.749,6797
7,35,36,30,9.957,0.996,6647
7,36,26,4,6.323,0.632,5860
8,1,1496,1076,-1.000,-1.000,7410
8,2,1510,1074,3.210,0.321,7170
8,3,1510,1066,1.816,0.182,6175
8,4,1512,1052,3.210,0.321,7068
8,5,1514,1040,2.762,0.276,7113
8,6,1522,1026,3.660,0.366,6784
8,7,1540,1006,6.108,0.611,6098
8,8,1554,998,3.660,0.366,6779
8,9,1566,992,3.046,0.305,7103
8,10,1582,978,4.826,0.483,6985
8,11,1598,968,4.283,0.428,6210
8,12,1624,952,6.930,0.693,8050
8,13,1634,942,3.210,0.321,5744
8,14,1642,932,2.907,0.291,6169
8,15,1650,920,3.274,0.327,6737
8,16,1668,884,9.137,0.914,5750
8,17,1686,862,6.453,0.645,6955
8,18,1708,848,5.919,0.592,6692
8,19,1710,838,2.315,0.231,6462
8,20,1712,816,5.015,0.501,6195
8,21,1714,810,1.436,0.144,6708
8,22,1714,784,5.902,0.590,6683
8,23,1706,748,8.371,0.837,6350
8,24,1704,714,7.731,0.773,6137
8,25,1702,706,1.872,0.187,6579
8,26,1700,672,7.731,0.773,6144
8,27,1706,662,2.647,0.265,6950
8,28,1742,644,9.137,0.914,6029
8,29,1756,638,3.458,0.346,6689
8,30,1782,650,6.500,0.650,6739
8,31,1822,678,11.084,1.108,6485
8,32,1840,692,5.176,0.518,6549
8,33,1864,716,7.705,0.770,6248
8,34,1870,724,2.270,0.227,6584
8,35,1872,742,4.111,0.411,6577
8,36,1860,768,6.500,0.650,6516
8,37,1806,810,15.529,1.553,6431
8,38,1738,840,16.871,1.687,5843
8,39,1708,864,8.721,0.872,7066
8,40,1688,884,6.421,0.642,6385
8,41,1674,904,5.542,0.554,6823
8,42,1658,924,5.814,0.581,7157
8,43,1644,942,5.176,0.518,6381
8,44,1554,998,24.062,2.406,6957
8,45,1550,1002,1.284,0.128,6687
8,46,1522,1018,7.321,0.732,6639
8,47,1514,1026,2.568,0.257,5683
8,48,1502,1036,3.546,0.355,6522
8,49,1478,1064,8.371,0.837,7107
8,50,1472,1102,8.733,0.873,6939
8,51,1468,1120,4.186,0.419,7258
8,52,1444,1146,8.032,0.803,6848
8,53,1442,1148,0.642,0.064,6872
8,54,1426,1170,6.175,0.618,7199
8,55,1396,1182,7.335,0.733,7172
8,56,1366,1196,7.515,0.752,6583
8,57,1324,1220,10.981,1.098,6523
8,58,1322,1222,0.642,0.064,6692
8,59,1308,1228,3.458,0.346,7016
8,60,1294,1236,3.660,0.366,6746
8,61,1284,1240,2.445,0.244,7019
8,62,1260,1254,6.307,0.631,6862
8,63,1254,1260,1.926,0.193,6766
8,64,1222,1282,8.815,0.882,7166
8,65,1208,1292,3.905,0.391,6449
8,66,1198,1300,2.907,0.291,6899
8,67,1182,1308,4.061,0.406,6878
8,68,1172,1304,2.445,0.244,6193
8,69,1164,1296,2.568,0.257,6110
8,70,1150,1290,3.458,0.346,7102
8,71,1144,1290,1.362,0.136,7186
8,72,1128,1288,3.660,0.366,7124
8,73,1108,1288,4.540,0.454,7277
9,1,1272,1352,-1.000,-1.000,7173
9,2,1248,1358,5.616,0.562,6188
9,3,1234,1366,3.660,0.366,6971
9,4,1218,1370,3.744,0.374,6469
9,5,1202,1378,4.061,0.406,6473
9,6,1182,1386,4.890,0.489,7012
9,7,1156,1392,6.057,0.606,6360
9,8,1134,1404,5.689,0.569,7026
9,9,1116,1412,4.471,0.447,6871
9,10,1094,1426,5.919,0.592,6696
9,11,1072,1436,5.486,0.549,6300
9,12,1060,1448,3.852,0.385,6766
9,13,1034,1452,5.971,0.597,6704
9,14,1024,1452,2.270,0.227,6910
10,1,130,982,-1.000,-1.000,7059
10,2,122,976,2.270,0.227,6370
10,3,114,970,2.270,0.227,6294
10,4,112,968,0.642,0.064,6920
10,5,108,968,0.908,0.091,7402
10,6,98,962,2.647,0.265,6914
10,7,82,956,3.879,0.388,7466
10,8,78,954,1.015,0.102,7387
10,9,72,950,1.637,0.164,7307
10,10,64,946,2.030,0.203,6950
10,11,60,936,2.445,0.244,6813
10,12,56,934,1.015,0.102,7054
10,13,50,934,1.362,0.136,7184
10,14,44,934,1.362,0.136,6916
10,15,38,934,1.362,0.136,6759
10,16,30,934,1.816,0.182,6758
10,17,14,934,3.632,0.363,6709
10,18,14,934,0.000,0.000,7896
10,19,14,934,0.000,0.000,8501
10,20,10,938,1.284,0.128,8305
10,21,4,938,1.362,0.136,8532
