Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,17,950,12,11.839,1.184,6987
2,18,950,10,0.454,0.045,7104
3,1,1240,760,-1.000,-1.000,7445
3,2,1240,760,0.000,0.000,7182
3,3,1230,762,2.315,0.231,7570
3,4,1220,764,2.315,0.231,7337
3,5,1196,772,5.743,0.574,7334
3,6,1172,782,5.902,0.590,7203
3,7,1158,790,3.660,0.366,7683
3,8,1146,800,3.546,0.355,7132
3,9,1134,806,3.046,0.305,7541
3,10,1122,812,3.046,0.305,7242
3,11,1108,814,3.210,0.321,7638
3,12,1078,812,6.825,0.683,7223
3,13,1060,808,4.186,0.419,6909
3,14,1050,808,2.270,0.227,6858
3,15,1046,806,1.015,0.102,7794
3,16,1040,810,1.637,0.164,8687
3,17,1026,810,3.178,0.318,8433
3,18,1012,804,3.458,0.346,8339
3,19,980,792,7.758,0.776,8220
3,20,946,752,11.917,1.192,8492
3,21,924,732,6.749,0.675,7420
3,22,884,704,11.084,1.108,8539
3,23,848,674,10.638,1.064,7454
3,24,824,666,5.743,0.574,8444
3,25,812,662,2.871,0.287,8249
3,26,796,660,3.660,0.366,6878
4,1,1392,794,-1.000,-1.000,6752
4,2,1404,774,5.295,0.529,6533
4,3,1414,764,3.210,0.321,6593
4,4,1426,762,2.762,0.276,7073
4,5,1450,762,5.448,0.545,7219
4,6,1478,774,6.915,0.692,7587
4,7,1486,778,2.030,0.203,5704
4,8,1490,780,1.015,0.102,6377
4,9,1522,786,7.391,0.739,7295
4,10,1534,794,3.274,0.327,6879
4,11,1548,806,4.186,0.419,6636
4,12,1566,824,5.778,0.578,6826
4,13,1580,840,4.826,0.483,6595
4,14,1590,870,7.178,0.718,5990
4,15,1602,906,8.614,0.861,6890
4,16,1608,922,3.879,0.388,6643
4,17,1610,946,5.467,0.547,6498
4,18,1606,974,6.421,0.642,6386
4,19,1600,1010,8.285,0.828,6074
4,20,1594,1034,5.616,0.562,6492
4,21,1590,1054,4.630,0.463,6215
4,22,1592,1070,3.660,0.366,8314
4,23,1620,1100,9.315,0.932,8096
4,24,1642,1134,9.193,0.919,8620
4,25,1666,1162,8.371,0.837,6853
4,26,1700,1190,9.998,1.000,6078
4,27,1716,1208,5.467,0.547,6409
4,28,1748,1232,9.080,0.908,6950
4,29,1764,1254,6.175,0.618,6783
4,30,1782,1278,6.810,0.681,6447
4,31,1788,1294,3.879,0.388,6591
4,32,1798,1302,2.907,0.291,6513
4,33,1816,1312,4.674,0.467,7989
4,34,1836,1318,4.740,0.474,7836
4,35,1862,1320,5.919,0.592,8214
4,36,1874,1316,2.871,0.287,5913
4,37,1896,1308,5.314,0.531,6413
4,38,1920,1310,5.467,0.547,6899
4,39,1928,1312,1.872,0.187,5918
5,1,1552,108,-1.000,-1.000,6448
5,2,1554,112,1.015,0.102,6978
5,3,1562,120,2.568,0.257,6629
5,4,1572,132,3.546,0.355,6476
5,5,1600,146,7.106,0.711,5911
5,6,1618,162,5.467,0.547,7328
5,7,1622,170,2.030,0.203,7302
5,8,1626,186,3.744,0.374,6896
5,9,1624,206,4.563,0.456,6836
5,10,1614,224,4.674,0.467,6363
5,11,1604,232,2.907,0.291,6998
5,12,1598,248,3.879,0.388,6211
5,13,1588,256,2.907,0.291,6542
5,14,1582,262,1.926,0.193,6162
5,15,1582,264,0.454,0.045,7145
5,16,1576,272,2.270,0.227,6186
5,17,1574,274,0.642,0.064,6689
5,18,1574,286,2.724,0.272,6407
5,19,1560,288,3.210,0.321,6806
5,20,1560,288,0.000,0.000,6517
5,21,1568,290,1.872,0.187,6822
5,22,1580,296,3.046,0.305,6364
5,23,1580,298,0.454,0.045,6251
5,24,1580,310,2.724,0.272,6598
5,25,1574,318,2.270,0.227,6676
5,26,1568,322,1.637,0.164,6728
5,27,1564,328,1.637,0.164,6097
6,1,1366,1142,-1.000,-1.000,7625
6,2,1368,1140,0.642,0.064,8377
6,3,1378,1122,4.674,0.467,7642
6,4,1384,1116,1.926,0.193,7699
6,5,1398,1098,5.176,0.518,7584
6,6,1404,1092,1.926,0.193,7869
6,7,1412,1086,2.270,0.227,7222
6,8,1412,1080,1.362,0.136,7882
6,9,1408,1072,2.030,0.203,7308
6,10,1402,1064,2.270,0.227,6531
6,11,1402,1058,1.362,0.136,7186
6,12,1402,1052,1.362,0.136,8414
6,13,1400,1044,1.872,0.187,7801
6,14,1392,1030,3.660,0.366,6749
6,15,1382,1012,4.674,0.467,6861
6,16,1374,998,3.660,0.366,7261
6,17,1368,990,2.270,0.227,6893
6,18,1356,980,3.546,0.355,7711
6,19,1344,976,2.871,0.287,6636
6,20,1342,970,1.436,0.144,7332
6,21,1338,948,5.076,0.508,7602
6,22,1338,938,2.270,0.227,7590
6,23,1342,926,2.871,0.287,7602
6,24,1344,906,4.563,0.456,6982
6,25,1344,896,2.270,0.227,5952
6,26,1348,890,1.637,0.164,7650
6,27,1352,880,2.445,0.244,7071
6,28,1356,874,1.637,0.164,7160
6,29,1366,862,3.546,0.355,7935
6,30,1378,848,4.186,0.419,6978
6,31,1390,836,3.852,0.385,6448
6,32,1410,822,5.542,0.554,6896
6,33,1420,816,2.647,0.265,6621
6,34,1434,808,3.660,0.366,6163
6,35,1448,800,3.660,0.366,7335
6,36,1464,790,4.283,0.428,7237
6,37,1474,778,3.546,0.355,6787
6,38,1482,768,2.907,0.291,5911
6,39,1504,748,6.749,0.675,5766
6,40,1516,740,3.274,0.327,5737
6,41,1534,734,4.307,0.431,7186
6,42,1542,732,1.872,0.187,7622
6,43,1552,730,2.315,0.231,6706
6,44,1562,726,2.445,0.244,7110
6,45,1572,722,2.445,0.244,7473
6,46,1576,716,1.637,0.164,7449
6,47,1580,714,1.015,0.102,6764
6,48,1588,704,2.907,0.291,6580
6,49,1590,698,1.436,0.144,6495
7,1,876,1200,-1.000,-1.000,7837
7,2,870,1194,1.926,0.193,7889
7,3,864,1190,1.637,0.164,7444
7,4,856,1178,3.274,0.327,7805
7,5,850,1154,5.616,0.562,7856
7,6,856,1116,8.733,0.873,6810
7,7,868,1090,6.500,0.650,8014
7,8,874,1064,6.057,0.606,7533
7,9,868,1046,4.307,0.431,8098
7,10,858,1036,3.210,0.321,7647
7,11,856,1022,3.210,0.321,7786
7,12,862,1008,3.458,0.346,8234
7,13,882,992,5.814,0.581,7795
7,14,912,956,10.638,1.064,8266
7,15,922,918,8.920,0.892,8261
7,16,928,910,2.270,0.227,6986
7,17,970,892,10.373,1.037,8668
7,18,998,890,6.372,0.637,7881
7,19,1026,890,6.356,0.636,6911
7,20,1060,898,7.929,0.793,6487
7,21,1074,906,3.660,0.366,6526
7,22,1088,918,4.186,0.419,8137
7,23,1108,942,7.092,0.709,7032
7,24,1122,956,4.494,0.449,7555
7,25,1130,974,4.471,0.447,7802
7,26,1126,996,5.076,0.508,7014
7,27,1090,1012,8.943,0.894,8006
7,28,1058,1026,7.929,0.793,7339
7,29,1032,1044,7.178,0.718,6954
7,30,1018,1064,5.542,0.554,7635
7,31,994,1086,7.391,0.739,6965
7,32,974,1096,5.076,0.508,7505
7,33,948,1098,5.919,0.592,7103
7,34,926,1094,5.076,0.508,7360
7,35,898,1088,6.500,0.650,7363
7,36,878,1078,5.076,0.508,8165
7,37,858,1066,5.295,0.529,7427
7,38,844,1054,4.186,0.419,7459
7,39,828,1040,4.826,0.483,7848
7,40,822,1030,2.647,0.265,8119
7,41,822,1018,2.724,0.272,7658
7,42,848,990,8.674,0.867,7045
7,43,878,956,10.293,1.029,7997
7,44,894,940,5.136,0.514,7961
7,45,924,930,7.178,0.718,8158
7,46,954,922,7.048,0.705,7512
7,47,982,914,6.610,0.661,7410
7,48,1006,904,5.902,0.590,7104
7,49,1032,890,6.703,0.670,6718
7,50,1088,860,14.421,1.442,7726
7,51,1112,854,5.616,0.562,7977
7,52,1132,848,4.740,0.474,6869
7,53,1156,824,7.705,0.770,7519
7,54,1172,816,4.061,0.406,7713
7,55,1190,800,5.467,0.547,6889
7,56,1224,760,11.917,1.192,7609
7,57,1252,732,8.989,0.899,7729
7,58,1254,730,0.642,0.064,7252
7,59,1270,714,5.136,0.514,5990
7,60,1284,704,3.905,0.391,7122
7,61,1308,690,6.307,0.631,5666
7,62,1332,672,6.810,0.681,7209
7,63,1350,654,5.778,0.578,6292
7,64,1364,640,4.494,0.449,7127
7,65,1378,610,7.515,0.752,7665
7,66,1382,598,2.871,0.287,6680
7,67,1396,564,8.347,0.835,7052
7,68,1396,550,3.178,0.318,6896
7,69,1400,514,8.222,0.822,7530
7,70,1400,490,5.448,0.545,6941
7,71,1400,460,6.810,0.681,6018
7,72,1398,432,6.372,0.637,6903
7,73,1400,408,5.467,0.547,6472
8,1,392,1408,-1.000,-1.000,6988
8,2,396,1398,2.445,0.244,7602
8,3,396,1380,4.086,0.409,7831
8,4,396,1374,1.362,0.136,8035
8,5,396,1364,2.270,0.227,7309
8,6,396,1360,0.908,0.091,7798
8,7,386,1358,2.315,0.231,7708
8,8,370,1360,3.660,0.366,7205
8,9,360,1366,2.647,0.265,7528
8,10,342,1370,4.186,0.419,7426
8,11,322,1374,4.630,0.463,7350
8,12,308,1384,3.905,0.391,7365
8,13,294,1390,3.458,0.346,7453
8,14,288,1406,3.879,0.388,7245
8,15,276,1418,3.852,0.385,7195
8,16,262,1426,3.660,0.366,7829
9,1,48,626,-1.000,-1.000,8483
9,2,48,626,0.000,0.000,8680
9,3,52,652,5.971,0.597,7904
9,4,60,678,6.175,0.618,8460
9,5,68,718,9.260,0.926,8671
9,6,72,738,4.630,0.463,7729
9,7,82,748,3.210,0.321,7770
9,8,80,748,0.454,0.045,7799
9,9,54,756,6.175,0.618,8587
9,10,30,760,5.523,0.552,7373
9,11,24,774,3.458,0.346,8117
9,12,24,792,4.086,0.409,8093
9,13,20,776,3.744,0.374,8226
9,14,26,788,3.046,0.305,8045
9,15,28,790,0.642,0.064,7578
9,16,20,776,3.660,0.366,7391
9,17,16,770,1.637,0.164,7715
9,18,98,810,20.711,2.071,9152
9,19,112,830,5.542,0.554,7467
9,20,148,856,10.080,1.008,7473
9,21,170,856,4.994,0.499,7596
9,22,188,860,4.186,0.419,7920
9,23,208,860,4.540,0.454,7736
9,24,234,840,7.446,0.745,8049
9,25,254,836,4.630,0.463,8084
9,26,300,828,10.599,1.060,7744
9,27,330,818,7.178,0.718,7892
9,28,382,824,11.882,1.188,7562
9,29,426,858,12.623,1.262,7643
9,30,436,872,3.905,0.391,7562
9,31,458,904,8.815,0.882,7537
9,32,498,930,10.830,1.083,7423
9,33,510,942,3.852,0.385,6095
9,34,552,940,9.545,0.954,7219
9,35,564,938,2.762,0.276,7395
9,36,578,938,3.178,0.318,7826
9,37,606,970,9.652,0.965,7472
9,38,626,992,6.749,0.675,7522
9,39,648,1022,8.445,0.844,7758
9,40,666,1080,13.785,1.379,7811
9,41,672,1102,5.176,0.518,7724
9,42,678,1146,10.080,1.008,8022
9,43,690,1180,8.185,0.818,7504
9,44,696,1220,9.182,0.918,7604
9,45,706,1264,10.243,1.024,7359
9,46,712,1300,8.285,0.828,7449
9,47,710,1316,3.660,0.366,7410
9,48,696,1344,7.106,0.711,7239
9,49,696,1386,9.534,0.953,6928
9,50,716,1410,7.092,0.709,6774
9,51,726,1438,6.749,0.675,7876
9,52,756,1448,7.178,0.718,7390
10,1,1682,254,-1.000,-1.000,7188
10,2,1686,248,1.637,0.164,5511
10,3,1704,234,5.176,0.518,6625
10,4,1718,222,4.186,0.419,6306
10,5,1730,214,3.274,0.327,5972
10,6,1750,212,4.563,0.456,6077
10,7,1764,208,3.305,0.331,6734
10,8,1784,198,5.076,0.508,6565
10,9,1798,192,3.458,0.346,5879
10,10,1824,184,6.175,0.618,6804
10,11,1842,178,4.307,0.431,6502
10,12,1852,170,2.907,0.291,6303
10,13,1876,146,7.705,0.770,6502
10,14,1906,132,7.515,0.752,6610
10,15,1924,122,4.674,0.467,5540
10,16,1936,114,3.274,0.327,5253
