Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
5,7,1150,1082,2.907,0.291,7517
5,8,1154,1082,0.908,0.091,7142
5,9,1162,1074,2.568,0.257,6585
5,10,1168,1066,2.270,0.227,6369
5,11,1170,1066,0.454,0.045,6365
5,12,1170,1066,0.000,0.000,6703
5,13,1172,1054,2.762,0.276,7036
5,14,1174,1046,1.872,0.187,7340
5,15,1178,1042,1.284,0.128,6725
5,16,1198,1018,7.092,0.709,7075
5,17,1206,1004,3.660,0.366,6572
5,18,1216,988,4.283,0.428,7251
5,19,1220,972,3.744,0.374,6107
5,20,1224,950,5.076,0.508,7090
5,21,1220,910,9.125,0.913,7305
5,22,1216,886,5.523,0.552,6757
5,23,1200,850,8.943,0.894,7683
5,24,1176,816,9.447,0.945,6887
5,25,1172,808,2.030,0.203,6519
5,26,1160,804,2.871,0.287,7472
5,27,1132,788,7.321,0.732,7075
5,28,1104,774,7.106,0.711,6623
5,29,1080,766,5.743,0.574,6618
5,30,1052,766,6.356,0.636,7686
5,31,1026,768,5.919,0.592,6549
5,32,986,768,9.080,0.908,5967
5,33,958,766,6.372,0.637,6777
5,34,920,762,8.674,0.867,6553
5,35,888,764,7.278,0.728,6930
5,36,868,776,5.295,0.529,6965
5,37,854,792,4.826,0.483,6864
5,38,826,806,7.106,0.711,6573
5,39,802,810,5.523,0.552,5880
5,40,786,814,3.744,0.374,6682
5,41,772,848,8.347,0.835,6327
5,42,756,884,8.943,0.894,6419
5,43,758,916,7.278,0.728,6605
5,44,750,950,7.929,0.793,4800
5,45,734,974,6.548,0.655,7139
5,46,724,994,5.076,0.508,5750
5,47,714,1022,6.749,0.675,7017
5,48,712,1058,8.185,0.818,6877
5,49,720,1096,8.815,0.882,7572
5,50,726,1120,5.616,0.562,7041
5,51,732,1148,6.500,0.650,6240
5,52,746,1180,7.929,0.793,6571
5,53,752,1220,9.182,0.918,6644
5,54,758,1234,3.458,0.346,5902
5,55,768,1256,5.486,0.549,6761
5,56,774,1280,5.616,0.562,6809
5,57,776,1308,6.372,0.637,6588
5,58,780,1324,3.744,0.374,5708
5,59,788,1348,5.743,0.574,6238
5,60,806,1380,8.334,0.833,6117
5,61,828,1396,6.175,0.618,5659
5,62,856,1418,8.083,0.808,6752
5,63,896,1440,10.363,1.036,6689
5,64,928,1452,7.758,0.776,5829
6,1,326,1032,-1.000,-1.000,7183
6,2,344,1042,4.674,0.467,7407
6,3,370,1044,5.919,0.592,6937
6,4,386,1040,3.744,0.374,7017
6,5,398,1028,3.852,0.385,7369
6,6,410,1016,3.852,0.385,7124
6,7,414,1008,2.030,0.203,7272
6,8,414,982,5.902,0.590,6977
6,9,414,952,6.810,0.681,6561
6,10,404,916,8.481,0.848,6347
6,11,398,884,7.391,0.739,8925
6,12,392,842,9.631,0.963,6858
6,13,392,800,9.534,0.953,6564
6,14,398,752,10.981,1.098,7507
6,15,406,722,7.048,0.705,7016
6,16,408,704,4.111,0.411,7322
6,17,408,644,13.620,1.362,7248
6,18,404,632,2.871,0.287,7423
6,19,398,624,2.270,0.227,6780
6,20,392,612,3.046,0.305,6172
6,21,376,584,7.321,0.732,6967
6,22,366,558,6.323,0.632,7023
6,23,368,536,5.015,0.501,7603
6,24,372,514,5.076,0.508,6381
6,25,382,502,3.546,0.355,6786
6,26,394,488,4.186,0.419,5941
6,27,408,472,4.826,0.483,6669
6,28,412,470,1.015,0.102,6092
6,29,428,456,4.826,0.483,7817
6,30,448,442,5.542,0.554,6253
6,31,466,430,4.911,0.491,5571
6,32,502,400,10.638,1.064,6318
6,33,538,372,10.353,1.035,7112
6,34,560,354,6.453,0.645,6996
6,35,590,336,7.942,0.794,7584
6,36,620,308,9.315,0.932,12303
6,37,632,292,4.540,0.454,6851
6,38,646,278,4.494,0.449,6258
6,39,670,270,5.743,0.574,6843
6,40,692,264,5.176,0.518,7331
6,41,728,252,8.614,0.861,5387
6,42,768,252,9.080,0.908,6647
6,43,800,248,7.321,0.732,9932
7,1,852,1262,-1.000,-1.000,6558
7,2,872,1270,4.890,0.489,6562
7,3,892,1278,4.890,0.489,8890
7,4,928,1304,10.080,1.008,6633
7,5,944,1316,4.540,0.454,7372
7,6,958,1336,5.542,0.554,7204
7,7,974,1350,4.826,0.483,6721
7,8,998,1360,5.902,0.590,6826
7,9,1014,1368,4.061,0.406,6469
7,10,1030,1392,6.548,0.655,6596
7,11,1044,1418,6.703,0.670,6188
7,12,1058,1438,5.542,0.554,6789
7,13,1082,1446,5.743,0.574,6766
7,14,1092,1450,2.445,0.244,7082
7,15,1112,1456,4.740,0.474,7816
7,16,1130,1456,4.086,0.409,6659
8,1,1628,992,-1.000,-1.000,7051
8,2,1628,992,0.000,0.000,7150
8,3,1630,992,0.454,0.045,7368
8,4,1634,988,1.284,0.128,7497
8,5,1636,986,0.642,0.064,5766
8,6,1640,986,0.908,0.091,6686
8,7,1640,996,2.270,0.227,6660
8,8,1638,1006,2.315,0.231,6867
8,9,1636,1018,2.762,0.276,6419
8,10,1638,1002,3.660,0.366,6077
8,11,1640,1000,0.642,0.064,6788
8,12,1644,998,1.015,0.102,6904
8,13,1644,992,1.362,0.136,6477
8,14,1650,978,3.458,0.346,6822
8,15,1656,972,1.926,0.193,6346
9,1,1370,1150,-1.000,-1.000,6858
9,2,1370,1150,0.000,0.000,6643
9,3,1380,1166,4.283,0.428,6753
9,4,1396,1180,4.826,0.483,7149
9,5,1404,1180,1.816,0.182,7438
9,6,1420,1184,3.744,0.374,6948
9,7,1430,1192,2.907,0.291,7169
9,8,1442,1208,4.540,0.454,6982
9,9,1456,1212,3.305,0.331,6907
9,10,1458,1216,1.015,0.102,6950
9,11,1468,1230,3.905,0.391,6210
9,12,1478,1248,4.674,0.467,6701
9,13,1498,1254,4.740,0.474,7214
9,14,1516,1256,4.111,0.411,7163
9,15,1558,1262,9.631,0.963,6059
9,16,1576,1266,4.186,0.419,5632
9,17,1598,1272,5.176,0.518,6367
9,18,1614,1274,3.660,0.366,5892
9,19,1628,1276,3.210,0.321,6406
9,20,1648,1276,4.540,0.454,6743
9,21,1658,1272,2.445,0.244,6513
9,22,1684,1266,6.057,0.606,6731
9,23,1704,1254,5.295,0.529,7052
9,24,1716,1246,3.274,0.327,6354
9,25,1730,1234,4.186,0.419,7016
9,26,1738,1224,2.907,0.291,6326
9,27,1748,1216,2.907,0.291,6970
9,28,1756,1214,1.872,0.187,6650
9,29,1764,1218,2.030,0.203,6737
9,30,1772,1220,1.872,0.187,6415
9,31,1774,1228,1.872,0.187,6561
9,32,1790,1224,3.744,0.374,5849
9,33,1814,1202,7.391,0.739,6166
9,34,1838,1174,8.371,0.837,6661
9,35,1854,1160,4.826,0.483,6850
9,36,1864,1156,2.445,0.244,6153
9,37,1890,1158,5.919,0.592,6699
9,38,1922,1178,8.566,0.857,6869
9,39,1936,1186,3.660,0.366,6258
9,40,1938,1216,6.825,0.683,6695
9,41,1938,1244,6.356,0.636,7251
9,42,1936,1286,9.545,0.954,7078
9,43,1936,1324,8.626,0.863,6450
10,1,1302,1254,-1.000,-1.000,6785
10,2,1290,1250,2.871,0.287,6667
10,3,1282,1256,2.270,0.227,6744
10,4,1276,1262,1.926,0.193,6895
10,5,1260,1254,4.061,0.406,6889
10,6,1248,1248,3.046,0.305,6413
10,7,1236,1252,2.871,0.287,6327
10,8,1226,1276,5.902,0.590,6621
10,9,1220,1286,2.647,0.265,6965
10,10,1208,1290,2.871,0.287,7002
10,11,1198,1296,2.647,0.265,6712
10,12,1186,1306,3.546,0.355,6569
10,13,1184,1306,0.454,0.045,6749
10,14,1164,1300,4.740,0.474,6963
10,15,1154,1292,2.907,0.291,6726
10,16,1132,1274,6.453,0.645,6677
10,17,1114,1262,4.911,0.491,6835
10,18,1078,1234,10.353,1.035,6886
10,19,1056,1220,5.919,0.592,6352
10,20,1032,1204,6.548,0.655,6556
10,21,1010,1182,7.063,0.706,7036
10,22,998,1168,4.186,0.419,6924
10,23,994,1160,2.030,0.203,6991
10,24,982,1132,6.915,0.692,6938
10,25,946,1080,14.357,1.436,6894
10,26,946,1078,0.454,0.045,6884
10,27,942,1072,1.637,0.164,7254
10,28,940,1054,4.111,0.411,6849
10,29,940,1040,3.178,0.318,6380
10,30,936,1028,2.871,0.287,6971
10,31,930,1022,1.926,0.193,6976
10,32,918,1020,2.762,0.276,6704
10,33,898,1020,4.540,0.454,6767
10,34,892,1020,1.362,0.136,6686
10,35,882,1006,3.905,0.391,6995
10,36,880,994,2.762,0.276,6130
10,37,876,994,0.908,0.091,6769
10,38,866,1000,2.647,0.265,6609
10,39,862,1002,1.015,0.102,6834
10,40,844,1020,5.778,0.578,6717
10,41,840,1028,2.030,0.203,7156
10,42,838,1038,2.315,0.231,6852
10,43,826,1048,3.546,0.355,6293
10,44,822,1054,1.637,0.164,6127
