Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
6,12,1498,422,1.436,0.144,6962
6,13,1498,418,0.908,0.091,7076
6,14,1500,412,1.436,0.144,7001
6,15,1502,408,1.015,0.102,7155
6,16,1504,410,0.642,0.064,6578
6,17,1510,412,1.436,0.144,7076
6,18,1512,412,0.454,0.045,6887
6,19,1518,414,1.436,0.144,7190
6,20,1526,420,2.270,0.227,6873
6,21,1540,424,3.305,0.331,6980
6,22,1548,416,2.568,0.257,6820
6,23,1548,410,1.362,0.136,7311
6,24,1546,408,0.642,0.064,7565
6,25,1544,406,0.642,0.064,7026
6,26,1540,404,1.015,0.102,7263
6,27,1532,402,1.872,0.187,6864
6,28,1530,402,0.454,0.045,6688
6,29,1522,398,2.030,0.203,7321
6,30,1510,394,2.871,0.287,7312
6,31,1502,388,2.270,0.227,7107
6,32,1486,380,4.061,0.406,6414
6,33,1480,376,1.637,0.164,7092
6,34,1466,376,3.178,0.318,6632
6,35,1440,376,5.902,0.590,7026
6,36,1416,376,5.448,0.545,7393
6,37,1410,376,1.362,0.136,6993
6,38,1398,376,2.724,0.272,6861
6,39,1392,374,1.436,0.144,6972
6,40,1386,372,1.436,0.144,6826
6,41,1376,368,2.445,0.244,7046
6,42,1364,362,3.046,0.305,7444
6,43,1364,358,0.908,0.091,7219
6,44,1362,356,0.642,0.064,6875
6,45,1362,344,2.724,0.272,6936
6,46,1362,344,0.000,0.000,7263
6,47,1362,340,0.908,0.091,6611
6,48,1362,336,0.908,0.091,7281
6,49,1354,334,1.872,0.187,7178
6,50,1348,330,1.637,0.164,7240
6,51,1344,324,1.637,0.164,6596
6,52,1344,324,0.000,0.000,6439
6,53,1342,324,0.454,0.045,7128
6,54,1342,324,0.000,0.000,7170
6,55,1340,322,0.642,0.064,7058
6,56,1340,318,0.908,0.091,7168
6,57,1338,318,0.454,0.045,6540
6,58,1338,314,0.908,0.091,6423
6,59,1344,300,3.458,0.346,7477
6,60,1358,292,3.660,0.366,6863
6,61,1374,286,3.879,0.388,6538
6,62,1380,278,2.270,0.227,6847
6,63,1386,270,2.270,0.227,6916
6,64,1386,262,1.816,0.182,6771
6,65,1388,258,1.015,0.102,6824
6,66,1388,248,2.270,0.227,7038
6,67,1384,242,1.637,0.164,6606
6,68,1370,236,3.458,0.346,7137
6,69,1368,230,1.436,0.144,7305
6,70,1368,222,1.816,0.182,7264
6,71,1376,210,3.274,0.327,6383
6,72,1388,196,4.186,0.419,7425
6,73,1392,190,1.637,0.164,6919
7,1,1578,678,-1.000,-1.000,7145
7,2,1590,674,2.871,0.287,7085
7,3,1596,672,1.436,0.144,7415
7,4,1602,668,1.637,0.164,6409
7,5,1606,666,1.015,0.102,7219
7,6,1606,668,0.454,0.045,7246
7,7,1612,672,1.637,0.164,7279
7,8,1614,674,0.642,0.064,6909
7,9,1614,674,0.000,0.000,7238
7,10,1616,672,0.642,0.064,7092
7,11,1622,662,2.647,0.265,7352
7,12,1636,656,3.458,0.346,7403
7,13,1658,650,5.176,0.518,6359
7,14,1662,648,1.015,0.102,6735
7,15,1670,646,1.872,0.187,6452
7,16,1672,660,3.210,0.321,6847
7,17,1668,680,4.630,0.463,7003
7,18,1666,688,1.872,0.187,6877
7,19,1662,698,2.445,0.244,6836
7,20,1658,706,2.030,0.203,6907
7,21,1656,710,1.015,0.102,6950
7,22,1648,720,2.907,0.291,7506
7,23,1646,724,1.015,0.102,6692
7,24,1644,726,0.642,0.064,6815
7,25,1644,730,0.908,0.091,6838
7,26,1644,736,1.362,0.136,6755
7,27,1640,750,3.305,0.331,6061
7,28,1634,766,3.879,0.388,6496
7,29,1634,776,2.270,0.227,6780
7,30,1632,784,1.872,0.187,6796
7,31,1628,794,2.445,0.244,7015
7,32,1622,802,2.270,0.227,7086
7,33,1612,828,6.323,0.632,6708
7,34,1598,852,6.307,0.631,7121
7,35,1598,858,1.362,0.136,5981
7,36,1592,870,3.046,0.305,6858
7,37,1592,884,3.178,0.318,7148
7,38,1596,908,5.523,0.552,7026
7,39,1598,920,2.762,0.276,6922
7,40,1598,946,5.902,0.590,6785
7,41,1598,956,2.270,0.227,6646
7,42,1594,984,6.421,0.642,6594
7,43,1592,996,2.762,0.276,6649
7,44,1592,1008,2.724,0.272,6758
7,45,1594,1006,0.642,0.064,6373
7,46,1594,1012,1.362,0.136,6925
7,47,1600,1024,3.046,0.305,6988
7,48,1610,1042,4.674,0.467,6340
7,49,1618,1060,4.471,0.447,6152
7,50,1626,1066,2.270,0.227,6446
7,51,1634,1076,2.907,0.291,6095
7,52,1650,1090,4.826,0.483,6206
7,53,1664,1092,3.210,0.321,6384
7,54,1672,1094,1.872,0.187,6223
7,55,1678,1102,2.270,0.227,6257
7,56,1688,1104,2.315,0.231,6123
7,57,1708,1096,4.890,0.489,6664
7,58,1716,1096,1.816,0.182,6626
7,59,1730,1096,3.178,0.318,6929
7,60,1748,1096,4.086,0.409,6944
7,61,1770,1096,4.994,0.499,6951
7,62,1784,1094,3.210,0.321,6102
7,63,1804,1094,4.540,0.454,6122
7,64,1820,1094,3.632,0.363,6528
7,65,1824,1094,0.908,0.091,6293
7,66,1836,1108,4.186,0.419,6520
7,67,1852,1122,4.826,0.483,6507
7,68,1878,1148,8.347,0.835,5945
7,69,1884,1158,2.647,0.265,6278
7,70,1890,1168,2.647,0.265,6351
7,71,1896,1178,2.647,0.265,6334
7,72,1908,1188,3.546,0.355,6700
7,73,1910,1188,0.454,0.045,6210
8,1,220,1162,-1.000,-1.000,6835
8,2,222,1152,2.315,0.231,7034
8,3,220,1138,3.210,0.321,6574
8,4,208,1130,3.274,0.327,6894
8,5,198,1122,2.907,0.291,6919
8,6,196,1120,0.642,0.064,6792
8,7,194,1114,1.436,0.144,6859
8,8,194,1108,1.362,0.136,6015
8,9,194,1106,0.454,0.045,7140
8,10,194,1104,0.454,0.045,6906
8,11,194,1092,2.724,0.272,5899
8,12,194,1090,0.454,0.045,6305
8,13,194,1094,0.908,0.091,6999
8,14,194,1096,0.454,0.045,6836
8,15,196,1096,0.454,0.045,6630
8,16,200,1088,2.030,0.203,6674
8,17,200,1078,2.270,0.227,6647
8,18,198,1060,4.111,0.411,6616
8,19,188,1050,3.210,0.321,6842
8,20,172,1038,4.540,0.454,6352
8,21,156,1030,4.061,0.406,6633
8,22,138,1020,4.674,0.467,6959
8,23,128,1018,2.315,0.231,6666
8,24,116,1010,3.274,0.327,6972
8,25,108,1002,2.568,0.257,6933
8,26,96,992,3.546,0.355,6561
8,27,84,988,2.871,0.287,6868
8,28,76,978,2.907,0.291,7117
8,29,52,964,6.307,0.631,7238
8,30,42,956,2.907,0.291,6831
8,31,30,940,4.540,0.454,7427
8,32,24,930,2.647,0.265,6991
8,33,14,920,3.210,0.321,7206
9,1,784,216,-1.000,-1.000,7266
9,2,780,202,3.305,0.331,7326
9,3,780,184,4.086,0.409,6367
9,4,784,160,5.523,0.552,6728
9,5,792,134,6.175,0.618,6496
9,6,778,104,7.515,0.752,7028
9,7,772,88,3.879,0.388,6631
9,8,770,84,1.015,0.102,7041
9,9,764,70,3.458,0.346,6583
9,10,762,62,1.872,0.187,6796
9,11,758,52,2.445,0.244,6840
9,12,750,36,4.061,0.406,6925
9,13,720,16,8.185,0.818,6742
9,14,712,14,1.872,0.187,5765
10,1,986,132,-1.000,-1.000,6877
10,2,1010,122,5.902,0.590,7386
10,3,1050,116,9.182,0.918,7043
10,4,1076,114,5.919,0.592,7189
10,5,1104,130,7.321,0.732,6046
10,6,1118,136,3.458,0.346,6930
10,7,1128,144,2.907,0.291,6625
10,8,1140,160,4.540,0.454,7503
10,9,1148,166,2.270,0.227,6527
10,10,1164,172,3.879,0.388,7120
10,11,1182,172,4.086,0.409,6914
10,12,1216,168,7.771,0.777,6562
10,13,1232,164,3.744,0.374,6838
10,14,1248,162,3.660,0.366,6801
10,15,1292,150,10.353,1.035,6734
10,16,1318,142,6.175,0.618,6850
10,17,1342,130,6.091,0.609,7280
10,18,1370,120,6.749,0.675,6571
10,19,1386,110,4.283,0.428,6648
10,20,1392,100,2.647,0.265,7200
10,21,1396,88,2.871,0.287,6959
10,22,1384,42,10.791,1.079,6603
10,23,1376,26,4.061,0.406,7164
10,24,1372,14,2.871,0.287,7222
