Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,3,1044,564,6.091,0.609,7745
2,4,1036,538,6.175,0.618,7057
2,5,1012,516,7.391,0.739,7734
2,6,1008,504,2.871,0.287,8452
2,7,998,488,4.283,0.428,7459
2,8,996,476,2.762,0.276,8432
2,9,994,460,3.660,0.366,7897
2,10,986,448,3.274,0.327,7618
2,11,974,434,4.186,0.419,7710
2,12,962,424,3.546,0.355,8460
2,13,954,418,2.270,0.227,8105
2,14,922,408,7.610,0.761,7354
2,15,904,400,4.471,0.447,8313
2,16,882,388,5.689,0.569,7727
2,17,868,384,3.305,0.331,8085
2,18,858,376,2.907,0.291,8994
2,19,846,370,3.046,0.305,7237
2,20,834,364,3.046,0.305,8401
2,21,796,362,8.638,0.864,7630
2,22,778,362,4.086,0.409,8215
2,23,754,362,5.448,0.545,7965
2,24,744,362,2.270,0.227,8093
2,25,740,362,0.908,0.091,8318
2,26,720,368,4.740,0.474,6890
2,27,702,396,7.556,0.756,7596
2,28,692,414,4.674,0.467,8285
2,29,688,416,1.015,0.102,9237
2,30,682,424,2.270,0.227,6092
3,1,1450,298,-1.000,-1.000,7507
3,2,1420,280,7.942,0.794,6681
3,3,1416,274,1.637,0.164,7212
3,4,1406,258,4.283,0.428,7980
3,5,1402,244,3.305,0.331,6928
3,6,1398,228,3.744,0.374,7283
3,7,1392,220,2.270,0.227,6896
3,8,1392,198,4.994,0.499,7167
3,9,1392,184,3.178,0.318,7294
3,10,1394,172,2.762,0.276,7485
3,11,1400,156,3.879,0.388,6317
3,12,1406,142,3.458,0.346,7334
3,13,1412,126,3.879,0.388,7519
3,14,1416,104,5.076,0.508,6723
3,15,1416,92,2.724,0.272,6992
3,16,1420,64,6.421,0.642,6934
3,17,1420,50,3.178,0.318,6519
3,18,1416,24,5.971,0.597,6917
4,1,1458,698,-1.000,-1.000,7066
4,2,1458,694,0.908,0.091,7020
4,3,1456,676,4.111,0.411,7406
4,4,1448,672,2.030,0.203,6335
4,5,1426,640,8.815,0.882,7002
4,6,1420,630,2.647,0.265,7350
4,7,1402,606,6.810,0.681,6914
4,8,1376,566,10.830,1.083,7188
4,9,1368,550,4.061,0.406,6539
4,10,1364,538,2.871,0.287,7060
4,11,1358,518,4.740,0.474,6109
4,12,1346,496,5.689,0.569,7338
4,13,1326,472,7.092,0.709,7950
4,14,1318,464,2.568,0.257,7723
4,15,1308,438,6.323,0.632,7792
4,16,1304,430,2.030,0.203,7630
4,17,1286,420,4.674,0.467,8074
4,18,1278,414,2.270,0.227,7027
4,19,1260,400,5.176,0.518,6783
4,20,1242,382,5.778,0.578,7989
4,21,1216,358,8.032,0.803,7585
4,22,1206,344,3.905,0.391,7750
4,23,1190,324,5.814,0.581,7565
4,24,1174,302,6.175,0.618,7705
4,25,1170,294,2.030,0.203,8075
4,26,1136,294,7.718,0.772,7982
4,27,1126,294,2.270,0.227,7294
4,28,1104,294,4.994,0.499,7234
4,29,1072,294,7.264,0.726,7448
4,30,1058,294,3.178,0.318,7771
4,31,1036,288,5.176,0.518,7506
4,32,1022,276,4.186,0.419,8601
4,33,1002,252,7.092,0.709,7038
4,34,994,244,2.568,0.257,7306
4,35,980,234,3.905,0.391,6677
4,36,958,226,5.314,0.531,7865
4,37,938,220,4.740,0.474,7934
4,38,902,220,8.172,0.817,8345
4,39,878,218,5.467,0.547,7152
4,40,840,214,8.674,0.867,7938
4,41,830,210,2.445,0.244,6877
4,42,824,206,1.637,0.164,7360
4,43,814,206,2.270,0.227,9442
4,44,786,206,6.356,0.636,8222
4,45,754,202,7.321,0.732,6988
4,46,744,200,2.315,0.231,8374
4,47,734,198,2.315,0.231,8557
4,48,708,180,7.178,0.718,7968
4,49,690,168,4.911,0.491,7519
4,50,686,164,1.284,0.128,8410
4,51,672,160,3.305,0.331,8016
4,52,668,160,0.908,0.091,7785
4,53,662,166,1.926,0.193,7344
4,54,644,170,4.186,0.419,8661
4,55,632,182,3.852,0.385,8018
4,56,624,184,1.872,0.187,8375
4,57,596,186,6.372,0.637,7284
4,58,590,186,1.362,0.136,6789
4,59,584,188,1.436,0.144,8297
4,60,572,196,3.274,0.327,8415
4,61,566,206,2.647,0.265,8005
4,62,560,218,3.046,0.305,9051
4,63,548,232,4.186,0.419,8940
4,64,538,246,3.905,0.391,7435
4,65,528,266,5.076,0.508,8160
4,66,520,282,4.061,0.406,9271
4,67,518,294,2.762,0.276,7419
4,68,522,320,5.971,0.597,8157
4,69,534,338,4.911,0.491,8002
4,70,548,362,6.307,0.631,8728
4,71,556,370,2.568,0.257,8498
4,72,568,394,6.091,0.609,8108
4,73,574,402,2.270,0.227,8402
5,1,1108,974,-1.000,-1.000,7233
5,2,1100,974,1.816,0.182,7893
5,3,1096,972,1.015,0.102,7671
5,4,1084,976,2.871,0.287,7856
5,5,1060,982,5.616,0.562,7474
5,6,1028,988,7.391,0.739,7453
5,7,1010,994,4.307,0.431,7648
5,8,1002,996,1.872,0.187,7466
5,9,996,996,1.362,0.136,8342
5,10,988,996,1.816,0.182,6985
5,11,970,998,4.111,0.411,7199
5,12,956,1014,4.826,0.483,7439
5,13,946,1020,2.647,0.265,7247
5,14,922,1034,6.307,0.631,7935
5,15,898,1062,8.371,0.837,8259
5,16,884,1076,4.494,0.449,7594
5,17,882,1078,0.642,0.064,7700
6,1,150,684,-1.000,-1.000,7652
6,2,142,696,3.274,0.327,7852
6,3,126,720,6.548,0.655,8066
6,4,122,736,3.744,0.374,7828
6,5,96,758,7.731,0.773,8277
6,6,38,856,25.850,2.585,8117
6,7,38,864,1.816,0.182,8406
6,8,40,864,0.454,0.045,8055
6,9,36,876,2.871,0.287,8168
6,10,36,886,2.270,0.227,8549
6,11,38,886,0.454,0.045,7566
6,12,64,888,5.919,0.592,7707
6,13,108,900,10.353,1.035,7289
6,14,140,914,7.929,0.793,8032
6,15,152,912,2.762,0.276,7612
6,16,180,908,6.421,0.642,7242
6,17,194,914,3.458,0.346,6864
6,18,214,914,4.540,0.454,7375
6,19,224,902,3.546,0.355,4672
6,20,240,882,5.814,0.581,8135
6,21,240,868,3.178,0.318,8087
6,22,234,846,5.176,0.518,8354
6,23,226,802,10.152,1.015,7420
6,24,226,786,3.632,0.363,7750
6,25,222,764,5.076,0.508,8286
6,26,222,750,3.178,0.318,8164
6,27,224,728,5.015,0.501,7649
6,28,224,714,3.178,0.318,8286
6,29,258,686,9.998,1.000,7368
6,30,292,676,8.045,0.804,7635
6,31,308,668,4.061,0.406,7927
6,32,324,662,3.879,0.388,7935
6,33,342,650,4.911,0.491,7423
6,34,360,642,4.471,0.447,8121
6,35,370,636,2.647,0.265,7931
6,36,386,642,3.879,0.388,7795
6,37,388,658,3.660,0.366,7769
6,38,392,684,5.971,0.597,8089
6,39,406,712,7.106,0.711,7948
6,40,422,720,4.061,0.406,7406
6,41,450,728,6.610,0.661,7480
6,42,498,746,11.637,1.164,8161
6,43,516,754,4.471,0.447,7598
6,44,550,774,8.954,0.895,8357
6,45,564,786,4.186,0.419,7504
6,46,592,802,7.321,0.732,7658
6,47,624,826,9.080,0.908,7842
6,48,648,844,6.810,0.681,7796
6,49,668,868,7.092,0.709,7775
6,50,676,886,4.471,0.447,8462
6,51,676,906,4.540,0.454,7701
6,52,676,930,5.448,0.545,6798
6,53,700,960,8.721,0.872,7256
6,54,712,976,4.540,0.454,7227
6,55,718,994,4.307,0.431,7945
7,1,52,240,-1.000,-1.000,8201
7,2,54,236,1.015,0.102,8067
7,3,60,240,1.637,0.164,8162
7,4,64,244,1.284,0.128,8021
7,5,78,244,3.178,0.318,7832
7,6,92,252,3.660,0.366,8159
7,7,104,256,2.871,0.287,7703
7,8,112,266,2.907,0.291,7728
7,9,116,274,2.030,0.203,7775
7,10,120,290,3.744,0.374,8480
7,11,122,304,3.210,0.321,7515
7,12,122,306,0.454,0.045,7617
7,13,122,308,0.454,0.045,8072
7,14,126,308,0.908,0.091,7780
7,15,128,314,1.436,0.144,7959
7,16,140,326,3.852,0.385,8730
7,17,146,342,3.879,0.388,8460
8,1,1076,1452,-1.000,-1.000,7901
8,2,1076,1452,0.000,0.000,7678
8,3,1072,1446,1.637,0.164,7189
8,4,1070,1442,1.015,0.102,7197
8,5,1070,1434,1.816,0.182,7385
8,6,1068,1418,3.660,0.366,7502
8,7,1060,1386,7.488,0.749,7201
8,8,1054,1370,3.879,0.388,7209
8,9,1038,1350,5.814,0.581,7819
8,10,1032,1338,3.046,0.305,7159
8,11,1024,1324,3.660,0.366,7646
8,12,1014,1316,2.907,0.291,7489
8,13,1012,1306,2.315,0.231,7533
8,14,1002,1294,3.546,0.355,6867
8,15,994,1290,2.030,0.203,7975
8,16,984,1284,2.647,0.265,6480
8,17,972,1278,3.046,0.305,7747
8,18,966,1270,2.270,0.227,7514
8,19,946,1254,5.814,0.581,6293
8,20,932,1244,3.905,0.391,6840
8,21,924,1236,2.568,0.257,7596
8,22,908,1228,4.061,0.406,7504
8,23,878,1224,6.870,0.687,7996
8,24,858,1224,4.540,0.454,7370
8,25,818,1228,9.125,0.913,7885
8,26,776,1234,9.631,0.963,7257
8,27,752,1242,5.743,0.574,7161
8,28,732,1252,5.076,0.508,7371
8,29,720,1258,3.046,0.305,7088
8,30,696,1268,5.902,0.590,7364
8,31,676,1280,5.295,0.529,6852
8,32,664,1288,3.274,0.327,7405
8,33,652,1292,2.871,0.287,7526
8,34,622,1292,6.810,0.681,6357
8,35,590,1284,7.488,0.749,7493
8,36,576,1278,3.458,0.346,7326
8,37,552,1272,5.616,0.562,6962
8,38,526,1270,5.919,0.592,7174
8,39,508,1278,4.471,0.447,7208
8,40,480,1290,6.915,0.692,7096
8,41,466,1298,3.660,0.366,8096
8,42,454,1318,5.295,0.529,7611
8,43,454,1340,4.994,0.499,7350
8,44,476,1360,6.749,0.675,7410
8,45,510,1374,8.347,0.835,7468
8,46,536,1392,7.178,0.718,6931
8,47,562,1402,6.323,0.632,6975
8,48,588,1410,6.175,0.618,7178
8,49,614,1416,6.057,0.606,7164
8,50,642,1424,6.610,0.661,6632
8,51,680,1432,8.815,0.882,6501
8,52,692,1432,2.724,0.272,7235
8,53,738,1432,10.442,1.044,7844
8,54,758,1426,4.740,0.474,7457
8,55,794,1406,9.348,0.935,7450
8,56,820,1382,8.032,0.803,7086
8,57,844,1366,6.548,0.655,6469
8,58,860,1354,4.540,0.454,6967
8,59,882,1338,6.175,0.618,7220
8,60,908,1322,6.930,0.693,7669
8,61,938,1302,8.185,0.818,7374
8,62,958,1280,6.749,0.675,6983
8,63,984,1260,7.446,0.745,6687
8,64,1008,1252,5.743,0.574,6509
8,65,1028,1282,8.185,0.818,7164
8,66,1048,1310,7.811,0.781,7440
8,67,1062,1328,5.176,0.518,7115
8,68,1068,1362,7.837,0.784,7471
8,69,1068,1402,9.080,0.908,7653
8,70,1072,1422,4.630,0.463,7138
8,71,1076,1452,6.870,0.687,7479
