Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
7,57,1432,518,2.568,0.257,7353
7,58,1436,518,0.908,0.091,6596
7,59,1442,524,1.926,0.193,7090
7,60,1434,542,4.471,0.447,6869
8,1,1152,988,-1.000,-1.000,7301
8,2,1152,988,0.000,0.000,7388
8,3,1124,980,6.610,0.661,7599
8,4,1108,978,3.660,0.366,7687
8,5,1074,970,7.929,0.793,7427
8,6,1052,968,5.015,0.501,7133
8,7,1036,964,3.744,0.374,7319
8,8,1006,964,6.810,0.681,7388
8,9,978,962,6.372,0.637,7037
8,10,964,958,3.305,0.331,7887
8,11,954,956,2.315,0.231,7097
8,12,936,948,4.471,0.447,7263
8,13,924,940,3.274,0.327,7146
8,14,914,934,2.647,0.265,7308
8,15,906,920,3.660,0.366,7443
8,16,900,892,6.500,0.650,7446
8,17,908,880,3.274,0.327,7435
8,18,926,868,4.911,0.491,7418
8,19,948,850,6.453,0.645,7535
8,20,968,834,5.814,0.581,7318
8,21,974,810,5.616,0.562,7468
8,22,986,782,6.915,0.692,7743
8,23,996,764,4.674,0.467,7020
8,24,1006,742,5.486,0.549,7050
8,25,1016,722,5.076,0.508,7167
8,26,1028,682,9.480,0.948,7021
8,27,1028,648,7.718,0.772,7071
8,28,1028,620,6.356,0.636,7351
8,29,1024,578,9.577,0.958,7252
8,30,1024,568,2.270,0.227,7026
8,31,1010,534,8.347,0.835,7114
8,32,998,522,3.852,0.385,8340
8,33,986,508,4.186,0.419,7454
8,34,974,506,2.762,0.276,7710
8,35,954,500,4.740,0.474,6848
8,36,920,484,8.530,0.853,6665
8,37,892,472,6.915,0.692,7602
8,38,874,466,4.307,0.431,6753
8,39,836,448,9.545,0.954,6399
8,40,804,424,9.080,0.908,7269
8,41,790,406,5.176,0.518,7143
8,42,768,388,6.453,0.645,7450
8,43,752,368,5.814,0.581,7429
8,44,734,348,6.108,0.611,7376
8,45,698,324,9.822,0.982,6679
8,46,690,324,1.816,0.182,7003
8,47,672,316,4.471,0.447,6766
8,48,658,308,3.660,0.366,7239
8,49,648,308,2.270,0.227,6014
9,1,660,996,-1.000,-1.000,7082
9,2,660,1000,0.908,0.091,7438
9,3,660,1008,1.816,0.182,7145
9,4,686,1014,6.057,0.606,6544
9,5,704,1016,4.111,0.411,7558
9,6,716,1030,4.186,0.419,7424
9,7,730,1034,3.305,0.331,6957
9,8,746,1032,3.660,0.366,6992
9,9,756,1020,3.546,0.355,7436
9,10,768,994,6.500,0.650,7126
9,11,768,976,4.086,0.409,7211
9,12,774,964,3.046,0.305,7194
9,13,784,948,4.283,0.428,7324
9,14,790,916,7.391,0.739,6757
9,15,782,900,4.061,0.406,6371
9,16,782,890,2.270,0.227,7080
9,17,788,876,3.458,0.346,7455
9,18,780,854,5.314,0.531,7543
9,19,768,808,10.791,1.079,6111
9,20,766,780,6.372,0.637,7213
9,21,754,746,8.185,0.818,7373
9,22,730,746,5.448,0.545,7830
9,23,694,746,8.172,0.817,7209
9,24,658,752,8.285,0.828,7548
9,25,640,758,4.307,0.431,7312
9,26,600,770,9.480,0.948,7417
9,27,584,776,3.879,0.388,7206
9,28,572,776,2.724,0.272,7492
9,29,536,776,8.172,0.817,8010
9,30,512,772,5.523,0.552,7575
9,31,496,768,3.744,0.374,7545
9,32,484,758,3.546,0.355,7016
9,33,460,744,6.307,0.631,7589
9,34,448,740,2.871,0.287,7547
9,35,418,722,7.942,0.794,7110
9,36,372,686,13.260,1.326,7371
9,37,360,674,3.852,0.385,7173
9,38,344,662,4.540,0.454,7651
9,39,312,642,8.566,0.857,7031
9,40,282,618,8.721,0.872,7274
9,41,262,606,5.295,0.529,7070
9,42,238,594,6.091,0.609,7141
9,43,210,592,6.372,0.637,7198
9,44,146,598,14.592,1.459,7637
9,45,108,598,8.626,0.863,7053
9,46,82,612,6.703,0.670,7619
9,47,68,624,4.186,0.419,7246
9,48,54,624,3.178,0.318,7924
9,49,34,636,5.295,0.529,7292
9,50,22,652,4.540,0.454,7708
9,51,16,670,4.307,0.431,7576
10,1,282,166,-1.000,-1.000,6435
10,2,290,170,2.030,0.203,6411
10,3,302,206,8.614,0.861,8040
10,4,310,228,5.314,0.531,7188
10,5,326,248,5.814,0.581,7280
10,6,340,254,3.458,0.346,7399
10,7,368,270,7.321,0.732,7360
10,8,430,280,14.256,1.426,7001
10,9,444,276,3.305,0.331,6992
10,10,476,274,7.278,0.728,8167
10,11,514,262,9.046,0.905,6448
10,12,534,256,4.740,0.474,7704
10,13,550,248,4.061,0.406,7655
10,14,572,248,4.994,0.499,7643
10,15,590,248,4.086,0.409,7752
10,16,610,250,4.563,0.456,7561
10,17,630,250,4.540,0.454,7938
10,18,646,252,3.660,0.366,7600
10,19,656,252,2.270,0.227,7521
10,20,668,252,2.724,0.272,7704
10,21,692,264,6.091,0.609,7520
10,22,698,274,2.647,0.265,7272
10,23,718,296,6.749,0.675,6779
10,24,734,310,4.826,0.483,6952
10,25,744,314,2.445,0.244,7472
10,26,768,296,6.810,0.681,7970
10,27,788,276,6.421,0.642,7712
10,28,788,276,0.000,0.000,7792
10,29,740,288,11.231,1.123,7806
10,30,732,302,3.660,0.366,7131
10,31,724,312,2.907,0.291,8172
10,32,712,284,6.915,0.692,7559
10,33,708,262,5.076,0.508,7346
10,34,702,236,6.057,0.606,7137
10,35,702,224,2.724,0.272,7712
10,36,732,186,10.990,1.099,7166
10,37,768,154,10.934,1.093,7917
10,38,812,112,13.808,1.381,7367
10,39,830,94,5.778,0.578,7440
10,40,836,90,1.637,0.164,7385
10,41,842,80,2.647,0.265,6500
10,42,836,56,5.616,0.562,7785
10,43,836,50,1.362,0.136,6503
10,44,844,38,3.274,0.327,7400
10,45,852,38,1.816,0.182,6748
10,46,868,42,3.744,0.374,6898
10,47,926,56,13.544,1.354,6782
10,48,938,70,4.186,0.419,7653
10,49,942,98,6.421,0.642,7024
10,50,964,122,7.391,0.739,7037
10,51,994,156,10.293,1.029,7049
10,52,1004,170,3.905,0.391,6756
10,53,1010,176,1.926,0.193,7542
10,54,1018,190,3.660,0.366,7288
10,55,1030,208,4.911,0.491,7368
10,56,1052,222,5.919,0.592,6878
10,57,1080,248,8.674,0.867,6877
10,58,1114,272,9.447,0.945,7386
10,59,1124,278,2.647,0.265,7001
10,60,1124,288,2.270,0.227,6958
10,61,1128,306,4.186,0.419,7044
10,62,1128,326,4.540,0.454,6337
10,63,1132,338,2.871,0.287,7112
10,64,1138,354,3.879,0.388,7188
10,65,1140,370,3.660,0.366,6911
10,66,1132,404,7.929,0.793,7358
10,67,1136,444,9.125,0.913,6653
10,68,1144,482,8.815,0.882,7189
10,69,1148,488,1.637,0.164,7350
10,70,1150,510,5.015,0.501,7184
10,71,1166,524,4.826,0.483,7460
10,72,1170,544,4.630,0.463,6540
10,73,1168,566,5.015,0.501,7381
