Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
1,66,856,910,1.926,0.193,5620
1,67,854,914,1.015,0.102,5448
1,68,852,922,1.872,0.187,5899
1,69,852,944,4.994,0.499,5670
1,70,850,952,1.872,0.187,5418
1,71,850,970,4.086,0.409,5626
1,72,850,978,1.816,0.182,5614
1,73,850,992,3.178,0.318,5505
2,1,1232,426,-1.000,-1.000,5403
2,2,1240,424,1.872,0.187,5557
2,3,1260,434,5.076,0.508,5098
2,4,1284,450,6.548,0.655,5374
2,5,1298,460,3.905,0.391,5496
2,6,1316,480,6.108,0.611,5650
2,7,1348,522,11.986,1.199,5124
2,8,1362,548,6.703,0.670,4803
2,9,1374,568,5.295,0.529,5538
2,10,1400,596,8.674,0.867,5289
2,11,1424,612,6.548,0.655,5369
2,12,1454,620,7.048,0.705,5514
2,13,1480,612,6.175,0.618,5002
2,14,1508,598,7.106,0.711,5431
2,15,1520,592,3.046,0.305,5409
2,16,1538,590,4.111,0.411,5763
2,17,1568,590,6.810,0.681,4983
2,18,1588,588,4.563,0.456,4578
3,1,1168,618,-1.000,-1.000,5138
3,2,1172,616,1.015,0.102,5714
3,3,1190,604,4.911,0.491,5912
3,4,1196,604,1.362,0.136,5410
3,5,1216,600,4.630,0.463,5463
3,6,1230,600,3.178,0.318,5657
3,7,1240,598,2.315,0.231,5560
3,8,1252,598,2.724,0.272,5574
3,9,1264,598,2.724,0.272,5993
3,10,1272,598,1.816,0.182,5894
3,11,1278,598,1.362,0.136,5366
3,12,1300,584,5.919,0.592,5079
3,13,1318,570,5.176,0.518,5986
3,14,1332,548,5.919,0.592,5329
3,15,1344,532,4.540,0.454,5713
3,16,1350,520,3.046,0.305,4808
3,17,1354,498,5.076,0.508,5495
3,18,1356,480,4.111,0.411,5599
3,19,1356,464,3.632,0.363,5439
3,20,1356,450,3.178,0.318,5231
3,21,1362,434,3.879,0.388,4776
3,22,1366,430,1.284,0.128,5456
3,23,1374,424,2.270,0.227,7118
3,24,1388,422,3.210,0.321,5073
3,25,1406,424,4.111,0.411,5430
3,26,1414,424,1.816,0.182,4612
3,27,1420,420,1.637,0.164,5461
3,28,1422,410,2.315,0.231,4773
3,29,1422,400,2.270,0.227,5128
3,30,1426,386,3.305,0.331,6185
3,31,1434,374,3.274,0.327,4953
3,32,1438,360,3.305,0.331,4992
3,33,1450,350,3.546,0.355,5539
3,34,1464,314,8.768,0.877,5291
3,35,1470,302,3.046,0.305,6233
3,36,1476,288,3.458,0.346,4361
3,37,1488,270,4.911,0.491,5124
3,38,1506,248,6.453,0.645,5404
3,39,1510,236,2.871,0.287,5480
3,40,1512,210,5.919,0.592,5467
3,41,1512,200,2.270,0.227,5171
3,42,1510,176,5.467,0.547,5449
3,43,1506,154,5.076,0.508,5420
3,44,1494,138,4.540,0.454,5734
3,45,1494,130,1.816,0.182,5700
3,46,1494,118,2.724,0.272,4979
3,47,1488,90,6.500,0.650,5627
3,48,1488,76,3.178,0.318,5254
3,49,1486,56,4.563,0.456,4944
3,50,1484,42,3.210,0.321,5314
3,51,1480,32,2.445,0.244,5266
3,52,1476,20,2.871,0.287,5836
4,1,1186,848,-1.000,-1.000,5341
4,2,1186,850,0.454,0.045,5582
4,3,1164,864,5.919,0.592,5498
4,4,1116,892,12.614,1.261,4808
4,5,1100,906,4.826,0.483,5217
4,6,1096,914,2.030,0.203,5425
4,7,1072,938,7.705,0.770,5256
4,8,1062,952,3.905,0.391,5205
4,9,1052,970,4.674,0.467,4552
4,10,1050,974,1.015,0.102,5250
4,11,1038,1008,8.185,0.818,5689
4,12,1040,1044,8.185,0.818,5164
4,13,1044,1050,1.637,0.164,5541
4,14,1044,1060,2.270,0.227,5215
4,15,1048,1074,3.305,0.331,5326
4,16,1058,1086,3.546,0.355,4786
4,17,1066,1092,2.270,0.227,5049
4,18,1076,1108,4.283,0.428,5076
4,19,1086,1122,3.905,0.391,5615
4,20,1092,1126,1.637,0.164,4159
4,21,1102,1140,3.905,0.391,4705
4,22,1112,1168,6.749,0.675,5505
4,23,1126,1192,6.307,0.631,4973
4,24,1146,1218,7.446,0.745,4714
4,25,1166,1254,9.348,0.935,5195
4,26,1170,1270,3.744,0.374,5583
4,27,1174,1306,8.222,0.822,4687
4,28,1180,1324,4.307,0.431,4618
4,29,1184,1334,2.445,0.244,5821
4,30,1186,1358,5.467,0.547,5817
4,31,1192,1374,3.879,0.388,5194
4,32,1194,1390,3.660,0.366,4766
4,33,1198,1414,5.523,0.552,4806
4,34,1202,1430,3.744,0.374,5100
4,35,1206,1446,3.744,0.374,5011
4,36,1210,1458,2.871,0.287,5001
5,1,452,970,-1.000,-1.000,4612
5,2,446,964,1.926,0.193,5666
5,3,436,958,2.647,0.265,5318
5,4,424,950,3.274,0.327,4806
5,5,398,946,5.971,0.597,4890
5,6,390,946,1.816,0.182,4281
5,7,366,938,5.743,0.574,3838
5,8,354,936,2.762,0.276,4987
5,9,338,936,3.632,0.363,5229
5,10,328,940,2.445,0.244,5632
5,11,306,958,6.453,0.645,5076
5,12,302,962,1.284,0.128,4931
5,13,296,960,1.436,0.144,4826
5,14,278,960,4.086,0.409,5180
5,15,272,952,2.270,0.227,5280
5,16,256,950,3.660,0.366,4989
5,17,248,948,1.872,0.187,4975
5,18,216,926,8.815,0.882,5118
5,19,212,918,2.030,0.203,5275
5,20,202,906,3.546,0.355,5196
5,21,190,892,4.186,0.419,4861
5,22,182,874,4.471,0.447,4936
5,23,172,854,5.076,0.508,4870
5,24,158,834,5.542,0.554,5486
5,25,150,818,4.061,0.406,4918
5,26,140,804,3.905,0.391,5125
5,27,130,794,3.210,0.321,4959
5,28,116,778,4.826,0.483,5282
5,29,108,764,3.660,0.366,5139
5,30,102,752,3.046,0.305,5095
5,31,94,742,2.907,0.291,4467
5,32,84,732,3.210,0.321,4787
5,33,78,726,1.926,0.193,5184
5,34,72,702,5.616,0.562,4547
5,35,68,694,2.030,0.203,5292
5,36,64,672,5.076,0.508,5523
5,37,48,636,8.943,0.894,4947
5,38,44,622,3.305,0.331,4855
5,39,38,608,3.458,0.346,4835
5,40,32,598,2.647,0.265,4755
5,41,32,598,0.000,0.000,4744
5,42,30,598,0.454,0.045,4782
5,43,26,604,1.637,0.164,4930
5,44,46,604,4.540,0.454,5219
5,45,68,598,5.176,0.518,4911
5,46,88,590,4.890,0.489,4706
5,47,100,582,3.274,0.327,5328
5,48,120,574,4.890,0.489,4650
5,49,144,552,7.391,0.739,4506
5,50,160,544,4.061,0.406,5248
5,51,180,538,4.740,0.474,4715
5,52,202,528,5.486,0.549,5420
5,53,216,518,3.905,0.391,5633
5,54,218,518,0.454,0.045,4888
5,55,244,512,6.057,0.606,4498
5,56,266,516,5.076,0.508,4613
5,57,280,520,3.305,0.331,5196
5,58,292,522,2.762,0.276,4925
5,59,304,522,2.724,0.272,4879
5,60,330,516,6.057,0.606,5668
5,61,338,516,1.816,0.182,4964
5,62,346,532,4.061,0.406,5717
5,63,362,542,4.283,0.428,5830
5,64,378,550,4.061,0.406,5411
5,65,392,552,3.210,0.321,5222
5,66,398,552,1.362,0.136,4969
5,67,402,552,0.908,0.091,4800
5,68,410,552,1.816,0.182,4695
5,69,418,552,1.816,0.182,4331
5,70,424,552,1.362,0.136,4801
5,71,434,556,2.445,0.244,5304
5,72,444,556,2.270,0.227,5206
5,73,454,556,2.270,0.227,5105
6,1,728,1118,-1.000,-1.000,4969
6,2,732,1120,1.015,0.102,5941
6,3,736,1136,3.744,0.374,4854
6,4,740,1140,1.284,0.128,5148
6,5,746,1164,5.616,0.562,5640
6,6,754,1182,4.471,0.447,5812
6,7,762,1202,4.890,0.489,4563
6,8,782,1248,11.386,1.139,5524
6,9,790,1266,4.471,0.447,5580
6,10,802,1296,7.335,0.733,5649
6,11,810,1324,6.610,0.661,5306
6,12,816,1346,5.176,0.518,5261
6,13,816,1362,3.632,0.363,4974
6,14,806,1372,3.210,0.321,5119
6,15,798,1384,3.274,0.327,5219
6,16,784,1394,3.905,0.391,5121
6,17,768,1402,4.061,0.406,5305
6,18,732,1426,9.822,0.982,5207
6,19,706,1436,6.323,0.632,5225
6,20,690,1442,3.879,0.388,5464
6,21,674,1448,3.879,0.388,5599
7,1,986,1224,-1.000,-1.000,5399
7,2,968,1224,4.086,0.409,4915
7,3,952,1222,3.660,0.366,5017
7,4,952,1224,0.454,0.045,5501
7,5,952,1230,1.362,0.136,5165
7,6,956,1230,0.908,0.091,5482
7,7,968,1234,2.871,0.287,5483
7,8,980,1234,2.724,0.272,4806
7,9,984,1234,0.908,0.091,4905
7,10,988,1234,0.908,0.091,4846
7,11,990,1234,0.454,0.045,4739
7,12,994,1232,1.015,0.102,5617
7,13,994,1232,0.000,0.000,5111
7,14,994,1230,0.454,0.045,5277
7,15,994,1230,0.000,0.000,5614
7,16,994,1230,0.000,0.000,5432
7,17,996,1230,0.454,0.045,5658
7,18,994,1238,1.872,0.187,5270
7,19,994,1240,0.454,0.045,4925
7,20,994,1246,1.362,0.136,4885
7,21,998,1246,0.908,0.091,4980
7,22,998,1250,0.908,0.091,5397
7,23,998,1252,0.454,0.045,4826
7,24,994,1254,1.015,0.102,5077
7,25,990,1254,0.908,0.091,4904
7,26,986,1254,0.908,0.091,5376
7,27,982,1256,1.015,0.102,4868
7,28,978,1256,0.908,0.091,5121
7,29,976,1256,0.454,0.045,5770
7,30,976,1256,0.000,0.000,5446
7,31,976,1256,0.000,0.000,5303
7,32,976,1256,0.000,0.000,5463
7,33,972,1258,1.015,0.102,5172
7,34,968,1270,2.871,0.287,5046
7,35,964,1272,1.015,0.102,5042
7,36,958,1272,1.362,0.136,5301
7,37,956,1272,0.454,0.045,5310
7,38,956,1266,1.362,0.136,5101
7,39,958,1262,1.015,0.102,5640
7,40,960,1260,0.642,0.064,5010
7,41,964,1248,2.871,0.287,5015
7,42,960,1240,2.030,0.203,4918
7,43,958,1238,0.642,0.064,5163
7,44,958,1238,0.000,0.000,5460
7,45,958,1232,1.362,0.136,5415
7,46,956,1224,1.872,0.187,4434
7,47,956,1220,0.908,0.091,5200
7,48,956,1212,1.816,0.182,5226
7,49,946,1194,4.674,0.467,5234
7,50,936,1188,2.647,0.265,5226
7,51,914,1184,5.076,0.508,5247
7,52,898,1184,3.632,0.363,5483
7,53,884,1184,3.178,0.318,5526
7,54,874,1186,2.315,0.231,4551
7,55,848,1186,5.902,0.590,4656
7,56,840,1186,1.816,0.182,4789
7,57,830,1186,2.270,0.227,5334
7,58,818,1190,2.871,0.287,5014
7,59,808,1194,2.445,0.244,4813
7,60,796,1204,3.546,0.355,5172
7,61,784,1206,2.762,0.276,4839
7,62,772,1206,2.724,0.272,5168
7,63,760,1206,2.724,0.272,5246
7,64,744,1202,3.744,0.374,5124
7,65,720,1200,5.467,0.547,5391
7,66,714,1200,1.362,0.136,5216
7,67,714,1200,0.000,0.000,4750
7,68,714,1198,0.454,0.045,5014
7,69,718,1194,1.284,0.128,5257
7,70,718,1188,1.362,0.136,5122
7,71,718,1192,0.908,0.091,4931
7,72,718,1210,4.086,0.409,5456
7,73,714,1220,2.445,0.244,5287
8,1,1440,1146,-1.000,-1.000,5013
8,2,1440,1144,0.454,0.045,4828
8,3,1430,1138,2.647,0.265,4731
8,4,1410,1122,5.814,0.581,4249
8,5,1394,1098,6.548,0.655,5346
8,6,1390,1084,3.305,0.331,5291
8,7,1386,1060,5.523,0.552,5040
8,8,1380,1030,6.945,0.694,5147
8,9,1374,1004,6.057,0.606,4966
8,10,1368,974,6.945,0.694,4947
8,11,1364,960,3.305,0.331,5228
8,12,1360,944,3.744,0.374,5985
8,13,1358,932,2.762,0.276,5486
8,14,1358,922,2.270,0.227,5133
8,15,1354,912,2.445,0.244,4833
8,16,1350,900,2.871,0.287,5319
8,17,1330,836,15.221,1.522,4955
8,18,1326,824,2.871,0.287,4955
8,19,1320,798,6.057,0.606,5380
8,20,1310,776,5.486,0.549,5153
8,21,1298,758,4.911,0.491,6171
8,22,1292,736,5.176,0.518,5845
8,23,1290,724,2.762,0.276,5227
8,24,1284,708,3.879,0.388,3982
8,25,1280,688,4.630,0.463,4888
8,26,1274,666,5.176,0.518,4318
8,27,1264,646,5.076,0.508,6045
8,28,1262,642,1.015,0.102,5550
8,29,1260,640,0.642,0.064,4396
8,30,1250,640,2.270,0.227,5695
8,31,1240,640,2.270,0.227,5882
8,32,1214,640,5.902,0.590,5646
8,33,1192,642,5.015,0.501,5415
8,34,1184,644,1.872,0.187,4969
8,35,1180,644,0.908,0.091,5969
8,36,1168,656,3.852,0.385,5447
8,37,1164,674,4.186,0.419,5559
8,38,1164,688,3.178,0.318,4703
8,39,1166,704,3.660,0.366,4924
8,40,1166,714,2.270,0.227,5534
8,41,1172,722,2.270,0.227,5448
8,42,1178,742,4.740,0.474,4695
8,43,1188,750,2.907,0.291,5039
8,44,1194,764,3.458,0.346,5275
8,45,1194,772,1.816,0.182,5059
8,46,1184,776,2.445,0.244,4657
9,1,1534,706,-1.000,-1.000,5368
9,2,1548,722,4.826,0.483,4624
9,3,1564,746,6.548,0.655,4725
9,4,1570,784,8.733,0.873,5113
9,5,1572,792,1.872,0.187,5317
9,6,1564,818,6.175,0.618,5097
9,7,1558,836,4.307,0.431,5389
9,8,1548,872,8.481,0.848,5821
9,9,1548,894,4.994,0.499,5248
9,10,1548,918,5.448,0.545,5408
9,11,1548,934,3.632,0.363,5259
9,12,1548,952,4.086,0.409,5144
9,13,1550,964,2.762,0.276,3820
9,14,1536,978,4.494,0.449,5364
9,15,1524,998,5.295,0.529,5520
9,16,1546,1036,9.967,0.997,4679
9,17,1552,1056,4.740,0.474,5296
9,18,1548,1080,5.523,0.552,4955
9,19,1536,1108,6.915,0.692,5678
9,20,1528,1134,6.175,0.618,5114
9,21,1520,1174,9.260,0.926,5158
9,22,1530,1200,6.323,0.632,4687
9,23,1538,1238,8.815,0.882,5069
9,24,1538,1254,3.632,0.363,4889
9,25,1534,1264,2.445,0.244,4991
9,26,1524,1282,4.674,0.467,4849
9,27,1510,1300,5.176,0.518,4992
9,28,1500,1318,4.674,0.467,5168
9,29,1486,1338,5.542,0.554,4721
9,30,1468,1360,6.453,0.645,5260
9,31,1464,1394,7.771,0.777,4510
9,32,1470,1434,9.182,0.918,4901
9,33,1472,1436,0.642,0.064,5092
9,34,1478,1438,1.436,0.144,5413
9,35,1486,1448,2.907,0.291,4874
9,36,1506,1444,4.630,0.463,4631
9,37,1522,1438,3.879,0.388,5743
9,38,1556,1434,7.771,0.777,5117
9,39,1580,1428,5.616,0.562,5083
9,40,1612,1426,7.278,0.728,4943
9,41,1632,1424,4.563,0.456,5325
9,42,1660,1420,6.421,0.642,4906
9,43,1690,1400,8.185,0.818,4721
9,44,1706,1382,5.467,0.547,5026
9,45,1728,1352,8.445,0.844,5110
9,46,1744,1338,4.826,0.483,3629
9,47,1760,1316,6.175,0.618,4989
9,48,1772,1284,7.758,0.776,5160
9,49,1780,1244,9.260,0.926,4011
9,50,1790,1208,8.481,0.848,5383
9,51,1798,1192,4.061,0.406,4319
9,52,1810,1182,3.546,0.355,4154
9,53,1822,1170,3.852,0.385,4102
9,54,1848,1164,6.057,0.606,4969
9,55,1890,1150,10.050,1.005,5002
9,56,1902,1142,3.274,0.327,4616
9,57,1924,1120,7.063,0.706,4497
9,58,1934,1100,5.076,0.508,4300
10,1,1534,558,-1.000,-1.000,5851
10,2,1534,564,1.362,0.136,5459
10,3,1516,590,7.178,0.718,5306
10,4,1506,614,5.902,0.590,4658
10,5,1488,638,6.810,0.681,5569
10,6,1480,654,4.061,0.406,5171
10,7,1476,674,4.630,0.463,4728
10,8,1476,678,0.908,0.091,5361
10,9,1476,682,0.908,0.091,4613
10,10,1472,696,3.305,0.331,6295
10,11,1476,716,4.630,0.463,5639
10,12,1488,740,6.091,0.609,5127
10,13,1504,758,5.467,0.547,5211
10,14,1516,772,4.186,0.419,5422
10,15,1526,772,2.270,0.227,5127
10,16,1536,770,2.315,0.231,5322
10,17,1556,772,4.563,0.456,4878
10,18,1570,772,3.178,0.318,5134
10,19,1614,782,10.243,1.024,4670
10,20,1636,792,5.486,0.549,5541
10,21,1670,800,7.929,0.793,5560
10,22,1710,816,9.779,0.978,4658
10,23,1730,818,4.563,0.456,4194
10,24,1746,816,3.660,0.366,4788
10,25,1756,816,2.270,0.227,4718
10,26,1764,816,1.816,0.182,5160
10,27,1778,818,3.210,0.321,4919
10,28,1786,812,2.270,0.227,4436
10,29,1786,782,6.810,0.681,4787
10,30,1784,778,1.015,0.102,5089
10,31,1784,774,0.908,0.091,5359
10,32,1788,768,1.637,0.164,5200
10,33,1810,780,5.689,0.569,5187
10,34,1818,792,3.274,0.327,5234
10,35,1832,794,3.210,0.321,5161
10,36,1852,802,4.890,0.489,5327
10,37,1862,824,5.486,0.549,4710
10,38,1874,858,8.185,0.818,4705
10,39,1874,872,3.178,0.318,4957
10,40,1878,898,5.971,0.597,5327
10,41,1882,908,2.445,0.244,5359
10,42,1886,922,3.305,0.331,4794
10,43,1886,926,0.908,0.091,4906
10,44,1886,940,3.178,0.318,4643
10,45,1894,970,7.048,0.705,4708
10,46,1904,994,5.902,0.590,4800
10,47,1912,1006,3.274,0.327,4365
10,48,1922,1030,5.902,0.590,5205
