Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
4,67,268,630,1.926,0.193,7552
4,68,262,620,2.647,0.265,8714
4,69,256,616,1.637,0.164,7521
5,1,316,638,-1.000,-1.000,7758
5,2,320,638,0.908,0.091,7956
5,3,332,646,3.274,0.327,8179
5,4,344,658,3.852,0.385,7580
5,5,356,668,3.546,0.355,7149
5,6,368,668,2.724,0.272,7084
5,7,368,668,0.000,0.000,7348
5,8,372,668,0.908,0.091,7305
5,9,374,662,1.436,0.144,6999
5,10,374,664,0.454,0.045,7800
5,11,374,664,0.000,0.000,7119
5,12,382,650,3.660,0.366,7770
5,13,386,644,1.637,0.164,7658
5,14,386,640,0.908,0.091,7400
5,15,390,636,1.284,0.128,7130
5,16,390,626,2.270,0.227,7273
5,17,402,606,5.295,0.529,8245
5,18,416,592,4.494,0.449,7950
5,19,432,570,6.175,0.618,7929
5,20,442,562,2.907,0.291,7797
5,21,458,552,4.283,0.428,6918
5,22,478,536,5.814,0.581,7405
5,23,506,502,9.998,1.000,7607
5,24,518,482,5.295,0.529,7854
5,25,522,470,2.871,0.287,7442
5,26,532,452,4.674,0.467,7771
5,27,536,446,1.637,0.164,7797
5,28,536,442,0.908,0.091,7821
5,29,536,438,0.908,0.091,7183
5,30,548,416,5.689,0.569,7317
5,31,554,392,5.616,0.562,7444
5,32,560,370,5.176,0.518,7694
5,33,572,334,8.614,0.861,7701
5,34,572,294,9.080,0.908,7527
5,35,572,274,4.540,0.454,7202
5,36,560,260,4.186,0.419,6892
5,37,544,242,5.467,0.547,6986
5,38,532,230,3.852,0.385,7206
5,39,528,226,1.284,0.128,7769
5,40,524,222,1.284,0.128,7846
5,41,522,218,1.015,0.102,7259
5,42,538,204,4.826,0.483,6217
5,43,574,180,9.822,0.982,6766
5,44,636,146,16.051,1.605,7245
5,45,658,136,5.486,0.549,7192
5,46,700,126,9.801,0.980,6113
5,47,708,116,2.907,0.291,6882
5,48,726,102,5.176,0.518,7514
5,49,746,88,5.542,0.554,7223
5,50,750,86,1.015,0.102,6935
5,51,754,86,0.908,0.091,6754
5,52,764,88,2.315,0.231,7010
5,53,786,110,7.063,0.706,6628
5,54,812,138,8.674,0.867,6740
5,55,866,172,14.485,1.449,7209
5,56,900,206,10.915,1.091,7021
5,57,918,232,7.178,0.718,6534
5,58,932,246,4.494,0.449,6092
5,59,946,254,3.660,0.366,7360
5,60,960,258,3.305,0.331,6649
5,61,978,258,4.086,0.409,7891
5,62,992,258,3.178,0.318,6910
5,63,1022,294,10.638,1.064,7145
5,64,1046,350,13.830,1.383,8195
5,65,1056,382,7.610,0.761,7248
5,66,1058,398,3.660,0.366,6792
5,67,1058,398,0.000,0.000,6748
5,68,1044,408,3.905,0.391,7214
5,69,1042,416,1.872,0.187,6893
5,70,1038,418,1.015,0.102,6830
5,71,1030,424,2.270,0.227,7048
5,72,1028,424,0.454,0.045,6838
5,73,1000,432,6.610,0.661,7435
6,1,232,308,-1.000,-1.000,7521
6,2,242,308,2.270,0.227,8010
6,3,248,308,1.362,0.136,6065
6,4,240,312,2.030,0.203,7769
6,5,230,312,2.270,0.227,8126
6,6,226,312,0.908,0.091,7912
6,7,218,308,2.030,0.203,8203
6,8,212,300,2.270,0.227,7042
6,9,204,292,2.568,0.257,7941
6,10,196,280,3.274,0.327,7680
6,11,184,270,3.546,0.355,7883
6,12,158,268,5.919,0.592,7966
6,13,142,260,4.061,0.406,7644
6,14,124,250,4.674,0.467,6991
6,15,108,242,4.061,0.406,7993
6,16,100,234,2.568,0.257,6419
6,17,90,230,2.445,0.244,6803
6,18,76,224,3.458,0.346,7137
6,19,72,218,1.637,0.164,8204
6,20,56,206,4.540,0.454,6602
6,21,50,200,1.926,0.193,7380
6,22,40,194,2.647,0.265,6635
6,23,28,182,3.852,0.385,7980
6,24,24,178,1.284,0.128,7667
6,25,18,174,1.637,0.164,8512
7,1,1410,1184,-1.000,-1.000,6559
7,2,1406,1178,1.637,0.164,5668
7,3,1380,1156,7.731,0.773,6252
7,4,1366,1132,6.307,0.631,6665
7,5,1338,1112,7.811,0.781,7055
7,6,1296,1090,10.763,1.076,5927
7,7,1280,1084,3.879,0.388,6485
7,8,1266,1076,3.660,0.366,6939
7,9,1252,1072,3.305,0.331,6930
7,10,1240,1072,2.724,0.272,7138
7,11,1208,1072,7.264,0.726,6177
7,12,1188,1072,4.540,0.454,7264
7,13,1174,1070,3.210,0.321,6539
7,14,1156,1068,4.111,0.411,7336
7,15,1132,1066,5.467,0.547,7712
7,16,1118,1066,3.178,0.318,6153
7,17,1104,1070,3.305,0.331,6927
7,18,1086,1068,4.111,0.411,6820
7,19,1068,1046,6.453,0.645,7612
7,20,1048,1022,7.092,0.709,6020
7,21,1028,1006,5.814,0.581,7080
7,22,1018,994,3.546,0.355,7747
7,23,1006,984,3.546,0.355,6502
7,24,998,982,1.872,0.187,6552
7,25,990,978,2.030,0.203,6676
7,26,986,978,0.908,0.091,6178
7,27,984,978,0.454,0.045,6347
7,28,982,980,0.642,0.064,6962
7,29,980,986,1.436,0.144,7180
7,30,976,994,2.030,0.203,6950
7,31,976,1004,2.270,0.227,6520
7,32,976,1012,1.816,0.182,7137
7,33,976,1020,1.816,0.182,6692
7,34,978,1026,1.436,0.144,7565
7,35,978,1030,0.908,0.091,7049
7,36,980,1048,4.111,0.411,6621
7,37,974,1072,5.616,0.562,6713
7,38,962,1090,4.911,0.491,6738
7,39,960,1098,1.872,0.187,6754
7,40,958,1104,1.436,0.144,6954
7,41,958,1122,4.086,0.409,6846
7,42,962,1152,6.870,0.687,7037
7,43,962,1168,3.632,0.363,6299
7,44,964,1170,0.642,0.064,6325
7,45,964,1174,0.908,0.091,6766
7,46,972,1188,3.660,0.366,7087
7,47,984,1202,4.186,0.419,6898
7,48,986,1206,1.015,0.102,6941
7,49,988,1206,0.454,0.045,7223
7,50,994,1220,3.458,0.346,7148
7,51,1002,1266,10.599,1.060,6436
7,52,1006,1284,4.186,0.419,6889
7,53,1012,1288,1.637,0.164,6916
7,54,1014,1298,2.315,0.231,6780
7,55,1014,1306,1.816,0.182,6322
7,56,1016,1314,1.872,0.187,5975
7,57,1016,1328,3.178,0.318,7420
7,58,1016,1340,2.724,0.272,7694
7,59,1016,1344,0.908,0.091,7523
7,60,1016,1346,0.454,0.045,6720
7,61,1016,1352,1.362,0.136,6473
7,62,1016,1352,0.000,0.000,7174
7,63,1016,1360,1.816,0.182,7858
7,64,1010,1382,5.176,0.518,6987
7,65,1006,1398,3.744,0.374,7068
7,66,1000,1416,4.307,0.431,6884
7,67,996,1424,2.030,0.203,7471
7,68,994,1430,1.436,0.144,6730
7,69,984,1440,3.210,0.321,7063
7,70,982,1442,0.642,0.064,6670
8,1,1556,1012,-1.000,-1.000,6528
8,2,1556,1010,0.454,0.045,6508
8,3,1554,1000,2.315,0.231,6918
8,4,1552,990,2.315,0.231,6024
8,5,1548,982,2.030,0.203,6110
8,6,1544,972,2.445,0.244,5784
8,7,1542,970,0.642,0.064,7036
8,8,1542,968,0.454,0.045,6242
8,9,1536,960,2.270,0.227,7049
8,10,1532,952,2.030,0.203,6455
8,11,1532,948,0.908,0.091,5704
8,12,1528,944,1.284,0.128,6600
8,13,1526,934,2.315,0.231,6600
8,14,1512,914,5.542,0.554,6317
8,15,1510,900,3.210,0.321,6900
8,16,1508,890,2.315,0.231,6933
8,17,1508,878,2.724,0.272,6147
8,18,1508,870,1.816,0.182,7099
8,19,1506,854,3.660,0.366,7243
8,20,1506,842,2.724,0.272,6423
8,21,1506,830,2.724,0.272,5797
8,22,1508,820,2.315,0.231,7174
8,23,1510,818,0.642,0.064,6536
8,24,1518,812,2.270,0.227,5619
8,25,1528,806,2.647,0.265,6266
8,26,1536,798,2.568,0.257,6648
8,27,1548,786,3.852,0.385,6758
8,28,1550,780,1.436,0.144,6590
8,29,1558,778,1.872,0.187,6047
8,30,1562,772,1.637,0.164,6336
8,31,1566,776,1.284,0.128,6843
8,32,1570,780,1.284,0.128,6203
8,33,1574,782,1.015,0.102,6956
8,34,1574,774,1.816,0.182,6725
8,35,1552,762,5.689,0.569,6754
8,36,1546,750,3.046,0.305,6792
8,37,1542,740,2.445,0.244,6830
8,38,1532,728,3.546,0.355,7381
8,39,1526,718,2.647,0.265,7332
8,40,1520,708,2.647,0.265,6970
8,41,1514,696,3.046,0.305,7104
8,42,1508,686,2.647,0.265,6707
8,43,1496,666,5.295,0.529,7087
8,44,1488,654,3.274,0.327,6737
8,45,1488,638,3.632,0.363,6753
8,46,1486,624,3.210,0.321,6825
8,47,1486,610,3.178,0.318,6665
8,48,1486,594,3.632,0.363,6101
8,49,1490,570,5.523,0.552,5926
8,50,1492,542,6.372,0.637,6934
8,51,1490,522,4.563,0.456,6834
8,52,1490,518,0.908,0.091,6746
8,53,1490,506,2.724,0.272,6743
8,54,1490,490,3.632,0.363,7390
8,55,1492,476,3.210,0.321,7667
8,56,1494,464,2.762,0.276,7045
8,57,1496,454,2.315,0.231,6652
8,58,1498,444,2.315,0.231,6189
8,59,1500,432,2.762,0.276,6918
8,60,1502,420,2.762,0.276,7233
8,61,1502,406,3.178,0.318,6863
8,62,1502,394,2.724,0.272,6631
8,63,1504,378,3.660,0.366,6793
8,64,1508,368,2.445,0.244,6671
8,65,1512,354,3.305,0.331,7041
8,66,1516,342,2.871,0.287,7177
8,67,1522,336,1.926,0.193,7050
8,68,1528,324,3.046,0.305,6969
8,69,1532,316,2.030,0.203,6867
8,70,1536,304,2.871,0.287,6493
8,71,1540,298,1.637,0.164,6936
8,72,1544,284,3.305,0.331,7013
8,73,1550,266,4.307,0.431,6836
9,1,1650,864,-1.000,-1.000,6340
9,2,1644,864,1.362,0.136,6864
9,3,1640,860,1.284,0.128,6880
9,4,1640,860,0.000,0.000,7028
9,5,1640,860,0.000,0.000,5725
9,6,1634,858,1.436,0.144,7269
9,7,1632,858,0.454,0.045,7610
9,8,1646,872,4.494,0.449,5869
9,9,1650,878,1.637,0.164,6057
9,10,1664,886,3.660,0.366,6042
9,11,1674,902,4.283,0.428,5499
9,12,1686,912,3.546,0.355,5079
9,13,1698,924,3.852,0.385,6310
9,14,1710,940,4.540,0.454,6984
9,15,1724,952,4.186,0.419,7002
9,16,1736,968,4.540,0.454,6733
9,17,1752,992,6.548,0.655,5953
9,18,1758,998,1.926,0.193,6104
9,19,1764,1008,2.647,0.265,6512
9,20,1774,1016,2.907,0.291,7195
9,21,1786,1034,4.911,0.491,6403
9,22,1792,1044,2.647,0.265,6443
9,23,1798,1052,2.270,0.227,6476
9,24,1816,1068,5.467,0.547,6491
9,25,1846,1086,7.942,0.794,5854
9,26,1880,1102,8.530,0.853,6656
9,27,1902,1110,5.314,0.531,6670
9,28,1916,1122,4.186,0.419,7364
9,29,1920,1124,1.015,0.102,6544
9,30,1932,1136,3.852,0.385,6114
9,31,1932,1148,2.724,0.272,6923
9,32,1932,1156,1.816,0.182,6312
9,33,1932,1168,2.724,0.272,7281
9,34,1934,1176,1.872,0.187,7059
10,1,450,1260,-1.000,-1.000,7402
10,2,450,1260,0.000,0.000,6635
10,3,450,1256,0.908,0.091,7186
10,4,438,1268,3.852,0.385,7648
10,5,422,1284,5.136,0.514,7746
10,6,410,1296,3.852,0.385,8112
10,7,400,1304,2.907,0.291,7343
10,8,386,1326,5.919,0.592,7439
10,9,380,1336,2.647,0.265,7210
10,10,370,1346,3.210,0.321,7540
10,11,358,1348,2.762,0.276,7280
10,12,340,1356,4.471,0.447,7558
10,13,336,1358,1.015,0.102,7544
10,14,314,1368,5.486,0.549,7807
10,15,294,1370,4.563,0.456,7246
10,16,286,1374,2.030,0.203,7697
10,17,280,1378,1.637,0.164,7735
10,18,270,1390,3.546,0.355,8572
10,19,256,1404,4.494,0.449,7515
10,20,248,1408,2.030,0.203,7215
10,21,232,1416,4.061,0.406,7073
10,22,228,1420,1.284,0.128,7628
10,23,218,1424,2.445,0.244,7477
10,24,210,1434,2.907,0.291,7197
10,25,204,1440,1.926,0.193,6554
10,26,200,1444,1.284,0.128,7268
10,27,198,1446,0.642,0.064,7426
10,28,210,1440,3.046,0.305,7303
