Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
4,36,1098,816,8.638,0.864,4972
4,37,1100,804,2.762,0.276,4155
4,38,1104,786,4.186,0.419,4132
4,39,1110,772,3.458,0.346,4414
4,40,1118,764,2.568,0.257,4271
4,41,1128,750,3.905,0.391,4223
4,42,1132,722,6.421,0.642,3610
4,43,1132,696,5.902,0.590,4052
4,44,1136,682,3.305,0.331,4452
5,1,572,1186,-1.000,-1.000,4631
5,2,572,1182,0.908,0.091,4549
5,3,584,1166,4.540,0.454,4490
5,4,596,1148,4.911,0.491,4351
5,5,604,1142,2.270,0.227,5152
5,6,618,1134,3.660,0.366,4642
5,7,628,1120,3.905,0.391,4992
5,8,632,1098,5.076,0.508,4880
5,9,636,1068,6.870,0.687,4218
5,10,638,1042,5.919,0.592,4070
5,11,638,1014,6.356,0.636,4591
5,12,636,1000,3.210,0.321,4196
5,13,634,990,2.315,0.231,4744
5,14,634,982,1.816,0.182,4696
5,15,632,972,2.315,0.231,4947
5,16,630,970,0.642,0.064,4366
5,17,622,958,3.274,0.327,4507
5,18,616,952,1.926,0.193,4204
5,19,592,934,6.810,0.681,4677
5,20,584,930,2.030,0.203,4475
5,21,562,926,5.076,0.508,4576
5,22,540,916,5.486,0.549,4812
5,23,528,904,3.852,0.385,4672
5,24,510,894,4.674,0.467,4341
5,25,502,888,2.270,0.227,4531
5,26,498,884,1.284,0.128,4346
5,27,496,880,1.015,0.102,4455
5,28,496,866,3.178,0.318,4702
5,29,498,856,2.315,0.231,4660
5,30,512,840,4.826,0.483,4741
5,31,528,826,4.826,0.483,4593
5,32,534,820,1.926,0.193,4158
5,33,560,802,7.178,0.718,4582
5,34,576,792,4.283,0.428,4428
5,35,578,786,1.436,0.144,4409
5,36,582,774,2.871,0.287,4663
5,37,592,764,3.210,0.321,4819
5,38,608,752,4.540,0.454,4921
5,39,636,742,6.749,0.675,5773
5,40,656,728,5.542,0.554,5213
5,41,666,720,2.907,0.291,4455
5,42,676,718,2.315,0.231,4634
5,43,704,718,6.356,0.636,4356
5,44,728,726,5.743,0.574,4186
5,45,746,734,4.471,0.447,4694
5,46,758,732,2.762,0.276,4496
5,47,770,722,3.546,0.355,4966
5,48,792,700,7.063,0.706,4546
5,49,792,700,0.000,0.000,4568
5,50,796,696,1.284,0.128,4136
5,51,802,684,3.046,0.305,4459
5,52,808,674,2.647,0.265,4686
5,53,808,656,4.086,0.409,4704
5,54,806,628,6.372,0.637,4427
5,55,802,612,3.744,0.374,4644
5,56,798,594,4.186,0.419,4268
5,57,794,578,3.744,0.374,4136
5,58,794,552,5.902,0.590,4224
5,59,786,526,6.175,0.618,4718
5,60,784,498,6.372,0.637,4508
5,61,778,472,6.057,0.606,4564
5,62,774,446,5.971,0.597,4449
5,63,768,426,4.740,0.474,4314
5,64,756,422,2.871,0.287,4460
5,65,742,414,3.660,0.366,4587
5,66,732,410,2.445,0.244,4482
5,67,706,406,5.971,0.597,4350
5,68,688,404,4.111,0.411,4474
5,69,674,410,3.458,0.346,4623
5,70,656,410,4.086,0.409,4847
5,71,614,410,9.534,0.953,4418
5,72,606,410,1.816,0.182,4387
5,73,580,410,5.902,0.590,3953
6,1,188,702,-1.000,-1.000,4050
6,2,192,702,0.908,0.091,4087
6,3,196,710,2.030,0.203,4522
6,4,210,714,3.305,0.331,4028
6,5,222,718,2.871,0.287,4493
6,6,228,720,1.436,0.144,4429
6,7,236,720,1.816,0.182,4635
6,8,238,720,0.454,0.045,4342
6,9,248,720,2.270,0.227,4635
6,10,250,722,0.642,0.064,4139
6,11,252,726,1.015,0.102,4677
6,12,254,728,0.642,0.064,4286
6,13,254,732,0.908,0.091,3854
6,14,258,736,1.284,0.128,4227
6,15,260,736,0.454,0.045,3835
6,16,264,736,0.908,0.091,3978
6,17,276,730,3.046,0.305,4267
6,18,280,728,1.015,0.102,4286
6,19,280,728,0.000,0.000,4232
6,20,280,726,0.454,0.045,4321
6,21,288,714,3.274,0.327,4482
6,22,292,704,2.445,0.244,4559
6,23,296,690,3.305,0.331,4113
6,24,298,682,1.872,0.187,4480
6,25,308,670,3.546,0.355,3646
6,26,322,662,3.660,0.366,4756
6,27,324,658,1.015,0.102,4945
6,28,326,650,1.872,0.187,4519
6,29,326,638,2.724,0.272,5049
6,30,324,630,1.872,0.187,4030
6,31,322,620,2.315,0.231,4565
6,32,320,610,2.315,0.231,4240
6,33,316,600,2.445,0.244,4924
6,34,312,594,1.637,0.164,4661
6,35,308,588,1.637,0.164,4735
6,36,306,586,0.642,0.064,4477
6,37,304,580,1.436,0.144,4330
6,38,300,564,3.744,0.374,4595
6,39,300,564,0.000,0.000,4172
6,40,300,560,0.908,0.091,4316
6,41,300,556,0.908,0.091,4295
6,42,300,550,1.362,0.136,4721
6,43,300,548,0.454,0.045,4295
6,44,296,540,2.030,0.203,4614
6,45,296,538,0.454,0.045,3829
6,46,296,536,0.454,0.045,4141
6,47,296,530,1.362,0.136,4796
7,1,668,1206,-1.000,-1.000,4530
7,2,670,1202,1.015,0.102,4954
7,3,696,1182,7.446,0.745,4416
7,4,710,1172,3.905,0.391,4445
7,5,712,1168,1.015,0.102,4301
7,6,718,1164,1.637,0.164,4261
7,7,724,1154,2.647,0.265,4607
7,8,728,1150,1.284,0.128,4280
7,9,732,1144,1.637,0.164,4486
7,10,738,1132,3.046,0.305,4501
7,11,748,1126,2.647,0.265,4819
7,12,766,1110,5.467,0.547,4857
7,13,768,1108,0.642,0.064,4461
7,14,768,1092,3.632,0.363,4408
7,15,770,1076,3.660,0.366,3949
7,16,782,1074,2.762,0.276,4452
7,17,800,1074,4.086,0.409,4250
7,18,802,1076,0.642,0.064,3862
7,19,806,1086,2.445,0.244,4538
7,20,810,1090,1.284,0.128,4167
7,21,818,1090,1.816,0.182,4390
7,22,838,1090,4.540,0.454,4567
7,23,850,1088,2.762,0.276,4185
7,24,862,1082,3.046,0.305,4978
7,25,874,1082,2.724,0.272,4805
7,26,880,1082,1.362,0.136,4471
7,27,880,1080,0.454,0.045,4692
7,28,882,1080,0.454,0.045,4701
7,29,884,1078,0.642,0.064,4864
7,30,884,1078,0.000,0.000,4903
7,31,890,1076,1.436,0.144,4451
7,32,894,1072,1.284,0.128,4411
7,33,894,1064,1.816,0.182,4567
7,34,896,1064,0.454,0.045,4869
7,35,904,1062,1.872,0.187,4502
7,36,910,1062,1.362,0.136,4865
7,37,914,1060,1.015,0.102,4575
7,38,920,1058,1.436,0.144,4334
7,39,930,1050,2.907,0.291,5085
7,40,938,1042,2.568,0.257,4537
7,41,950,1032,3.546,0.355,4108
7,42,956,1030,1.436,0.144,4559
7,43,966,1028,2.315,0.231,4355
7,44,980,1028,3.178,0.318,4469
7,45,992,1028,2.724,0.272,4329
7,46,994,1028,0.454,0.045,4423
7,47,998,1028,0.908,0.091,4052
7,48,1006,1024,2.030,0.203,4297
7,49,1014,1014,2.907,0.291,4386
7,50,1024,1010,2.445,0.244,4551
7,51,1030,1008,1.436,0.144,4093
7,52,1044,986,5.919,0.592,4612
7,53,1046,980,1.436,0.144,4225
7,54,1054,976,2.030,0.203,4177
7,55,1064,964,3.546,0.355,4845
7,56,1078,956,3.660,0.366,3889
7,57,1092,944,4.186,0.419,4433
7,58,1104,944,2.724,0.272,4086
7,59,1116,944,2.724,0.272,4449
7,60,1128,946,2.762,0.276,4366
7,61,1142,946,3.178,0.318,4252
7,62,1148,944,1.436,0.144,4379
7,63,1168,944,4.540,0.454,4360
7,64,1180,944,2.724,0.272,5246
7,65,1194,944,3.178,0.318,3705
7,66,1210,942,3.660,0.366,4057
7,67,1236,940,5.919,0.592,4610
7,68,1244,940,1.816,0.182,4371
7,69,1256,940,2.724,0.272,4322
7,70,1282,942,5.919,0.592,4509
7,71,1284,942,0.454,0.045,4618
7,72,1292,946,2.030,0.203,4164
7,73,1306,958,4.186,0.419,4401
8,1,1280,940,-1.000,-1.000,4245
8,2,1274,926,3.458,0.346,3863
8,3,1270,916,2.445,0.244,3978
8,4,1268,892,5.467,0.547,4232
8,5,1264,872,4.630,0.463,4551
8,6,1260,860,2.871,0.287,4452
8,7,1254,842,4.307,0.431,4344
8,8,1238,816,6.930,0.693,4453
8,9,1230,796,4.890,0.489,4843
8,10,1224,782,3.458,0.346,4098
8,11,1218,760,5.176,0.518,4616
8,12,1212,748,3.046,0.305,4369
8,13,1210,734,3.210,0.321,4515
8,14,1202,712,5.314,0.531,3987
8,15,1200,698,3.210,0.321,4149
8,16,1200,686,2.724,0.272,4085
8,17,1200,674,2.724,0.272,4262
8,18,1200,656,4.086,0.409,4399
8,19,1192,636,4.890,0.489,3783
8,20,1190,636,0.454,0.045,4198
8,21,1162,632,6.421,0.642,3893
8,22,1138,636,5.523,0.552,4719
8,23,1126,642,3.046,0.305,4507
8,24,1108,656,5.176,0.518,4660
8,25,1104,666,2.445,0.244,4647
8,26,1092,682,4.540,0.454,4361
8,27,1082,708,6.323,0.632,4161
8,28,1078,718,2.445,0.244,4452
8,29,1076,728,2.315,0.231,4556
8,30,1068,746,4.471,0.447,4590
8,31,1052,770,6.548,0.655,4618
8,32,1046,774,1.637,0.164,4490
8,33,1034,786,3.852,0.385,4429
8,34,1022,800,4.186,0.419,4608
8,35,1012,814,3.905,0.391,4568
8,36,998,832,5.176,0.518,4899
8,37,988,852,5.076,0.508,4159
8,38,982,866,3.458,0.346,4622
8,39,976,876,2.647,0.265,3815
8,40,968,880,2.030,0.203,4498
8,41,942,884,5.971,0.597,4254
8,42,930,884,2.724,0.272,5012
8,43,910,874,5.076,0.508,4441
8,44,900,870,2.445,0.244,4268
8,45,886,860,3.905,0.391,3924
8,46,884,852,1.872,0.187,4178
8,47,886,844,1.872,0.187,4776
8,48,894,842,1.872,0.187,4452
8,49,912,830,4.911,0.491,4754
8,50,940,824,6.500,0.650,3992
8,51,956,822,3.660,0.366,4706
8,52,972,818,3.744,0.374,4274
8,53,988,818,3.632,0.363,4111
8,54,1016,816,6.372,0.637,4405
8,55,1028,814,2.762,0.276,4589
8,56,1040,810,2.871,0.287,4606
8,57,1050,802,2.907,0.291,4307
8,58,1068,766,9.137,0.914,4449
8,59,1072,754,2.871,0.287,4330
8,60,1088,734,5.814,0.581,4486
8,61,1102,720,4.494,0.449,4100
8,62,1112,710,3.210,0.321,4083
8,63,1124,696,4.186,0.419,4589
8,64,1140,678,5.467,0.547,4129
8,65,1144,656,5.076,0.508,4505
8,66,1144,636,4.540,0.454,4566
8,67,1166,606,8.445,0.844,3999
8,68,1178,588,4.911,0.491,4285
8,69,1192,550,9.193,0.919,3736
8,70,1202,520,7.178,0.718,4439
8,71,1202,508,2.724,0.272,4452
8,72,1204,508,0.454,0.045,4213
8,73,1184,492,5.814,0.581,4569
9,1,1466,510,-1.000,-1.000,4372
9,2,1466,512,0.454,0.045,3613
9,3,1460,528,3.879,0.388,3454
9,4,1452,550,5.314,0.531,4952
9,5,1456,576,5.971,0.597,4856
9,6,1470,594,5.176,0.518,4213
9,7,1474,596,1.015,0.102,3802
9,8,1476,602,1.436,0.144,4626
9,9,1486,610,2.907,0.291,4105
9,10,1498,620,3.546,0.355,4175
9,11,1516,594,7.178,0.718,4225
9,12,1524,578,4.061,0.406,4196
9,13,1550,532,11.995,1.199,3884
9,14,1564,514,5.176,0.518,3944
9,15,1572,496,4.471,0.447,4290
9,16,1582,480,4.283,0.428,4164
9,17,1594,466,4.186,0.419,4340
9,18,1626,450,8.121,0.812,3340
9,19,1664,442,8.815,0.882,3867
9,20,1684,438,4.630,0.463,4436
9,21,1704,426,5.295,0.529,3955
9,22,1714,416,3.210,0.321,3644
9,23,1752,432,9.359,0.936,4198
9,24,1778,456,8.032,0.803,3906
9,25,1818,466,9.359,0.936,3437
9,26,1840,478,5.689,0.569,3644
9,27,1852,482,2.871,0.287,4067
9,28,1868,492,4.283,0.428,4437
9,29,1900,530,11.277,1.128,3566
9,30,1912,554,6.091,0.609,4115
9,31,1928,572,5.467,0.547,3930
9,32,1936,588,4.061,0.406,3914
9,33,1940,592,1.284,0.128,0
10,1,1380,688,-1.000,-1.000,3907
10,2,1380,686,0.454,0.045,3829
10,3,1378,674,2.762,0.276,4236
10,4,1376,668,1.436,0.144,4340
10,5,1376,660,1.816,0.182,4517
10,6,1380,652,2.030,0.203,4423
10,7,1380,650,0.454,0.045,4195
10,8,1380,648,0.454,0.045,3869
10,9,1380,648,0.000,0.000,3978
10,10,1376,648,0.908,0.091,4723
10,11,1376,648,0.000,0.000,4845
10,12,1376,648,0.000,0.000,4435
10,13,1372,642,1.637,0.164,4404
10,14,1372,636,1.362,0.136,3969
10,15,1370,626,2.315,0.231,4206
10,16,1360,614,3.546,0.355,4453
10,17,1360,612,0.454,0.045,2131
10,18,1356,614,1.015,0.102,3967
10,19,1352,622,2.030,0.203,4168
10,20,1344,634,3.274,0.327,4578
10,21,1348,640,1.637,0.164,4597
10,22,1354,638,1.436,0.144,4454
10,23,1366,630,3.274,0.327,4547
10,24,1366,624,1.362,0.136,3732
10,25,1366,616,1.816,0.182,4230
10,26,1366,616,0.000,0.000,4191
10,27,1376,600,4.283,0.428,3931
10,28,1374,594,1.436,0.144,4524
10,29,1374,594,0.000,0.000,4413
10,30,1378,604,2.445,0.244,4246
10,31,1382,610,1.637,0.164,4683
10,32,1382,616,1.362,0.136,4567
10,33,1382,630,3.178,0.318,3694
10,34,1382,650,4.540,0.454,4481
10,35,1382,650,0.000,0.000,4111
10,36,1378,636,3.305,0.331,4254
10,37,1378,632,0.908,0.091,4467
10,38,1372,626,1.926,0.193,4071
10,39,1368,624,1.015,0.102,4624
10,40,1360,624,1.816,0.182,4737
10,41,1354,626,1.436,0.144,4587
10,42,1346,626,1.816,0.182,3881
10,43,1336,624,2.315,0.231,5027
10,44,1342,624,1.362,0.136,4423
10,45,1350,624,1.816,0.182,3886
10,46,1366,630,3.879,0.388,4621
10,47,1386,644,5.542,0.554,5063
10,48,1390,646,1.015,0.102,4240
10,49,1398,652,2.270,0.227,4561
10,50,1402,656,1.284,0.128,3658
10,51,1404,664,1.872,0.187,2807
10,52,1408,668,1.284,0.128,4536
10,53,1410,676,1.872,0.187,3824
10,54,1424,694,5.176,0.518,4240
10,55,1426,694,0.454,0.045,4175
10,56,1432,694,1.362,0.136,3594
10,57,1420,660,8.185,0.818,2928
10,58,1400,638,6.749,0.675,4244
10,59,1392,634,2.030,0.203,4673
10,60,1392,634,0.000,0.000,4134
10,61,1392,640,1.362,0.136,4761
10,62,1400,626,3.660,0.366,4193
10,63,1404,620,1.637,0.164,4022
10,64,1416,606,4.186,0.419,3898
10,65,1416,604,0.454,0.045,4199
10,66,1410,604,1.362,0.136,3753
10,67,1406,614,2.445,0.244,4186
10,68,1408,626,2.762,0.276,3681
10,69,1414,630,1.637,0.164,4172
10,70,1416,624,1.436,0.144,3771
10,71,1416,614,2.270,0.227,3619
10,72,1416,614,0.000,0.000,3698
10,73,1418,614,0.454,0.045,3767
