Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,35,1426,466,6.610,0.661,3443
2,36,1422,458,2.030,0.203,3907
2,37,1418,424,7.771,0.777,3599
2,38,1420,392,7.278,0.728,3956
2,39,1440,362,8.185,0.818,4015
2,40,1440,346,3.632,0.363,3983
2,41,1436,334,2.871,0.287,3963
2,42,1440,314,4.630,0.463,3871
2,43,1432,306,2.568,0.257,4037
2,44,1426,300,1.926,0.193,4074
2,45,1426,296,0.908,0.091,3906
2,46,1428,292,1.015,0.102,4082
2,47,1428,288,0.908,0.091,3974
2,48,1430,286,0.642,0.064,3984
2,49,1436,286,1.362,0.136,3545
2,50,1438,286,0.454,0.045,3877
2,51,1430,282,2.030,0.203,3762
2,52,1426,264,4.186,0.419,3990
2,53,1424,254,2.315,0.231,3886
2,54,1418,240,3.458,0.346,3919
2,55,1412,228,3.046,0.305,4044
2,56,1408,220,2.030,0.203,3981
2,57,1410,222,0.642,0.064,3994
2,58,1428,242,6.108,0.611,3967
2,59,1438,250,2.907,0.291,4105
2,60,1454,266,5.136,0.514,3664
2,61,1456,274,1.872,0.187,4018
2,62,1462,282,2.270,0.227,4139
2,63,1466,288,1.637,0.164,4159
2,64,1474,302,3.660,0.366,3770
2,65,1478,308,1.637,0.164,3643
2,66,1492,314,3.458,0.346,3614
2,67,1506,328,4.494,0.449,3995
2,68,1522,336,4.061,0.406,3934
2,69,1528,340,1.637,0.164,3555
2,70,1534,340,1.362,0.136,3446
2,71,1534,334,1.362,0.136,4044
2,72,1534,334,0.000,0.000,3874
2,73,1534,336,0.454,0.045,4030
3,1,1802,460,-1.000,-1.000,3953
3,2,1802,460,0.000,0.000,4020
3,3,1794,454,2.270,0.227,4265
3,4,1792,462,1.872,0.187,3885
3,5,1788,480,4.186,0.419,3922
3,6,1790,534,12.266,1.227,3860
3,7,1792,546,2.762,0.276,3350
3,8,1784,556,2.907,0.291,3826
3,9,1784,564,1.816,0.182,3917
3,10,1784,578,3.178,0.318,3922
3,11,1788,586,2.030,0.203,3709
3,12,1788,596,2.270,0.227,3392
3,13,1786,606,2.315,0.231,4111
3,14,1784,622,3.660,0.366,3571
3,15,1776,642,4.890,0.489,3740
3,16,1772,656,3.305,0.331,3622
3,17,1772,660,0.908,0.091,3898
3,18,1770,676,3.660,0.366,3966
3,19,1770,682,1.362,0.136,4107
3,20,1770,694,2.724,0.272,3892
3,21,1770,716,4.994,0.499,3932
3,22,1774,738,5.076,0.508,3734
3,23,1778,742,1.284,0.128,4016
3,24,1780,752,2.315,0.231,3962
3,25,1794,768,4.826,0.483,3971
3,26,1794,780,2.724,0.272,4332
3,27,1802,788,2.568,0.257,4198
3,28,1812,794,2.647,0.265,3839
3,29,1822,804,3.210,0.321,3872
3,30,1840,816,4.911,0.491,3679
3,31,1854,822,3.458,0.346,3521
3,32,1866,824,2.762,0.276,3576
3,33,1880,824,3.178,0.318,4696
3,34,1894,824,3.178,0.318,4311
3,35,1912,832,4.471,0.447,3993
3,36,1922,840,2.907,0.291,4292
3,37,1930,836,2.030,0.203,4002
3,38,1936,832,1.637,0.164,3831
4,1,654,610,-1.000,-1.000,4183
4,2,654,604,1.362,0.136,3796
4,3,650,592,2.871,0.287,4421
4,4,612,564,10.715,1.071,4315
4,5,602,546,4.674,0.467,4179
4,6,600,540,1.436,0.144,3857
4,7,598,538,0.642,0.064,4620
4,8,582,526,4.540,0.454,4117
4,9,560,518,5.314,0.531,4292
4,10,544,506,4.540,0.454,4386
4,11,494,470,13.986,1.399,4443
4,12,466,450,7.811,0.781,4343
4,13,450,430,5.814,0.581,4699
4,14,420,406,8.721,0.872,4333
4,15,402,404,4.111,0.411,4736
4,16,380,398,5.176,0.518,4531
4,17,364,388,4.283,0.428,4192
4,18,346,382,4.307,0.431,4218
4,19,328,376,4.307,0.431,4724
4,20,316,372,2.871,0.287,4413
4,21,312,368,1.284,0.128,4043
4,22,308,366,1.015,0.102,4352
4,23,296,368,2.762,0.276,4531
4,24,286,374,2.647,0.265,4233
4,25,258,392,7.556,0.756,4399
4,26,214,416,11.377,1.138,4224
4,27,162,436,12.647,1.265,4075
4,28,134,452,7.321,0.732,4453
4,29,112,468,6.175,0.618,4313
4,30,94,478,4.674,0.467,3917
4,31,64,512,10.293,1.029,4552
4,32,54,522,3.210,0.321,4685
4,33,26,550,8.989,0.899,4843
4,34,20,558,2.270,0.227,4726
4,35,10,570,3.546,0.355,4499
5,1,802,562,-1.000,-1.000,4232
5,2,802,562,0.000,0.000,4449
5,3,792,566,2.445,0.244,3791
5,4,786,566,1.362,0.136,4431
5,5,784,572,1.436,0.144,3962
5,6,776,590,4.471,0.447,4162
5,7,764,602,3.852,0.385,4282
5,8,762,608,1.436,0.144,4062
5,9,758,626,4.186,0.419,4038
5,10,758,646,4.540,0.454,3999
5,11,762,654,2.030,0.203,4453
5,12,770,660,2.270,0.227,3847
5,13,776,674,3.458,0.346,3983
5,14,778,688,3.210,0.321,4192
5,15,782,698,2.445,0.244,4348
5,16,790,712,3.660,0.366,3961
5,17,800,720,2.907,0.291,4219
5,18,814,726,3.458,0.346,4073
5,19,818,738,2.871,0.287,4091
5,20,828,742,2.445,0.244,4277
5,21,836,758,4.061,0.406,4118
5,22,838,760,0.642,0.064,4306
5,23,846,764,2.030,0.203,4475
5,24,848,766,0.642,0.064,4159
5,25,852,770,1.284,0.128,4002
5,26,856,772,1.015,0.102,4106
5,27,856,778,1.362,0.136,4322
5,28,866,782,2.445,0.244,4252
5,29,860,796,3.458,0.346,4399
5,30,860,804,1.816,0.182,3964
5,31,868,824,4.890,0.489,4156
5,32,874,842,4.307,0.431,4324
5,33,876,846,1.015,0.102,3831
5,34,882,856,2.647,0.265,4505
5,35,888,870,3.458,0.346,4610
5,36,892,892,5.076,0.508,4136
5,37,892,906,3.178,0.318,3975
5,38,892,912,1.362,0.136,4250
5,39,888,930,4.186,0.419,4118
5,40,888,944,3.178,0.318,3829
5,41,896,954,2.907,0.291,3941
5,42,902,968,3.458,0.346,4331
5,43,912,978,3.210,0.321,4564
5,44,912,982,0.908,0.091,4098
5,45,914,992,2.315,0.231,3795
5,46,926,1002,3.546,0.355,4261
5,47,934,1008,2.270,0.227,4194
5,48,936,1012,1.015,0.102,4354
5,49,956,1026,5.542,0.554,4320
5,50,966,1034,2.907,0.291,4305
5,51,980,1044,3.905,0.391,4106
5,52,990,1052,2.907,0.291,4166
5,53,1002,1060,3.274,0.327,4420
5,54,1012,1066,2.647,0.265,4154
5,55,1026,1064,3.210,0.321,4457
5,56,1034,1052,3.274,0.327,4414
5,57,1046,1050,2.762,0.276,4081
5,58,1054,1048,1.872,0.187,4091
5,59,1060,1048,1.362,0.136,4457
5,60,1070,1050,2.315,0.231,3871
5,61,1086,1050,3.632,0.363,3923
5,62,1096,1050,2.270,0.227,4120
5,63,1110,1050,3.178,0.318,4039
5,64,1122,1050,2.724,0.272,3809
5,65,1126,1050,0.908,0.091,4023
5,66,1134,1048,1.872,0.187,4319
6,1,802,422,-1.000,-1.000,4057
6,2,788,404,5.176,0.518,4051
6,3,788,410,1.362,0.136,4134
6,4,788,416,1.362,0.136,3664
6,5,788,418,0.454,0.045,3658
6,6,788,416,0.454,0.045,3892
6,7,788,410,1.362,0.136,4118
6,8,790,408,0.642,0.064,4040
6,9,800,418,3.210,0.321,4160
6,10,788,516,22.412,2.241,4304
6,11,772,588,16.743,1.674,4508
6,12,786,614,6.703,0.670,4162
6,13,816,648,10.293,1.029,4963
6,14,830,660,4.186,0.419,4234
6,15,852,678,6.453,0.645,4281
6,16,868,686,4.061,0.406,4149
6,17,882,688,3.210,0.321,4252
6,18,886,690,1.015,0.102,4146
6,19,904,712,6.453,0.645,4247
6,20,926,720,5.314,0.531,4147
6,21,960,736,8.530,0.853,4213
6,22,972,738,2.762,0.276,3604
6,23,974,734,1.015,0.102,3863
6,24,1002,702,9.652,0.965,3918
6,25,1022,672,8.185,0.818,4195
6,26,1030,652,4.890,0.489,4177
6,27,1040,636,4.283,0.428,3824
6,28,1090,604,13.475,1.348,3886
6,29,1128,578,10.452,1.045,3903
6,30,1152,578,5.448,0.545,3796
6,31,1198,590,10.791,1.079,4318
6,32,1226,602,6.915,0.692,3858
6,33,1270,582,10.971,1.097,4202
6,34,1314,528,15.812,1.581,3837
6,35,1322,510,4.471,0.447,3808
6,36,1322,490,4.540,0.454,3740
6,37,1312,432,13.360,1.336,3908
6,38,1294,372,14.220,1.422,3553
6,39,1280,332,9.620,0.962,4001
6,40,1274,314,4.307,0.431,3634
6,41,1264,290,5.902,0.590,3915
6,42,1256,270,4.890,0.489,3792
6,43,1248,226,10.152,1.015,3544
6,44,1222,178,12.392,1.239,3533
6,45,1218,160,4.186,0.419,4028
6,46,1212,140,4.740,0.474,3561
6,47,1202,108,7.610,0.761,3763
6,48,1182,64,10.971,1.097,4129
6,49,1170,40,6.091,0.609,4724
6,50,1160,30,3.210,0.321,3781
6,51,1170,30,2.270,0.227,3836
6,52,1202,30,7.264,0.726,3407
6,53,1220,24,4.307,0.431,3824
6,54,1230,6,4.674,0.467,3397
7,1,916,194,-1.000,-1.000,4121
7,2,906,194,2.270,0.227,4012
7,3,904,178,3.660,0.366,4314
7,4,906,158,4.563,0.456,3727
7,5,906,134,5.448,0.545,3929
7,6,906,108,5.902,0.590,3835
7,7,904,82,5.919,0.592,3992
7,8,904,64,4.086,0.409,3698
8,1,394,1136,-1.000,-1.000,4657
8,2,394,1134,0.454,0.045,4507
8,3,380,1130,3.305,0.331,4936
8,4,354,1110,7.446,0.745,4537
8,5,338,1100,4.283,0.428,4496
8,6,316,1096,5.076,0.508,4743
8,7,298,1096,4.086,0.409,4832
8,8,284,1096,3.178,0.318,4421
8,9,264,1098,4.563,0.456,4465
8,10,250,1102,3.305,0.331,4465
8,11,248,1102,0.454,0.045,4423
8,12,238,1092,3.210,0.321,4758
8,13,234,1082,2.445,0.244,4304
8,14,222,1070,3.852,0.385,4133
8,15,210,1060,3.546,0.355,4465
8,16,206,1056,1.284,0.128,4416
8,17,198,1032,5.743,0.574,4055
8,18,184,1012,5.542,0.554,4731
8,19,182,1004,1.872,0.187,4275
8,20,182,990,3.178,0.318,4397
8,21,180,972,4.111,0.411,4437
8,22,180,970,0.454,0.045,4631
8,23,178,956,3.210,0.321,4349
8,24,178,948,1.816,0.182,4420
8,25,184,944,1.637,0.164,4792
8,26,196,928,4.540,0.454,4257
8,27,212,920,4.061,0.406,4774
8,28,214,920,0.454,0.045,4928
9,1,46,902,-1.000,-1.000,4729
9,2,52,900,1.436,0.144,4709
9,3,68,894,3.879,0.388,4840
9,4,80,886,3.274,0.327,4537
9,5,96,874,4.540,0.454,4315
9,6,114,856,5.778,0.578,4370
9,7,128,846,3.905,0.391,4140
9,8,158,842,6.870,0.687,4624
9,9,168,838,2.445,0.244,4588
9,10,174,838,1.362,0.136,3643
9,11,174,842,0.908,0.091,4023
9,12,182,854,3.274,0.327,4366
9,13,196,880,6.703,0.670,4558
9,14,202,890,2.647,0.265,4268
9,15,206,898,2.030,0.203,4176
9,16,218,914,4.540,0.454,4492
9,17,234,928,4.826,0.483,4352
9,18,252,938,4.674,0.467,4018
9,19,270,944,4.307,0.431,4207
9,20,280,948,2.445,0.244,4179
9,21,284,962,3.305,0.331,3976
9,22,286,972,2.315,0.231,4335
9,23,278,990,4.471,0.447,4653
9,24,262,1004,4.826,0.483,4581
9,25,250,1018,4.186,0.419,4346
9,26,246,1028,2.445,0.244,4446
9,27,246,1044,3.632,0.363,4436
9,28,246,1062,4.086,0.409,4744
9,29,246,1082,4.540,0.454,4684
9,30,246,1098,3.632,0.363,4624
9,31,250,1124,5.971,0.597,4632
9,32,260,1144,5.076,0.508,5008
9,33,270,1164,5.076,0.508,4265
9,34,298,1184,7.811,0.781,4518
9,35,304,1190,1.926,0.193,4532
9,36,312,1192,1.872,0.187,4591
9,37,320,1196,2.030,0.203,4369
9,38,344,1222,8.032,0.803,4699
9,39,352,1226,2.030,0.203,4559
9,40,356,1226,0.908,0.091,4899
9,41,360,1228,1.015,0.102,4651
9,42,364,1234,1.637,0.164,4532
9,43,370,1238,1.637,0.164,4412
9,44,380,1244,2.647,0.265,5072
9,45,390,1248,2.445,0.244,4534
9,46,400,1250,2.315,0.231,4454
9,47,412,1260,3.546,0.355,4335
9,48,426,1274,4.494,0.449,4548
9,49,448,1262,5.689,0.569,5016
9,50,456,1248,3.660,0.366,4783
9,51,468,1238,3.546,0.355,4819
9,52,472,1234,1.284,0.128,4798
9,53,474,1240,1.436,0.144,4866
9,54,480,1234,1.926,0.193,4760
9,55,490,1212,5.486,0.549,4417
9,56,512,1162,12.400,1.240,4413
9,57,518,1154,2.270,0.227,4782
9,58,520,1132,5.015,0.501,4514
9,59,520,1118,3.178,0.318,4641
9,60,520,1108,2.270,0.227,4652
9,61,520,1098,2.270,0.227,4666
9,62,532,1086,3.852,0.385,4498
9,63,536,1080,1.637,0.164,3958
9,64,536,1074,1.362,0.136,4424
9,65,536,1070,0.908,0.091,4258
9,66,540,1060,2.445,0.244,4496
9,67,544,1060,0.908,0.091,4071
10,1,466,36,-1.000,-1.000,4497
10,2,474,34,1.872,0.187,4396
10,3,460,40,3.458,0.346,3874
10,4,446,48,3.660,0.366,4248
10,5,398,72,12.182,1.218,4312
10,6,360,108,11.882,1.188,4366
10,7,330,152,12.089,1.209,4018
10,8,326,162,2.445,0.244,4063
10,9,312,190,7.106,0.711,3727
10,10,306,202,3.046,0.305,4164
10,11,300,228,6.057,0.606,4420
10,12,292,252,5.743,0.574,4307
10,13,264,274,8.083,0.808,4032
10,14,254,276,2.315,0.231,4292
10,15,250,278,1.015,0.102,4390
10,16,230,288,5.076,0.508,3879
10,17,228,292,1.015,0.102,4083
10,18,194,288,7.771,0.777,4788
10,19,176,288,4.086,0.409,3920
10,20,150,290,5.919,0.592,4273
10,21,126,292,5.467,0.547,4462
10,22,96,292,6.810,0.681,4027
10,23,82,288,3.305,0.331,4352
10,24,46,276,8.614,0.861,4490
10,25,30,270,3.879,0.388,4266
10,26,-2,268,7.278,0.728,0
