Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,23,892,556,6.749,0.675,7542
2,24,904,532,6.091,0.609,7326
2,25,912,498,7.929,0.793,6817
2,26,914,482,3.660,0.366,6526
2,27,922,472,2.907,0.291,7135
2,28,934,462,3.546,0.355,8125
2,29,956,452,5.486,0.549,6840
2,30,966,456,2.445,0.244,7633
2,31,966,500,9.988,0.999,7854
2,32,960,526,6.057,0.606,7159
2,33,956,562,8.222,0.822,7451
2,34,952,584,5.076,0.508,7780
2,35,946,596,3.046,0.305,7810
2,36,936,604,2.907,0.291,7735
2,37,910,612,6.175,0.618,6976
2,38,874,616,8.222,0.822,7622
2,39,852,624,5.314,0.531,7596
2,40,774,632,17.799,1.780,8294
2,41,750,638,5.616,0.562,7838
2,42,720,638,6.810,0.681,7862
2,43,702,626,4.911,0.491,7653
2,44,674,594,9.652,0.965,7286
2,45,658,576,5.467,0.547,7096
2,46,644,562,4.494,0.449,8389
2,47,622,540,7.063,0.706,7478
2,48,616,534,1.926,0.193,7779
2,49,588,510,8.371,0.837,8564
2,50,558,488,8.445,0.844,8384
2,51,546,478,3.546,0.355,7956
2,52,528,460,5.778,0.578,7390
2,53,500,440,7.811,0.781,8654
2,54,498,418,5.015,0.501,8217
2,55,498,390,6.356,0.636,8136
2,56,498,372,4.086,0.409,9184
2,57,500,338,7.731,0.773,7955
2,58,504,310,6.421,0.642,7258
2,59,504,278,7.264,0.726,8271
2,60,504,256,4.994,0.499,7711
2,61,510,228,6.500,0.650,8202
2,62,522,194,8.185,0.818,6585
2,63,538,184,4.283,0.428,6919
2,64,568,170,7.515,0.752,8156
2,65,576,168,1.872,0.187,7595
2,66,590,160,3.660,0.366,7237
2,67,612,148,5.689,0.569,7561
2,68,636,142,5.616,0.562,7591
2,69,650,140,3.210,0.321,6726
2,70,686,140,8.172,0.817,7722
2,71,720,136,7.771,0.777,8011
2,72,738,136,4.086,0.409,7288
2,73,756,142,4.307,0.431,7604
3,1,1016,690,-1.000,-1.000,7920
3,2,1010,666,5.616,0.562,7167
3,3,1010,658,1.816,0.182,6924
3,4,1012,644,3.210,0.321,6508
3,5,1018,624,4.740,0.474,6892
3,6,1018,602,4.994,0.499,6966
3,7,1018,596,1.362,0.136,6538
3,8,1018,584,2.724,0.272,7359
3,9,1022,568,3.744,0.374,7179
3,10,1026,562,1.637,0.164,7605
3,11,1040,546,4.826,0.483,7294
3,12,1070,536,7.178,0.718,8113
3,13,1086,532,3.744,0.374,7309
3,14,1106,530,4.563,0.456,7507
3,15,1144,526,8.674,0.867,6350
3,16,1156,526,2.724,0.272,7239
3,17,1170,534,3.660,0.366,6953
3,18,1188,552,5.778,0.578,6829
3,19,1196,564,3.274,0.327,6670
3,20,1200,566,1.015,0.102,6442
3,21,1216,580,4.826,0.483,6584
3,22,1224,596,4.061,0.406,6308
3,23,1234,612,4.283,0.428,5545
3,24,1252,618,4.307,0.431,7199
3,25,1260,628,2.907,0.291,6808
3,26,1262,664,8.185,0.818,6659
3,27,1264,680,3.660,0.366,7442
3,28,1266,698,4.111,0.411,6810
3,29,1254,714,4.540,0.454,6434
3,30,1234,734,6.421,0.642,6971
3,31,1226,742,2.568,0.257,7181
3,32,1224,746,1.015,0.102,6698
3,33,1218,762,3.879,0.388,7696
3,34,1218,790,6.356,0.636,7147
3,35,1222,796,1.637,0.164,7425
3,36,1238,808,4.540,0.454,7471
3,37,1272,818,8.045,0.804,7363
3,38,1290,822,4.186,0.419,7406
3,39,1300,830,2.907,0.291,7732
3,40,1302,840,2.315,0.231,7346
3,41,1304,850,2.315,0.231,7055
3,42,1312,860,2.907,0.291,7466
3,43,1322,862,2.315,0.231,6995
3,44,1332,858,2.445,0.244,7155
3,45,1332,876,4.086,0.409,6404
3,46,1334,886,2.315,0.231,6857
3,47,1334,892,1.362,0.136,7240
3,48,1338,896,1.284,0.128,7168
3,49,1338,904,1.816,0.182,7435
3,50,1340,918,3.210,0.321,6947
3,51,1334,944,6.057,0.606,7007
3,52,1322,972,6.915,0.692,7590
3,53,1318,986,3.305,0.331,6740
3,54,1316,996,2.315,0.231,6961
3,55,1312,1012,3.744,0.374,6952
3,56,1308,1028,3.744,0.374,6943
3,57,1304,1038,2.445,0.244,6931
3,58,1302,1044,1.436,0.144,7355
3,59,1292,1060,4.283,0.428,7045
3,60,1286,1064,1.637,0.164,7284
3,61,1276,1072,2.907,0.291,6280
3,62,1260,1084,4.540,0.454,6887
3,63,1242,1102,5.778,0.578,6839
3,64,1226,1120,5.467,0.547,7569
3,65,1214,1132,3.852,0.385,7127
3,66,1212,1134,0.642,0.064,7515
3,67,1206,1146,3.046,0.305,6887
3,68,1224,1150,4.186,0.419,7047
3,69,1230,1158,2.270,0.227,6755
3,70,1234,1160,1.015,0.102,7072
3,71,1236,1162,0.642,0.064,7064
3,72,1244,1164,1.872,0.187,6895
3,73,1250,1164,1.362,0.136,7147
4,1,1256,442,-1.000,-1.000,6962
4,2,1252,444,1.015,0.102,7127
4,3,1232,456,5.295,0.529,7725
4,4,1218,462,3.458,0.346,6953
4,5,1204,456,3.458,0.346,6893
4,6,1178,438,7.178,0.718,8061
4,7,1170,430,2.568,0.257,7492
4,8,1164,428,1.436,0.144,7273
4,9,1152,414,4.186,0.419,6196
4,10,1128,394,7.092,0.709,7216
4,11,1118,384,3.210,0.321,6735
4,12,1106,372,3.852,0.385,7859
4,13,1100,364,2.270,0.227,6517
4,14,1096,364,0.908,0.091,6877
4,15,1100,358,1.637,0.164,7389
4,16,1124,344,6.307,0.631,7392
4,17,1146,334,5.486,0.549,7248
4,18,1166,324,5.076,0.508,7585
4,19,1178,310,4.186,0.419,7387
4,20,1188,300,3.210,0.321,7280
4,21,1192,294,1.637,0.164,7131
4,22,1216,286,5.743,0.574,7165
4,23,1224,280,2.270,0.227,6828
4,24,1226,278,0.642,0.064,7350
4,25,1234,274,2.030,0.203,7141
4,26,1244,264,3.210,0.321,6666
4,27,1254,260,2.445,0.244,6750
4,28,1266,244,4.540,0.454,6692
4,29,1280,232,4.186,0.419,7038
4,30,1286,228,1.637,0.164,7199
5,1,900,812,-1.000,-1.000,7354
5,2,904,816,1.284,0.128,7883
5,3,908,824,2.030,0.203,7249
5,4,918,836,3.546,0.355,7867
5,5,924,850,3.458,0.346,7282
5,6,928,854,1.284,0.128,6981
5,7,940,862,3.274,0.327,7618
5,8,948,862,1.816,0.182,7198
5,9,964,866,3.744,0.374,6453
5,10,982,886,6.108,0.611,6849
5,11,994,896,3.546,0.355,7497
5,12,998,910,3.305,0.331,7521
5,13,1006,926,4.061,0.406,7309
5,14,1012,938,3.046,0.305,7396
5,15,1026,944,3.458,0.346,6997
5,16,1038,960,4.540,0.454,7352
5,17,1052,970,3.905,0.391,7564
5,18,1060,982,3.274,0.327,7158
5,19,1068,988,2.270,0.227,7385
5,20,1080,998,3.546,0.355,6895
5,21,1084,1004,1.637,0.164,7193
5,22,1090,1008,1.637,0.164,6696
5,23,1094,1016,2.030,0.203,7049
5,24,1102,1030,3.660,0.366,7317
5,25,1110,1048,4.471,0.447,7172
5,26,1118,1060,3.274,0.327,7050
5,27,1132,1072,4.186,0.419,7389
5,28,1146,1082,3.905,0.391,6975
5,29,1164,1094,4.911,0.491,7046
5,30,1178,1102,3.660,0.366,7169
5,31,1188,1104,2.315,0.231,7056
5,32,1206,1118,5.176,0.518,7236
5,33,1222,1128,4.283,0.428,7247
5,34,1234,1130,2.762,0.276,7425
5,35,1264,1130,6.810,0.681,7113
5,36,1276,1130,2.724,0.272,7347
5,37,1294,1126,4.186,0.419,7210
5,38,1306,1122,2.871,0.287,6675
5,39,1314,1116,2.270,0.227,6920
5,40,1342,1108,6.610,0.661,6655
5,41,1354,1106,2.762,0.276,7016
5,42,1378,1094,6.091,0.609,6975
5,43,1390,1076,4.911,0.491,6784
5,44,1404,1062,4.494,0.449,6671
5,45,1424,1044,6.108,0.611,6608
5,46,1440,1030,4.826,0.483,6379
5,47,1458,1014,5.467,0.547,6916
5,48,1478,998,5.814,0.581,6609
5,49,1486,992,2.270,0.227,7028
5,50,1494,986,2.270,0.227,6908
5,51,1504,978,2.907,0.291,6500
5,52,1520,960,5.467,0.547,7051
5,53,1534,934,6.703,0.670,6469
5,54,1544,914,5.076,0.508,6699
5,55,1544,900,3.178,0.318,7068
5,56,1550,882,4.307,0.431,6745
5,57,1566,858,6.548,0.655,6552
5,58,1574,842,4.061,0.406,7183
5,59,1578,840,1.015,0.102,6878
5,60,1582,836,1.284,0.128,6562
5,61,1590,834,1.872,0.187,6552
5,62,1606,826,4.061,0.406,7014
5,63,1618,820,3.046,0.305,7110
5,64,1626,810,2.907,0.291,6689
5,65,1638,800,3.546,0.355,6734
5,66,1646,794,2.270,0.227,6424
5,67,1650,790,1.284,0.128,6638
5,68,1666,778,4.540,0.454,6830
5,69,1668,766,2.762,0.276,6469
5,70,1670,758,1.872,0.187,6327
5,71,1672,740,4.111,0.411,6326
5,72,1672,720,4.540,0.454,6355
5,73,1670,702,4.111,0.411,6243
6,1,870,290,-1.000,-1.000,7288
6,2,876,290,1.362,0.136,7997
6,3,876,290,0.000,0.000,7907
6,4,872,296,1.637,0.164,7520
6,5,866,302,1.926,0.193,7357
6,6,860,306,1.637,0.164,6763
6,7,848,308,2.762,0.276,7395
6,8,844,306,1.015,0.102,7717
6,9,838,312,1.926,0.193,8009
6,10,836,316,1.015,0.102,7690
6,11,832,318,1.015,0.102,7877
6,12,824,332,3.660,0.366,6983
6,13,816,342,2.907,0.291,7812
6,14,812,350,2.030,0.203,7552
6,15,806,360,2.647,0.265,7402
6,16,804,364,1.015,0.102,7541
6,17,800,364,0.908,0.091,6703
6,18,792,360,2.030,0.203,7873
6,19,780,354,3.046,0.305,7759
6,20,760,344,5.076,0.508,7697
6,21,748,340,2.871,0.287,7344
6,22,742,332,2.270,0.227,7444
6,23,736,330,1.436,0.144,7686
6,24,734,328,0.642,0.064,7262
6,25,726,324,2.030,0.203,7330
6,26,720,314,2.647,0.265,7302
6,27,718,312,0.642,0.064,8137
6,28,710,302,2.907,0.291,7877
6,29,698,292,3.546,0.355,7496
6,30,694,284,2.030,0.203,7986
6,31,688,268,3.879,0.388,8336
6,32,674,248,5.542,0.554,7646
6,33,668,244,1.637,0.164,7777
6,34,664,238,1.637,0.164,7784
6,35,652,224,4.186,0.419,7274
6,36,650,216,1.872,0.187,7733
6,37,650,206,2.270,0.227,6878
6,38,650,194,2.724,0.272,7926
6,39,652,182,2.762,0.276,7633
6,40,652,170,2.724,0.272,7000
6,41,652,164,1.362,0.136,6837
6,42,654,152,2.762,0.276,6255
6,43,660,140,3.046,0.305,7824
6,44,668,126,3.660,0.366,7349
6,45,676,116,2.907,0.291,7787
6,46,680,110,1.637,0.164,7464
6,47,684,96,3.305,0.331,8523
6,48,686,80,3.660,0.366,7779
6,49,686,70,2.270,0.227,8399
6,50,686,60,2.270,0.227,7456
6,51,682,44,3.744,0.374,8345
6,52,678,36,2.030,0.203,7558
6,53,678,32,0.908,0.091,6800
6,54,672,22,2.647,0.265,6968
6,55,670,18,1.015,0.102,7346
6,56,670,16,0.454,0.045,7990
6,57,670,12,0.908,0.091,7310
7,1,1046,1144,-1.000,-1.000,6981
7,2,1056,1140,2.445,0.244,6964
7,3,1062,1138,1.436,0.144,7366
7,4,1068,1132,1.926,0.193,7060
7,5,1072,1128,1.284,0.128,6999
7,6,1076,1126,1.015,0.102,6825
7,7,1080,1122,1.284,0.128,6984
7,8,1082,1120,0.642,0.064,6610
7,9,1082,1120,0.000,0.000,6884
7,10,1078,1124,1.284,0.128,7332
7,11,1072,1124,1.362,0.136,7394
7,12,1068,1124,0.908,0.091,7552
7,13,1056,1124,2.724,0.272,6607
7,14,1052,1128,1.284,0.128,6762
7,15,1050,1128,0.454,0.045,7079
7,16,1050,1128,0.000,0.000,7410
7,17,1050,1126,0.454,0.045,7346
7,18,1048,1116,2.315,0.231,6757
7,19,1040,1110,2.270,0.227,7190
7,20,1034,1108,1.436,0.144,7295
7,21,1032,1114,1.436,0.144,6532
7,22,1026,1116,1.436,0.144,7266
7,23,1022,1120,1.284,0.128,6314
7,24,1018,1126,1.637,0.164,7551
7,25,1018,1130,0.908,0.091,7370
7,26,1018,1128,0.454,0.045,7123
7,27,1018,1122,1.362,0.136,7432
7,28,1018,1120,0.454,0.045,7173
7,29,1020,1114,1.436,0.144,7391
7,30,1024,1114,0.908,0.091,7430
7,31,1032,1112,1.872,0.187,7236
7,32,1034,1112,0.454,0.045,7570
7,33,1034,1116,0.908,0.091,7214
7,34,1034,1116,0.000,0.000,7153
7,35,1032,1112,1.015,0.102,7184
7,36,1024,1108,2.030,0.203,7472
7,37,1022,1102,1.436,0.144,7387
7,38,1020,1100,0.642,0.064,7412
7,39,1018,1098,0.642,0.064,7332
7,40,1016,1098,0.454,0.045,6835
7,41,1002,1096,3.210,0.321,7414
7,42,1000,1094,0.642,0.064,7611
7,43,998,1086,1.872,0.187,7448
7,44,994,1086,0.908,0.091,6772
7,45,992,1090,1.015,0.102,7410
7,46,992,1090,0.000,0.000,7528
7,47,992,1090,0.000,0.000,7172
7,48,990,1092,0.642,0.064,7139
7,49,990,1092,0.000,0.000,6958
7,50,990,1088,0.908,0.091,7231
7,51,990,1086,0.454,0.045,7116
7,52,994,1080,1.637,0.164,7855
7,53,1002,1076,2.030,0.203,6959
7,54,1004,1082,1.436,0.144,7737
7,55,1006,1090,1.872,0.187,7393
7,56,1018,1096,3.046,0.305,7191
7,57,1020,1098,0.642,0.064,7395
7,58,1020,1100,0.454,0.045,7603
7,59,1020,1102,0.454,0.045,7604
7,60,1022,1104,0.642,0.064,7794
7,61,1028,1104,1.362,0.136,7147
7,62,1032,1106,1.015,0.102,7533
7,63,1036,1118,2.871,0.287,7602
7,64,1034,1120,0.642,0.064,7751
7,65,1024,1122,2.315,0.231,7029
7,66,1018,1126,1.637,0.164,7174
7,67,1004,1132,3.458,0.346,7111
7,68,1002,1136,1.015,0.102,7203
7,69,998,1140,1.284,0.128,7325
7,70,1006,1142,1.872,0.187,7467
7,71,1008,1148,1.436,0.144,7538
7,72,1016,1148,1.816,0.182,7441
7,73,1022,1148,1.362,0.136,7717
8,1,1036,990,-1.000,-1.000,7194
8,2,1040,984,1.637,0.164,6831
8,3,1064,984,5.448,0.545,6768
8,4,1082,982,4.111,0.411,6748
8,5,1110,974,6.610,0.661,6363
8,6,1136,964,6.323,0.632,7046
8,7,1150,958,3.458,0.346,7076
8,8,1170,946,5.295,0.529,6650
8,9,1194,910,9.822,0.982,7804
8,10,1184,892,4.674,0.467,7740
8,11,1154,838,14.023,1.402,6777
8,12,1154,822,3.632,0.363,6953
8,13,1166,800,5.689,0.569,7170
8,14,1222,778,13.658,1.366,7634
8,15,1280,774,13.197,1.320,6750
8,16,1296,774,3.632,0.363,7143
8,17,1318,774,4.994,0.499,7261
8,18,1342,780,5.616,0.562,7365
8,19,1356,784,3.305,0.331,7493
8,20,1366,786,2.315,0.231,6396
8,21,1372,790,1.637,0.164,6313
8,22,1372,778,2.724,0.272,5983
8,23,1368,746,7.321,0.732,7288
8,24,1352,666,18.520,1.852,6770
8,25,1354,628,8.638,0.864,6697
8,26,1354,620,1.816,0.182,7168
8,27,1354,610,2.270,0.227,6120
8,28,1368,596,4.494,0.449,6799
8,29,1388,584,5.295,0.529,7226
8,30,1416,580,6.421,0.642,6683
8,31,1444,570,6.749,0.675,7061
8,32,1476,562,7.488,0.749,6339
8,33,1500,562,5.448,0.545,5978
8,34,1530,562,6.810,0.681,7212
8,35,1550,562,4.540,0.454,7900
8,36,1574,560,5.467,0.547,6500
8,37,1610,542,9.137,0.914,6658
8,38,1636,520,7.731,0.773,6995
8,39,1688,498,12.817,1.282,6244
8,40,1702,498,3.178,0.318,6409
8,41,1740,496,8.638,0.864,6248
8,42,1772,498,7.278,0.728,6830
8,43,1786,506,3.660,0.366,6559
8,44,1808,520,5.919,0.592,6678
8,45,1836,532,6.915,0.692,5752
8,46,1850,538,3.458,0.346,5723
8,47,1864,540,3.210,0.321,5979
8,48,1888,510,8.721,0.872,6454
8,49,1890,504,1.436,0.144,6147
8,50,1884,488,3.879,0.388,5956
8,51,1882,476,2.762,0.276,7274
8,52,1896,436,9.620,0.962,6169
8,53,1908,428,3.274,0.327,7102
8,54,1938,420,7.048,0.705,7198
9,1,848,960,-1.000,-1.000,7733
9,2,866,960,4.086,0.409,7665
9,3,868,958,0.642,0.064,7820
9,4,868,948,2.270,0.227,7241
9,5,868,946,0.454,0.045,7541
9,6,868,946,0.000,0.000,7685
9,7,868,950,0.908,0.091,7787
9,8,872,958,2.030,0.203,7921
9,9,872,960,0.454,0.045,7858
9,10,876,964,1.284,0.128,7242
9,11,876,970,1.362,0.136,8006
9,12,876,972,0.454,0.045,7605
9,13,880,970,1.015,0.102,7883
9,14,880,964,1.362,0.136,7641
9,15,880,962,0.454,0.045,7913
9,16,880,962,0.000,0.000,7629
9,17,882,962,0.454,0.045,7769
9,18,884,966,1.015,0.102,7738
9,19,886,968,0.642,0.064,7732
9,20,888,972,1.015,0.102,7651
9,21,888,968,0.908,0.091,7516
9,22,886,966,0.642,0.064,7590
9,23,886,966,0.000,0.000,7019
9,24,886,962,0.908,0.091,7535
9,25,884,960,0.642,0.064,7205
9,26,884,956,0.908,0.091,7597
9,27,882,956,0.454,0.045,7275
9,28,878,958,1.015,0.102,7810
9,29,876,962,1.015,0.102,7584
9,30,876,970,1.816,0.182,7506
9,31,882,970,1.362,0.136,7797
9,32,890,976,2.270,0.227,7556
9,33,890,980,0.908,0.091,7444
9,34,892,982,0.642,0.064,7831
9,35,896,984,1.015,0.102,7232
9,36,898,988,1.015,0.102,7645
9,37,902,986,1.015,0.102,7481
9,38,902,984,0.454,0.045,7834
9,39,902,982,0.454,0.045,7701
9,40,902,978,0.908,0.091,7548
9,41,902,976,0.454,0.045,7817
9,42,894,974,1.872,0.187,7290
9,43,894,974,0.000,0.000,6970
9,44,890,976,1.015,0.102,7423
9,45,890,980,0.908,0.091,7575
9,46,892,984,1.015,0.102,7931
9,47,894,988,1.015,0.102,7652
9,48,896,992,1.015,0.102,7553
9,49,896,998,1.362,0.136,7932
9,50,898,998,0.454,0.045,7713
9,51,902,998,0.908,0.091,7821
9,52,904,998,0.454,0.045,7541
9,53,904,1002,0.908,0.091,7053
9,54,904,1014,2.724,0.272,8059
9,55,904,1022,1.816,0.182,7373
9,56,904,1022,0.000,0.000,7410
9,57,904,1022,0.000,0.000,7972
9,58,906,1030,1.872,0.187,7322
9,59,906,1034,0.908,0.091,7521
9,60,908,1042,1.872,0.187,7466
9,61,912,1044,1.015,0.102,7645
9,62,912,1046,0.454,0.045,7499
9,63,912,1052,1.362,0.136,7342
9,64,912,1058,1.362,0.136,7312
9,65,912,1058,0.000,0.000,7048
9,66,912,1060,0.454,0.045,7199
9,67,912,1060,0.000,0.000,7093
9,68,916,1060,0.908,0.091,7132
9,69,918,1060,0.454,0.045,6777
9,70,920,1060,0.454,0.045,7356
9,71,922,1060,0.454,0.045,7281
9,72,922,1060,0.000,0.000,7272
9,73,924,1056,1.015,0.102,7143
10,1,1490,1036,-1.000,-1.000,6795
10,2,1492,1036,0.454,0.045,6909
10,3,1484,1040,2.030,0.203,6612
10,4,1480,1046,1.637,0.164,6908
10,5,1482,1054,1.872,0.187,6714
10,6,1486,1062,2.030,0.203,6925
10,7,1488,1066,1.015,0.102,6656
10,8,1484,1074,2.030,0.203,6599
10,9,1472,1078,2.871,0.287,6554
10,10,1426,1098,11.386,1.139,6757
10,11,1402,1098,5.448,0.545,6776
10,12,1368,1100,7.731,0.773,6947
10,13,1338,1100,6.810,0.681,6856
10,14,1316,1096,5.076,0.508,6720
10,15,1276,1096,9.080,0.908,6723
10,16,1272,1092,1.284,0.128,7022
10,17,1248,1074,6.810,0.681,7356
10,18,1238,1056,4.674,0.467,7276
10,19,1236,1050,1.436,0.144,6741
10,20,1232,1036,3.305,0.331,7057
10,21,1230,1018,4.111,0.411,7282
10,22,1228,996,5.015,0.501,7032
10,23,1222,982,3.458,0.346,7375
10,24,1218,976,1.637,0.164,7426
10,25,1212,966,2.647,0.265,7016
10,26,1212,958,1.816,0.182,7353
10,27,1206,930,6.500,0.650,6972
10,28,1200,916,3.458,0.346,7062
10,29,1178,888,8.083,0.808,6549
10,30,1166,862,6.500,0.650,7283
10,31,1160,846,3.879,0.388,6460
10,32,1152,834,3.274,0.327,7450
10,33,1126,810,8.032,0.803,7062
10,34,1104,794,6.175,0.618,6891
10,35,1082,792,5.015,0.501,7449
10,36,1066,792,3.632,0.363,7230
10,37,1058,788,2.030,0.203,7427
10,38,1036,786,5.015,0.501,7542
10,39,1008,786,6.356,0.636,7418
10,40,1000,786,1.816,0.182,7388
10,41,992,782,2.030,0.203,7580
10,42,970,772,5.486,0.549,7263
10,43,954,770,3.660,0.366,6688
10,44,938,766,3.744,0.374,6732
10,45,928,764,2.315,0.231,7362
10,46,906,750,5.919,0.592,7439
10,47,888,740,4.674,0.467,7527
10,48,874,728,4.186,0.419,8118
10,49,866,722,2.270,0.227,7407
10,50,858,718,2.030,0.203,8017
10,51,858,714,0.908,0.091,7728
10,52,842,694,5.814,0.581,7971
10,53,814,660,9.998,1.000,7959
10,54,808,652,2.270,0.227,8124
10,55,798,640,3.546,0.355,8242
10,56,788,620,5.076,0.508,7679
10,57,770,604,5.467,0.547,7648
10,58,756,590,4.494,0.449,7465
10,59,734,570,6.749,0.675,7739
10,60,724,538,7.610,0.761,8112
10,61,722,522,3.660,0.366,8427
10,62,718,488,7.771,0.777,7664
10,63,716,474,3.210,0.321,6646
10,64,714,462,2.762,0.276,7905
10,65,714,428,7.718,0.772,7650
10,66,716,420,1.872,0.187,7012
10,67,722,402,4.307,0.431,7658
10,68,722,390,2.724,0.272,6715
10,69,732,388,2.315,0.231,7619
10,70,744,368,5.295,0.529,7720
10,71,758,350,5.176,0.518,7450
10,72,786,338,6.915,0.692,7569
10,73,796,334,2.445,0.244,8942
