Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
10,30,674,560,4.283,0.428,6239
10,31,684,546,3.905,0.391,6584
10,32,692,534,3.274,0.327,6197
10,33,698,526,2.270,0.227,6174
10,34,716,512,5.176,0.518,5978
10,35,730,504,3.660,0.366,5901
10,36,754,476,8.371,0.837,6847
10,37,768,462,4.494,0.449,6793
10,38,776,452,2.907,0.291,6095
10,39,782,442,2.647,0.265,6817
10,40,784,430,2.762,0.276,5058
10,41,782,400,6.825,0.683,6603
10,42,780,398,0.642,0.064,7024
10,43,768,374,6.091,0.609,5256
10,44,766,362,2.762,0.276,6489
10,45,760,348,3.458,0.346,7131
10,46,740,324,7.092,0.709,6052
10,47,736,310,3.305,0.331,6722
10,48,728,290,4.890,0.489,5627
10,49,720,264,6.175,0.618,6144
10,50,712,258,2.270,0.227,6128
10,51,702,246,3.546,0.355,7118
10,52,700,236,2.315,0.231,6601
10,53,694,218,4.307,0.431,9680
10,54,690,194,5.523,0.552,7358
10,55,680,164,7.178,0.718,6331
10,56,674,142,5.176,0.518,4569
10,57,672,132,2.315,0.231,6861
10,58,672,114,4.086,0.409,6075
10,59,670,86,6.372,0.637,6713
10,60,674,68,4.186,0.419,7563
10,61,680,60,2.270,0.227,6614
10,62,686,44,3.879,0.388,5552
10,63,690,34,2.445,0.244,7171
10,64,692,26,1.872,0.187,4669
10,65,692,18,1.816,0.182,6251
10,66,696,10,2.030,0.203,7594
