Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
4,46,512,596,2.270,0.227,6361
4,47,494,590,4.307,0.431,6432
4,48,470,582,5.743,0.574,6440
4,49,462,580,1.872,0.187,6337
4,50,450,576,2.871,0.287,6867
4,51,440,576,2.270,0.227,6463
4,52,428,576,2.724,0.272,6151
4,53,422,578,1.436,0.144,6384
4,54,416,584,1.926,0.193,6227
4,55,412,586,1.015,0.102,6807
4,56,404,590,2.030,0.203,6096
4,57,392,594,2.871,0.287,6310
4,58,378,600,3.458,0.346,6918
4,59,374,604,1.284,0.128,6000
4,60,336,612,8.815,0.882,5885
4,61,330,614,1.436,0.144,6262
4,62,308,628,5.919,0.592,6258
4,63,292,636,4.061,0.406,6538
4,64,286,640,1.637,0.164,5856
4,65,282,654,3.305,0.331,6185
4,66,282,656,0.454,0.045,6397
4,67,274,660,2.030,0.203,6229
4,68,266,666,2.270,0.227,6453
4,69,260,668,1.436,0.144,6452
4,70,256,672,1.284,0.128,7277
4,71,236,690,6.108,0.611,6198
4,72,234,698,1.872,0.187,6795
4,73,216,712,5.176,0.518,6463
5,1,1048,340,-1.000,-1.000,6077
5,2,1050,340,0.454,0.045,5800
5,3,1054,340,0.908,0.091,6177
5,4,1064,338,2.315,0.231,6231
5,5,1076,338,2.724,0.272,6062
5,6,1084,336,1.872,0.187,5828
5,7,1096,336,2.724,0.272,5967
5,8,1104,332,2.030,0.203,6203
5,9,1122,324,4.471,0.447,5732
5,10,1130,320,2.030,0.203,6732
5,11,1140,316,2.445,0.244,6663
5,12,1144,312,1.284,0.128,6294
5,13,1152,308,2.030,0.203,5860
5,14,1158,304,1.637,0.164,5948
5,15,1166,296,2.568,0.257,6402
5,16,1170,290,1.637,0.164,6312
5,17,1172,288,0.642,0.064,6218
5,18,1174,282,1.436,0.144,5749
5,19,1176,276,1.436,0.144,5739
5,20,1178,270,1.436,0.144,5839
5,21,1178,270,0.000,0.000,5885
5,22,1180,264,1.436,0.144,5875
5,23,1174,256,2.270,0.227,6434
5,24,1172,250,1.436,0.144,5526
5,25,1172,244,1.362,0.136,5107
5,26,1170,242,0.642,0.064,6142
5,27,1164,240,1.436,0.144,6216
5,28,1160,238,1.015,0.102,5410
5,29,1156,238,0.908,0.091,5538
5,30,1148,238,1.816,0.182,5970
5,31,1146,240,0.642,0.064,6399
5,32,1146,240,0.000,0.000,5650
5,33,1154,240,1.816,0.182,6700
5,34,1164,240,2.270,0.227,6084
5,35,1174,236,2.445,0.244,6277
5,36,1188,232,3.305,0.331,6596
5,37,1200,226,3.046,0.305,6313
5,38,1212,222,2.871,0.287,5907
5,39,1228,218,3.744,0.374,4634
5,40,1232,218,0.908,0.091,5401
5,41,1236,216,1.015,0.102,4969
5,42,1240,214,1.015,0.102,4609
5,43,1244,208,1.637,0.164,5467
5,44,1260,206,3.660,0.366,6397
5,45,1270,198,2.907,0.291,5453
5,46,1276,192,1.926,0.193,6787
5,47,1280,176,3.744,0.374,5450
5,48,1282,172,1.015,0.102,6024
5,49,1284,166,1.436,0.144,6129
5,50,1290,158,2.270,0.227,5813
5,51,1292,148,2.315,0.231,5963
5,52,1296,146,1.015,0.102,5949
5,53,1306,144,2.315,0.231,5901
5,54,1316,142,2.315,0.231,6178
5,55,1320,140,1.015,0.102,6202
5,56,1320,138,0.454,0.045,6116
5,57,1316,126,2.871,0.287,6363
5,58,1310,120,1.926,0.193,6159
5,59,1306,114,1.637,0.164,6263
5,60,1302,110,1.284,0.128,5980
5,61,1296,108,1.436,0.144,6228
5,62,1292,108,0.908,0.091,5463
5,63,1286,108,1.362,0.136,5833
5,64,1284,116,1.872,0.187,6035
5,65,1286,128,2.762,0.276,5696
5,66,1288,136,1.872,0.187,5192
5,67,1286,142,1.436,0.144,4864
5,68,1278,148,2.270,0.227,5863
5,69,1274,152,1.284,0.128,6226
5,70,1272,154,0.642,0.064,5912
5,71,1260,138,4.540,0.454,6222
5,72,1260,124,3.178,0.318,6463
5,73,1260,106,4.086,0.409,6047
6,1,1328,686,-1.000,-1.000,5945
6,2,1324,690,1.284,0.128,5751
6,3,1300,714,7.705,0.770,7349
6,4,1288,734,5.295,0.529,5761
6,5,1270,746,4.911,0.491,5933
6,6,1258,762,4.540,0.454,6763
6,7,1246,794,7.758,0.776,6495
6,8,1236,812,4.674,0.467,5428
6,9,1234,814,0.642,0.064,5578
6,10,1220,816,3.210,0.321,6003
6,11,1176,816,9.988,0.999,6496
6,12,1146,822,6.945,0.694,5578
6,13,1118,830,6.610,0.661,6380
6,14,1096,834,5.076,0.508,5996
6,15,1086,834,2.270,0.227,6676
6,16,1066,852,6.108,0.611,5669
6,17,1048,862,4.674,0.467,5450
6,18,1030,862,4.086,0.409,6330
6,19,1004,870,6.175,0.618,6325
6,20,1000,884,3.305,0.331,6222
7,1,208,558,-1.000,-1.000,5729
7,2,214,556,1.436,0.144,6090
7,3,230,538,5.467,0.547,5895
7,4,246,524,4.826,0.483,6030
7,5,254,518,2.270,0.227,6427
7,6,264,514,2.445,0.244,6190
7,7,272,506,2.568,0.257,6023
7,8,272,504,0.454,0.045,5864
7,9,276,502,1.015,0.102,6732
7,10,280,500,1.015,0.102,6145
7,11,284,498,1.015,0.102,5284
7,12,284,496,0.454,0.045,6596
7,13,284,496,0.000,0.000,5853
7,14,310,492,5.971,0.597,6817
7,15,322,478,4.186,0.419,6854
7,16,332,466,3.546,0.355,6044
7,17,336,458,2.030,0.203,6017
7,18,336,458,0.000,0.000,5845
7,19,340,454,1.284,0.128,5965
7,20,346,448,1.926,0.193,6296
7,21,346,448,0.000,0.000,6466
7,22,346,448,0.000,0.000,6785
7,23,354,446,1.872,0.187,5867
7,24,356,444,0.642,0.064,6069
7,25,356,444,0.000,0.000,6847
7,26,360,440,1.284,0.128,5443
7,27,372,440,2.724,0.272,6233
7,28,384,440,2.724,0.272,6254
7,29,396,440,2.724,0.272,6647
7,30,404,440,1.816,0.182,6960
7,31,404,442,0.454,0.045,6662
7,32,406,454,2.762,0.276,6911
7,33,410,462,2.030,0.203,6294
7,34,418,468,2.270,0.227,6774
7,35,426,482,3.660,0.366,5886
7,36,430,494,2.871,0.287,6007
7,37,440,508,3.905,0.391,5652
7,38,444,508,0.908,0.091,5656
7,39,448,508,0.908,0.091,6256
7,40,450,504,1.015,0.102,5706
7,41,456,504,1.362,0.136,6097
7,42,462,506,1.436,0.144,6155
7,43,476,506,3.178,0.318,5839
7,44,486,508,2.315,0.231,5214
7,45,494,510,1.872,0.187,5709
7,46,508,512,3.210,0.321,6082
7,47,536,524,6.915,0.692,6709
7,48,544,524,1.816,0.182,5640
7,49,554,534,3.210,0.321,6188
7,50,564,546,3.546,0.355,6138
7,51,572,552,2.270,0.227,6532
7,52,578,554,1.436,0.144,6198
7,53,588,568,3.905,0.391,6111
7,54,606,574,4.307,0.431,6355
7,55,622,574,3.632,0.363,6083
7,56,630,574,1.816,0.182,6323
7,57,634,566,2.030,0.203,6182
7,58,638,562,1.284,0.128,6291
7,59,640,560,0.642,0.064,6017
7,60,644,560,0.908,0.091,6561
7,61,650,560,1.362,0.136,6401
7,62,666,564,3.744,0.374,6125
7,63,682,560,3.744,0.374,6490
7,64,696,560,3.178,0.318,6570
7,65,704,556,2.030,0.203,6387
7,66,706,556,0.454,0.045,6213
7,67,714,562,2.270,0.227,6068
7,68,716,566,1.015,0.102,6247
7,69,720,572,1.637,0.164,6651
7,70,724,594,5.076,0.508,6516
7,71,724,602,1.816,0.182,6318
7,72,728,622,4.630,0.463,6479
7,73,732,628,1.637,0.164,6436
8,1,1236,1186,-1.000,-1.000,5045
8,2,1220,1178,4.061,0.406,5313
8,3,1194,1162,6.930,0.693,4902
8,4,1180,1148,4.494,0.449,5673
8,5,1178,1138,2.315,0.231,5603
8,6,1166,1126,3.852,0.385,5928
8,7,1164,1118,1.872,0.187,5600
8,8,1158,1108,2.647,0.265,5712
8,9,1142,1108,3.632,0.363,5217
8,10,1130,1108,2.724,0.272,5701
8,11,1128,1108,0.454,0.045,5485
8,12,1120,1112,2.030,0.203,6142
8,13,1118,1112,0.454,0.045,5639
8,14,1118,1112,0.000,0.000,5817
8,15,1114,1108,1.284,0.128,5866
8,16,1112,1096,2.762,0.276,5620
8,17,1106,1086,2.647,0.265,6123
8,18,1104,1084,0.642,0.064,5986
8,19,1098,1094,2.647,0.265,5910
8,20,1096,1116,5.015,0.501,5901
8,21,1088,1140,5.743,0.574,5922
8,22,1078,1164,5.902,0.590,5997
8,23,1074,1188,5.523,0.552,5872
8,24,1072,1212,5.467,0.547,5990
8,25,1074,1218,1.436,0.144,5888
8,26,1052,1262,11.167,1.117,5709
8,27,1048,1268,1.637,0.164,6092
8,28,1044,1274,1.637,0.164,5906
8,29,1038,1278,1.637,0.164,5692
8,30,1038,1278,0.000,0.000,5447
8,31,1026,1282,2.871,0.287,6175
8,32,1022,1286,1.284,0.128,5898
8,33,1020,1290,1.015,0.102,5809
8,34,1018,1300,2.315,0.231,6404
8,35,1016,1304,1.015,0.102,6141
8,36,1012,1318,3.305,0.331,5516
8,37,1012,1328,2.270,0.227,5430
8,38,1006,1344,3.879,0.388,5998
8,39,1004,1362,4.111,0.411,5798
8,40,1000,1384,5.076,0.508,5959
8,41,1000,1402,4.086,0.409,5888
8,42,1004,1424,5.076,0.508,5672
8,43,1006,1440,3.660,0.366,5869
8,44,1008,1448,1.872,0.187,5784
9,1,1698,368,-1.000,-1.000,5303
9,2,1694,366,1.015,0.102,5289
9,3,1688,364,1.436,0.144,5359
9,4,1676,360,2.871,0.287,5967
9,5,1664,358,2.762,0.276,5658
9,6,1656,354,2.030,0.203,5498
9,7,1638,346,4.471,0.447,5658
9,8,1632,346,1.362,0.136,5875
9,9,1620,336,3.546,0.355,5669
9,10,1614,330,1.926,0.193,6001
9,11,1604,322,2.907,0.291,5987
9,12,1592,302,5.295,0.529,5254
9,13,1586,290,3.046,0.305,5588
9,14,1582,284,1.637,0.164,5740
9,15,1578,278,1.637,0.164,6257
9,16,1566,274,2.871,0.287,5821
9,17,1556,274,2.270,0.227,5456
9,18,1536,270,4.630,0.463,7191
9,19,1512,268,5.467,0.547,5993
9,20,1500,268,2.724,0.272,5669
9,21,1500,270,0.454,0.045,5930
9,22,1506,278,2.270,0.227,6364
9,23,1512,290,3.046,0.305,5515
9,24,1514,308,4.111,0.411,6004
9,25,1534,330,6.749,0.675,5866
9,26,1542,356,6.175,0.618,6457
9,27,1566,396,10.589,1.059,5735
9,28,1576,406,3.210,0.321,6768
9,29,1600,426,7.092,0.709,5694
9,30,1610,432,2.647,0.265,6173
9,31,1640,460,9.315,0.932,5877
9,32,1640,474,3.178,0.318,5708
9,33,1684,524,15.119,1.512,5554
9,34,1690,532,2.270,0.227,4944
9,35,1700,534,2.315,0.231,5656
9,36,1716,534,3.632,0.363,5952
9,37,1732,534,3.632,0.363,5943
9,38,1746,536,3.210,0.321,5389
9,39,1760,542,3.458,0.346,5463
9,40,1776,544,3.660,0.366,5396
9,41,1780,546,1.015,0.102,5360
9,42,1800,554,4.890,0.489,6088
9,43,1818,556,4.111,0.411,5020
9,44,1828,560,2.445,0.244,6036
9,45,1840,570,3.546,0.355,4956
9,46,1854,576,3.458,0.346,5169
9,47,1874,576,4.540,0.454,5421
9,48,1898,578,5.467,0.547,5389
9,49,1904,578,1.362,0.136,5452
9,50,1926,578,4.994,0.499,5516
9,51,1936,574,2.445,0.244,4824
10,1,484,1316,-1.000,-1.000,5957
10,2,500,1308,4.061,0.406,6280
10,3,516,1302,3.879,0.388,6160
10,4,522,1302,1.362,0.136,5715
10,5,542,1302,4.540,0.454,5694
10,6,566,1316,6.307,0.631,6424
10,7,580,1324,3.660,0.366,6818
10,8,582,1346,5.015,0.501,5737
10,9,576,1392,10.530,1.053,6526
10,10,588,1440,11.231,1.123,5270
10,11,604,1448,4.061,0.406,5384
10,12,636,1448,7.264,0.726,5541
