Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
4,26,776,878,5.919,0.592,6580
4,27,760,902,6.548,0.655,6879
4,28,750,916,3.905,0.391,7633
4,29,730,936,6.421,0.642,6967
4,30,716,954,5.176,0.518,7219
4,31,706,968,3.905,0.391,7039
4,32,696,982,3.905,0.391,6618
4,33,686,994,3.546,0.355,6768
4,34,678,1008,3.660,0.366,6862
4,35,668,1014,2.647,0.265,6690
4,36,652,1028,4.826,0.483,6597
4,37,650,1030,0.642,0.064,5878
4,38,650,1032,0.454,0.045,6829
4,39,644,1046,3.458,0.346,7008
4,40,632,1066,5.295,0.529,6610
4,41,624,1074,2.568,0.257,6118
4,42,600,1090,6.548,0.655,6709
4,43,580,1108,6.108,0.611,6816
4,44,566,1124,4.826,0.483,6975
4,45,546,1146,6.749,0.675,6957
4,46,534,1156,3.546,0.355,6964
4,47,524,1172,4.283,0.428,5933
4,48,514,1188,4.283,0.428,7257
4,49,500,1198,3.905,0.391,6594
4,50,476,1204,5.616,0.562,6220
4,51,456,1210,4.740,0.474,6998
4,52,436,1214,4.630,0.463,4461
4,53,404,1224,7.610,0.761,7062
4,54,388,1234,4.283,0.428,6872
4,55,354,1244,8.045,0.804,6485
4,56,328,1250,6.057,0.606,6654
4,57,306,1254,5.076,0.508,6682
4,58,272,1252,7.731,0.773,6488
4,59,246,1246,6.057,0.606,6872
4,60,226,1242,4.630,0.463,7099
4,61,192,1238,7.771,0.777,6852
4,62,172,1230,4.890,0.489,6488
4,63,162,1214,4.283,0.428,6407
4,64,152,1194,5.076,0.508,6046
4,65,138,1176,5.176,0.518,6980
4,66,138,1148,6.356,0.636,6719
4,67,138,1128,4.540,0.454,6793
4,68,144,1108,4.740,0.474,6817
4,69,166,1096,5.689,0.569,6611
4,70,190,1090,5.616,0.562,6494
4,71,214,1084,5.616,0.562,6231
4,72,226,1078,3.046,0.305,6159
4,73,250,1068,5.902,0.590,5279
5,1,1216,392,-1.000,-1.000,7046
5,2,1230,376,4.826,0.483,7060
5,3,1230,368,1.816,0.182,6957
5,4,1238,354,3.660,0.366,6769
5,5,1248,350,2.445,0.244,7024
5,6,1260,332,4.911,0.491,7043
5,7,1272,322,3.546,0.355,7693
5,8,1290,310,4.911,0.491,6201
5,9,1302,298,3.852,0.385,8484
5,10,1308,288,2.647,0.265,7951
5,11,1308,276,2.724,0.272,7771
5,12,1306,266,2.315,0.231,7707
5,13,1306,250,3.632,0.363,7761
5,14,1310,240,2.445,0.244,5170
5,15,1314,236,1.284,0.128,6810
5,16,1268,230,10.530,1.053,5888
5,17,1238,222,7.048,0.705,7927
5,18,1214,200,7.391,0.739,6252
5,19,1202,188,3.852,0.385,7224
5,20,1188,176,4.186,0.419,6207
5,21,1182,170,1.926,0.193,6059
5,22,1178,160,2.445,0.244,7071
5,23,1162,126,8.530,0.853,6508
5,24,1156,114,3.046,0.305,6846
5,25,1156,104,2.270,0.227,7391
5,26,1156,96,1.816,0.182,7238
5,27,1156,84,2.724,0.272,6317
5,28,1136,52,8.566,0.857,7496
5,29,1132,50,1.015,0.102,7227
5,30,1100,40,7.610,0.761,6404
5,31,1094,40,1.362,0.136,6494
5,32,1076,32,4.471,0.447,8263
5,33,1066,26,2.647,0.265,7573
5,34,1062,20,1.637,0.164,7373
5,35,1062,16,0.908,0.091,7763
6,1,1014,1120,-1.000,-1.000,6157
6,2,1014,1118,0.454,0.045,6543
6,3,1032,1100,5.778,0.578,6208
6,4,1038,1094,1.926,0.193,6221
6,5,1048,1082,3.546,0.355,6566
6,6,1056,1074,2.568,0.257,6391
6,7,1062,1072,1.436,0.144,6661
6,8,1068,1068,1.637,0.164,6752
6,9,1068,1066,0.454,0.045,6445
6,10,1070,1066,0.454,0.045,6834
6,11,1072,1066,0.454,0.045,6475
6,12,1082,1070,2.445,0.244,6335
6,13,1090,1074,2.030,0.203,7745
6,14,1110,1082,4.890,0.489,5379
6,15,1124,1086,3.305,0.331,5705
6,16,1132,1094,2.568,0.257,5264
6,17,1140,1108,3.660,0.366,7837
6,18,1152,1118,3.546,0.355,7203
6,19,1166,1130,4.186,0.419,6924
6,20,1182,1136,3.879,0.388,7203
6,21,1206,1146,5.902,0.590,6221
6,22,1218,1150,2.871,0.287,6574
6,23,1224,1152,1.436,0.144,6905
6,24,1228,1158,1.637,0.164,6788
6,25,1236,1158,1.816,0.182,6484
6,26,1248,1144,4.186,0.419,6137
6,27,1248,1144,0.000,0.000,7192
6,28,1254,1132,3.046,0.305,6396
6,29,1258,1132,0.908,0.091,7376
6,30,1264,1134,1.436,0.144,6773
6,31,1268,1136,1.015,0.102,7109
6,32,1270,1140,1.015,0.102,6031
6,33,1274,1142,1.015,0.102,6645
6,34,1282,1142,1.816,0.182,6286
6,35,1288,1142,1.362,0.136,5744
6,36,1296,1134,2.568,0.257,6941
6,37,1298,1126,1.872,0.187,6599
6,38,1300,1128,0.642,0.064,6434
6,39,1294,1124,1.637,0.164,5928
6,40,1292,1108,3.660,0.366,6207
6,41,1286,1104,1.637,0.164,7344
6,42,1282,1102,1.015,0.102,5979
6,43,1276,1096,1.926,0.193,6213
6,44,1272,1078,4.186,0.419,5897
6,45,1270,1066,2.762,0.276,6530
6,46,1270,1062,0.908,0.091,6587
6,47,1266,1046,3.744,0.374,6306
6,48,1266,1044,0.454,0.045,7014
6,49,1266,1042,0.454,0.045,6593
6,50,1268,1038,1.015,0.102,6862
6,51,1270,1018,4.563,0.456,6435
6,52,1270,1012,1.362,0.136,6317
6,53,1264,1000,3.046,0.305,6358
7,1,412,1370,-1.000,-1.000,7028
7,2,412,1370,0.000,0.000,6253
7,3,404,1364,2.270,0.227,6030
7,4,394,1362,2.315,0.231,6035
7,5,384,1340,5.486,0.549,5994
7,6,384,1334,1.362,0.136,6189
7,7,380,1330,1.284,0.128,6311
7,8,370,1320,3.210,0.321,7143
7,9,366,1316,1.284,0.128,6619
7,10,362,1310,1.637,0.164,6599
7,11,356,1306,1.637,0.164,6194
7,12,350,1304,1.436,0.144,6265
7,13,338,1304,2.724,0.272,5759
7,14,330,1302,1.872,0.187,7258
7,15,320,1304,2.315,0.231,6932
7,16,298,1312,5.314,0.531,7240
7,17,280,1316,4.186,0.419,7002
7,18,250,1322,6.945,0.694,5981
7,19,240,1326,2.445,0.244,5892
7,20,234,1326,1.362,0.136,6797
7,21,224,1322,2.445,0.244,7140
7,22,218,1320,1.436,0.144,6743
7,23,210,1318,1.872,0.187,5618
7,24,198,1308,3.546,0.355,5906
7,25,190,1304,2.030,0.203,6781
7,26,178,1296,3.274,0.327,6238
7,27,164,1292,3.305,0.331,6994
7,28,146,1292,4.086,0.409,6825
7,29,132,1292,3.178,0.318,7067
7,30,114,1290,4.111,0.411,6839
7,31,104,1284,2.647,0.265,6730
7,32,86,1276,4.471,0.447,6674
7,33,72,1272,3.305,0.331,6557
7,34,58,1268,3.305,0.331,6565
7,35,50,1266,1.872,0.187,6661
7,36,36,1260,3.458,0.346,6803
7,37,30,1258,1.436,0.144,7190
7,38,28,1248,2.315,0.231,7065
7,39,28,1242,1.362,0.136,6921
7,40,26,1236,1.436,0.144,6754
7,41,16,1234,2.315,0.231,7136
7,42,10,1232,1.436,0.144,6182
7,43,10,1232,0.000,0.000,6872
7,44,2,1230,1.872,0.187,6966
8,1,1550,434,-1.000,-1.000,8025
8,2,1552,432,0.642,0.064,7419
8,3,1552,418,3.178,0.318,7315
8,4,1552,400,4.086,0.409,6826
8,5,1558,390,2.647,0.265,7443
8,6,1564,384,1.926,0.193,6828
8,7,1576,374,3.546,0.355,7234
8,8,1590,366,3.660,0.366,6823
8,9,1600,358,2.907,0.291,7251
8,10,1608,350,2.568,0.257,7804
8,11,1608,340,2.270,0.227,6716
8,12,1602,318,5.176,0.518,7250
8,13,1596,300,4.307,0.431,7205
8,14,1580,272,7.321,0.732,7465
8,15,1568,256,4.540,0.454,6229
8,16,1568,242,3.178,0.318,7713
8,17,1564,224,4.186,0.419,7971
8,18,1562,214,2.315,0.231,7002
8,19,1560,200,3.210,0.321,6211
8,20,1560,186,3.178,0.318,6785
8,21,1558,168,4.111,0.411,6918
8,22,1558,150,4.086,0.409,6687
8,23,1558,140,2.270,0.227,7042
8,24,1560,126,3.210,0.321,7345
8,25,1576,112,4.826,0.483,7054
8,26,1596,96,5.814,0.581,6223
8,27,1606,84,3.546,0.355,5691
8,28,1618,80,2.871,0.287,5670
8,29,1642,78,5.467,0.547,5858
8,30,1654,78,2.724,0.272,5810
8,31,1658,78,0.908,0.091,6488
8,32,1668,76,2.315,0.231,7384
8,33,1680,42,8.185,0.818,6841
8,34,1682,38,1.015,0.102,6913
8,35,1682,28,2.270,0.227,7094
8,36,1682,20,1.816,0.182,7409
9,1,1590,1146,-1.000,-1.000,6223
9,2,1590,1144,0.454,0.045,6082
9,3,1584,1128,3.879,0.388,5293
9,4,1584,1124,0.908,0.091,7132
9,5,1578,1122,1.436,0.144,5590
9,6,1574,1120,1.015,0.102,7456
9,7,1566,1114,2.270,0.227,6511
9,8,1566,1114,0.000,0.000,6400
9,9,1568,1110,1.015,0.102,7297
9,10,1568,1114,0.908,0.091,5507
9,11,1566,1118,1.015,0.102,4705
9,12,1560,1122,1.637,0.164,6282
9,13,1554,1128,1.926,0.193,6607
9,14,1550,1134,1.637,0.164,6041
9,15,1542,1148,3.660,0.366,5627
9,16,1534,1156,2.568,0.257,5684
9,17,1522,1164,3.274,0.327,6711
9,18,1518,1174,2.445,0.244,6735
9,19,1508,1196,5.486,0.549,6609
9,20,1506,1208,2.762,0.276,6839
9,21,1506,1212,0.908,0.091,6282
9,22,1506,1216,0.908,0.091,6339
9,23,1508,1218,0.642,0.064,6285
9,24,1520,1234,4.540,0.454,6359
9,25,1528,1244,2.907,0.291,6562
9,26,1528,1244,0.000,0.000,5752
9,27,1528,1264,4.540,0.454,5827
9,28,1528,1294,6.810,0.681,5975
9,29,1526,1298,1.015,0.102,6372
9,30,1522,1304,1.637,0.164,6488
9,31,1520,1324,4.563,0.456,6351
9,32,1508,1350,6.500,0.650,5931
9,33,1486,1370,6.749,0.675,6420
9,34,1468,1394,6.810,0.681,5559
9,35,1468,1400,1.362,0.136,6092
9,36,1466,1406,1.436,0.144,6775
9,37,1462,1412,1.637,0.164,6763
9,38,1458,1418,1.637,0.164,6764
9,39,1450,1426,2.568,0.257,6337
9,40,1436,1434,3.660,0.366,6529
9,41,1418,1438,4.186,0.419,6140
9,42,1394,1438,5.448,0.545,6578
9,43,1374,1434,4.630,0.463,6989
9,44,1356,1430,4.186,0.419,5840
9,45,1338,1430,4.086,0.409,6156
9,46,1314,1436,5.616,0.562,6528
9,47,1294,1442,4.740,0.474,6734
9,48,1282,1444,2.762,0.276,5703
9,49,1264,1444,4.086,0.409,5858
9,50,1248,1446,3.660,0.366,6937
9,51,1232,1446,3.632,0.363,6361
9,52,1218,1446,3.178,0.318,6214
9,53,1198,1448,4.563,0.456,6197
10,1,1722,744,-1.000,-1.000,5802
10,2,1722,746,0.454,0.045,5781
10,3,1726,750,1.284,0.128,5996
10,4,1730,756,1.637,0.164,5641
10,5,1736,756,1.362,0.136,5469
10,6,1738,756,0.454,0.045,7090
10,7,1738,756,0.000,0.000,4628
10,8,1738,762,1.362,0.136,5370
10,9,1726,786,6.091,0.609,6264
10,10,1726,790,0.908,0.091,6386
10,11,1728,792,0.642,0.064,4830
10,12,1728,808,3.632,0.363,5297
10,13,1730,824,3.660,0.366,6477
10,14,1720,852,6.749,0.675,7246
10,15,1706,870,5.176,0.518,5715
10,16,1686,912,10.560,1.056,7967
10,17,1682,924,2.871,0.287,3788
10,18,1672,938,3.905,0.391,4765
10,19,1666,958,4.740,0.474,3968
10,20,1658,978,4.890,0.489,6212
10,21,1652,994,3.879,0.388,6775
10,22,1642,1010,4.283,0.428,7087
10,23,1634,1032,5.314,0.531,6084
10,24,1620,1060,7.106,0.711,5953
10,25,1596,1090,8.721,0.872,6411
10,26,1588,1100,2.907,0.291,6961
10,27,1584,1124,5.523,0.552,6304
10,28,1576,1152,6.610,0.661,6694
10,29,1564,1170,4.911,0.491,6780
10,30,1564,1170,0.000,0.000,6236
10,31,1558,1166,1.637,0.164,6364
10,32,1550,1172,2.270,0.227,6466
10,33,1550,1156,3.632,0.363,5471
10,34,1546,1148,2.030,0.203,5246
10,35,1536,1136,3.546,0.355,6219
10,36,1504,1108,9.652,0.965,4892
10,37,1496,1094,3.660,0.366,6668
10,38,1468,1064,9.315,0.932,6687
10,39,1448,1038,7.446,0.745,6677
10,40,1428,1002,9.348,0.935,6738
10,41,1414,970,7.929,0.793,6960
10,42,1402,942,6.915,0.692,8217
10,43,1392,906,8.481,0.848,7027
10,44,1386,884,5.176,0.518,7100
10,45,1386,848,8.172,0.817,6630
10,46,1384,828,4.563,0.456,6215
10,47,1368,790,9.359,0.936,6667
10,48,1368,786,0.908,0.091,6983
10,49,1366,782,1.015,0.102,6503
10,50,1378,760,5.689,0.569,8542
10,51,1396,730,7.942,0.794,6026
10,52,1416,704,7.446,0.745,6537
10,53,1432,684,5.814,0.581,7463
10,54,1446,668,4.826,0.483,4994
10,55,1464,654,5.176,0.518,6592
10,56,1490,634,7.446,0.745,6868
10,57,1504,618,4.826,0.483,5219
10,58,1532,572,12.224,1.222,6979
10,59,1536,558,3.305,0.331,6429
10,60,1536,554,0.908,0.091,6135
