Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,37,402,720,4.186,0.419,2809
2,38,382,700,6.421,0.642,4035
2,39,374,694,2.270,0.227,3829
2,40,362,690,2.871,0.287,3493
2,41,352,688,2.315,0.231,3527
2,42,350,684,1.015,0.102,3528
3,1,854,936,-1.000,-1.000,3597
3,2,854,938,0.454,0.045,3710
3,3,854,950,2.724,0.272,3721
3,4,852,958,1.872,0.187,3680
3,5,844,966,2.568,0.257,3234
3,6,840,968,1.015,0.102,3520
3,7,830,974,2.647,0.265,3703
3,8,826,976,1.015,0.102,3079
3,9,818,984,2.568,0.257,4017
3,10,814,988,1.284,0.128,4142
3,11,810,996,2.030,0.203,4253
3,12,808,1000,1.015,0.102,3823
3,13,804,1012,2.871,0.287,3644
3,14,802,1024,2.762,0.276,3070
3,15,802,1028,0.908,0.091,3715
3,16,802,1036,1.816,0.182,4073
3,17,802,1042,1.362,0.136,4330
3,18,800,1048,1.436,0.144,3890
3,19,800,1052,0.908,0.091,3882
3,20,798,1070,4.111,0.411,3878
3,21,792,1082,3.046,0.305,3732
3,22,788,1090,2.030,0.203,3794
3,23,788,1106,3.632,0.363,3827
3,24,790,1114,1.872,0.187,4367
3,25,790,1130,3.632,0.363,4206
3,26,790,1134,0.908,0.091,4511
3,27,790,1146,2.724,0.272,4182
3,28,790,1152,1.362,0.136,4460
3,29,788,1180,6.372,0.637,4156
3,30,788,1190,2.270,0.227,4138
3,31,794,1206,3.879,0.388,4273
3,32,810,1216,4.283,0.428,3855
3,33,822,1236,5.295,0.529,3973
3,34,834,1240,2.871,0.287,3938
3,35,842,1240,1.816,0.182,4131
3,36,846,1240,0.908,0.091,4353
3,37,846,1242,0.454,0.045,4045
3,38,850,1246,1.284,0.128,3972
3,39,854,1246,0.908,0.091,3766
3,40,856,1246,0.454,0.045,4079
3,41,872,1244,3.660,0.366,4184
3,42,878,1242,1.436,0.144,4129
3,43,888,1236,2.647,0.265,4169
3,44,890,1232,1.015,0.102,3936
3,45,890,1224,1.816,0.182,3831
3,46,888,1216,1.872,0.187,4089
3,47,884,1214,1.015,0.102,4070
3,48,880,1212,1.015,0.102,3166
3,49,880,1206,1.362,0.136,3893
3,50,876,1202,1.284,0.128,4040
3,51,872,1198,1.284,0.128,4034
3,52,870,1190,1.872,0.187,3935
3,53,868,1186,1.015,0.102,3927
3,54,860,1184,1.872,0.187,3928
3,55,854,1186,1.436,0.144,4125
3,56,852,1186,0.454,0.045,4152
3,57,850,1186,0.454,0.045,3758
3,58,850,1194,1.816,0.182,3867
3,59,852,1200,1.436,0.144,3887
3,60,856,1212,2.871,0.287,4085
3,61,860,1216,1.284,0.128,2977
3,62,862,1218,0.642,0.064,2895
3,63,866,1222,1.284,0.128,4085
3,64,868,1224,0.642,0.064,3972
3,65,868,1236,2.724,0.272,3295
3,66,868,1242,1.362,0.136,4105
3,67,874,1252,2.647,0.265,3526
3,68,884,1250,2.315,0.231,3648
3,69,886,1246,1.015,0.102,3763
3,70,888,1246,0.454,0.045,3733
3,71,894,1238,2.270,0.227,3713
3,72,898,1234,1.284,0.128,3759
3,73,902,1230,1.284,0.128,3573
4,1,942,658,-1.000,-1.000,3418
4,2,936,656,1.436,0.144,3493
4,3,936,654,0.454,0.045,3330
4,4,930,654,1.362,0.136,3443
4,5,926,654,0.908,0.091,3470
4,6,920,654,1.362,0.136,3788
4,7,918,654,0.454,0.045,3755
4,8,912,654,1.362,0.136,3565
4,9,908,654,0.908,0.091,3259
4,10,900,652,1.872,0.187,3846
4,11,896,652,0.908,0.091,3631
4,12,888,654,1.872,0.187,3586
4,13,880,660,2.270,0.227,4269
4,14,872,666,2.270,0.227,3769
4,15,870,670,1.015,0.102,3906
4,16,862,672,1.872,0.187,3280
4,17,858,672,0.908,0.091,3138
4,18,850,678,2.270,0.227,2954
4,19,846,684,1.637,0.164,2832
4,20,838,692,2.568,0.257,3207
4,21,830,698,2.270,0.227,4024
4,22,820,704,2.647,0.265,3479
4,23,816,704,0.908,0.091,3032
4,24,808,706,1.872,0.187,3217
4,25,802,718,3.046,0.305,3158
4,26,798,724,1.637,0.164,3738
4,27,792,724,1.362,0.136,3593
4,28,788,720,1.284,0.128,3637
4,29,784,716,1.284,0.128,4026
4,30,772,710,3.046,0.305,3517
4,31,764,716,2.270,0.227,3150
4,32,756,724,2.568,0.257,3682
4,33,752,734,2.445,0.244,3975
4,34,746,746,3.046,0.305,3600
4,35,746,748,0.454,0.045,3736
4,36,746,750,0.454,0.045,3883
4,37,746,754,0.908,0.091,3113
4,38,746,758,0.908,0.091,3838
4,39,746,758,0.000,0.000,3149
4,40,744,766,1.872,0.187,2862
4,41,742,772,1.436,0.144,3127
4,42,738,780,2.030,0.203,3809
4,43,736,782,0.642,0.064,3812
4,44,728,792,2.907,0.291,3796
4,45,726,794,0.642,0.064,3422
4,46,724,794,0.454,0.045,4062
4,47,724,796,0.454,0.045,3850
4,48,726,810,3.210,0.321,3481
4,49,732,816,1.926,0.193,3626
4,50,740,820,2.030,0.203,3545
4,51,746,826,1.926,0.193,3837
4,52,754,828,1.872,0.187,3471
4,53,758,832,1.284,0.128,3563
4,54,764,840,2.270,0.227,3702
4,55,774,842,2.315,0.231,3568
4,56,786,856,4.186,0.419,4066
4,57,804,868,4.911,0.491,3736
4,58,808,872,1.284,0.128,3629
4,59,810,872,0.454,0.045,3819
4,60,810,876,0.908,0.091,3845
4,61,808,890,3.210,0.321,3992
4,62,790,900,4.674,0.467,3711
4,63,768,902,5.015,0.501,3732
4,64,744,892,5.902,0.590,4193
4,65,720,886,5.616,0.562,3740
4,66,678,884,9.545,0.954,3855
4,67,672,882,1.436,0.144,3766
4,68,658,882,3.178,0.318,4286
4,69,646,882,2.724,0.272,3940
4,70,640,882,1.362,0.136,4178
4,71,636,882,0.908,0.091,3770
4,72,628,882,1.816,0.182,2731
4,73,626,882,0.454,0.045,3534
5,1,1136,1112,-1.000,-1.000,3617
5,2,1140,1110,1.015,0.102,3708
5,3,1146,1092,4.307,0.431,3573
5,4,1152,1078,3.458,0.346,3700
5,5,1156,1066,2.871,0.287,3856
5,6,1156,1052,3.178,0.318,3690
5,7,1156,1038,3.178,0.318,3809
5,8,1156,1028,2.270,0.227,4312
5,9,1156,1020,1.816,0.182,2980
5,10,1156,1004,3.632,0.363,3289
5,11,1156,986,4.086,0.409,3613
5,12,1156,966,4.540,0.454,3340
5,13,1158,950,3.660,0.366,4176
5,14,1160,908,9.545,0.954,3655
5,15,1162,886,5.015,0.501,3659
5,16,1166,872,3.305,0.331,3458
5,17,1168,860,2.762,0.276,3689
5,18,1170,850,2.315,0.231,3717
5,19,1170,840,2.270,0.227,3410
5,20,1168,828,2.762,0.276,3819
5,21,1168,808,4.540,0.454,3732
5,22,1154,782,6.703,0.670,3726
5,23,1142,774,3.274,0.327,3569
5,24,1112,754,8.185,0.818,4107
5,25,1104,752,1.872,0.187,4080
5,26,1094,750,2.315,0.231,3987
5,27,1088,750,1.362,0.136,3385
5,28,1082,752,1.436,0.144,3879
5,29,1074,754,1.872,0.187,3510
5,30,1062,748,3.046,0.305,3558
5,31,1058,740,2.030,0.203,3903
5,32,1058,730,2.270,0.227,3724
5,33,1048,718,3.546,0.355,3364
5,34,1038,710,2.907,0.291,3481
5,35,1034,700,2.445,0.244,3657
5,36,1032,690,2.315,0.231,3850
5,37,1032,676,3.178,0.318,3793
5,38,1032,664,2.724,0.272,3753
5,39,1032,648,3.632,0.363,3764
5,40,1036,634,3.305,0.331,3732
5,41,1044,622,3.274,0.327,3635
5,42,1046,616,1.436,0.144,3308
5,43,1056,604,3.546,0.355,5135
5,44,1072,582,6.175,0.618,3123
5,45,1092,564,6.108,0.611,3508
5,46,1098,552,3.046,0.305,3248
5,47,1106,538,3.660,0.366,3551
5,48,1120,534,3.305,0.331,3359
5,49,1138,534,4.086,0.409,3162
5,50,1152,532,3.210,0.321,3535
5,51,1160,526,2.270,0.227,3512
5,52,1164,508,4.186,0.419,3561
5,53,1166,492,3.660,0.366,3663
5,54,1172,480,3.046,0.305,3736
5,55,1174,460,4.563,0.456,3198
5,56,1178,448,2.871,0.287,3240
5,57,1182,432,3.744,0.374,3431
5,58,1186,418,3.305,0.331,3280
5,59,1188,412,1.436,0.144,3364
5,60,1190,408,1.015,0.102,3417
5,61,1192,396,2.762,0.276,3496
5,62,1192,386,2.270,0.227,3336
5,63,1194,374,2.762,0.276,3215
5,64,1198,354,4.630,0.463,3392
5,65,1200,344,2.315,0.231,2978
5,66,1202,334,2.315,0.231,3531
5,67,1202,320,3.178,0.318,2940
5,68,1202,306,3.178,0.318,3460
5,69,1202,294,2.724,0.272,4011
5,70,1204,278,3.660,0.366,3781
5,71,1208,268,2.445,0.244,3033
5,72,1212,254,3.305,0.331,2914
5,73,1218,244,2.647,0.265,2931
6,1,1484,876,-1.000,-1.000,3380
6,2,1482,876,0.454,0.045,3320
6,3,1466,884,4.061,0.406,3191
6,4,1454,894,3.546,0.355,3494
6,5,1442,900,3.046,0.305,3436
6,6,1420,912,5.689,0.569,2646
6,7,1404,916,3.744,0.374,3086
6,8,1380,920,5.523,0.552,3545
6,9,1356,930,5.902,0.590,3485
6,10,1334,940,5.486,0.549,3037
6,11,1310,944,5.523,0.552,3718
6,12,1290,940,4.630,0.463,3639
6,13,1282,934,2.270,0.227,3278
6,14,1276,920,3.458,0.346,3667
6,15,1276,906,3.178,0.318,3716
6,16,1276,892,3.178,0.318,3466
6,17,1276,866,5.902,0.590,3872
6,18,1276,850,3.632,0.363,3053
6,19,1276,834,3.632,0.363,3147
6,20,1274,812,5.015,0.501,2964
6,21,1272,792,4.563,0.456,3610
6,22,1296,766,8.032,0.803,3113
6,23,1316,758,4.890,0.489,2844
6,24,1344,746,6.915,0.692,3634
6,25,1370,724,7.731,0.773,3436
6,26,1372,718,1.436,0.144,2999
6,27,1394,708,5.486,0.549,3325
6,28,1412,700,4.471,0.447,3586
6,29,1424,696,2.871,0.287,3278
6,30,1442,690,4.307,0.431,3304
6,31,1452,690,2.270,0.227,3303
6,32,1466,686,3.305,0.331,2945
6,33,1478,682,2.871,0.287,2653
6,34,1494,666,5.136,0.514,3092
6,35,1510,650,5.136,0.514,3123
6,36,1522,640,3.546,0.355,3596
6,37,1528,634,1.926,0.193,3033
6,38,1528,634,0.000,0.000,2807
7,1,1570,926,-1.000,-1.000,3493
7,2,1568,934,1.872,0.187,3276
7,3,1568,936,0.454,0.045,3528
7,4,1568,940,0.908,0.091,3771
7,5,1566,944,1.015,0.102,3654
7,6,1560,958,3.458,0.346,3637
7,7,1556,974,3.744,0.374,3487
7,8,1552,988,3.305,0.331,3767
7,9,1544,1006,4.471,0.447,3553
7,10,1542,1028,5.015,0.501,3653
7,11,1538,1040,2.871,0.287,3319
7,12,1538,1052,2.724,0.272,3783
7,13,1538,1058,1.362,0.136,3594
7,14,1538,1072,3.178,0.318,3334
7,15,1544,1082,2.647,0.265,3606
7,16,1544,1088,1.362,0.136,3311
7,17,1546,1104,3.660,0.366,3703
7,18,1538,1114,2.907,0.291,3836
7,19,1526,1120,3.046,0.305,3713
7,20,1520,1120,1.362,0.136,3913
7,21,1514,1120,1.362,0.136,3690
7,22,1504,1118,2.315,0.231,3595
7,23,1478,1112,6.057,0.606,2731
7,24,1468,1112,2.270,0.227,3900
7,25,1450,1112,4.086,0.409,3501
7,26,1434,1112,3.632,0.363,3742
7,27,1426,1112,1.816,0.182,3743
7,28,1416,1112,2.270,0.227,3555
7,29,1398,1108,4.186,0.419,3781
7,30,1388,1108,2.270,0.227,3440
7,31,1372,1108,3.632,0.363,3929
7,32,1372,1108,0.000,0.000,3587
7,33,1358,1108,3.178,0.318,3633
7,34,1344,1106,3.210,0.321,4053
7,35,1324,1106,4.540,0.454,3849
7,36,1300,1102,5.523,0.552,3462
7,37,1272,1102,6.356,0.636,3842
7,38,1256,1100,3.660,0.366,3546
7,39,1232,1098,5.467,0.547,3814
7,40,1222,1092,2.647,0.265,4045
7,41,1212,1090,2.315,0.231,3764
7,42,1196,1082,4.061,0.406,3898
7,43,1188,1074,2.568,0.257,3848
7,44,1180,1066,2.568,0.257,3635
7,45,1176,1052,3.305,0.331,3579
7,46,1174,1046,1.436,0.144,3670
7,47,1170,1036,2.445,0.244,3880
7,48,1170,1030,1.362,0.136,3629
7,49,1168,1020,2.315,0.231,3763
7,50,1168,1000,4.540,0.454,4126
7,51,1168,990,2.270,0.227,3825
7,52,1172,970,4.630,0.463,3671
7,53,1172,964,1.362,0.136,3805
7,54,1172,956,1.816,0.182,3589
7,55,1170,940,3.660,0.366,3800
7,56,1166,916,5.523,0.552,3398
7,57,1164,904,2.762,0.276,4022
7,58,1162,898,1.436,0.144,3653
8,1,1248,990,-1.000,-1.000,3647
8,2,1248,986,0.908,0.091,3916
8,3,1248,984,0.454,0.045,3602
8,4,1242,1004,4.740,0.474,4101
8,5,1242,1028,5.448,0.545,4014
8,6,1242,1042,3.178,0.318,4043
8,7,1242,1056,3.178,0.318,3732
8,8,1242,1070,3.178,0.318,3783
8,9,1242,1074,0.908,0.091,3417
8,10,1254,1066,3.274,0.327,3637
8,11,1264,1050,4.283,0.428,3465
8,12,1270,1034,3.879,0.388,3895
8,13,1278,1020,3.660,0.366,3705
8,14,1290,1016,2.871,0.287,3574
8,15,1308,1012,4.186,0.419,3570
8,16,1322,1006,3.458,0.346,3724
8,17,1344,996,5.486,0.549,3198
8,18,1360,988,4.061,0.406,2847
8,19,1372,976,3.852,0.385,3900
8,20,1388,966,4.283,0.428,3500
8,21,1400,958,3.274,0.327,3753
8,22,1410,948,3.210,0.321,3588
8,23,1420,928,5.076,0.508,3306
8,24,1426,912,3.879,0.388,3391
8,25,1420,910,1.436,0.144,3714
8,26,1404,910,3.632,0.363,3520
8,27,1390,912,3.210,0.321,3485
8,28,1380,920,2.907,0.291,3850
8,29,1370,932,3.546,0.355,3750
8,30,1366,944,2.871,0.287,3661
8,31,1364,954,2.315,0.231,3802
8,32,1364,962,1.816,0.182,3914
8,33,1372,966,2.030,0.203,3896
8,34,1382,972,2.647,0.265,3612
8,35,1388,982,2.647,0.265,3639
8,36,1404,994,4.540,0.454,3715
8,37,1432,1018,8.371,0.837,3550
8,38,1466,1030,8.185,0.818,3724
8,39,1500,1038,7.929,0.793,3511
8,40,1512,1050,3.852,0.385,3357
8,41,1542,1074,8.721,0.872,3544
8,42,1552,1082,2.907,0.291,4001
8,43,1562,1094,3.546,0.355,3990
8,44,1582,1106,5.295,0.529,3588
8,45,1610,1118,6.915,0.692,3555
8,46,1646,1130,8.614,0.861,3540
8,47,1684,1148,9.545,0.954,3474
8,48,1692,1148,1.816,0.182,3405
8,49,1708,1142,3.879,0.388,3529
8,50,1722,1138,3.305,0.331,3417
8,51,1742,1138,4.540,0.454,3827
8,52,1758,1138,3.632,0.363,3310
8,53,1774,1138,3.632,0.363,3312
8,54,1798,1136,5.467,0.547,3608
8,55,1814,1134,3.660,0.366,3578
8,56,1828,1128,3.458,0.346,3480
8,57,1840,1120,3.274,0.327,3488
8,58,1850,1114,2.647,0.265,3153
8,59,1858,1108,2.270,0.227,3390
8,60,1870,1098,3.546,0.355,3661
8,61,1878,1090,2.568,0.257,3324
8,62,1882,1076,3.305,0.331,3425
8,63,1882,1062,3.178,0.318,3690
8,64,1882,1044,4.086,0.409,3723
8,65,1882,1026,4.086,0.409,3616
8,66,1880,1004,5.015,0.501,3338
8,67,1874,978,6.057,0.606,3160
8,68,1868,964,3.458,0.346,3366
8,69,1866,958,1.436,0.144,3225
8,70,1864,934,5.467,0.547,3195
8,71,1862,918,3.660,0.366,3405
8,72,1862,906,2.724,0.272,3140
8,73,1860,894,2.762,0.276,3227
9,1,960,362,-1.000,-1.000,3328
9,2,960,364,0.454,0.045,3101
9,3,960,366,0.454,0.045,3440
9,4,960,370,0.908,0.091,3179
9,5,960,370,0.000,0.000,3469
9,6,966,344,6.057,0.606,3014
9,7,976,326,4.674,0.467,3463
9,8,988,302,6.091,0.609,4019
9,9,1000,280,5.689,0.569,3242
9,10,1004,272,2.030,0.203,3255
9,11,1010,266,1.926,0.193,3143
9,12,1018,260,2.270,0.227,3339
9,13,1026,256,2.030,0.203,3416
9,14,1032,250,1.926,0.193,3737
9,15,1034,246,1.015,0.102,3570
9,16,1038,246,0.908,0.091,3397
9,17,1062,244,5.467,0.547,3699
9,18,1066,228,3.744,0.374,3718
9,19,1066,220,1.816,0.182,3402
9,20,1072,196,5.616,0.562,3535
9,21,1072,186,2.270,0.227,3790
9,22,1072,180,1.362,0.136,3779
9,23,1076,166,3.305,0.331,3965
9,24,1080,158,2.030,0.203,4067
9,25,1080,152,1.362,0.136,3266
9,26,1080,142,2.270,0.227,3058
9,27,1080,136,1.362,0.136,3435
9,28,1086,132,1.637,0.164,3172
9,29,1090,120,2.871,0.287,3357
9,30,1090,118,0.454,0.045,3746
9,31,1098,114,2.030,0.203,3261
9,32,1100,112,0.642,0.064,3754
9,33,1102,108,1.015,0.102,3348
9,34,1108,98,2.647,0.265,3804
9,35,1122,76,5.919,0.592,3613
9,36,1130,70,2.270,0.227,3732
9,37,1146,52,5.467,0.547,3769
9,38,1156,44,2.907,0.291,3839
9,39,1168,28,4.540,0.454,3205
9,40,1184,16,4.540,0.454,3470
10,1,342,304,-1.000,-1.000,3156
10,2,332,328,5.902,0.590,3605
10,3,332,344,3.632,0.363,3548
10,4,328,358,3.305,0.331,3307
10,5,326,382,5.467,0.547,3244
10,6,324,408,5.919,0.592,3441
10,7,324,428,4.540,0.454,3571
10,8,324,452,5.448,0.545,3517
10,9,324,472,4.540,0.454,3598
10,10,322,490,4.111,0.411,3173
10,11,320,498,1.872,0.187,3546
10,12,310,532,8.045,0.804,3543
10,13,310,538,1.362,0.136,3608
10,14,306,546,2.030,0.203,3739
10,15,296,572,6.323,0.632,3703
10,16,282,602,7.515,0.752,3797
10,17,276,628,6.057,0.606,3601
10,18,274,644,3.660,0.366,2935
10,19,276,686,9.545,0.954,3413
10,20,280,704,4.186,0.419,3758
10,21,284,710,1.637,0.164,3166
10,22,290,718,2.270,0.227,3431
10,23,294,726,2.030,0.203,3941
10,24,300,734,2.270,0.227,3805
10,25,302,748,3.210,0.321,4264
10,26,304,758,2.315,0.231,3516
10,27,304,770,2.724,0.272,3659
10,28,310,790,4.740,0.474,3788
10,29,314,812,5.076,0.508,4104
10,30,314,824,2.724,0.272,3803
10,31,314,838,3.178,0.318,3908
10,32,306,858,4.890,0.489,3704
10,33,298,868,2.907,0.291,3948
10,34,284,870,3.210,0.321,3114
10,35,268,870,3.632,0.363,3853
10,36,232,870,8.172,0.817,3546
10,37,192,876,9.182,0.918,3640
10,38,162,878,6.825,0.683,4275
10,39,140,882,5.076,0.508,3804
10,40,118,882,4.994,0.499,3520
10,41,96,882,4.994,0.499,3837
10,42,78,876,4.307,0.431,3662
10,43,70,872,2.030,0.203,3525
10,44,64,866,1.926,0.193,3836
10,45,48,868,3.660,0.366,3672
10,46,40,868,1.816,0.182,4042
10,47,32,880,3.274,0.327,3909
10,48,26,890,2.647,0.265,3374
10,49,18,906,4.061,0.406,3886
10,50,10,918,3.274,0.327,3574
