Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
7,47,546,912,5.523,0.552,7271
7,48,550,894,4.186,0.419,7974
7,49,556,868,6.057,0.606,7544
8,1,382,28,-1.000,-1.000,8304
8,2,382,32,0.908,0.091,7617
8,3,380,58,5.919,0.592,7793
8,4,376,82,5.523,0.552,4832
8,5,376,106,5.448,0.545,7018
8,6,374,118,2.762,0.276,7739
8,7,382,138,4.890,0.489,8799
8,8,394,150,3.852,0.385,7882
8,9,396,158,1.872,0.187,8550
8,10,408,172,4.186,0.419,7142
8,11,420,194,5.689,0.569,6647
8,12,430,198,2.445,0.244,6456
8,13,448,216,5.778,0.578,7028
8,14,458,216,2.270,0.227,6832
8,15,470,216,2.724,0.272,7497
8,16,476,216,1.362,0.136,6272
8,17,482,220,1.637,0.164,7799
8,18,484,228,1.872,0.187,7526
8,19,496,244,4.540,0.454,7777
8,20,498,254,2.315,0.231,8396
8,21,502,278,5.523,0.552,7670
8,22,506,296,4.186,0.419,7239
8,23,512,308,3.046,0.305,7998
8,24,512,316,1.816,0.182,7978
8,25,510,322,1.436,0.144,7266
8,26,502,342,4.890,0.489,8074
8,27,498,358,3.744,0.374,7238
8,28,490,380,5.314,0.531,7527
8,29,480,396,4.283,0.428,8183
8,30,472,410,3.660,0.366,8087
8,31,470,416,1.436,0.144,8717
8,32,464,436,4.740,0.474,7256
8,33,464,458,4.994,0.499,8445
8,34,462,490,7.278,0.728,9061
8,35,460,514,5.467,0.547,7594
8,36,460,530,3.632,0.363,6477
8,37,460,558,6.356,0.636,8765
8,38,456,590,7.321,0.732,7444
8,39,456,604,3.178,0.318,7239
8,40,454,616,2.762,0.276,8010
8,41,446,644,6.610,0.661,7027
8,42,434,668,6.091,0.609,7329
8,43,428,694,6.057,0.606,7723
8,44,414,720,6.703,0.670,6987
8,45,408,734,3.458,0.346,7691
8,46,392,754,5.814,0.581,7945
8,47,378,764,3.905,0.391,7817
8,48,358,774,5.076,0.508,8048
8,49,334,778,5.523,0.552,7991
8,50,318,780,3.660,0.366,6930
8,51,304,780,3.178,0.318,6904
8,52,290,782,3.210,0.321,7610
8,53,264,782,5.902,0.590,7599
8,54,242,784,5.015,0.501,7786
8,55,220,786,5.015,0.501,7929
8,56,196,786,5.448,0.545,6965
8,57,168,792,6.500,0.650,7953
8,58,152,796,3.744,0.374,7866
8,59,136,796,3.632,0.363,7995
8,60,120,796,3.632,0.363,7290
8,61,116,798,1.015,0.102,6895
8,62,126,812,3.905,0.391,7650
8,63,132,818,1.926,0.193,7932
8,64,148,824,3.879,0.388,8337
8,65,152,830,1.637,0.164,8060
8,66,170,842,4.911,0.491,7703
8,67,186,850,4.061,0.406,7555
8,68,198,870,5.295,0.529,7855
8,69,202,880,2.445,0.244,7561
8,70,206,886,1.637,0.164,7242
8,71,212,886,1.362,0.136,7549
8,72,228,894,4.061,0.406,7115
8,73,236,906,3.274,0.327,7505
9,1,650,1428,-1.000,-1.000,7917
9,2,650,1428,0.000,0.000,7402
9,3,650,1426,0.454,0.045,6785
9,4,650,1426,0.000,0.000,7199
9,5,650,1422,0.908,0.091,8174
9,6,650,1422,0.000,0.000,7965
9,7,652,1418,1.015,0.102,7495
9,8,664,1412,3.046,0.305,7275
9,9,674,1408,2.445,0.244,7038
9,10,682,1406,1.872,0.187,7841
9,11,692,1404,2.315,0.231,6818
9,12,698,1402,1.436,0.144,7869
9,13,706,1400,1.872,0.187,7668
9,14,708,1398,0.642,0.064,7581
9,15,712,1394,1.284,0.128,7388
9,16,692,1380,5.542,0.554,7394
9,17,692,1380,0.000,0.000,7860
9,18,692,1378,0.454,0.045,8000
9,19,690,1376,0.642,0.064,8127
9,20,688,1374,0.642,0.064,8058
9,21,688,1374,0.000,0.000,8040
9,22,678,1368,2.647,0.265,7384
9,23,656,1368,4.994,0.499,7217
9,24,636,1374,4.740,0.474,7547
9,25,620,1374,3.632,0.363,7902
9,26,600,1374,4.540,0.454,7379
9,27,592,1374,1.816,0.182,8074
9,28,586,1372,1.436,0.144,7297
9,29,580,1370,1.436,0.144,7287
9,30,578,1362,1.872,0.187,6963
9,31,606,1356,6.500,0.650,8033
9,32,630,1356,5.448,0.545,7961
9,33,630,1356,0.000,0.000,7903
9,34,634,1352,1.284,0.128,6675
9,35,636,1350,0.642,0.064,7969
9,36,624,1346,2.871,0.287,7657
9,37,588,1346,8.172,0.817,7343
9,38,578,1346,2.270,0.227,7470
9,39,576,1346,0.454,0.045,7791
9,40,566,1340,2.647,0.265,6576
9,41,560,1340,1.362,0.136,7228
9,42,534,1338,5.919,0.592,7102
9,43,520,1336,3.210,0.321,7874
9,44,506,1328,3.660,0.366,7675
9,45,492,1322,3.458,0.346,7790
9,46,472,1312,5.076,0.508,7202
9,47,462,1306,2.647,0.265,7752
9,48,448,1302,3.305,0.331,7977
9,49,428,1298,4.630,0.463,7588
9,50,388,1292,9.182,0.918,7716
9,51,374,1292,3.178,0.318,8087
9,52,364,1286,2.647,0.265,7351
9,53,344,1280,4.740,0.474,7038
9,54,332,1274,3.046,0.305,8086
9,55,322,1266,2.907,0.291,7659
10,1,1704,552,-1.000,-1.000,7216
10,2,1704,546,1.362,0.136,6994
10,3,1704,542,0.908,0.091,6924
10,4,1702,528,3.210,0.321,7461
10,5,1702,520,1.816,0.182,7240
10,6,1698,508,2.871,0.287,7336
10,7,1690,502,2.270,0.227,5144
10,8,1686,490,2.871,0.287,6103
10,9,1686,480,2.270,0.227,7136
10,10,1684,470,2.315,0.231,7534
10,11,1686,460,2.315,0.231,6223
10,12,1694,448,3.274,0.327,6002
10,13,1704,432,4.283,0.428,6810
10,14,1716,414,4.911,0.491,7607
10,15,1726,404,3.210,0.321,6859
10,16,1734,392,3.274,0.327,6844
10,17,1738,380,2.871,0.287,11158
10,18,1744,372,2.270,0.227,6924
10,19,1758,364,3.660,0.366,7577
10,20,1766,360,2.030,0.203,11620
10,21,1780,350,3.905,0.391,5833
10,22,1794,336,4.494,0.449,6707
10,23,1808,326,3.905,0.391,7718
10,24,1822,314,4.186,0.419,7355
10,25,1840,306,4.471,0.447,7835
10,26,1856,290,5.136,0.514,7839
10,27,1866,284,2.647,0.265,6900
10,28,1876,280,2.445,0.244,7312
10,29,1882,274,1.926,0.193,7430
10,30,1896,262,4.186,0.419,5545
10,31,1902,260,1.436,0.144,7033
10,32,1910,252,2.568,0.257,7706
10,33,1916,248,1.637,0.164,7393
10,34,1934,252,4.186,0.419,7608
10,35,1938,254,1.015,0.102,7441
