Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,28,1108,750,2.568,0.257,8621
3,29,1112,744,1.637,0.164,8303
3,30,1114,740,1.015,0.102,8343
3,31,1114,734,1.362,0.136,8084
3,32,1114,732,0.454,0.045,8294
3,33,1120,732,1.362,0.136,8135
3,34,1130,724,2.907,0.291,8678
3,35,1134,720,1.284,0.128,8269
3,36,1136,720,0.454,0.045,7995
3,37,1144,718,1.872,0.187,8469
3,38,1144,712,1.362,0.136,7916
3,39,1146,710,0.642,0.064,8146
3,40,1148,704,1.436,0.144,8013
3,41,1150,698,1.436,0.144,8441
3,42,1150,698,0.000,0.000,8501
3,43,1150,700,0.454,0.045,8110
3,44,1150,702,0.454,0.045,8294
3,45,1154,698,1.284,0.128,8392
3,46,1164,682,4.283,0.428,7390
3,47,1166,670,2.762,0.276,8763
3,48,1170,656,3.305,0.331,8168
3,49,1172,638,4.111,0.411,8206
3,50,1174,626,2.762,0.276,8576
3,51,1178,614,2.871,0.287,8333
3,52,1178,598,3.632,0.363,8382
3,53,1180,590,1.872,0.187,8139
3,54,1190,570,5.076,0.508,8143
4,1,1060,648,-1.000,-1.000,8423
4,2,1056,656,2.030,0.203,8464
4,3,1042,668,4.186,0.419,9123
4,4,1036,684,3.879,0.388,8765
4,5,1018,698,5.176,0.518,8451
4,6,1000,706,4.471,0.447,8561
4,7,976,716,5.902,0.590,8681
4,8,952,720,5.523,0.552,8570
4,9,934,730,4.674,0.467,8721
4,10,916,744,5.176,0.518,8588
4,11,904,754,3.546,0.355,8429
4,12,886,770,5.467,0.547,8588
4,13,850,784,8.768,0.877,8948
4,14,828,784,4.994,0.499,8735
4,15,812,782,3.660,0.366,9502
4,16,792,778,4.630,0.463,8668
4,17,774,790,4.911,0.491,8765
4,18,768,794,1.637,0.164,8463
4,19,746,812,6.453,0.645,9102
4,20,730,826,4.826,0.483,8111
4,21,716,834,3.660,0.366,8351
4,22,692,840,5.616,0.562,8798
4,23,678,846,3.458,0.346,8625
4,24,658,854,4.890,0.489,8251
4,25,654,854,0.908,0.091,8324
4,26,646,860,2.270,0.227,8200
4,27,626,870,5.076,0.508,8379
4,28,608,898,7.556,0.756,8341
4,29,602,920,5.176,0.518,8703
4,30,602,932,2.724,0.272,7720
4,31,600,942,2.315,0.231,8056
4,32,598,950,1.872,0.187,7974
4,33,592,952,1.436,0.144,7686
4,34,584,962,2.907,0.291,8277
4,35,578,964,1.436,0.144,7753
4,36,552,940,8.032,0.803,7678
4,37,518,882,15.261,1.526,8659
4,38,500,848,8.733,0.873,9188
4,39,486,818,7.515,0.752,8286
4,40,470,794,6.548,0.655,8860
4,41,458,772,5.689,0.569,7389
4,42,452,760,3.046,0.305,7024
4,43,450,740,4.563,0.456,8587
4,44,450,728,2.724,0.272,8314
4,45,454,714,3.305,0.331,8682
4,46,458,698,3.744,0.374,8653
4,47,460,690,1.872,0.187,7683
4,48,464,682,2.030,0.203,8521
4,49,466,678,1.015,0.102,8816
4,50,470,672,1.637,0.164,8498
4,51,492,670,5.015,0.501,8846
4,52,498,668,1.436,0.144,9158
4,53,500,668,0.454,0.045,8514
4,54,510,668,2.270,0.227,8177
4,55,514,662,1.637,0.164,8579
4,56,516,656,1.436,0.144,9203
4,57,502,646,3.905,0.391,7767
4,58,480,638,5.314,0.531,8831
4,59,474,636,1.436,0.144,8937
4,60,470,632,1.284,0.128,8721
4,61,464,624,2.270,0.227,9094
4,62,458,604,4.740,0.474,8445
4,63,452,596,2.270,0.227,8494
4,64,446,596,1.362,0.136,8333
4,65,442,594,1.015,0.102,8536
4,66,436,594,1.362,0.136,8053
4,67,428,592,1.872,0.187,8430
4,68,418,588,2.445,0.244,8860
4,69,402,578,4.283,0.428,8361
4,70,392,576,2.315,0.231,8527
4,71,384,572,2.030,0.203,8407
4,72,376,572,1.816,0.182,8808
4,73,378,572,0.454,0.045,9263
5,1,1604,568,-1.000,-1.000,7873
5,2,1604,580,2.724,0.272,7456
5,3,1606,594,3.210,0.321,5266
5,4,1612,604,2.647,0.265,6510
5,5,1616,634,6.870,0.687,6121
5,6,1616,642,1.816,0.182,7449
5,7,1620,660,4.186,0.419,8574
5,8,1632,682,5.689,0.569,8465
5,9,1636,696,3.305,0.331,7865
5,10,1638,704,1.872,0.187,8950
5,11,1640,710,1.436,0.144,6554
5,12,1646,718,2.270,0.227,8511
5,13,1652,730,3.046,0.305,7852
5,14,1662,736,2.647,0.265,7510
5,15,1672,746,3.210,0.321,7460
5,16,1686,762,4.826,0.483,8086
5,17,1700,774,4.186,0.419,5074
5,18,1706,782,2.270,0.227,6306
5,19,1714,796,3.660,0.366,8244
5,20,1728,810,4.494,0.449,6880
5,21,1736,820,2.907,0.291,6462
5,22,1750,842,5.919,0.592,7363
5,23,1760,854,3.546,0.355,5177
5,24,1768,880,6.175,0.618,6661
5,25,1776,894,3.660,0.366,4883
5,26,1788,920,6.500,0.650,7009
5,27,1796,944,5.743,0.574,7603
5,28,1804,952,2.568,0.257,5725
5,29,1816,978,6.500,0.650,3998
5,30,1824,1000,5.314,0.531,3512
5,31,1836,1012,3.852,0.385,7666
5,32,1850,1032,5.542,0.554,6517
5,33,1854,1044,2.871,0.287,4830
5,34,1862,1074,7.048,0.705,4953
5,35,1864,1092,4.111,0.411,8926
5,36,1856,1122,7.048,0.705,5404
5,37,1852,1132,2.445,0.244,8397
5,38,1820,1174,11.986,1.199,7040
5,39,1814,1180,1.926,0.193,6871
5,40,1796,1184,4.186,0.419,5841
5,41,1774,1194,5.486,0.549,5494
5,42,1752,1198,5.076,0.508,7189
5,43,1730,1198,4.994,0.499,7914
5,44,1720,1198,2.270,0.227,7083
5,45,1710,1198,2.270,0.227,7176
6,1,906,988,-1.000,-1.000,5992
6,2,910,996,2.030,0.203,8920
6,3,910,996,0.000,0.000,9191
6,4,910,1000,0.908,0.091,8624
6,5,910,1000,0.000,0.000,8447
6,6,910,1002,0.454,0.045,7985
6,7,912,1008,1.436,0.144,8420
6,8,914,1010,0.642,0.064,8434
6,9,918,1004,1.637,0.164,8607
6,10,918,1000,0.908,0.091,7909
6,11,920,1000,0.454,0.045,8197
6,12,922,1002,0.642,0.064,8385
6,13,926,1004,1.015,0.102,7898
6,14,930,1008,1.284,0.128,7347
6,15,936,1010,1.436,0.144,7949
6,16,946,1016,2.647,0.265,7164
6,17,950,1020,1.284,0.128,8312
6,18,962,1022,2.762,0.276,7595
6,19,970,1024,1.872,0.187,8494
6,20,978,1026,1.872,0.187,8034
6,21,986,1026,1.816,0.182,8272
6,22,994,1026,1.816,0.182,7710
6,23,1002,1028,1.872,0.187,8755
6,24,1006,1030,1.015,0.102,8349
6,25,1008,1036,1.436,0.144,8328
6,26,1010,1040,1.015,0.102,8350
6,27,1012,1042,0.642,0.064,8579
6,28,1014,1046,1.015,0.102,8857
6,29,1018,1050,1.284,0.128,7688
6,30,1020,1054,1.015,0.102,9068
6,31,1022,1054,0.454,0.045,7057
6,32,1022,1054,0.000,0.000,8342
6,33,1022,1048,1.362,0.136,8537
6,34,1022,1048,0.000,0.000,8596
6,35,1014,1052,2.030,0.203,7731
6,36,1014,1054,0.454,0.045,7918
6,37,1012,1060,1.436,0.144,7742
6,38,1012,1062,0.454,0.045,5866
6,39,1012,1062,0.000,0.000,7888
6,40,1012,1062,0.000,0.000,10735
6,41,1008,1066,1.284,0.128,7093
6,42,1006,1070,1.015,0.102,5872
6,43,1002,1076,1.637,0.164,8051
6,44,1000,1076,0.454,0.045,7454
6,45,1000,1076,0.000,0.000,7165
6,46,1000,1074,0.454,0.045,7386
6,47,1000,1074,0.000,0.000,7060
6,48,1000,1070,0.908,0.091,7741
6,49,1002,1070,0.454,0.045,6473
6,50,1002,1070,0.000,0.000,7599
6,51,1002,1070,0.000,0.000,6980
6,52,1006,1070,0.908,0.091,5712
6,53,1010,1070,0.908,0.091,7442
6,54,1016,1070,1.362,0.136,6610
6,55,1018,1066,1.015,0.102,9320
6,56,1020,1066,0.454,0.045,7199
6,57,1022,1066,0.454,0.045,8514
6,58,1022,1066,0.000,0.000,6275
6,59,1026,1064,1.015,0.102,7133
6,60,1028,1064,0.454,0.045,6796
6,61,1030,1064,0.454,0.045,5875
6,62,1030,1064,0.000,0.000,7763
6,63,1032,1066,0.642,0.064,8478
6,64,1034,1066,0.454,0.045,8191
6,65,1034,1066,0.000,0.000,8500
6,66,1036,1064,0.642,0.064,8524
6,67,1038,1062,0.642,0.064,8333
6,68,1042,1060,1.015,0.102,8142
6,69,1044,1058,0.642,0.064,7893
6,70,1046,1058,0.454,0.045,7551
6,71,1048,1056,0.642,0.064,7879
6,72,1048,1056,0.000,0.000,7325
6,73,1050,1054,0.642,0.064,7705
7,1,1186,1028,-1.000,-1.000,8173
7,2,1186,1028,0.000,0.000,7398
7,3,1186,1028,0.000,0.000,8158
7,4,1186,1030,0.454,0.045,7494
7,5,1178,1036,2.270,0.227,7346
7,6,1176,1038,0.642,0.064,7214
7,7,1174,1038,0.454,0.045,6580
7,8,1168,1038,1.362,0.136,5705
7,9,1166,1038,0.454,0.045,7197
7,10,1166,1030,1.816,0.182,8280
7,11,1178,1018,3.852,0.385,8362
7,12,1184,1004,3.458,0.346,8228
7,13,1192,996,2.568,0.257,7406
7,14,1198,984,3.046,0.305,6211
7,15,1202,976,2.030,0.203,9121
7,16,1212,960,4.283,0.428,9934
7,17,1220,954,2.270,0.227,8313
7,18,1226,944,2.647,0.265,7068
7,19,1234,928,4.061,0.406,7711
7,20,1242,922,2.270,0.227,7639
7,21,1250,920,1.872,0.187,7460
7,22,1262,916,2.871,0.287,7876
7,23,1262,916,0.000,0.000,9086
7,24,1264,916,0.454,0.045,6758
7,25,1266,914,0.642,0.064,8830
7,26,1266,904,2.270,0.227,7532
7,27,1266,868,8.172,0.817,7997
7,28,1266,862,1.362,0.136,9466
7,29,1266,846,3.632,0.363,10284
7,30,1266,828,4.086,0.409,9434
7,31,1264,784,9.998,1.000,7806
7,32,1264,778,1.362,0.136,6606
7,33,1262,762,3.660,0.366,7926
7,34,1262,762,0.000,0.000,7828
7,35,1262,752,2.270,0.227,7205
7,36,1266,744,2.030,0.203,8509
7,37,1272,738,1.926,0.193,7913
7,38,1278,734,1.637,0.164,8673
7,39,1284,730,1.637,0.164,8006
7,40,1302,720,4.674,0.467,6850
7,41,1318,708,4.540,0.454,10715
7,42,1330,696,3.852,0.385,6601
7,43,1342,686,3.546,0.355,9350
7,44,1366,678,5.743,0.574,7884
7,45,1384,656,6.453,0.645,6768
7,46,1390,642,3.458,0.346,9991
7,47,1398,612,7.048,0.705,4885
7,48,1398,602,2.270,0.227,10755
8,1,1386,1090,-1.000,-1.000,7539
8,2,1388,1104,3.210,0.321,7959
8,3,1390,1114,2.315,0.231,6795
8,4,1388,1144,6.825,0.683,8126
8,5,1388,1168,5.448,0.545,6903
8,6,1388,1194,5.902,0.590,7747
8,7,1388,1208,3.178,0.318,7595
8,8,1388,1226,4.086,0.409,7665
8,9,1384,1238,2.871,0.287,7632
8,10,1384,1252,3.178,0.318,7716
8,11,1384,1256,0.908,0.091,7561
8,12,1386,1264,1.872,0.187,7799
8,13,1390,1276,2.871,0.287,6028
8,14,1402,1310,8.185,0.818,7643
8,15,1414,1332,5.689,0.569,7585
8,16,1424,1342,3.210,0.321,6304
8,17,1438,1352,3.905,0.391,7395
8,18,1458,1356,4.630,0.463,6591
8,19,1492,1364,7.929,0.793,7164
8,20,1510,1366,4.111,0.411,7646
8,21,1514,1366,0.908,0.091,7285
8,22,1518,1366,0.908,0.091,4213
8,23,1518,1366,0.000,0.000,6865
9,1,1584,918,-1.000,-1.000,7811
9,2,1584,918,0.000,0.000,7308
9,3,1576,918,1.816,0.182,7591
9,4,1560,916,3.660,0.366,7693
9,5,1546,916,3.178,0.318,7872
9,6,1536,914,2.315,0.231,7118
9,7,1520,914,3.632,0.363,7556
9,8,1510,914,2.270,0.227,7264
9,9,1502,914,1.816,0.182,7870
9,10,1496,914,1.362,0.136,7245
9,11,1484,914,2.724,0.272,7623
9,12,1480,914,0.908,0.091,7488
9,13,1474,914,1.362,0.136,7492
9,14,1468,914,1.362,0.136,7678
9,15,1456,916,2.762,0.276,7653
9,16,1452,918,1.015,0.102,7154
9,17,1446,920,1.436,0.144,7257
9,18,1438,920,1.816,0.182,7471
9,19,1436,920,0.454,0.045,7474
9,20,1430,922,1.436,0.144,7560
9,21,1426,924,1.015,0.102,7312
9,22,1422,924,0.908,0.091,7297
9,23,1422,924,0.000,0.000,8117
9,24,1404,932,4.471,0.447,7841
9,25,1392,940,3.274,0.327,7938
9,26,1382,952,3.546,0.355,9049
9,27,1374,960,2.568,0.257,7951
9,28,1360,972,4.186,0.419,7750
9,29,1352,984,3.274,0.327,7635
9,30,1334,1002,5.778,0.578,9500
9,31,1324,1018,4.283,0.428,8155
9,32,1318,1036,4.307,0.431,7845
9,33,1316,1042,1.436,0.144,7955
9,34,1314,1046,1.015,0.102,7360
9,35,1308,1050,1.637,0.164,7804
9,36,1302,1058,2.270,0.227,8209
9,37,1300,1066,1.872,0.187,6633
9,38,1292,1084,4.471,0.447,7586
9,39,1290,1094,2.315,0.231,7100
9,40,1280,1104,3.210,0.321,7751
9,41,1280,1106,0.454,0.045,8002
9,42,1278,1114,1.872,0.187,7815
9,43,1278,1118,0.908,0.091,6909
9,44,1274,1128,2.445,0.244,7097
9,45,1264,1146,4.674,0.467,7578
9,46,1264,1152,1.362,0.136,7628
9,47,1258,1174,5.176,0.518,7636
9,48,1258,1180,1.362,0.136,6741
9,49,1252,1196,3.879,0.388,7834
9,50,1250,1202,1.436,0.144,7479
9,51,1244,1226,5.616,0.562,7287
9,52,1242,1230,1.015,0.102,7456
9,53,1242,1230,0.000,0.000,7982
9,54,1238,1236,1.637,0.164,6654
9,55,1232,1254,4.307,0.431,7514
9,56,1230,1260,1.436,0.144,8047
9,57,1228,1270,2.315,0.231,7579
9,58,1228,1284,3.178,0.318,7424
9,59,1224,1290,1.637,0.164,6961
9,60,1222,1300,2.315,0.231,7677
9,61,1222,1308,1.816,0.182,7180
9,62,1222,1316,1.816,0.182,7480
9,63,1224,1320,1.015,0.102,7801
9,64,1226,1324,1.015,0.102,8638
9,65,1228,1324,0.454,0.045,8141
9,66,1232,1328,1.284,0.128,7412
9,67,1234,1330,0.642,0.064,7433
9,68,1234,1332,0.454,0.045,7144
9,69,1234,1334,0.454,0.045,7446
9,70,1234,1336,0.454,0.045,7729
9,71,1230,1338,1.015,0.102,7838
9,72,1226,1340,1.015,0.102,7464
9,73,1218,1344,2.030,0.203,7468
10,1,638,194,-1.000,-1.000,8868
10,2,640,192,0.642,0.064,9007
10,3,652,182,3.546,0.355,7517
10,4,662,180,2.315,0.231,7962
10,5,676,186,3.458,0.346,8531
10,6,690,190,3.305,0.331,8851
10,7,698,190,1.816,0.182,8573
10,8,702,194,1.284,0.128,7729
10,9,710,204,2.907,0.291,8492
10,10,720,216,3.546,0.355,8447
10,11,728,224,2.568,0.257,8613
10,12,756,254,9.315,0.932,8634
10,13,776,282,7.811,0.781,8837
10,14,784,296,3.660,0.366,8030
10,15,788,302,1.637,0.164,7898
10,16,796,312,2.907,0.291,7804
10,17,800,320,2.030,0.203,8941
10,18,802,328,1.872,0.187,8335
10,19,802,326,0.454,0.045,8094
10,20,802,326,0.000,0.000,7943
10,21,810,336,2.907,0.291,7037
10,22,828,348,4.911,0.491,8915
10,23,840,358,3.546,0.355,8200
10,24,860,376,6.108,0.611,8815
10,25,870,382,2.647,0.265,8944
10,26,882,382,2.724,0.272,8920
10,27,886,382,0.908,0.091,9554
10,28,890,394,2.871,0.287,8454
10,29,890,400,1.362,0.136,8952
10,30,892,408,1.872,0.187,7916
10,31,898,426,4.307,0.431,9218
10,32,894,444,4.186,0.419,8656
10,33,892,444,0.454,0.045,7493
10,34,886,454,2.647,0.265,8096
10,35,884,464,2.315,0.231,8403
10,36,880,476,2.871,0.287,8487
10,37,880,484,1.816,0.182,5798
10,38,866,508,6.307,0.631,8348
10,39,852,526,5.176,0.518,8837
10,40,838,540,4.494,0.449,7622
10,41,824,542,3.210,0.321,8146
10,42,814,558,4.283,0.428,8457
10,43,802,566,3.274,0.327,9416
10,44,790,578,3.852,0.385,9045
10,45,784,580,1.436,0.144,8874
10,46,782,580,0.454,0.045,8509
10,47,770,596,4.540,0.454,8373
10,48,760,610,3.905,0.391,8637
10,49,750,612,2.315,0.231,8220
10,50,740,622,3.210,0.321,8454
10,51,728,642,5.295,0.529,8431
10,52,722,650,2.270,0.227,8520
10,53,718,654,1.284,0.128,8424
10,54,708,664,3.210,0.321,8436
10,55,706,674,2.315,0.231,7747
10,56,706,698,5.448,0.545,7991
10,57,700,722,5.616,0.562,9084
10,58,700,744,4.994,0.499,8224
10,59,700,764,4.540,0.454,7745
10,60,700,776,2.724,0.272,8110
10,61,704,780,1.284,0.128,8244
10,62,706,784,1.015,0.102,9677
