Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,4,806,590,2.647,0.265,7491
2,5,808,598,1.872,0.187,7321
2,6,808,610,2.724,0.272,7710
2,7,808,616,1.362,0.136,7666
2,8,808,622,1.362,0.136,7439
2,9,808,626,0.908,0.091,7781
2,10,808,636,2.270,0.227,7541
2,11,808,648,2.724,0.272,7616
2,12,808,658,2.270,0.227,7399
2,13,808,664,1.362,0.136,7668
2,14,808,664,0.000,0.000,7616
2,15,800,690,6.175,0.618,7379
2,16,798,704,3.210,0.321,6876
2,17,796,716,2.762,0.276,6952
2,18,796,728,2.724,0.272,7492
2,19,796,732,0.908,0.091,7767
2,20,792,736,1.284,0.128,7745
2,21,788,742,1.637,0.164,7393
2,22,788,752,2.270,0.227,8114
2,23,786,758,1.436,0.144,7748
2,24,786,758,0.000,0.000,7885
2,25,782,772,3.305,0.331,7606
2,26,782,786,3.178,0.318,7238
2,27,782,796,2.270,0.227,7343
2,28,780,812,3.660,0.366,7601
2,29,778,820,1.872,0.187,7180
2,30,768,832,3.546,0.355,7806
2,31,766,836,1.015,0.102,7215
2,32,764,844,1.872,0.187,7134
2,33,758,854,2.647,0.265,7673
2,34,750,866,3.274,0.327,8521
2,35,744,876,2.647,0.265,7486
2,36,738,904,6.500,0.650,7555
2,37,738,926,4.994,0.499,8092
2,38,738,946,4.540,0.454,7458
2,39,734,964,4.186,0.419,6868
2,40,732,970,1.436,0.144,7453
2,41,732,976,1.362,0.136,8196
2,42,726,988,3.046,0.305,7382
2,43,724,1002,3.210,0.321,7022
2,44,686,1002,8.626,0.863,7508
2,45,674,1000,2.762,0.276,7729
2,46,672,1002,0.642,0.064,7641
2,47,670,1006,1.015,0.102,7202
2,48,670,1018,2.724,0.272,7359
2,49,674,1030,2.871,0.287,7791
2,50,678,1036,1.637,0.164,7272
2,51,692,1036,3.178,0.318,7029
2,52,700,1036,1.816,0.182,7926
2,53,706,1038,1.436,0.144,7213
2,54,706,1038,0.000,0.000,7330
2,55,706,1036,0.454,0.045,7634
2,56,692,1030,3.458,0.346,7404
2,57,684,1024,2.270,0.227,7026
2,58,682,1022,0.642,0.064,7478
2,59,678,1022,0.908,0.091,6875
2,60,678,1024,0.454,0.045,7083
2,61,680,1032,1.872,0.187,7628
2,62,678,1026,1.436,0.144,7456
2,63,674,1022,1.284,0.128,7670
2,64,670,1020,1.015,0.102,7424
2,65,670,1020,0.000,0.000,7339
2,66,670,1024,0.908,0.091,7353
2,67,670,1024,0.000,0.000,7178
2,68,664,1020,1.637,0.164,7149
2,69,660,1016,1.284,0.128,7485
2,70,644,1008,4.061,0.406,7567
2,71,640,1002,1.637,0.164,7562
2,72,630,998,2.445,0.244,7629
2,73,626,992,1.637,0.164,7428
3,1,1120,448,-1.000,-1.000,7744
3,2,1120,440,1.816,0.182,7354
3,3,1126,426,3.458,0.346,7621
3,4,1132,414,3.046,0.305,7490
3,5,1144,400,4.186,0.419,7631
3,6,1154,394,2.647,0.265,7780
3,7,1178,392,5.467,0.547,7707
3,8,1200,390,5.015,0.501,7596
3,9,1208,390,1.816,0.182,7532
3,10,1234,414,8.032,0.803,8009
3,11,1246,428,4.186,0.419,7434
3,12,1260,446,5.176,0.518,7243
3,13,1270,462,4.283,0.428,7574
3,14,1278,484,5.314,0.531,7886
3,15,1286,492,2.568,0.257,7834
3,16,1286,500,1.816,0.182,7294
3,17,1294,512,3.274,0.327,7574
3,18,1298,516,1.284,0.128,7743
3,19,1306,532,4.061,0.406,7989
3,20,1306,542,2.270,0.227,7773
3,21,1306,550,1.816,0.182,7765
3,22,1294,562,3.852,0.385,8032
3,23,1280,574,4.186,0.419,7575
3,24,1264,586,4.540,0.454,7491
3,25,1248,592,3.879,0.388,7193
3,26,1222,594,5.919,0.592,7776
3,27,1204,596,4.111,0.411,7578
3,28,1186,598,4.111,0.411,7490
3,29,1180,598,1.362,0.136,7651
3,30,1168,600,2.762,0.276,7383
3,31,1138,608,7.048,0.705,7542
3,32,1116,608,4.994,0.499,7406
3,33,1096,608,4.540,0.454,7916
3,34,1080,608,3.632,0.363,7543
3,35,1062,604,4.186,0.419,7854
3,36,1052,602,2.315,0.231,7657
3,37,1040,592,3.546,0.355,7889
3,38,1028,576,4.540,0.454,6513
3,39,1016,564,3.852,0.385,6955
3,40,1002,554,3.905,0.391,7768
3,41,994,544,2.907,0.291,7989
3,42,982,532,3.852,0.385,7167
3,43,978,510,5.076,0.508,7163
3,44,972,482,6.500,0.650,7503
3,45,970,470,2.762,0.276,7040
3,46,970,448,4.994,0.499,7613
3,47,970,438,2.270,0.227,7240
3,48,970,416,4.994,0.499,6909
3,49,970,398,4.086,0.409,6718
3,50,972,382,3.660,0.366,7381
3,51,974,364,4.111,0.411,7689
3,52,976,340,5.467,0.547,7542
3,53,980,326,3.305,0.331,8249
3,54,996,292,8.530,0.853,7314
3,55,1004,276,4.061,0.406,6219
3,56,1022,258,5.778,0.578,7408
3,57,1034,252,3.046,0.305,7358
3,58,1044,250,2.315,0.231,7696
3,59,1062,250,4.086,0.409,7206
3,60,1090,244,6.500,0.650,7440
3,61,1104,238,3.458,0.346,6322
3,62,1116,234,2.871,0.287,7186
3,63,1128,232,2.762,0.276,7191
3,64,1142,226,3.458,0.346,7861
3,65,1156,220,3.458,0.346,7750
3,66,1170,218,3.210,0.321,7449
3,67,1188,216,4.111,0.411,7702
3,68,1216,212,6.421,0.642,7683
3,69,1236,208,4.630,0.463,7597
3,70,1264,206,6.372,0.637,6995
3,71,1278,210,3.305,0.331,7190
3,72,1300,212,5.015,0.501,7573
3,73,1316,216,3.744,0.374,7362
4,1,1444,682,-1.000,-1.000,7300
4,2,1426,694,4.911,0.491,7599
4,3,1426,694,0.000,0.000,7881
4,4,1426,690,0.908,0.091,7016
4,5,1414,692,2.762,0.276,8057
4,6,1412,696,1.015,0.102,6568
4,7,1412,696,0.000,0.000,6233
4,8,1406,702,1.926,0.193,7950
4,9,1402,704,1.015,0.102,7454
4,10,1398,706,1.015,0.102,7490
4,11,1396,706,0.454,0.045,8040
4,12,1396,706,0.000,0.000,6906
4,13,1398,698,1.872,0.187,8143
4,14,1400,696,0.642,0.064,8241
4,15,1402,694,0.642,0.064,8039
4,16,1408,688,1.926,0.193,6462
4,17,1410,686,0.642,0.064,7772
4,18,1410,690,0.908,0.091,7613
4,19,1398,694,2.871,0.287,7128
4,20,1392,700,1.926,0.193,6510
4,21,1384,706,2.270,0.227,7293
4,22,1380,712,1.637,0.164,7117
4,23,1374,714,1.436,0.144,7414
4,24,1366,714,1.816,0.182,7549
4,25,1362,722,2.030,0.203,7206
4,26,1360,726,1.015,0.102,7562
4,27,1358,726,0.454,0.045,7636
4,28,1358,726,0.000,0.000,7414
4,29,1358,724,0.454,0.045,7606
4,30,1356,720,1.015,0.102,7555
4,31,1350,714,1.926,0.193,7607
4,32,1344,710,1.637,0.164,7902
4,33,1340,708,1.015,0.102,7839
4,34,1338,708,0.454,0.045,7990
4,35,1332,712,1.637,0.164,7480
4,36,1330,714,0.642,0.064,7806
4,37,1330,714,0.000,0.000,6514
4,38,1336,706,2.270,0.227,7355
4,39,1344,700,2.270,0.227,7669
4,40,1346,698,0.642,0.064,7830
4,41,1356,694,2.445,0.244,7630
4,42,1358,694,0.454,0.045,7639
4,43,1358,704,2.270,0.227,7445
4,44,1356,706,0.642,0.064,7391
4,45,1354,712,1.436,0.144,7358
4,46,1352,714,0.642,0.064,7695
4,47,1348,712,1.015,0.102,8077
4,48,1342,716,1.637,0.164,6945
4,49,1336,726,2.647,0.265,8147
4,50,1332,734,2.030,0.203,7402
4,51,1324,744,2.907,0.291,7223
4,52,1318,760,3.879,0.388,7727
4,53,1316,762,0.642,0.064,7110
4,54,1312,768,1.637,0.164,7457
4,55,1308,772,1.284,0.128,7601
4,56,1308,774,0.454,0.045,7119
4,57,1308,778,0.908,0.091,7165
4,58,1306,780,0.642,0.064,7365
4,59,1298,784,2.030,0.203,7119
4,60,1294,784,0.908,0.091,6796
4,61,1290,788,1.284,0.128,7388
4,62,1290,792,0.908,0.091,6898
4,63,1290,794,0.454,0.045,7279
4,64,1290,792,0.454,0.045,7486
4,65,1290,790,0.454,0.045,7189
4,66,1290,788,0.454,0.045,7423
4,67,1296,782,1.926,0.193,7533
4,68,1300,780,1.015,0.102,7384
4,69,1300,778,0.454,0.045,7847
4,70,1300,774,0.908,0.091,7750
4,71,1300,762,2.724,0.272,7658
4,72,1300,760,0.454,0.045,7219
4,73,1300,754,1.362,0.136,7467
5,1,1316,420,-1.000,-1.000,7366
5,2,1316,416,0.908,0.091,7548
5,3,1308,406,2.907,0.291,7548
5,4,1298,376,7.178,0.718,7147
5,5,1278,344,8.566,0.857,7441
5,6,1266,330,4.186,0.419,7409
5,7,1266,312,4.086,0.409,7422
5,8,1266,300,2.724,0.272,7294
5,9,1266,286,3.178,0.318,6795
5,10,1268,270,3.660,0.366,7364
5,11,1272,262,2.030,0.203,7487
5,12,1280,252,2.907,0.291,7082
5,13,1284,244,2.030,0.203,7602
5,14,1288,236,2.030,0.203,7725
5,15,1294,224,3.046,0.305,7367
5,16,1300,204,4.740,0.474,7528
5,17,1306,188,3.879,0.388,7849
5,18,1310,170,4.186,0.419,7258
5,19,1316,154,3.879,0.388,7463
5,20,1322,136,4.307,0.431,7755
5,21,1332,116,5.076,0.508,7445
5,22,1348,88,7.321,0.732,7412
5,23,1356,74,3.660,0.366,7600
5,24,1362,58,3.879,0.388,7155
5,25,1374,36,5.689,0.569,7918
5,26,1402,20,7.321,0.732,7040
5,27,1414,16,2.871,0.287,7209
5,28,1422,14,1.872,0.187,7457
5,29,1450,6,6.610,0.661,7545
5,30,1456,6,1.362,0.136,7367
6,1,690,960,-1.000,-1.000,7676
6,2,698,970,2.907,0.291,7711
6,3,704,984,3.458,0.346,7096
6,4,714,996,3.546,0.355,7996
6,5,728,1012,4.826,0.483,8257
6,6,742,1022,3.905,0.391,5776
6,7,752,1034,3.546,0.355,8436
6,8,778,1054,7.446,0.745,7634
6,9,796,1062,4.471,0.447,7322
6,10,808,1068,3.046,0.305,7750
6,11,822,1072,3.305,0.331,8405
6,12,842,1086,5.542,0.554,7218
6,13,858,1090,3.744,0.374,6598
6,14,870,1092,2.762,0.276,7407
6,15,890,1094,4.563,0.456,7567
6,16,906,1092,3.660,0.366,8078
6,17,918,1094,2.762,0.276,8044
6,18,924,1100,1.926,0.193,7373
6,19,934,1106,2.647,0.265,7662
6,20,944,1112,2.647,0.265,7769
6,21,956,1124,3.852,0.385,8051
6,22,964,1134,2.907,0.291,7882
6,23,982,1154,6.108,0.611,7804
6,24,992,1164,3.210,0.321,8420
6,25,1006,1168,3.305,0.331,6943
6,26,1022,1182,4.826,0.483,7453
6,27,1034,1188,3.046,0.305,7964
6,28,1042,1190,1.872,0.187,6936
6,29,1052,1192,2.315,0.231,8162
6,30,1062,1194,2.315,0.231,7151
6,31,1090,1214,7.811,0.781,7355
6,32,1114,1222,5.743,0.574,7705
6,33,1136,1230,5.314,0.531,7030
6,34,1152,1234,3.744,0.374,7660
6,35,1184,1244,7.610,0.761,7517
6,36,1194,1248,2.445,0.244,7238
6,37,1204,1248,2.270,0.227,7711
6,38,1224,1236,5.295,0.529,7168
6,39,1232,1232,2.030,0.203,7423
6,40,1242,1232,2.270,0.227,6071
6,41,1252,1234,2.315,0.231,7735
6,42,1260,1232,1.872,0.187,6876
6,43,1276,1230,3.660,0.366,7090
6,44,1292,1224,3.879,0.388,7868
6,45,1306,1216,3.660,0.366,7567
6,46,1322,1210,3.879,0.388,8146
6,47,1352,1204,6.945,0.694,7541
6,48,1374,1196,5.314,0.531,6039
6,49,1388,1192,3.305,0.331,7445
6,50,1398,1186,2.647,0.265,6282
6,51,1408,1178,2.907,0.291,6238
6,52,1420,1172,3.046,0.305,7458
6,53,1428,1170,1.872,0.187,7665
6,54,1440,1170,2.724,0.272,6650
6,55,1448,1172,1.872,0.187,7067
6,56,1458,1168,2.445,0.244,6654
6,57,1472,1162,3.458,0.346,7256
6,58,1476,1154,2.030,0.203,7152
6,59,1482,1148,1.926,0.193,7464
6,60,1490,1142,2.270,0.227,7293
6,61,1496,1130,3.046,0.305,7325
6,62,1498,1128,0.642,0.064,7139
6,63,1498,1126,0.454,0.045,6862
6,64,1492,1126,1.362,0.136,7177
6,65,1490,1140,3.210,0.321,7036
6,66,1490,1162,4.994,0.499,6986
6,67,1486,1176,3.305,0.331,6486
6,68,1486,1184,1.816,0.182,7145
6,69,1486,1194,2.270,0.227,6386
6,70,1490,1208,3.305,0.331,6198
6,71,1496,1224,3.879,0.388,7198
6,72,1500,1236,2.871,0.287,6714
6,73,1502,1246,2.315,0.231,7473
7,1,502,834,-1.000,-1.000,7441
7,2,502,834,0.000,0.000,7573
7,3,502,834,0.000,0.000,6930
7,4,498,834,0.908,0.091,7605
7,5,494,836,1.015,0.102,7225
7,6,494,836,0.000,0.000,5507
7,7,492,834,0.642,0.064,5484
7,8,490,826,1.872,0.187,7117
7,9,488,818,1.872,0.187,7985
7,10,484,816,1.015,0.102,7310
7,11,474,814,2.315,0.231,7908
7,12,470,814,0.908,0.091,7347
7,13,468,820,1.436,0.144,7642
7,14,462,826,1.926,0.193,8011
7,15,456,826,1.362,0.136,7232
7,16,446,820,2.647,0.265,7409
7,17,442,814,1.637,0.164,6336
7,18,438,806,2.030,0.203,7889
7,19,434,794,2.871,0.287,7969
7,20,434,790,0.908,0.091,7727
7,21,436,790,0.454,0.045,7116
7,22,440,784,1.637,0.164,7669
7,23,440,786,0.454,0.045,8243
7,24,440,792,1.362,0.136,7668
7,25,446,800,2.270,0.227,7273
7,26,464,806,4.307,0.431,6413
7,27,472,806,1.816,0.182,7150
7,28,480,808,1.872,0.187,7246
7,29,490,812,2.445,0.244,7114
7,30,494,812,0.908,0.091,7523
7,31,504,814,2.315,0.231,7887
7,32,512,814,1.816,0.182,7447
7,33,522,812,2.315,0.231,7471
7,34,522,816,0.908,0.091,7476
7,35,526,828,2.871,0.287,7451
7,36,530,836,2.030,0.203,8051
7,37,536,836,1.362,0.136,7285
7,38,546,832,2.445,0.244,7768
7,39,552,828,1.637,0.164,7632
7,40,552,820,1.816,0.182,7370
7,41,560,810,2.907,0.291,7350
7,42,562,806,1.015,0.102,7538
7,43,566,798,2.030,0.203,7591
7,44,570,796,1.015,0.102,7679
7,45,570,796,0.000,0.000,7290
7,46,570,798,0.454,0.045,7680
7,47,570,802,0.908,0.091,6661
7,48,570,808,1.362,0.136,7669
7,49,568,812,1.015,0.102,7246
7,50,566,810,0.642,0.064,7112
7,51,566,802,1.816,0.182,9984
7,52,574,792,2.907,0.291,6550
7,53,582,792,1.816,0.182,10586
7,54,600,786,4.307,0.431,7670
7,55,610,782,2.445,0.244,7645
7,56,622,776,3.046,0.305,7549
7,57,634,772,2.871,0.287,7510
7,58,640,766,1.926,0.193,7626
7,59,644,760,1.637,0.164,7648
7,60,640,754,1.637,0.164,7652
7,61,634,756,1.436,0.144,7809
7,62,628,756,1.362,0.136,7596
7,63,626,756,0.454,0.045,7636
7,64,626,746,2.270,0.227,7317
7,65,626,744,0.454,0.045,7992
7,66,624,742,0.642,0.064,7769
7,67,624,742,0.000,0.000,7089
7,68,628,738,1.284,0.128,6909
7,69,632,736,1.015,0.102,7472
7,70,638,728,2.270,0.227,7715
7,71,640,722,1.436,0.144,7492
7,72,640,720,0.454,0.045,7758
7,73,640,714,1.362,0.136,7571
8,1,354,892,-1.000,-1.000,7525
8,2,354,892,0.000,0.000,6329
8,3,354,896,0.908,0.091,7032
8,4,356,900,1.015,0.102,6383
8,5,358,902,0.642,0.064,6115
8,6,358,906,0.908,0.091,7429
8,7,358,906,0.000,0.000,7317
8,8,358,906,0.000,0.000,7532
8,9,356,902,1.015,0.102,6778
8,10,356,902,0.000,0.000,7101
8,11,356,904,0.454,0.045,6457
8,12,354,904,0.454,0.045,7058
8,13,354,906,0.454,0.045,7206
8,14,354,910,0.908,0.091,7672
8,15,354,912,0.454,0.045,7571
8,16,352,926,3.210,0.321,6897
8,17,352,932,1.362,0.136,7494
8,18,354,936,1.015,0.102,7591
8,19,362,934,1.872,0.187,7153
8,20,364,936,0.642,0.064,6992
8,21,366,940,1.015,0.102,7080
8,22,366,940,0.000,0.000,6897
8,23,366,938,0.454,0.045,7687
8,24,366,942,0.908,0.091,7360
8,25,366,944,0.454,0.045,7721
8,26,366,948,0.908,0.091,7474
8,27,368,952,1.015,0.102,7395
8,28,374,960,2.270,0.227,7172
8,29,380,968,2.270,0.227,7582
8,30,382,970,0.642,0.064,7506
8,31,384,986,3.660,0.366,7319
8,32,396,1004,4.911,0.491,7441
8,33,402,1018,3.458,0.346,6943
8,34,406,1018,0.908,0.091,7095
8,35,416,1020,2.315,0.231,7637
8,36,418,1020,0.454,0.045,7567
8,37,422,1018,1.015,0.102,7222
8,38,430,1030,3.274,0.327,6925
8,39,434,1038,2.030,0.203,7203
8,40,440,1042,1.637,0.164,6825
8,41,442,1044,0.642,0.064,6775
8,42,444,1048,1.015,0.102,7362
8,43,448,1054,1.637,0.164,6105
8,44,450,1054,0.454,0.045,7498
8,45,450,1054,0.000,0.000,7074
8,46,450,1056,0.454,0.045,6002
8,47,452,1060,1.015,0.102,6985
8,48,456,1062,1.015,0.102,6386
8,49,460,1068,1.637,0.164,7238
8,50,466,1072,1.637,0.164,7143
8,51,472,1076,1.637,0.164,7587
8,52,482,1088,3.546,0.355,7410
8,53,490,1092,2.030,0.203,7615
8,54,502,1108,4.540,0.454,7606
8,55,514,1110,2.762,0.276,7297
8,56,528,1114,3.305,0.331,7229
8,57,536,1120,2.270,0.227,7637
8,58,548,1120,2.724,0.272,8248
8,59,558,1120,2.270,0.227,7054
8,60,562,1124,1.284,0.128,7778
8,61,570,1118,2.270,0.227,7841
8,62,580,1114,2.445,0.244,7571
8,63,590,1110,2.445,0.244,7835
8,64,598,1110,1.816,0.182,8082
8,65,610,1108,2.762,0.276,8441
8,66,620,1110,2.315,0.231,7486
8,67,622,1112,0.642,0.064,7963
8,68,632,1116,2.445,0.244,7370
8,69,642,1118,2.315,0.231,7679
8,70,648,1118,1.362,0.136,7084
8,71,660,1126,3.274,0.327,7781
8,72,666,1130,1.637,0.164,7762
8,73,674,1142,3.274,0.327,7256
9,1,1536,1098,-1.000,-1.000,7476
9,2,1548,1106,3.274,0.327,7765
9,3,1560,1114,3.274,0.327,7033
9,4,1568,1120,2.270,0.227,6986
9,5,1592,1138,6.810,0.681,6258
9,6,1608,1156,5.467,0.547,6833
9,7,1622,1178,5.919,0.592,6169
9,8,1634,1202,6.091,0.609,6821
9,9,1642,1216,3.660,0.366,6808
9,10,1646,1220,1.284,0.128,7113
9,11,1656,1232,3.546,0.355,6077
9,12,1658,1258,5.919,0.592,6631
9,13,1658,1276,4.086,0.409,6191
9,14,1660,1288,2.762,0.276,6827
9,15,1660,1314,5.902,0.590,7131
9,16,1660,1332,4.086,0.409,7413
9,17,1658,1354,5.015,0.501,7076
9,18,1656,1372,4.111,0.411,7506
9,19,1638,1392,6.108,0.611,7206
9,20,1626,1412,5.295,0.529,6668
9,21,1618,1422,2.907,0.291,6158
9,22,1604,1430,3.660,0.366,6884
9,23,1590,1438,3.660,0.366,5481
9,24,1584,1444,1.926,0.193,6421
9,25,1578,1450,1.926,0.193,6892
10,1,1120,1228,-1.000,-1.000,6948
10,2,1128,1230,1.872,0.187,7245
10,3,1142,1236,3.458,0.346,7884
10,4,1160,1248,4.911,0.491,7820
10,5,1176,1254,3.879,0.388,7388
10,6,1186,1254,2.270,0.227,4906
10,7,1208,1252,5.015,0.501,4790
10,8,1224,1246,3.879,0.388,7874
10,9,1254,1238,7.048,0.705,6686
10,10,1264,1234,2.445,0.244,7103
10,11,1274,1228,2.647,0.265,7001
10,12,1290,1220,4.061,0.406,6792
10,13,1300,1216,2.445,0.244,6757
10,14,1306,1214,1.436,0.144,7643
10,15,1306,1216,0.454,0.045,7711
10,16,1312,1220,1.637,0.164,7335
10,17,1316,1228,2.030,0.203,7443
10,18,1324,1232,2.030,0.203,6796
10,19,1334,1232,2.270,0.227,6784
10,20,1340,1234,1.436,0.144,7491
10,21,1348,1234,1.816,0.182,7659
10,22,1374,1244,6.323,0.632,6796
10,23,1384,1244,2.270,0.227,6860
10,24,1406,1244,4.994,0.499,6565
10,25,1440,1250,7.837,0.784,6999
10,26,1462,1250,4.994,0.499,7249
10,27,1482,1242,4.890,0.489,7017
10,28,1494,1236,3.046,0.305,7374
10,29,1502,1228,2.568,0.257,7545
10,30,1516,1224,3.305,0.331,6361
10,31,1538,1222,5.015,0.501,6398
10,32,1570,1238,8.121,0.812,6553
10,33,1588,1244,4.307,0.431,6626
10,34,1608,1250,4.740,0.474,7259
10,35,1624,1258,4.061,0.406,6699
10,36,1632,1260,1.872,0.187,6770
10,37,1634,1258,0.642,0.064,6843
10,38,1646,1262,2.871,0.287,6823
10,39,1654,1264,1.872,0.187,6617
10,40,1656,1264,0.454,0.045,6627
10,41,1660,1264,0.908,0.091,7066
10,42,1652,1254,2.907,0.291,7014
10,43,1644,1246,2.568,0.257,6734
10,44,1642,1236,2.315,0.231,7049
10,45,1640,1230,1.436,0.144,6506
10,46,1634,1226,1.637,0.164,6402
10,47,1630,1216,2.445,0.244,6334
10,48,1624,1202,3.458,0.346,7035
10,49,1612,1196,3.046,0.305,6021
10,50,1610,1188,1.872,0.187,6952
10,51,1600,1176,3.546,0.355,7324
10,52,1600,1170,1.362,0.136,6974
10,53,1600,1158,2.724,0.272,7866
10,54,1600,1148,2.270,0.227,5985
10,55,1606,1136,3.046,0.305,7200
10,56,1616,1126,3.210,0.321,6137
10,57,1628,1114,3.852,0.385,8146
10,58,1642,1102,4.186,0.419,7191
10,59,1652,1094,2.907,0.291,6810
10,60,1662,1084,3.210,0.321,7037
10,61,1676,1072,4.186,0.419,6819
10,62,1688,1054,4.911,0.491,7277
10,63,1704,1046,4.061,0.406,6540
10,64,1714,1042,2.445,0.244,6919
10,65,1732,1036,4.307,0.431,6963
10,66,1758,1034,5.919,0.592,6437
10,67,1768,1038,2.445,0.244,6750
10,68,1794,1038,5.902,0.590,6734
10,69,1802,1038,1.816,0.182,6162
10,70,1830,1020,7.556,0.756,6488
10,71,1844,1018,3.210,0.321,7680
10,72,1864,1010,4.890,0.489,6375
10,73,1894,1004,6.945,0.694,6516
